<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,30/07/15,13:00,869.59003,871.03003,864.75000,865.28003,0
RTSI,30/07/15,14:00,865.25000,866.00000,862.78003,864.81000,0
RTSI,30/07/15,15:00,864.40997,865.08002,860.91998,864.46997,0
RTSI,30/07/15,16:00,864.38000,865.10999,858.35999,858.48999,0
RTSI,30/07/15,17:00,857.90997,864.60999,856.88000,863.09003,0
RTSI,30/07/15,18:00,862.92999,867.73999,862.75000,867.73999,0
RTSI,31/07/15,10:00,862.96997,862.96997,851.63000,854.23999,0
RTSI,31/07/15,11:00,854.32001,854.91998,849.22998,851.45001,0
RTSI,31/07/15,12:00,851.44000,854.09998,850.98999,851.52002,0
RTSI,31/07/15,13:00,851.54999,855.25000,849.28998,851.09003,0
RTSI,31/07/15,14:00,851.17999,851.32001,841.95001,844.44000,0
RTSI,31/07/15,15:00,844.38000,850.47998,844.17999,848.81000,0
RTSI,31/07/15,16:00,848.78003,861.37000,848.60999,861.37000,0
RTSI,31/07/15,17:00,861.76001,862.96002,855.34998,858.16998,0
RTSI,31/07/15,18:00,859.09998,860.92999,855.91998,858.82001,0
RTSI,03/08/15,10:00,848.37000,848.37000,836.01001,840.32001,0
RTSI,03/08/15,11:00,839.76001,840.09003,832.90997,837.40002,0
RTSI,03/08/15,12:00,836.71002,837.06000,834.69000,837.06000,0
RTSI,03/08/15,13:00,836.95001,838.51001,835.38000,836.75000,0
RTSI,03/08/15,14:00,836.59998,838.59998,834.77002,834.77002,0
RTSI,03/08/15,15:00,834.77002,836.35999,831.00000,831.22998,0
RTSI,03/08/15,16:00,830.90997,834.48999,830.46997,833.37000,0
RTSI,03/08/15,17:00,833.27002,841.34003,830.96997,840.57001,0
RTSI,03/08/15,18:00,840.56000,840.56000,828.66998,834.89001,0
RTSI,04/08/15,10:00,824.28998,835.34998,824.28998,832.69000,0
RTSI,04/08/15,11:00,832.54999,839.76001,832.28998,836.65997,0
RTSI,04/08/15,12:00,837.00000,840.19000,834.17999,838.78003,0
RTSI,04/08/15,13:00,838.90002,841.84998,838.04999,840.09003,0
RTSI,04/08/15,14:00,840.17999,840.79999,838.39001,840.79999,0
RTSI,04/08/15,15:00,840.78003,843.64001,839.22998,841.59998,0
RTSI,04/08/15,16:00,841.56000,841.96997,835.71002,837.94000,0
RTSI,04/08/15,17:00,837.95001,838.07001,830.71002,834.15997,0
RTSI,04/08/15,18:00,833.98999,837.42999,832.00000,837.42999,0
RTSI,05/08/15,10:00,838.22998,843.40997,836.23999,839.39001,0
RTSI,05/08/15,11:00,839.31000,839.31000,833.96002,837.54999,0
RTSI,05/08/15,12:00,837.53003,841.07001,836.71002,840.59998,0
RTSI,05/08/15,13:00,840.48999,847.84003,839.40997,847.20001,0
RTSI,05/08/15,14:00,847.33002,848.83002,845.12000,846.34998,0
RTSI,05/08/15,15:00,846.39001,850.47998,844.96997,849.35999,0
RTSI,05/08/15,16:00,849.40997,851.06000,848.29999,849.35999,0
RTSI,05/08/15,17:00,849.45001,851.56000,846.46002,846.48999,0
RTSI,05/08/15,18:00,845.71997,846.12000,842.96002,843.90002,0
RTSI,06/08/15,10:00,839.03998,840.03998,830.25000,830.90002,0
RTSI,06/08/15,11:00,830.53998,834.12000,828.89001,830.90997,0
RTSI,06/08/15,12:00,831.03998,832.01001,829.38000,830.41998,0
RTSI,06/08/15,13:00,830.79999,831.09003,821.50000,822.69000,0
RTSI,06/08/15,14:00,822.65997,825.76001,820.94000,821.56000,0
RTSI,06/08/15,15:00,821.65002,825.77002,820.03998,825.40997,0
RTSI,06/08/15,16:00,825.57001,826.52002,824.54999,826.01001,0
RTSI,06/08/15,17:00,825.88000,825.88000,821.57001,824.27002,0
RTSI,06/08/15,18:00,824.32001,825.03998,818.97998,820.42999,0
RTSI,07/08/15,10:00,824.62000,834.53998,824.62000,832.72998,0
RTSI,07/08/15,11:00,832.73999,833.92999,827.13000,827.13000,0
RTSI,07/08/15,12:00,827.40002,827.48999,824.38000,825.90002,0
RTSI,07/08/15,13:00,826.10999,829.27002,825.03998,828.39001,0
RTSI,07/08/15,14:00,828.37000,829.58002,826.97998,827.67999,0
RTSI,07/08/15,15:00,827.76001,830.70001,825.90002,826.33002,0
RTSI,07/08/15,16:00,826.28998,826.79999,823.00000,824.64001,0
RTSI,07/08/15,17:00,825.38000,835.06000,823.46997,833.71997,0
RTSI,07/08/15,18:00,832.71997,833.92999,829.09003,832.46997,0
RTSI,10/08/15,10:00,830.40997,830.40997,820.37000,823.14001,0
RTSI,10/08/15,11:00,823.13000,823.26001,818.56000,818.96002,0
RTSI,10/08/15,12:00,818.76001,825.57001,817.82001,825.57001,0
RTSI,10/08/15,13:00,825.56000,829.58002,824.41998,826.20001,0
RTSI,10/08/15,14:00,826.15002,830.51001,824.71002,830.40997,0
RTSI,10/08/15,15:00,829.97998,833.96002,829.97998,830.13000,0
RTSI,10/08/15,16:00,830.15002,832.89001,829.01001,832.60999,0
RTSI,10/08/15,17:00,832.69000,844.29999,832.26001,844.16998,0
RTSI,10/08/15,18:00,844.48999,848.08002,843.65997,848.08002,0
RTSI,11/08/15,10:00,851.46997,854.53003,845.67999,851.96997,0
RTSI,11/08/15,11:00,851.85999,859.59998,851.85999,854.76001,0
RTSI,11/08/15,12:00,854.79999,855.37000,847.65002,848.26001,0
RTSI,11/08/15,13:00,848.20001,850.03003,847.35999,850.03003,0
RTSI,11/08/15,14:00,850.06000,850.98999,845.44000,845.66998,0
RTSI,11/08/15,15:00,845.38000,845.64001,841.47998,841.47998,0
RTSI,11/08/15,16:00,841.10999,842.25000,832.12000,832.63000,0
RTSI,11/08/15,17:00,831.27002,835.25000,830.98999,833.47998,0
RTSI,11/08/15,18:00,833.06000,835.66998,829.09998,830.33002,0
RTSI,12/08/15,10:00,828.65002,828.65002,813.47998,818.09998,0
RTSI,12/08/15,11:00,818.23999,821.95001,817.64001,821.41998,0
RTSI,12/08/15,12:00,821.40002,826.46997,819.98999,825.96002,0
RTSI,12/08/15,13:00,826.02002,828.53998,823.48999,827.44000,0
RTSI,12/08/15,14:00,827.46002,828.03003,824.56000,826.20001,0
RTSI,12/08/15,15:00,826.29999,831.54999,826.29999,827.37000,0
RTSI,12/08/15,16:00,827.21002,830.44000,824.32001,826.56000,0
RTSI,12/08/15,17:00,826.70001,829.66998,824.67999,829.66998,0
RTSI,12/08/15,18:00,829.79999,832.17999,829.01001,831.57001,0
RTSI,13/08/15,10:00,836.16998,843.25000,836.16998,838.90002,0
RTSI,13/08/15,11:00,838.83002,838.83002,833.78998,837.52002,0
RTSI,13/08/15,12:00,838.12000,838.78998,836.08002,836.48999,0
RTSI,13/08/15,13:00,836.28998,841.87000,836.17999,840.22998,0
RTSI,13/08/15,14:00,840.25000,840.25000,835.44000,836.17999,0
RTSI,13/08/15,15:00,836.16998,836.96997,824.83002,826.54999,0
RTSI,13/08/15,16:00,826.12000,827.71002,820.37000,822.06000,0
RTSI,13/08/15,17:00,821.51001,825.51001,819.27002,821.90997,0
RTSI,13/08/15,18:00,821.39001,828.92999,821.39001,828.92999,0
RTSI,14/08/15,10:00,827.39001,828.34003,824.34003,824.88000,0
RTSI,14/08/15,11:00,825.13000,830.95001,824.54999,829.78998,0
RTSI,14/08/15,12:00,829.77002,836.78998,829.40002,834.56000,0
RTSI,14/08/15,13:00,835.15997,836.21002,832.79999,833.53998,0
RTSI,14/08/15,14:00,833.46997,837.62000,833.15002,834.54999,0
RTSI,14/08/15,15:00,834.62000,835.96997,832.84003,833.41998,0
RTSI,14/08/15,16:00,833.50000,838.20001,833.25000,836.39001,0
RTSI,14/08/15,17:00,836.19000,838.15002,833.90997,834.54999,0
RTSI,14/08/15,18:00,834.72998,837.50000,834.02002,835.16998,0
RTSI,17/08/15,10:00,826.35999,826.35999,817.37000,819.85999,0
RTSI,17/08/15,11:00,820.09003,821.84003,818.77002,820.27002,0
RTSI,17/08/15,12:00,819.76001,824.71997,819.03003,823.76001,0
RTSI,17/08/15,13:00,823.71997,825.64001,822.28003,823.22998,0
RTSI,17/08/15,14:00,823.31000,823.31000,820.59003,821.57001,0
RTSI,17/08/15,15:00,821.60999,823.34003,818.82001,819.71997,0
RTSI,17/08/15,16:00,819.63000,821.78998,816.51001,818.00000,0
RTSI,17/08/15,17:00,818.03003,825.01001,817.07001,824.07001,0
RTSI,17/08/15,18:00,824.45001,825.12000,822.10999,825.12000,0
RTSI,18/08/15,10:00,818.95001,818.95001,812.26001,814.09003,0
RTSI,18/08/15,11:00,814.29999,814.60999,812.02002,813.54999,0
RTSI,18/08/15,12:00,813.83002,816.48999,813.52002,815.92999,0
RTSI,18/08/15,13:00,815.84998,816.85999,815.02002,815.04999,0
RTSI,18/08/15,14:00,814.91998,814.91998,809.09998,811.22998,0
RTSI,18/08/15,15:00,811.26001,813.78003,807.75000,813.19000,0
RTSI,18/08/15,16:00,814.08002,814.29999,809.90002,810.04999,0
RTSI,18/08/15,17:00,810.00000,813.97998,807.87000,812.48999,0
RTSI,18/08/15,18:00,812.59998,812.59998,809.17999,809.64001,0
RTSI,19/08/15,10:00,807.56000,812.85999,807.56000,812.60999,0
RTSI,19/08/15,11:00,812.71997,813.53998,810.76001,811.37000,0
RTSI,19/08/15,12:00,811.32001,811.97998,809.27002,811.46997,0
RTSI,19/08/15,13:00,812.04999,817.83002,811.92999,815.75000,0
RTSI,19/08/15,14:00,815.90997,816.62000,814.69000,815.44000,0
RTSI,19/08/15,15:00,815.59998,815.67999,811.35999,812.46997,0
RTSI,19/08/15,16:00,812.47998,812.47998,808.51001,809.44000,0
RTSI,19/08/15,17:00,808.71002,808.71002,797.77002,798.46997,0
RTSI,19/08/15,18:00,798.12000,798.12000,791.63000,794.19000,0
RTSI,20/08/15,10:00,790.39001,792.88000,785.58002,789.25000,0
RTSI,20/08/15,11:00,790.01001,792.28998,782.45001,783.79999,0
RTSI,20/08/15,12:00,783.72998,789.71002,782.10999,788.92999,0
RTSI,20/08/15,13:00,788.96002,789.15002,786.37000,787.14001,0
RTSI,20/08/15,14:00,787.33002,794.40997,787.31000,789.62000,0
RTSI,20/08/15,15:00,789.28998,794.84998,789.06000,792.15002,0
RTSI,20/08/15,16:00,792.21002,794.06000,789.54999,790.02002,0
RTSI,20/08/15,17:00,789.90997,791.03998,786.97998,790.71002,0
RTSI,20/08/15,18:00,790.63000,795.51001,789.59003,795.51001,0
RTSI,21/08/15,10:00,781.28998,783.82001,777.53003,777.72998,0
RTSI,21/08/15,11:00,777.65997,778.78003,775.94000,778.52002,0
RTSI,21/08/15,12:00,778.20001,780.28998,777.20001,780.27002,0
RTSI,21/08/15,13:00,780.31000,780.31000,774.72998,775.94000,0
RTSI,21/08/15,14:00,775.98999,776.67999,771.95001,772.47998,0
RTSI,21/08/15,15:00,772.34998,772.90002,767.50000,770.71002,0
RTSI,21/08/15,16:00,770.58002,772.81000,769.40997,771.19000,0
RTSI,21/08/15,17:00,770.90002,771.09998,765.27002,766.64001,0
RTSI,21/08/15,18:00,766.31000,766.31000,762.38000,762.38000,0
RTSI,24/08/15,10:00,743.84998,743.84998,726.03998,735.48999,0
RTSI,24/08/15,11:00,735.56000,735.56000,723.76001,725.29999,0
RTSI,24/08/15,12:00,724.97998,726.89001,717.03998,725.52002,0
RTSI,24/08/15,13:00,725.95001,730.40997,725.25000,729.54999,0
RTSI,24/08/15,14:00,729.51001,730.09003,723.72998,723.72998,0
RTSI,24/08/15,15:00,723.96997,725.52002,722.02002,722.65002,0
RTSI,24/08/15,16:00,722.70001,723.44000,708.38000,720.65002,0
RTSI,24/08/15,17:00,719.97998,734.15002,719.78998,732.25000,0
RTSI,24/08/15,18:00,732.09998,735.58002,722.67999,724.72998,0
RTSI,25/08/15,10:00,729.15997,744.98999,729.15997,744.35999,0
RTSI,25/08/15,11:00,743.46997,749.53998,743.35999,749.04999,0
RTSI,25/08/15,12:00,748.97998,755.48999,746.66998,753.67999,0
RTSI,25/08/15,13:00,753.69000,756.76001,748.89001,753.76001,0
RTSI,25/08/15,14:00,753.78003,756.88000,751.76001,756.29999,0
RTSI,25/08/15,15:00,756.65997,766.65002,756.65997,766.09003,0
RTSI,25/08/15,16:00,766.03003,771.04999,756.44000,759.34003,0
RTSI,25/08/15,17:00,758.47998,758.96002,751.46002,751.46002,0
RTSI,25/08/15,18:00,751.34003,760.23999,751.34003,758.46002,0
RTSI,26/08/15,10:00,756.32001,758.46997,741.51001,747.62000,0
RTSI,26/08/15,11:00,747.59003,751.20001,746.53998,748.44000,0
RTSI,26/08/15,12:00,748.33002,748.37000,745.21002,747.56000,0
RTSI,26/08/15,13:00,747.62000,751.97998,746.28998,751.84003,0
RTSI,26/08/15,14:00,751.84998,755.38000,750.78003,752.34998,0
RTSI,26/08/15,15:00,752.50000,758.75000,752.04999,757.21997,0
RTSI,26/08/15,16:00,757.57001,757.57001,749.09003,750.84998,0
RTSI,26/08/15,17:00,751.16998,758.63000,749.33002,752.67999,0
RTSI,26/08/15,18:00,752.77002,757.96997,751.40002,754.60999,0
RTSI,27/08/15,10:00,768.03003,786.53003,768.03003,783.91998,0
RTSI,27/08/15,11:00,784.39001,786.33002,779.83002,783.75000,0
RTSI,27/08/15,12:00,784.26001,788.71997,783.63000,788.63000,0
RTSI,27/08/15,13:00,788.52002,790.65997,786.65002,788.98999,0
RTSI,27/08/15,14:00,788.59998,788.75000,784.53998,786.83002,0
RTSI,27/08/15,15:00,787.02002,788.71997,785.53998,788.28998,0
RTSI,27/08/15,16:00,788.33002,792.69000,786.89001,792.25000,0
RTSI,27/08/15,17:00,792.69000,803.47998,792.21002,803.47998,0
RTSI,27/08/15,18:00,803.48999,808.34998,801.33002,804.85999,0
RTSI,28/08/15,10:00,812.92999,817.54999,801.89001,801.90002,0
RTSI,28/08/15,11:00,800.92999,803.73999,795.47998,802.96997,0
RTSI,28/08/15,12:00,802.84003,808.70001,800.59998,804.46002,0
RTSI,28/08/15,13:00,804.33002,804.79999,794.07001,795.08002,0
RTSI,28/08/15,14:00,795.09998,797.78003,793.39001,796.15002,0
RTSI,28/08/15,15:00,796.42999,798.78998,795.08002,796.67999,0
RTSI,28/08/15,16:00,796.63000,810.54999,796.51001,810.54999,0
RTSI,28/08/15,17:00,810.69000,824.71002,810.25000,824.59003,0
RTSI,28/08/15,18:00,824.63000,832.22998,822.09998,829.95001,0
RTSI,31/08/15,10:00,825.20001,825.20001,808.08002,808.38000,0
RTSI,31/08/15,11:00,808.50000,811.83002,807.00000,810.65002,0
RTSI,31/08/15,12:00,810.40997,810.40997,805.22998,808.62000,0
RTSI,31/08/15,13:00,808.71997,813.87000,808.20001,811.04999,0
RTSI,31/08/15,14:00,810.94000,813.56000,809.39001,811.72998,0
RTSI,31/08/15,15:00,811.71997,811.71997,803.38000,809.14001,0
RTSI,31/08/15,16:00,809.07001,814.38000,801.16998,801.16998,0
RTSI,31/08/15,17:00,800.69000,812.00000,800.48999,811.94000,0
RTSI,31/08/15,18:00,811.40997,833.59998,810.65997,833.59998,0
RTSI,01/09/15,10:00,844.28003,844.28003,822.14001,822.14001,0
RTSI,01/09/15,11:00,822.02002,826.21997,819.34998,824.59003,0
RTSI,01/09/15,12:00,824.76001,830.83002,823.33002,828.82001,0
RTSI,01/09/15,13:00,828.83002,830.57001,822.79999,826.10999,0
RTSI,01/09/15,14:00,826.34003,830.03998,825.39001,826.82001,0
RTSI,01/09/15,15:00,826.82001,826.82001,821.04999,821.04999,0
RTSI,01/09/15,16:00,822.57001,824.28003,819.03003,820.46997,0
RTSI,01/09/15,17:00,819.65002,819.65002,804.35999,804.53998,0
RTSI,01/09/15,18:00,804.59998,809.96002,801.27002,805.06000,0
RTSI,02/09/15,10:00,796.63000,807.03003,794.81000,802.07001,0
RTSI,02/09/15,11:00,802.04999,802.13000,795.70001,797.21002,0
RTSI,02/09/15,12:00,797.16998,798.90997,795.51001,795.52002,0
RTSI,02/09/15,13:00,795.53003,796.08002,786.48999,787.53998,0
RTSI,02/09/15,14:00,787.53998,796.84003,787.34998,794.51001,0
RTSI,02/09/15,15:00,795.14001,804.45001,792.84003,803.07001,0
RTSI,02/09/15,16:00,803.33002,810.92999,800.91998,801.22998,0
RTSI,02/09/15,17:00,801.57001,803.58002,784.78003,784.78003,0
RTSI,02/09/15,18:00,784.72998,790.66998,784.72998,789.39001,0
RTSI,03/09/15,10:00,800.78003,802.84998,797.13000,801.50000,0
RTSI,03/09/15,11:00,801.19000,801.19000,795.63000,797.72998,0
RTSI,03/09/15,12:00,798.28998,800.27002,794.46997,795.45001,0
RTSI,03/09/15,13:00,795.59998,797.15002,793.63000,795.51001,0
RTSI,03/09/15,14:00,795.37000,796.15002,794.17999,794.76001,0
RTSI,03/09/15,15:00,794.96997,799.45001,792.02002,793.88000,0
RTSI,03/09/15,16:00,794.15997,805.21997,793.28003,802.64001,0
RTSI,03/09/15,17:00,803.31000,815.67999,800.71997,814.22998,0
RTSI,03/09/15,18:00,814.28998,814.53003,803.72998,805.22998,0
RTSI,04/09/15,10:00,798.46997,798.46997,792.09003,793.98999,0
RTSI,04/09/15,11:00,794.09003,797.70001,792.84003,796.15002,0
RTSI,04/09/15,12:00,796.20001,800.09998,795.90997,795.90997,0
RTSI,04/09/15,13:00,795.23999,797.65002,794.09998,795.22998,0
RTSI,04/09/15,14:00,795.28998,795.37000,792.69000,794.33002,0
RTSI,04/09/15,15:00,794.32001,798.03998,788.40997,788.78998,0
RTSI,04/09/15,16:00,788.13000,792.97998,787.95001,789.14001,0
RTSI,04/09/15,17:00,788.78998,797.28998,788.62000,792.83002,0
RTSI,04/09/15,18:00,792.76001,794.13000,791.53998,793.65002,0
RTSI,07/09/15,10:00,783.78998,784.33002,779.38000,783.71997,0
RTSI,07/09/15,11:00,782.62000,786.45001,782.58002,783.41998,0
RTSI,07/09/15,12:00,783.21002,788.57001,782.83002,787.19000,0
RTSI,07/09/15,13:00,787.21997,787.39001,785.08002,785.57001,0
RTSI,07/09/15,14:00,785.47998,787.44000,784.35999,785.89001,0
RTSI,07/09/15,15:00,785.82001,786.41998,784.89001,785.41998,0
RTSI,07/09/15,16:00,785.47998,785.91998,781.69000,781.97998,0
RTSI,07/09/15,17:00,782.09998,782.19000,778.04999,778.04999,0
RTSI,07/09/15,18:00,777.90002,778.15002,775.15997,776.16998,0
RTSI,08/09/15,10:00,781.06000,788.97998,781.06000,784.23999,0
RTSI,08/09/15,11:00,784.13000,786.98999,782.81000,786.65997,0
RTSI,08/09/15,12:00,786.75000,795.71002,786.75000,794.15002,0
RTSI,08/09/15,13:00,794.28003,796.50000,792.75000,796.34003,0
RTSI,08/09/15,14:00,796.29999,796.51001,793.71997,793.78003,0
RTSI,08/09/15,15:00,793.83002,794.26001,793.83002,794.23999,0
RTSI,08/09/15,16:00,794.23999,794.23999,791.28003,791.63000,0
RTSI,08/09/15,17:00,792.12000,792.12000,785.98999,791.34003,0
RTSI,08/09/15,18:00,791.19000,797.47998,790.25000,793.98999,0
RTSI,09/09/15,10:00,799.45001,806.72998,799.45001,805.21997,0
RTSI,09/09/15,11:00,805.21002,808.23999,804.60999,805.21002,0
RTSI,09/09/15,12:00,804.83002,804.83002,801.89001,802.67999,0
RTSI,09/09/15,13:00,802.70001,803.92999,800.57001,800.84003,0
RTSI,09/09/15,14:00,800.82001,802.39001,798.21997,798.94000,0
RTSI,09/09/15,15:00,798.84998,803.34003,798.53003,802.41998,0
RTSI,09/09/15,16:00,802.52002,805.37000,799.40002,801.65002,0
RTSI,09/09/15,17:00,801.48999,802.07001,797.00000,797.31000,0
RTSI,09/09/15,18:00,797.46002,799.63000,796.54999,796.69000,0
RTSI,10/09/15,10:00,789.00000,794.27002,785.84998,794.14001,0
RTSI,10/09/15,11:00,794.13000,798.52002,793.12000,798.03003,0
RTSI,10/09/15,12:00,798.35999,800.34003,796.85999,797.37000,0
RTSI,10/09/15,13:00,797.40002,798.21997,795.90997,796.85999,0
RTSI,10/09/15,14:00,797.07001,797.07001,793.02002,793.09998,0
RTSI,10/09/15,15:00,792.56000,793.23999,789.03998,789.95001,0
RTSI,10/09/15,16:00,789.88000,796.08002,789.87000,791.47998,0
RTSI,10/09/15,17:00,791.98999,800.00000,789.81000,799.16998,0
RTSI,10/09/15,18:00,798.97998,801.57001,797.41998,800.48999,0
RTSI,11/09/15,10:00,801.14001,801.48999,796.64001,799.46997,0
RTSI,11/09/15,11:00,799.47998,800.73999,793.34003,794.71002,0
RTSI,11/09/15,12:00,794.52002,798.92999,794.21997,797.84998,0
RTSI,11/09/15,13:00,797.89001,800.06000,794.25000,794.25000,0
RTSI,11/09/15,14:00,794.21002,795.94000,792.57001,794.60999,0
RTSI,11/09/15,15:00,794.70001,796.56000,793.31000,793.94000,0
RTSI,11/09/15,16:00,793.94000,796.00000,791.72998,792.02002,0
RTSI,11/09/15,17:00,791.78003,794.87000,791.77002,793.62000,0
RTSI,11/09/15,18:00,793.53003,799.09998,792.50000,799.09998,0
RTSI,14/09/15,10:00,797.09998,800.98999,797.09998,799.98999,0
RTSI,14/09/15,11:00,800.33002,804.26001,799.90997,803.71002,0
RTSI,14/09/15,12:00,803.87000,807.60999,803.34998,807.07001,0
RTSI,14/09/15,13:00,807.15002,809.59998,807.09998,807.53998,0
RTSI,14/09/15,14:00,807.57001,809.33002,805.50000,805.50000,0
RTSI,14/09/15,15:00,805.59003,806.31000,804.71997,805.54999,0
RTSI,14/09/15,16:00,805.46002,805.78003,802.03998,802.62000,0
RTSI,14/09/15,17:00,802.75000,810.85999,802.71002,809.81000,0
RTSI,14/09/15,18:00,809.71997,811.95001,806.90997,808.60999,0
RTSI,15/09/15,10:00,806.56000,811.96002,805.34003,811.96002,0
RTSI,15/09/15,11:00,811.71002,813.64001,809.59998,811.10999,0
RTSI,15/09/15,12:00,811.03998,811.89001,808.71997,808.78003,0
RTSI,15/09/15,13:00,808.79999,809.53998,807.50000,808.09003,0
RTSI,15/09/15,14:00,808.01001,810.64001,807.26001,810.64001,0
RTSI,15/09/15,15:00,810.52002,813.22998,809.19000,809.73999,0
RTSI,15/09/15,16:00,809.63000,813.40997,807.97998,811.65997,0
RTSI,15/09/15,17:00,811.71002,811.71002,805.40997,807.90997,0
RTSI,15/09/15,18:00,807.81000,808.46997,806.98999,807.52002,0
RTSI,16/09/15,10:00,813.00000,823.21002,780.75000,823.21002,0
RTSI,16/09/15,11:00,823.45001,828.95001,822.77002,827.95001,0
RTSI,16/09/15,12:00,827.89001,828.16998,825.03998,825.33002,0
RTSI,16/09/15,13:00,825.65002,827.76001,824.94000,825.28998,0
RTSI,16/09/15,14:00,825.20001,827.63000,825.14001,827.63000,0
RTSI,16/09/15,15:00,827.78998,832.38000,827.62000,830.85999,0
RTSI,16/09/15,16:00,830.85999,833.59998,829.26001,831.95001,0
RTSI,16/09/15,17:00,831.89001,836.28998,830.90002,835.97998,0
RTSI,16/09/15,18:00,835.83002,840.08002,835.64001,837.39001,0
RTSI,17/09/15,10:00,836.02002,837.54999,829.22998,829.23999,0
RTSI,17/09/15,11:00,829.37000,830.73999,826.60999,827.65002,0
RTSI,17/09/15,12:00,827.52002,830.22998,825.82001,830.22998,0
RTSI,17/09/15,13:00,830.15997,830.54999,826.89001,827.60999,0
RTSI,17/09/15,14:00,827.69000,830.03998,827.67999,828.15997,0
RTSI,17/09/15,15:00,828.09998,828.75000,826.87000,828.14001,0
RTSI,17/09/15,16:00,827.94000,831.42999,827.16998,829.92999,0
RTSI,17/09/15,17:00,829.96002,831.31000,827.47998,827.47998,0
RTSI,17/09/15,18:00,827.32001,829.07001,823.13000,823.13000,0
RTSI,18/09/15,10:00,834.84998,834.96997,828.01001,831.96997,0
RTSI,18/09/15,11:00,831.98999,832.88000,826.40997,826.71002,0
RTSI,18/09/15,12:00,826.40997,833.97998,825.88000,832.19000,0
RTSI,18/09/15,13:00,832.19000,832.19000,825.17999,827.48999,0
RTSI,18/09/15,14:00,827.46997,827.46997,824.40002,826.48999,0
RTSI,18/09/15,15:00,826.53998,826.53998,821.59003,824.20001,0
RTSI,18/09/15,16:00,823.84998,823.84998,812.07001,812.79999,0
RTSI,18/09/15,17:00,812.65997,822.08002,812.12000,822.08002,0
RTSI,18/09/15,18:00,822.06000,824.09998,816.56000,816.56000,0
RTSI,21/09/15,10:00,813.20001,821.38000,810.04999,810.04999,0
RTSI,21/09/15,11:00,809.88000,811.28003,809.01001,811.03003,0
RTSI,21/09/15,12:00,810.95001,813.45001,810.71997,812.95001,0
RTSI,21/09/15,13:00,813.37000,815.28998,810.89001,813.52002,0
RTSI,21/09/15,14:00,813.53003,821.15002,813.35999,821.10999,0
RTSI,21/09/15,15:00,820.92999,821.26001,816.37000,817.09998,0
RTSI,21/09/15,16:00,817.15002,818.01001,810.25000,810.60999,0
RTSI,21/09/15,17:00,810.87000,812.13000,807.09998,809.33002,0
RTSI,21/09/15,18:00,808.65997,810.67999,808.12000,808.78003,0
RTSI,22/09/15,10:00,811.84998,811.84998,804.65997,804.83002,0
RTSI,22/09/15,11:00,804.81000,805.53003,800.21997,800.40997,0
RTSI,22/09/15,12:00,800.34003,800.53003,796.97998,799.90002,0
RTSI,22/09/15,13:00,799.90997,800.69000,797.84998,800.15997,0
RTSI,22/09/15,14:00,800.20001,800.22998,794.56000,795.26001,0
RTSI,22/09/15,15:00,795.21002,796.54999,787.21997,787.41998,0
RTSI,22/09/15,16:00,787.04999,791.29999,786.14001,788.48999,0
RTSI,22/09/15,17:00,788.58002,790.51001,784.40002,785.48999,0
RTSI,22/09/15,18:00,785.53003,789.56000,783.60999,789.56000,0
RTSI,23/09/15,10:00,792.81000,796.66998,789.10999,795.59998,0
RTSI,23/09/15,11:00,795.46997,795.46997,792.31000,794.85999,0
RTSI,23/09/15,12:00,794.72998,794.72998,785.77002,785.77002,0
RTSI,23/09/15,13:00,785.78003,786.21002,783.34998,785.83002,0
RTSI,23/09/15,14:00,785.84003,787.42999,781.95001,783.92999,0
RTSI,23/09/15,15:00,784.01001,789.27002,783.69000,785.78003,0
RTSI,23/09/15,16:00,785.58002,787.69000,783.32001,783.63000,0
RTSI,23/09/15,17:00,784.26001,794.78003,784.26001,792.59003,0
RTSI,23/09/15,18:00,792.71002,793.69000,782.07001,782.07001,0
RTSI,24/09/15,10:00,777.94000,778.98999,768.12000,771.57001,0
RTSI,24/09/15,11:00,771.29999,772.48999,768.70001,771.12000,0
RTSI,24/09/15,12:00,771.07001,772.06000,769.87000,770.27002,0
RTSI,24/09/15,13:00,770.00000,771.75000,763.45001,764.97998,0
RTSI,24/09/15,14:00,764.78998,764.79999,762.20001,763.26001,0
RTSI,24/09/15,15:00,763.10999,774.15997,762.96997,774.15997,0
RTSI,24/09/15,16:00,774.54999,774.87000,769.56000,772.07001,0
RTSI,24/09/15,17:00,771.98999,774.35999,767.47998,767.59998,0
RTSI,24/09/15,18:00,767.53998,770.91998,764.46997,769.38000,0
RTSI,25/09/15,10:00,777.85999,788.15997,777.85999,786.28003,0
RTSI,25/09/15,11:00,786.21997,789.87000,784.88000,786.15002,0
RTSI,25/09/15,12:00,786.27002,790.71002,784.59998,790.71002,0
RTSI,25/09/15,13:00,791.25000,791.25000,786.87000,787.26001,0
RTSI,25/09/15,14:00,787.32001,790.01001,786.59998,790.01001,0
RTSI,25/09/15,15:00,789.85999,790.01001,782.52002,783.38000,0
RTSI,25/09/15,16:00,783.26001,789.64001,782.97998,788.54999,0
RTSI,25/09/15,17:00,788.53003,788.76001,783.22998,787.01001,0
RTSI,25/09/15,18:00,786.91998,788.54999,783.22998,788.54999,0
RTSI,28/09/15,10:00,788.40002,791.27002,785.27002,785.39001,0
