<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,26/08/13,21:40,1665.08997,1665.63000,1664.96997,1665.16003,0
SP500,26/08/13,21:50,1665.17004,1665.68005,1665.17004,1665.68005,0
SP500,26/08/13,22:00,1665.73999,1666.16003,1665.73999,1665.93994,0
SP500,26/08/13,22:10,1665.93994,1665.93994,1660.48999,1660.91003,0
SP500,26/08/13,22:20,1660.91003,1660.91003,1656.30005,1658.05005,0
SP500,26/08/13,22:30,1658.06006,1660.08997,1658.06006,1659.69995,0
SP500,26/08/13,22:40,1659.68005,1660.79004,1658.93005,1659.04004,0
SP500,26/08/13,22:50,1659.02002,1659.02002,1657.07996,1657.88000,0
SP500,26/08/13,23:00,1657.85999,1657.85999,1656.78003,1656.78003,0
SP500,27/08/13,01:10,1656.78003,1656.78003,1656.78003,1656.78003,0
SP500,27/08/13,08:00,1656.78003,1656.78003,1656.78003,1656.78003,0
SP500,27/08/13,16:30,1652.54004,1652.54004,1640.70996,1642.93994,0
SP500,27/08/13,16:40,1642.95996,1645.33997,1642.95996,1645.31006,0
SP500,27/08/13,16:50,1645.30005,1646.25000,1644.21997,1645.05005,0
SP500,27/08/13,17:00,1644.98999,1645.73999,1642.30005,1642.51001,0
SP500,27/08/13,17:10,1642.54004,1643.34998,1641.44995,1642.25000,0
SP500,27/08/13,17:20,1642.20996,1642.20996,1638.92004,1638.93005,0
SP500,27/08/13,17:30,1638.93994,1640.64001,1638.93005,1640.54004,0
SP500,27/08/13,17:40,1640.52002,1641.85999,1639.77002,1639.77002,0
SP500,27/08/13,17:50,1639.75000,1642.50000,1638.33997,1642.50000,0
SP500,27/08/13,18:00,1642.53003,1642.66003,1641.22998,1641.22998,0
SP500,27/08/13,18:10,1641.19995,1642.51001,1640.78003,1642.51001,0
SP500,27/08/13,18:20,1642.50000,1643.84998,1642.01001,1643.81995,0
SP500,27/08/13,18:30,1643.83997,1643.83997,1641.72998,1642.46997,0
SP500,27/08/13,18:40,1642.46997,1642.76001,1640.34998,1640.34998,0
SP500,27/08/13,18:50,1640.33997,1641.48999,1640.25000,1641.48999,0
SP500,27/08/13,19:00,1641.50000,1641.51001,1638.48999,1639.03003,0
SP500,27/08/13,19:10,1639.04004,1639.58997,1638.06995,1638.73999,0
SP500,27/08/13,19:20,1638.72998,1639.17004,1638.38000,1638.92004,0
SP500,27/08/13,19:30,1638.91003,1640.10999,1638.40002,1639.70996,0
SP500,27/08/13,19:40,1639.71997,1639.77002,1637.33997,1638.44995,0
SP500,27/08/13,19:50,1638.48999,1639.21997,1637.68005,1637.68005,0
SP500,27/08/13,20:00,1637.66003,1637.66003,1636.43994,1637.17004,0
SP500,27/08/13,20:10,1637.18005,1637.48999,1636.41003,1636.41003,0
SP500,27/08/13,20:20,1636.34998,1636.34998,1634.38000,1634.65002,0
SP500,27/08/13,20:30,1634.68005,1636.81995,1634.68005,1636.68994,0
SP500,27/08/13,20:40,1636.64001,1638.25000,1636.37000,1637.96997,0
SP500,27/08/13,20:50,1637.97998,1638.39001,1636.79004,1636.80005,0
SP500,27/08/13,21:00,1636.79004,1636.79004,1635.93005,1636.12000,0
SP500,27/08/13,21:10,1636.07996,1636.07996,1633.89001,1634.68005,0
SP500,27/08/13,21:20,1634.66003,1634.66003,1631.84998,1632.82996,0
SP500,27/08/13,21:30,1632.89001,1633.26001,1631.53003,1632.48999,0
SP500,27/08/13,21:40,1632.48999,1634.64001,1632.34998,1634.05005,0
SP500,27/08/13,21:50,1634.04004,1634.81006,1633.29004,1633.72998,0
SP500,27/08/13,22:00,1633.72998,1635.30005,1633.31006,1634.12000,0
SP500,27/08/13,22:10,1634.12000,1634.12000,1630.90002,1631.09998,0
SP500,27/08/13,22:20,1631.07996,1632.79004,1630.72998,1631.19995,0
SP500,27/08/13,22:30,1631.27002,1631.50000,1629.35999,1630.68005,0
SP500,27/08/13,22:40,1630.66003,1632.46997,1630.47998,1632.45996,0
SP500,27/08/13,22:50,1632.44995,1632.46997,1630.68994,1630.90002,0
SP500,27/08/13,23:00,1630.87000,1630.93994,1630.46997,1630.47998,0
SP500,28/08/13,01:10,1630.47998,1630.47998,1630.47998,1630.47998,0
SP500,28/08/13,08:00,1630.47998,1630.47998,1630.47998,1630.47998,0
SP500,28/08/13,16:30,1630.04004,1630.79004,1627.70996,1630.79004,0
SP500,28/08/13,16:40,1630.88000,1633.43005,1630.88000,1633.32996,0
SP500,28/08/13,16:50,1633.33997,1633.96997,1631.78003,1631.78003,0
SP500,28/08/13,17:00,1631.75000,1632.98999,1630.63000,1631.34998,0
SP500,28/08/13,17:10,1631.31995,1634.01001,1630.81995,1634.01001,0
SP500,28/08/13,17:20,1634.03003,1634.55005,1633.10999,1633.98999,0
SP500,28/08/13,17:30,1633.97998,1635.68005,1633.06995,1634.71997,0
SP500,28/08/13,17:40,1634.77002,1635.43005,1634.64001,1634.80005,0
SP500,28/08/13,17:50,1634.79004,1636.43005,1634.77002,1636.43005,0
SP500,28/08/13,18:00,1636.43005,1636.68994,1636.14001,1636.44995,0
SP500,28/08/13,18:10,1636.45996,1637.28003,1635.96997,1635.96997,0
SP500,28/08/13,18:20,1635.97998,1637.14001,1635.93005,1636.56995,0
SP500,28/08/13,18:30,1636.53003,1636.53003,1635.06995,1635.55005,0
SP500,28/08/13,18:40,1635.54004,1636.92004,1635.22998,1636.26001,0
SP500,28/08/13,18:50,1636.26001,1638.79004,1636.26001,1638.79004,0
SP500,28/08/13,19:00,1638.81995,1638.89001,1638.17004,1638.41003,0
SP500,28/08/13,19:10,1638.40002,1638.48999,1637.88000,1638.16003,0
SP500,28/08/13,19:20,1638.16003,1639.59998,1638.15002,1639.55005,0
SP500,28/08/13,19:30,1639.56006,1640.05005,1639.56006,1639.81006,0
SP500,28/08/13,19:40,1639.81006,1639.92004,1639.23999,1639.66003,0
SP500,28/08/13,19:50,1639.68994,1640.93994,1639.68994,1640.53003,0
SP500,28/08/13,20:00,1640.52002,1641.06995,1640.48999,1640.93994,0
SP500,28/08/13,20:10,1640.92004,1640.92004,1639.08997,1639.26001,0
SP500,28/08/13,20:20,1639.28003,1639.90002,1639.16003,1639.90002,0
SP500,28/08/13,20:30,1639.92004,1640.28003,1639.03003,1639.63000,0
SP500,28/08/13,20:40,1639.64001,1640.06995,1639.57996,1640.06995,0
SP500,28/08/13,20:50,1640.07996,1640.34998,1639.54004,1640.12000,0
SP500,28/08/13,21:00,1640.16003,1640.73999,1639.17004,1639.17004,0
SP500,28/08/13,21:10,1639.15002,1639.15002,1637.31006,1637.31006,0
SP500,28/08/13,21:20,1637.29004,1638.07996,1637.27002,1637.85999,0
SP500,28/08/13,21:30,1637.82996,1637.82996,1636.18005,1636.18005,0
SP500,28/08/13,21:40,1636.19995,1636.64001,1635.39001,1636.64001,0
SP500,28/08/13,21:50,1636.65002,1637.20996,1636.44995,1636.54004,0
SP500,28/08/13,22:00,1636.53003,1637.91003,1636.26001,1637.91003,0
SP500,28/08/13,22:10,1637.94995,1639.93005,1637.94995,1638.79004,0
SP500,28/08/13,22:20,1638.77002,1640.09998,1638.68994,1639.33997,0
SP500,28/08/13,22:30,1639.32996,1640.08997,1638.95996,1638.95996,0
SP500,28/08/13,22:40,1638.92004,1638.92004,1636.19995,1636.19995,0
SP500,28/08/13,22:50,1636.18994,1636.68005,1635.22998,1635.56006,0
SP500,28/08/13,23:00,1635.53003,1635.53003,1634.95996,1634.95996,0
SP500,29/08/13,01:10,1634.95996,1634.95996,1634.95996,1634.95996,0
SP500,29/08/13,08:00,1634.95996,1634.95996,1634.95996,1634.95996,0
SP500,29/08/13,16:30,1633.50000,1635.77002,1631.57996,1635.77002,0
SP500,29/08/13,16:40,1635.79004,1638.01001,1635.79004,1637.77002,0
SP500,29/08/13,16:50,1637.77002,1639.72998,1637.62000,1638.68005,0
SP500,29/08/13,17:00,1638.67004,1639.43994,1638.46997,1638.92004,0
SP500,29/08/13,17:10,1638.94995,1641.22998,1638.94995,1640.96997,0
SP500,29/08/13,17:20,1640.98999,1641.26001,1639.62000,1639.68005,0
SP500,29/08/13,17:30,1639.68994,1643.16003,1639.63000,1643.16003,0
SP500,29/08/13,17:40,1643.19995,1645.33997,1643.19995,1644.59998,0
SP500,29/08/13,17:50,1644.58997,1645.34998,1644.40002,1644.73999,0
SP500,29/08/13,18:00,1644.73999,1645.27002,1644.21997,1644.21997,0
SP500,29/08/13,18:10,1644.20996,1645.18005,1644.20996,1644.59998,0
SP500,29/08/13,18:20,1644.59998,1646.20996,1644.59998,1646.19995,0
SP500,29/08/13,18:30,1646.17004,1646.29004,1645.43005,1645.62000,0
SP500,29/08/13,18:40,1645.60999,1645.88000,1645.40002,1645.41003,0
SP500,29/08/13,18:50,1645.41003,1645.90002,1645.37000,1645.90002,0
SP500,29/08/13,19:00,1645.91003,1646.22998,1645.59998,1645.59998,0
SP500,29/08/13,19:10,1645.58997,1645.58997,1644.06006,1644.50000,0
SP500,29/08/13,19:20,1644.51001,1644.80005,1644.27002,1644.75000,0
SP500,29/08/13,19:30,1644.73999,1644.76001,1643.17004,1643.17004,0
SP500,29/08/13,19:40,1643.16003,1643.34998,1642.71997,1643.34998,0
SP500,29/08/13,19:50,1643.39001,1643.63000,1643.17004,1643.54004,0
SP500,29/08/13,20:00,1643.56006,1645.27002,1643.43005,1645.21997,0
SP500,29/08/13,20:10,1645.20996,1645.20996,1644.06006,1644.18994,0
SP500,29/08/13,20:20,1644.18005,1644.22998,1641.75000,1641.96997,0
SP500,29/08/13,20:30,1641.97998,1642.10999,1640.15002,1640.68005,0
SP500,29/08/13,20:40,1640.66003,1641.34998,1640.39001,1641.09998,0
SP500,29/08/13,20:50,1641.09998,1641.12000,1639.77002,1640.43005,0
SP500,29/08/13,21:00,1640.43005,1642.50000,1640.12000,1642.48999,0
SP500,29/08/13,21:10,1642.50000,1642.53003,1640.93994,1641.04004,0
SP500,29/08/13,21:20,1641.06006,1642.67004,1641.06006,1642.31995,0
SP500,29/08/13,21:30,1642.29004,1643.25000,1642.03003,1642.62000,0
SP500,29/08/13,21:40,1642.59998,1643.18005,1642.33997,1643.16003,0
SP500,29/08/13,21:50,1643.16003,1643.29004,1642.65002,1642.82996,0
SP500,29/08/13,22:00,1642.81006,1642.92004,1640.67004,1641.01001,0
SP500,29/08/13,22:10,1641.03003,1642.56995,1641.03003,1642.22998,0
SP500,29/08/13,22:20,1642.18994,1642.18994,1638.80005,1638.80005,0
SP500,29/08/13,22:30,1638.82996,1638.92004,1636.94995,1638.19995,0
SP500,29/08/13,22:40,1638.18994,1639.55005,1637.71997,1639.55005,0
SP500,29/08/13,22:50,1639.55005,1639.56995,1638.30005,1638.51001,0
SP500,29/08/13,23:00,1638.52002,1638.52002,1638.16003,1638.17004,0
SP500,30/08/13,01:10,1638.17004,1638.17004,1638.17004,1638.17004,0
SP500,30/08/13,08:00,1638.17004,1638.17004,1638.17004,1638.17004,0
SP500,30/08/13,16:30,1638.89001,1639.83997,1637.63000,1638.05005,0
SP500,30/08/13,16:40,1638.07996,1639.21997,1637.18994,1638.48999,0
SP500,30/08/13,16:50,1638.40002,1639.30005,1637.34998,1637.53003,0
SP500,30/08/13,17:00,1637.58997,1637.63000,1634.71997,1635.48999,0
SP500,30/08/13,17:10,1635.51001,1635.55005,1634.10999,1635.39001,0
SP500,30/08/13,17:20,1635.40002,1636.12000,1634.94995,1635.12000,0
SP500,30/08/13,17:30,1635.09998,1636.37000,1634.73999,1635.10999,0
SP500,30/08/13,17:40,1635.12000,1635.16003,1632.02002,1632.94995,0
SP500,30/08/13,17:50,1632.95996,1633.40002,1632.18994,1633.06995,0
SP500,30/08/13,18:00,1633.04004,1634.04004,1632.26001,1633.52002,0
SP500,30/08/13,18:10,1633.53003,1634.79004,1633.53003,1634.15002,0
SP500,30/08/13,18:20,1634.14001,1634.43994,1633.25000,1633.25000,0
SP500,30/08/13,18:30,1633.19995,1633.19995,1631.42004,1631.43005,0
SP500,30/08/13,18:40,1631.42004,1633.05005,1630.93994,1632.85999,0
SP500,30/08/13,18:50,1632.85999,1632.85999,1631.59998,1631.67004,0
SP500,30/08/13,19:00,1631.68005,1632.97998,1631.53003,1632.75000,0
SP500,30/08/13,19:10,1632.73999,1634.01001,1632.73999,1634.01001,0
SP500,30/08/13,19:20,1634.01001,1634.08997,1632.96997,1634.04004,0
SP500,30/08/13,19:30,1634.07996,1634.07996,1632.64001,1632.77002,0
SP500,30/08/13,19:40,1632.77002,1633.28003,1632.37000,1633.25000,0
SP500,30/08/13,19:50,1633.26001,1633.64001,1632.68005,1633.62000,0
SP500,30/08/13,20:00,1633.62000,1633.63000,1628.89001,1628.89001,0
SP500,30/08/13,20:10,1628.85999,1635.73999,1628.57996,1634.43005,0
SP500,30/08/13,20:20,1634.47998,1634.95996,1632.77002,1634.27002,0
SP500,30/08/13,20:30,1634.28003,1634.44995,1633.59998,1634.33997,0
SP500,30/08/13,20:40,1634.32996,1635.18994,1633.25000,1634.91003,0
SP500,30/08/13,20:50,1634.90002,1635.05005,1632.79004,1632.79004,0
SP500,30/08/13,21:00,1632.70996,1632.70996,1631.06995,1631.88000,0
SP500,30/08/13,21:10,1631.88000,1632.40002,1631.62000,1632.06995,0
SP500,30/08/13,21:20,1632.09998,1632.73999,1632.09998,1632.56995,0
SP500,30/08/13,21:30,1632.55005,1634.91003,1632.26001,1634.81006,0
SP500,30/08/13,21:40,1634.81006,1634.82996,1633.92004,1634.21997,0
SP500,30/08/13,21:50,1634.22998,1635.33997,1634.22998,1634.93005,0
SP500,30/08/13,22:00,1634.89001,1635.20996,1633.73999,1633.75000,0
SP500,30/08/13,22:10,1633.77002,1635.63000,1633.72998,1635.43005,0
SP500,30/08/13,22:20,1635.42004,1635.42004,1634.53003,1634.94995,0
SP500,30/08/13,22:30,1634.92004,1634.92004,1632.42004,1632.47998,0
SP500,30/08/13,22:40,1632.48999,1632.60999,1630.07996,1630.76001,0
SP500,30/08/13,22:50,1630.79004,1633.12000,1628.19995,1633.06006,0
SP500,30/08/13,23:00,1633.15002,1633.15002,1632.48999,1632.96997,0
SP500,31/08/13,01:10,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,02/09/13,08:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,01:10,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,08:00,1632.96997,1632.96997,1632.96997,1632.96997,0
SP500,03/09/13,16:30,1635.94995,1651.22998,1635.94995,1650.52002,0
SP500,03/09/13,16:40,1650.53003,1650.97998,1649.19995,1649.19995,0
SP500,03/09/13,16:50,1649.21997,1649.60999,1648.13000,1648.28003,0
SP500,03/09/13,17:00,1648.31995,1648.94995,1647.02002,1648.15002,0
SP500,03/09/13,17:10,1648.15002,1650.06006,1647.18005,1647.19995,0
SP500,03/09/13,17:20,1647.21997,1647.26001,1646.00000,1646.84998,0
SP500,03/09/13,17:30,1646.90002,1648.27002,1646.90002,1648.20996,0
SP500,03/09/13,17:40,1648.21997,1649.31995,1648.14001,1648.87000,0
SP500,03/09/13,17:50,1648.88000,1648.88000,1646.97998,1646.97998,0
SP500,03/09/13,18:00,1646.95996,1647.94995,1646.85999,1647.56006,0
SP500,03/09/13,18:10,1647.56995,1648.41003,1646.04004,1646.04004,0
SP500,03/09/13,18:20,1645.94995,1645.94995,1640.95996,1640.95996,0
SP500,03/09/13,18:30,1640.84998,1641.07996,1639.77002,1640.56995,0
SP500,03/09/13,18:40,1640.59998,1641.50000,1638.90002,1639.76001,0
SP500,03/09/13,18:50,1639.80005,1640.67004,1639.75000,1640.01001,0
SP500,03/09/13,19:00,1640.02002,1641.13000,1639.62000,1641.13000,0
SP500,03/09/13,19:10,1641.15002,1641.30005,1638.87000,1638.87000,0
SP500,03/09/13,19:20,1638.85999,1639.94995,1638.66003,1639.33997,0
SP500,03/09/13,19:30,1639.32996,1639.98999,1639.03003,1639.41003,0
SP500,03/09/13,19:40,1639.42004,1639.42004,1636.22998,1636.33997,0
SP500,03/09/13,19:50,1636.43994,1637.25000,1635.84998,1635.85999,0
SP500,03/09/13,20:00,1635.87000,1635.88000,1634.48999,1635.72998,0
SP500,03/09/13,20:10,1635.79004,1637.18005,1635.77002,1635.77002,0
SP500,03/09/13,20:20,1635.71997,1636.58997,1634.71997,1636.58997,0
SP500,03/09/13,20:30,1636.62000,1637.31995,1636.06006,1637.00000,0
SP500,03/09/13,20:40,1636.97998,1637.29004,1634.40002,1634.40002,0
SP500,03/09/13,20:50,1634.37000,1635.51001,1634.25000,1634.31995,0
SP500,03/09/13,21:00,1634.29004,1635.87000,1634.28003,1635.43005,0
SP500,03/09/13,21:10,1635.43994,1637.23999,1635.43994,1636.47998,0
SP500,03/09/13,21:20,1636.48999,1636.56995,1634.06995,1634.91003,0
SP500,03/09/13,21:30,1635.03003,1636.62000,1634.85999,1635.76001,0
SP500,03/09/13,21:40,1635.77002,1635.77002,1633.83997,1634.93005,0
SP500,03/09/13,21:50,1634.88000,1636.48999,1633.76001,1636.46997,0
SP500,03/09/13,22:00,1636.51001,1640.12000,1636.51001,1640.05005,0
SP500,03/09/13,22:10,1640.03003,1640.60999,1639.43005,1639.84998,0
SP500,03/09/13,22:20,1639.79004,1639.80005,1638.57996,1638.77002,0
SP500,03/09/13,22:30,1638.79004,1640.06006,1638.79004,1640.06006,0
SP500,03/09/13,22:40,1640.07996,1640.80005,1637.41003,1637.43005,0
SP500,03/09/13,22:50,1637.34998,1638.83997,1637.34998,1638.31995,0
SP500,03/09/13,23:00,1638.46997,1639.77002,1638.46997,1639.77002,0
SP500,04/09/13,01:10,1639.77002,1639.77002,1639.77002,1639.77002,0
SP500,04/09/13,08:00,1639.77002,1639.77002,1639.77002,1639.77002,0
SP500,04/09/13,16:30,1640.71997,1640.97998,1637.60999,1638.69995,0
SP500,04/09/13,16:40,1638.69995,1642.85999,1638.69995,1642.58997,0
SP500,04/09/13,16:50,1642.59998,1644.79004,1642.59998,1644.05005,0
SP500,04/09/13,17:00,1644.03003,1646.76001,1644.00000,1646.67004,0
SP500,04/09/13,17:10,1646.64001,1647.94995,1646.50000,1647.56995,0
SP500,04/09/13,17:20,1647.54004,1648.37000,1647.43005,1648.14001,0
SP500,04/09/13,17:30,1648.20996,1648.47998,1647.56995,1648.47998,0
SP500,04/09/13,17:40,1648.50000,1648.65002,1647.92004,1648.14001,0
SP500,04/09/13,17:50,1648.15002,1649.03003,1648.14001,1648.88000,0
SP500,04/09/13,18:00,1648.87000,1650.88000,1648.80005,1650.80005,0
SP500,04/09/13,18:10,1650.79004,1651.02002,1649.96997,1650.13000,0
SP500,04/09/13,18:20,1650.13000,1650.23999,1649.85999,1650.23999,0
SP500,04/09/13,18:30,1650.26001,1651.06995,1650.26001,1650.91003,0
SP500,04/09/13,18:40,1650.92004,1652.98999,1650.92004,1652.76001,0
SP500,04/09/13,18:50,1652.75000,1654.50000,1652.70996,1654.23999,0
SP500,04/09/13,19:00,1654.25000,1654.63000,1654.01001,1654.57996,0
SP500,04/09/13,19:10,1654.56995,1654.77002,1653.55005,1653.70996,0
SP500,04/09/13,19:20,1653.70996,1653.88000,1653.41003,1653.78003,0
SP500,04/09/13,19:30,1653.77002,1654.46997,1653.77002,1654.46997,0
SP500,04/09/13,19:40,1654.48999,1654.58997,1653.58997,1654.05005,0
SP500,04/09/13,19:50,1654.05005,1654.09998,1653.46997,1653.64001,0
SP500,04/09/13,20:00,1653.67004,1654.07996,1653.57996,1653.92004,0
SP500,04/09/13,20:10,1653.92004,1655.18005,1653.80005,1655.18005,0
SP500,04/09/13,20:20,1655.20996,1655.65002,1655.20996,1655.26001,0
SP500,04/09/13,20:30,1655.27002,1655.28003,1654.69995,1654.87000,0
SP500,04/09/13,20:40,1654.85999,1655.18005,1654.07996,1654.07996,0
SP500,04/09/13,20:50,1654.06995,1654.08997,1653.00000,1653.20996,0
SP500,04/09/13,21:00,1653.20996,1654.16003,1652.68005,1652.68005,0
SP500,04/09/13,21:10,1652.67004,1653.25000,1652.58997,1653.06995,0
SP500,04/09/13,21:20,1653.09998,1653.45996,1653.05005,1653.31995,0
SP500,04/09/13,21:30,1653.29004,1653.29004,1652.71997,1652.82996,0
SP500,04/09/13,21:40,1652.83997,1653.53003,1652.83997,1653.34998,0
SP500,04/09/13,21:50,1653.33997,1654.65002,1653.22998,1654.60999,0
SP500,04/09/13,22:00,1654.58997,1654.58997,1653.75000,1654.08997,0
SP500,04/09/13,22:10,1654.07996,1655.23999,1654.07996,1655.23999,0
SP500,04/09/13,22:20,1655.26001,1655.27002,1652.22998,1652.76001,0
SP500,04/09/13,22:30,1652.76001,1653.08997,1651.32996,1651.38000,0
SP500,04/09/13,22:40,1651.39001,1653.81006,1651.38000,1653.59998,0
SP500,04/09/13,22:50,1653.58997,1653.58997,1651.44995,1652.48999,0
SP500,04/09/13,23:00,1652.57996,1653.12000,1652.57996,1653.07996,0
SP500,05/09/13,01:10,1653.07996,1653.07996,1653.07996,1653.07996,0
SP500,05/09/13,08:00,1653.07996,1653.07996,1653.07996,1653.07996,0
SP500,05/09/13,16:30,1653.28003,1656.91003,1653.16003,1656.91003,0
SP500,05/09/13,16:40,1656.95996,1658.95996,1656.35999,1658.81995,0
SP500,05/09/13,16:50,1658.82996,1658.92004,1658.06006,1658.73999,0
SP500,05/09/13,17:00,1658.77002,1659.06995,1657.21997,1657.81006,0
SP500,05/09/13,17:10,1657.79004,1658.97998,1657.77002,1658.95996,0
SP500,05/09/13,17:20,1658.94995,1658.94995,1657.63000,1658.43005,0
SP500,05/09/13,17:30,1658.41003,1658.41003,1655.06006,1655.79004,0
SP500,05/09/13,17:40,1655.78003,1656.05005,1654.81995,1655.29004,0
SP500,05/09/13,17:50,1655.29004,1656.79004,1655.03003,1655.03003,0
SP500,05/09/13,18:00,1654.96997,1655.51001,1654.63000,1655.13000,0
SP500,05/09/13,18:10,1655.15002,1656.06995,1655.15002,1655.83997,0
SP500,05/09/13,18:20,1655.84998,1656.01001,1654.87000,1655.47998,0
SP500,05/09/13,18:30,1655.43994,1657.19995,1655.39001,1656.44995,0
SP500,05/09/13,18:40,1656.44995,1657.03003,1656.34998,1657.03003,0
SP500,05/09/13,18:50,1657.03003,1657.14001,1656.67004,1656.94995,0
SP500,05/09/13,19:00,1656.95996,1657.10999,1656.53003,1656.57996,0
SP500,05/09/13,19:10,1656.56006,1656.56006,1655.48999,1655.48999,0
SP500,05/09/13,19:20,1655.48999,1656.21997,1655.48999,1655.69995,0
SP500,05/09/13,19:30,1655.69995,1655.72998,1655.31995,1655.59998,0
SP500,05/09/13,19:40,1655.58997,1656.13000,1655.56006,1655.98999,0
SP500,05/09/13,19:50,1655.95996,1656.08997,1655.83997,1656.04004,0
SP500,05/09/13,20:00,1656.01001,1656.16003,1655.52002,1655.52002,0
SP500,05/09/13,20:10,1655.51001,1655.51001,1654.95996,1655.47998,0
SP500,05/09/13,20:20,1655.48999,1656.43994,1655.48999,1655.98999,0
SP500,05/09/13,20:30,1655.98999,1656.23999,1655.76001,1656.14001,0
SP500,05/09/13,20:40,1656.13000,1657.31006,1656.00000,1657.03003,0
SP500,05/09/13,20:50,1657.02002,1657.13000,1655.64001,1655.82996,0
SP500,05/09/13,21:00,1655.79004,1656.02002,1655.21997,1655.97998,0
SP500,05/09/13,21:10,1655.97998,1656.70996,1655.93005,1656.53003,0
SP500,05/09/13,21:20,1656.54004,1656.59998,1655.96997,1656.09998,0
SP500,05/09/13,21:30,1656.08997,1656.84998,1656.08997,1656.73999,0
SP500,05/09/13,21:40,1656.73999,1656.93005,1656.40002,1656.44995,0
SP500,05/09/13,21:50,1656.46997,1657.72998,1656.46997,1657.12000,0
SP500,05/09/13,22:00,1657.13000,1657.29004,1656.47998,1656.47998,0
SP500,05/09/13,22:10,1656.47998,1656.72998,1656.21997,1656.58997,0
SP500,05/09/13,22:20,1656.59998,1656.59998,1655.81995,1656.06995,0
SP500,05/09/13,22:30,1656.06995,1656.13000,1654.78003,1655.38000,0
SP500,05/09/13,22:40,1655.35999,1655.78003,1654.60999,1654.83997,0
SP500,05/09/13,22:50,1654.87000,1655.16003,1654.59998,1654.76001,0
SP500,05/09/13,23:00,1654.73999,1655.07996,1654.73999,1655.07996,0
SP500,06/09/13,01:10,1655.07996,1655.07996,1655.07996,1655.07996,0
SP500,06/09/13,08:00,1655.07996,1655.07996,1655.07996,1655.07996,0
SP500,06/09/13,16:30,1657.43994,1661.64001,1657.43994,1659.12000,0
SP500,06/09/13,16:40,1659.04004,1659.04004,1644.96997,1646.71997,0
SP500,06/09/13,16:50,1646.88000,1648.85999,1646.88000,1646.93994,0
SP500,06/09/13,17:00,1646.91003,1646.91003,1641.22998,1645.01001,0
SP500,06/09/13,17:10,1645.08997,1649.51001,1645.08997,1649.46997,0
SP500,06/09/13,17:20,1649.47998,1650.59998,1648.47998,1650.28003,0
SP500,06/09/13,17:30,1650.27002,1651.54004,1650.25000,1650.79004,0
SP500,06/09/13,17:40,1650.75000,1656.22998,1650.72998,1656.10999,0
SP500,06/09/13,17:50,1656.05005,1658.31995,1655.29004,1658.27002,0
SP500,06/09/13,18:00,1658.29004,1660.67004,1658.19995,1659.71997,0
SP500,06/09/13,18:10,1659.68994,1660.63000,1659.06995,1659.06995,0
SP500,06/09/13,18:20,1659.06006,1660.05005,1659.03003,1660.05005,0
SP500,06/09/13,18:30,1660.07996,1661.38000,1659.94995,1660.90002,0
SP500,06/09/13,18:40,1660.90002,1661.13000,1660.12000,1660.14001,0
SP500,06/09/13,18:50,1660.16003,1660.70996,1659.66003,1660.69995,0
SP500,06/09/13,19:00,1660.68005,1661.21997,1660.05005,1660.39001,0
SP500,06/09/13,19:10,1660.39001,1661.31995,1660.35999,1661.31995,0
SP500,06/09/13,19:20,1661.31995,1661.37000,1660.41003,1660.69995,0
SP500,06/09/13,19:30,1660.69995,1660.69995,1659.21997,1659.21997,0
SP500,06/09/13,19:40,1659.18005,1659.18005,1657.72998,1658.31995,0
SP500,06/09/13,19:50,1658.32996,1659.13000,1658.18994,1659.13000,0
SP500,06/09/13,20:00,1659.14001,1660.57996,1659.14001,1660.52002,0
SP500,06/09/13,20:10,1660.53003,1660.78003,1660.41003,1660.78003,0
SP500,06/09/13,20:20,1660.84998,1661.46997,1660.55005,1660.97998,0
SP500,06/09/13,20:30,1660.95996,1661.45996,1660.62000,1661.21997,0
SP500,06/09/13,20:40,1661.21997,1662.76001,1660.95996,1662.76001,0
SP500,06/09/13,20:50,1662.88000,1664.09998,1662.88000,1663.51001,0
SP500,06/09/13,21:00,1663.50000,1664.73999,1663.43005,1664.41003,0
SP500,06/09/13,21:10,1664.35999,1664.35999,1662.73999,1662.92004,0
SP500,06/09/13,21:20,1662.91003,1663.39001,1662.70996,1663.39001,0
SP500,06/09/13,21:30,1663.41003,1664.03003,1663.25000,1663.70996,0
SP500,06/09/13,21:40,1663.68994,1663.70996,1662.43994,1662.78003,0
SP500,06/09/13,21:50,1662.81006,1663.54004,1661.52002,1661.65002,0
SP500,06/09/13,22:00,1661.67004,1662.31006,1659.43005,1659.43994,0
SP500,06/09/13,22:10,1659.45996,1659.69995,1658.27002,1659.22998,0
SP500,06/09/13,22:20,1659.26001,1660.19995,1659.19995,1659.73999,0
SP500,06/09/13,22:30,1659.75000,1659.77002,1657.45996,1658.29004,0
SP500,06/09/13,22:40,1658.33997,1659.34998,1656.60999,1656.60999,0
SP500,06/09/13,22:50,1656.54004,1656.93994,1654.71997,1654.82996,0
SP500,06/09/13,23:00,1654.85999,1655.17004,1654.85999,1655.17004,0
SP500,07/09/13,01:10,1655.17004,1655.17004,1655.17004,1655.17004,0
