<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,60,20150702,150000,3472.1200000,3475.8800000,3461.1400000,3472.1000000,237
DSX,60,20150702,160000,3472.1900000,3473.1500000,3462.0300000,3463.2500000,201
DSX,60,20150702,220000,3463.2500000,3463.2500000,3463.2500000,3463.2500000,1
DSX,60,20150703,080000,3462.7600000,3469.4700000,3449.6400000,3465.5700000,229
DSX,60,20150703,090000,3465.7500000,3465.7500000,3439.2500000,3445.0600000,240
DSX,60,20150703,100000,3445.7400000,3459.1600000,3439.1500000,3452.4700000,223
DSX,60,20150703,110000,3452.1500000,3455.7900000,3449.0400000,3451.8800000,243
DSX,60,20150703,120000,3451.5900000,3456.4500000,3448.4800000,3450.7100000,220
DSX,60,20150703,130000,3450.8500000,3452.2400000,3441.3400000,3446.6600000,233
DSX,60,20150703,140000,3446.2800000,3449.9100000,3422.8900000,3431.5100000,238
DSX,60,20150703,150000,3431.7900000,3442.9200000,3424.9300000,3442.3500000,231
DSX,60,20150703,160000,3442.4200000,3451.9400000,3436.4900000,3441.7600000,204
DSX,60,20150703,220000,3441.7600000,3441.7600000,3441.7600000,3441.7600000,1
DSX,60,20150706,080000,3405.7100000,3405.7100000,3360.1700000,3383.4000000,224
DSX,60,20150706,090000,3385.2700000,3394.7200000,3373.4800000,3390.9100000,238
DSX,60,20150706,100000,3390.1600000,3410.8900000,3386.3500000,3403.8800000,226
DSX,60,20150706,110000,3402.9200000,3406.5300000,3380.0500000,3383.5800000,222
DSX,60,20150706,120000,3384.7000000,3387.7900000,3368.8000000,3371.7100000,230
DSX,60,20150706,130000,3370.7100000,3383.4100000,3365.7700000,3368.7200000,225
DSX,60,20150706,140000,3368.6700000,3375.8000000,3358.6000000,3375.8000000,220
DSX,60,20150706,150000,3375.7900000,3397.3400000,3372.2700000,3381.9800000,246
DSX,60,20150706,160000,3381.7200000,3385.5500000,3360.1900000,3365.2000000,200
DSX,60,20150706,220000,3365.2000000,3365.2000000,3365.2000000,3365.2000000,1
DSX,60,20150707,080000,3369.9800000,3378.6800000,3362.1600000,3372.3200000,235
DSX,60,20150707,090000,3373.1600000,3375.0900000,3354.6300000,3360.9300000,238
DSX,60,20150707,100000,3362.4000000,3366.4400000,3350.1500000,3358.6600000,234
DSX,60,20150707,110000,3358.6000000,3359.4800000,3341.0000000,3341.0000000,234
DSX,60,20150707,120000,3340.5700000,3343.9100000,3327.4700000,3332.7000000,239
DSX,60,20150707,130000,3333.6500000,3352.1000000,3333.0200000,3342.1500000,236
DSX,60,20150707,140000,3340.6600000,3345.4900000,3326.9400000,3333.2800000,235
DSX,60,20150707,150000,3333.6200000,3337.9100000,3299.6800000,3318.1100000,241
DSX,60,20150707,160000,3317.8200000,3317.8200000,3291.3900000,3294.1900000,203
DSX,60,20150707,220000,3294.1900000,3294.1900000,3294.1900000,3294.1900000,1
DSX,60,20150708,080000,3297.8100000,3319.8000000,3292.6000000,3319.8000000,237
DSX,60,20150708,090000,3320.0600000,3336.2100000,3305.6900000,3321.0100000,236
DSX,60,20150708,100000,3320.8100000,3326.8500000,3307.6400000,3314.8800000,233
DSX,60,20150708,110000,3315.3100000,3326.3200000,3308.8900000,3323.1900000,232
DSX,60,20150708,120000,3323.5000000,3340.5100000,3323.5000000,3333.7400000,234
DSX,60,20150708,130000,3334.4300000,3345.9500000,3331.8300000,3339.8900000,235
DSX,60,20150708,140000,3340.0300000,3340.0300000,3322.4400000,3323.7400000,230
DSX,60,20150708,150000,3318.5600000,3340.5700000,3314.4900000,3335.5400000,232
DSX,60,20150708,160000,3336.2000000,3338.9900000,3325.8600000,3327.5000000,193
DSX,60,20150708,220000,3327.5000000,3327.5000000,3327.5000000,3327.5000000,1
DSX,60,20150709,080000,3337.1700000,3362.2300000,3337.1700000,3358.3200000,244
DSX,60,20150709,090000,3357.7400000,3367.5000000,3357.3200000,3367.5000000,238
DSX,60,20150709,100000,3367.9800000,3393.9200000,3364.7600000,3388.6000000,237
DSX,60,20150709,110000,3389.5600000,3390.5800000,3381.1600000,3388.7800000,239
DSX,60,20150709,120000,3389.1300000,3418.6300000,3388.3200000,3408.5500000,236
DSX,60,20150709,130000,3408.2700000,3419.3300000,3406.3600000,3419.3300000,238
DSX,60,20150709,140000,3420.0600000,3420.2400000,3408.6000000,3413.8500000,234
DSX,60,20150709,150000,3419.7500000,3421.5900000,3399.0000000,3419.0500000,225
DSX,60,20150709,160000,3420.3600000,3433.8300000,3417.8800000,3420.0300000,198
DSX,60,20150709,220000,3420.0300000,3420.0300000,3420.0300000,3420.0300000,1
DSX,60,20150710,080000,3474.1600000,3511.1300000,3474.1600000,3511.1300000,231
DSX,60,20150710,090000,3510.8200000,3510.8200000,3486.7100000,3500.1200000,239
DSX,60,20150710,100000,3501.8200000,3523.9600000,3499.0700000,3511.4500000,213
DSX,60,20150710,110000,3512.0400000,3525.9700000,3510.9300000,3522.4300000,206
DSX,60,20150710,120000,3521.7200000,3534.8600000,3521.7200000,3529.0600000,209
DSX,60,20150710,130000,3528.8200000,3535.6400000,3521.3400000,3532.8300000,228
DSX,60,20150710,140000,3534.4000000,3535.2800000,3517.2400000,3517.2400000,230
DSX,60,20150710,150000,3517.6200000,3524.5900000,3511.8400000,3521.2100000,242
DSX,60,20150710,160000,3522.7800000,3536.9000000,3522.7800000,3528.8100000,189
DSX,60,20150710,220000,3528.8100000,3528.8100000,3528.8100000,3528.8100000,1
DSX,60,20150713,080000,3562.3900000,3590.0100000,3561.8000000,3577.5100000,243
DSX,60,20150713,090000,3578.5400000,3595.5100000,3574.7900000,3588.2700000,241
DSX,60,20150713,100000,3588.1000000,3600.2500000,3588.1000000,3593.7200000,238
DSX,60,20150713,110000,3593.5400000,3594.3300000,3583.6400000,3591.5100000,238
DSX,60,20150713,120000,3590.9900000,3593.2700000,3584.8200000,3591.7700000,234
DSX,60,20150713,130000,3590.7800000,3590.7800000,3578.3100000,3581.3000000,233
DSX,60,20150713,140000,3580.9500000,3588.5400000,3580.6600000,3585.0600000,233
DSX,60,20150713,150000,3585.5100000,3596.4900000,3584.2300000,3594.4400000,239
DSX,60,20150713,160000,3593.9100000,3597.5900000,3588.5400000,3590.4300000,199
DSX,60,20150713,220000,3590.4300000,3590.4300000,3590.4300000,3590.4300000,1
DSX,60,20150714,080000,3588.4200000,3589.3200000,3578.7200000,3580.9700000,235
DSX,60,20150714,090000,3580.4700000,3585.9700000,3572.8600000,3582.5400000,236
DSX,60,20150714,100000,3582.1600000,3583.7400000,3572.0400000,3572.3200000,237
DSX,60,20150714,110000,3572.4300000,3580.7400000,3571.7200000,3580.7200000,237
DSX,60,20150714,120000,3580.4300000,3584.2600000,3579.2200000,3579.2200000,236
DSX,60,20150714,130000,3579.6200000,3583.6400000,3576.8400000,3577.1500000,209
DSX,60,20150714,150000,3589.9200000,3600.0100000,3589.2400000,3594.7300000,207
DSX,60,20150714,160000,3594.9100000,3607.1900000,3594.9100000,3607.1900000,187
DSX,60,20150714,220000,3607.1900000,3607.1900000,3607.1900000,3607.1900000,1
DSX,60,20150715,080000,3605.2100000,3609.1600000,3597.9000000,3599.0300000,199
DSX,60,20150715,090000,3599.3600000,3615.8000000,3597.3400000,3613.6000000,237
DSX,60,20150715,100000,3613.8600000,3616.5700000,3606.7600000,3608.2400000,235
DSX,60,20150715,110000,3608.5900000,3616.8400000,3607.0300000,3612.2800000,239
DSX,60,20150715,120000,3612.0700000,3619.5100000,3611.8800000,3616.5800000,231
DSX,60,20150715,130000,3616.4700000,3623.4900000,3612.4500000,3619.3800000,236
DSX,60,20150715,140000,3619.4300000,3624.4300000,3618.3800000,3624.4000000,238
DSX,60,20150715,150000,3624.2200000,3629.4600000,3623.6700000,3627.0100000,236
DSX,60,20150715,160000,3626.8600000,3628.0200000,3622.4100000,3623.8700000,200
DSX,60,20150715,220000,3623.8700000,3623.8700000,3623.8700000,3623.8700000,1
DSX,60,20150716,080000,3638.7800000,3667.0200000,3638.7800000,3662.8800000,232
DSX,60,20150716,090000,3662.6300000,3683.3100000,3660.9100000,3680.9600000,250
DSX,60,20150716,100000,3681.0200000,3681.0200000,3674.2100000,3679.1700000,223
DSX,60,20150716,110000,3679.3300000,3679.3300000,3673.0400000,3675.8500000,236
DSX,60,20150716,120000,3675.6400000,3682.9800000,3675.4300000,3682.9800000,220
DSX,60,20150716,130000,3682.8900000,3692.5900000,3679.3500000,3691.1600000,232
DSX,60,20150716,140000,3690.8700000,3696.4300000,3676.2100000,3676.4200000,231
DSX,60,20150716,150000,3676.7600000,3682.4100000,3671.2500000,3680.9300000,233
DSX,60,20150716,160000,3682.7500000,3683.8100000,3671.0400000,3676.4100000,192
DSX,60,20150716,220000,3676.4100000,3676.4100000,3676.4100000,3676.4100000,1
DSX,60,20150717,080000,3683.3900000,3688.2200000,3667.5500000,3670.3700000,239
DSX,60,20150717,090000,3669.3700000,3680.0500000,3667.5300000,3676.0000000,238
DSX,60,20150717,100000,3675.6200000,3680.3100000,3668.3000000,3680.3100000,233
DSX,60,20150717,110000,3679.3400000,3681.2900000,3672.1300000,3680.4000000,238
DSX,60,20150717,120000,3679.6600000,3679.6600000,3673.2100000,3676.1000000,235
DSX,60,20150717,130000,3676.2400000,3681.3100000,3675.3800000,3677.3300000,237
DSX,60,20150717,140000,3677.2600000,3678.8900000,3674.0200000,3675.8900000,235
DSX,60,20150717,150000,3675.8800000,3676.6400000,3662.2200000,3666.4900000,239
DSX,60,20150717,160000,3666.2900000,3671.8400000,3666.2900000,3670.3400000,202
DSX,60,20150717,220000,3670.3400000,3670.3400000,3670.3400000,3670.3400000,1
DSX,60,20150720,080000,3673.0000000,3683.3100000,3673.0000000,3683.3100000,236
DSX,60,20150720,090000,3683.3700000,3710.3400000,3683.3700000,3708.0400000,236
DSX,60,20150720,100000,3707.6800000,3712.2800000,3701.1000000,3711.9400000,234
DSX,60,20150720,110000,3711.9000000,3714.2600000,3701.1100000,3707.1800000,238
DSX,60,20150720,120000,3707.3200000,3707.3200000,3698.2400000,3702.2800000,235
DSX,60,20150720,130000,3702.8400000,3703.9900000,3698.9800000,3700.6200000,229
DSX,60,20150720,140000,3700.6400000,3704.8000000,3692.6500000,3693.4600000,236
DSX,60,20150720,150000,3692.1800000,3692.2600000,3679.5200000,3687.0900000,233
DSX,60,20150720,160000,3687.2400000,3690.9100000,3683.1400000,3686.5800000,202
DSX,60,20150720,220000,3686.5800000,3686.5800000,3686.5800000,3686.5800000,1
DSX,60,20150721,080000,3689.6200000,3696.5400000,3675.8300000,3680.3100000,236
DSX,60,20150721,090000,3679.8800000,3684.8500000,3677.0200000,3678.2100000,238
DSX,60,20150721,100000,3677.7800000,3688.1400000,3677.5700000,3682.9100000,236
DSX,60,20150721,110000,3682.8200000,3687.2500000,3682.6600000,3684.5000000,235
DSX,60,20150721,120000,3684.9200000,3686.6200000,3676.1200000,3676.6500000,235
DSX,60,20150721,130000,3676.3300000,3679.0400000,3671.3600000,3672.9000000,235
DSX,60,20150721,140000,3672.7000000,3672.7000000,3661.6000000,3664.2200000,235
DSX,60,20150721,150000,3664.4800000,3664.5500000,3643.0700000,3646.6400000,236
DSX,60,20150721,160000,3647.4100000,3649.6700000,3640.3000000,3647.9600000,198
DSX,60,20150721,220000,3647.9600000,3647.9600000,3647.9600000,3647.9600000,1
DSX,60,20150722,080000,3629.5300000,3644.0600000,3623.7600000,3644.0600000,232
DSX,60,20150722,090000,3644.4600000,3648.8900000,3640.6000000,3645.5100000,231
DSX,60,20150722,100000,3645.7100000,3645.7100000,3639.4700000,3642.2500000,216
DSX,60,20150722,110000,3642.5400000,3646.9800000,3640.2300000,3640.8000000,225
DSX,60,20150722,120000,3640.9400000,3643.2800000,3633.3000000,3634.7200000,226
DSX,60,20150722,130000,3633.3300000,3638.9200000,3628.8000000,3631.1000000,220
DSX,60,20150722,140000,3631.1600000,3644.4200000,3627.1400000,3644.3200000,215
DSX,60,20150722,150000,3644.4200000,3648.5200000,3637.7300000,3646.9100000,245
DSX,60,20150722,160000,3646.2300000,3646.2300000,3633.0200000,3635.5800000,197
DSX,60,20150722,220000,3635.5800000,3635.5800000,3635.5800000,3635.5800000,1
DSX,60,20150723,080000,3657.3600000,3663.8500000,3639.8400000,3647.7400000,238
DSX,60,20150723,090000,3647.6900000,3647.7700000,3632.7200000,3642.3200000,236
DSX,60,20150723,100000,3642.3400000,3645.9500000,3638.8100000,3643.7000000,237
DSX,60,20150723,110000,3644.0100000,3645.8000000,3632.4100000,3634.5400000,230
DSX,60,20150723,120000,3636.1800000,3639.2800000,3626.2500000,3635.2000000,235
DSX,60,20150723,130000,3635.3100000,3641.8600000,3634.3500000,3638.2000000,232
DSX,60,20150723,140000,3638.1300000,3641.0800000,3622.2700000,3625.9300000,235
DSX,60,20150723,150000,3624.5700000,3644.3500000,3620.8900000,3640.6800000,238
DSX,60,20150723,160000,3640.8400000,3642.2800000,3630.8400000,3634.6400000,202
DSX,60,20150723,220000,3634.6400000,3634.6400000,3634.6400000,3634.6400000,1
DSX,60,20150724,080000,3629.1400000,3633.2600000,3618.2700000,3631.6200000,237
DSX,60,20150724,090000,3631.5000000,3652.9200000,3630.8700000,3648.0200000,230
DSX,60,20150724,100000,3648.1900000,3649.5400000,3637.9400000,3644.5800000,239
DSX,60,20150724,110000,3645.4500000,3646.4900000,3639.3300000,3640.6900000,234
DSX,60,20150724,120000,3641.0300000,3643.2000000,3638.9400000,3640.2100000,234
DSX,60,20150724,130000,3639.9500000,3641.8800000,3625.4400000,3628.2100000,235
DSX,60,20150724,140000,3628.4700000,3629.9600000,3612.0600000,3623.2000000,237
DSX,60,20150724,150000,3623.2300000,3623.2300000,3600.9500000,3602.2800000,172
DSX,60,20150724,160000,3602.3300000,3610.2100000,3597.5700000,3600.0000000,200
DSX,60,20150724,220000,3600.0000000,3600.0000000,3600.0000000,3600.0000000,1
DSX,60,20150727,080000,3587.9500000,3587.9500000,3546.9300000,3548.3000000,237
DSX,60,20150727,090000,3548.2000000,3569.8300000,3548.2000000,3569.1500000,237
DSX,60,20150727,100000,3570.3400000,3572.4500000,3554.5800000,3556.5400000,236
DSX,60,20150727,110000,3556.7900000,3557.6000000,3548.7600000,3549.8300000,236
DSX,60,20150727,120000,3549.3300000,3549.3300000,3536.1700000,3540.0500000,236
DSX,60,20150727,130000,3540.6200000,3542.2700000,3527.3600000,3539.0100000,237
DSX,60,20150727,140000,3539.2000000,3542.3100000,3519.5600000,3529.3500000,239
DSX,60,20150727,150000,3528.7200000,3536.9500000,3513.3900000,3521.1500000,238
DSX,60,20150727,160000,3521.0400000,3528.1100000,3513.1000000,3513.1000000,202
DSX,60,20150727,220000,3513.1000000,3513.1000000,3513.1000000,3513.1000000,1
DSX,60,20150728,080000,3531.7100000,3540.3000000,3523.4500000,3527.0100000,232
DSX,60,20150728,090000,3527.1000000,3549.6900000,3527.1000000,3549.1100000,236
DSX,60,20150728,100000,3549.3500000,3564.1800000,3547.6000000,3561.8800000,226
DSX,60,20150728,110000,3561.7000000,3566.7400000,3558.5800000,3560.0700000,223
DSX,60,20150728,120000,3560.1400000,3561.6700000,3557.0300000,3561.4800000,225
DSX,60,20150728,130000,3561.5100000,3568.0200000,3557.9100000,3563.3800000,222
DSX,60,20150728,140000,3563.3900000,3565.2500000,3545.7000000,3549.9600000,229
DSX,60,20150728,150000,3549.9800000,3549.9800000,3530.2500000,3549.0100000,234
DSX,60,20150728,160000,3548.7000000,3554.1100000,3545.4100000,3554.1100000,210
DSX,60,20150728,220000,3554.1100000,3554.1100000,3554.1100000,3554.1100000,1
DSX,60,20150729,080000,3565.1400000,3583.1000000,3565.1400000,3566.9300000,237
DSX,60,20150729,090000,3566.2700000,3568.5700000,3546.8100000,3561.4900000,235
DSX,60,20150729,100000,3562.0100000,3573.0500000,3558.8000000,3566.6100000,220
DSX,60,20150729,110000,3566.1700000,3568.0800000,3554.8700000,3560.0500000,233
DSX,60,20150729,120000,3559.9500000,3566.0300000,3552.4500000,3556.1800000,236
DSX,60,20150729,130000,3555.9900000,3558.5400000,3545.8000000,3549.6100000,241
DSX,60,20150729,140000,3549.6300000,3565.2400000,3549.2300000,3564.4600000,229
DSX,60,20150729,150000,3563.9800000,3578.3400000,3561.4400000,3572.5000000,247
DSX,60,20150729,160000,3573.0900000,3578.2700000,3570.9700000,3575.5300000,190
DSX,60,20150729,220000,3575.5300000,3575.5300000,3575.5300000,3575.5300000,1
DSX,60,20150730,080000,3595.0900000,3599.6300000,3570.2200000,3570.5500000,235
DSX,60,20150730,090000,3571.0800000,3578.6300000,3566.0500000,3576.2200000,237
DSX,60,20150730,100000,3577.8100000,3585.5900000,3571.3000000,3585.0000000,231
DSX,60,20150730,110000,3585.0600000,3598.4400000,3585.0600000,3587.8600000,236
DSX,60,20150730,120000,3588.2900000,3590.8300000,3581.9500000,3586.6600000,239
DSX,60,20150730,130000,3586.6000000,3591.6100000,3575.6000000,3585.5400000,236
DSX,60,20150730,140000,3585.5100000,3586.3200000,3555.2600000,3558.5400000,235
DSX,60,20150730,150000,3557.2900000,3574.1500000,3553.9800000,3566.5000000,238
DSX,60,20150730,160000,3566.8100000,3583.7900000,3564.9000000,3583.7900000,201
DSX,60,20150730,220000,3583.7900000,3583.7900000,3583.7900000,3583.7900000,1
DSX,60,20150731,080000,3590.5600000,3596.5300000,3580.8300000,3586.5000000,234
DSX,60,20150731,090000,3586.5300000,3591.7200000,3577.8700000,3586.8800000,238
DSX,60,20150731,100000,3587.1400000,3587.3500000,3574.7200000,3576.4500000,239
DSX,60,20150731,110000,3576.8000000,3583.3200000,3575.4400000,3583.2900000,233
DSX,60,20150731,120000,3583.4800000,3584.8700000,3577.6300000,3584.0300000,237
DSX,60,20150731,130000,3583.8800000,3583.9500000,3575.5300000,3580.5400000,231
DSX,60,20150731,140000,3580.4000000,3580.5500000,3557.6900000,3564.9500000,238
DSX,60,20150731,150000,3563.5700000,3589.4600000,3563.3000000,3587.9600000,238
DSX,60,20150731,160000,3587.5900000,3600.6900000,3584.0100000,3600.6900000,201
DSX,60,20150731,220000,3600.6900000,3600.6900000,3600.6900000,3600.6900000,1
DSX,60,20150803,080000,3599.2100000,3622.3400000,3587.9800000,3615.1700000,239
DSX,60,20150803,090000,3616.7100000,3621.8800000,3595.3700000,3612.3300000,237
DSX,60,20150803,100000,3613.3600000,3620.5800000,3608.8100000,3614.0700000,234
DSX,60,20150803,110000,3614.5400000,3632.3400000,3613.2200000,3628.4100000,235
DSX,60,20150803,120000,3628.3000000,3637.3900000,3627.7100000,3631.9300000,236
DSX,60,20150803,130000,3631.8300000,3638.2300000,3630.7000000,3636.0300000,236
DSX,60,20150803,140000,3635.6000000,3641.2200000,3628.1000000,3638.0500000,238
DSX,60,20150803,150000,3637.8400000,3637.9500000,3625.2300000,3632.2500000,236
DSX,60,20150803,160000,3632.4200000,3635.4000000,3626.9600000,3635.4000000,198
DSX,60,20150803,220000,3635.4000000,3635.4000000,3635.4000000,3635.4000000,1
DSX,60,20150804,080000,3630.6500000,3630.6500000,3605.7700000,3610.0400000,239
DSX,60,20150804,090000,3609.6200000,3629.1500000,3606.5200000,3618.7200000,240
DSX,60,20150804,100000,3619.1800000,3625.4800000,3618.1200000,3620.6200000,237
DSX,60,20150804,110000,3619.7700000,3619.7700000,3603.8800000,3608.3200000,236
DSX,60,20150804,120000,3608.0700000,3614.7600000,3602.3500000,3613.0000000,234
DSX,60,20150804,130000,3612.9700000,3613.5400000,3603.2600000,3611.1500000,238
DSX,60,20150804,140000,3610.7600000,3619.9000000,3609.9400000,3615.5100000,238
DSX,60,20150804,150000,3615.8400000,3620.7000000,3610.9800000,3613.1400000,233
DSX,60,20150804,160000,3613.2500000,3620.3400000,3613.2500000,3619.3100000,200
DSX,60,20150804,220000,3619.3100000,3619.3100000,3619.3100000,3619.3100000,1
DSX,60,20150805,080000,3630.9900000,3655.5700000,3630.9900000,3651.2300000,227
DSX,60,20150805,090000,3652.8200000,3655.5700000,3644.6100000,3655.0000000,227
DSX,60,20150805,100000,3654.5700000,3656.2500000,3646.3100000,3654.4600000,197
DSX,60,20150805,110000,3654.5700000,3661.1300000,3654.4100000,3660.3400000,216
DSX,60,20150805,120000,3660.7600000,3666.2000000,3658.8600000,3660.4800000,232
DSX,60,20150805,130000,3660.4500000,3672.3900000,3660.4500000,3663.5500000,231
DSX,60,20150805,140000,3659.6600000,3672.1600000,3659.6600000,3668.1800000,229
DSX,60,20150805,150000,3668.4900000,3680.3000000,3668.4900000,3675.9600000,219
DSX,60,20150805,160000,3676.2500000,3680.7100000,3671.5900000,3676.7500000,185
DSX,60,20150805,220000,3676.7500000,3676.7500000,3676.7500000,3676.7500000,1
DSX,60,20150806,080000,3669.4400000,3674.9000000,3662.5200000,3671.5900000,229
DSX,60,20150806,090000,3671.9000000,3682.6600000,3671.4100000,3671.6400000,227
DSX,60,20150806,100000,3672.9500000,3675.0800000,3667.9100000,3671.9300000,236
DSX,60,20150806,110000,3671.8800000,3678.4600000,3670.8500000,3678.1700000,225
DSX,60,20150806,120000,3678.1800000,3686.2100000,3676.0400000,3684.2100000,221
DSX,60,20150806,130000,3683.6800000,3685.3200000,3678.7400000,3682.5000000,214
DSX,60,20150806,140000,3682.4700000,3686.5700000,3667.0100000,3669.5500000,222
DSX,60,20150806,150000,3669.6500000,3679.7900000,3668.2800000,3676.3200000,217
DSX,60,20150806,160000,3676.3100000,3678.5500000,3668.4700000,3668.4700000,196
DSX,60,20150806,220000,3668.4700000,3668.4700000,3668.4700000,3668.4700000,1
DSX,60,20150807,080000,3662.6300000,3662.6300000,3646.3700000,3649.3600000,236
DSX,60,20150807,090000,3649.0500000,3661.3700000,3648.0900000,3659.8600000,234
DSX,60,20150807,100000,3660.5200000,3664.1000000,3655.6300000,3655.8500000,235
DSX,60,20150807,110000,3656.1600000,3658.6200000,3652.5700000,3654.2400000,235
DSX,60,20150807,120000,3655.0600000,3657.8800000,3650.0500000,3652.7300000,235
DSX,60,20150807,130000,3652.8900000,3665.3300000,3649.3600000,3665.3300000,232
DSX,60,20150807,140000,3666.2200000,3666.2200000,3650.3800000,3658.3100000,239
DSX,60,20150807,150000,3656.3500000,3656.3500000,3641.3900000,3643.7700000,237
DSX,60,20150807,160000,3643.2800000,3644.7000000,3636.5600000,3637.8000000,199
DSX,60,20150807,220000,3637.8000000,3637.8000000,3637.8000000,3637.8000000,1
DSX,60,20150810,080000,3650.4900000,3657.0600000,3630.5600000,3637.4100000,234
DSX,60,20150810,090000,3636.4100000,3649.8800000,3622.3300000,3649.0600000,237
DSX,60,20150810,100000,3649.5300000,3649.8000000,3636.5700000,3643.0600000,236
DSX,60,20150810,110000,3643.1000000,3659.2900000,3642.7800000,3656.5300000,235
DSX,60,20150810,120000,3657.0400000,3661.4100000,3655.1500000,3659.3500000,227
DSX,60,20150810,130000,3659.3700000,3669.2800000,3659.3700000,3665.7200000,231
DSX,60,20150810,140000,3665.8200000,3674.6800000,3659.5400000,3669.3200000,237
DSX,60,20150810,150000,3669.0800000,3673.6700000,3666.1900000,3673.4800000,238
DSX,60,20150810,160000,3673.5200000,3678.2000000,3672.3200000,3674.9400000,202
DSX,60,20150810,220000,3674.9400000,3674.9400000,3674.9400000,3674.9400000,1
DSX,60,20150811,080000,3666.9300000,3666.9300000,3648.4300000,3650.3800000,239
DSX,60,20150811,090000,3650.2100000,3661.2500000,3639.0600000,3639.0600000,242
DSX,60,20150811,100000,3638.8800000,3645.9200000,3629.7000000,3631.5000000,240
DSX,60,20150811,110000,3631.4500000,3639.0500000,3625.7000000,3637.7200000,238
DSX,60,20150811,120000,3637.1500000,3644.4100000,3634.2700000,3635.7600000,237
DSX,60,20150811,130000,3635.5500000,3635.5500000,3613.0500000,3613.1500000,235
DSX,60,20150811,140000,3613.8900000,3624.3800000,3607.3900000,3614.9400000,238
DSX,60,20150811,150000,3614.8000000,3622.3000000,3608.3600000,3609.0100000,240
DSX,60,20150811,160000,3608.8900000,3610.6700000,3602.2600000,3605.2800000,198
DSX,60,20150811,220000,3605.2800000,3605.2800000,3605.2800000,3605.2800000,1
DSX,60,20150812,080000,3566.3700000,3567.4300000,3507.8400000,3526.4200000,228
DSX,60,20150812,090000,3527.4200000,3531.1900000,3497.9900000,3504.4900000,231
DSX,60,20150812,100000,3503.2900000,3515.9100000,3499.9800000,3507.8100000,229
DSX,60,20150812,110000,3508.3000000,3535.0800000,3508.3000000,3526.5200000,213
DSX,60,20150812,120000,3526.2300000,3529.0800000,3510.9800000,3518.4800000,227
DSX,60,20150812,130000,3518.5200000,3523.0100000,3516.4000000,3517.9700000,229
DSX,60,20150812,140000,3516.8000000,3517.6600000,3493.5300000,3495.2800000,237
DSX,60,20150812,150000,3495.0400000,3495.0400000,3473.2000000,3478.0900000,245
DSX,60,20150812,160000,3478.0600000,3490.6700000,3475.7600000,3484.4100000,203
DSX,60,20150812,220000,3484.4100000,3484.4100000,3484.4100000,3484.4100000,1
DSX,60,20150813,080000,3519.5100000,3546.4100000,3519.5100000,3535.4000000,240
DSX,60,20150813,090000,3535.8800000,3545.5400000,3518.9900000,3545.3100000,231
DSX,60,20150813,100000,3545.2400000,3546.6900000,3535.7000000,3543.1100000,216
DSX,60,20150813,110000,3542.9700000,3548.3800000,3542.8600000,3547.3700000,230
DSX,60,20150813,120000,3547.2200000,3554.4400000,3543.0000000,3543.0000000,216
DSX,60,20150813,130000,3542.1200000,3548.1100000,3534.8800000,3535.5100000,224
DSX,60,20150813,140000,3534.0100000,3537.0400000,3521.2600000,3526.7200000,219
DSX,60,20150813,150000,3527.6000000,3533.8800000,3518.8100000,3523.7100000,238
DSX,60,20150813,160000,3522.9300000,3524.1200000,3508.6500000,3516.1500000,207
DSX,60,20150813,220000,3516.1500000,3516.1500000,3516.1500000,3516.1500000,1
DSX,60,20150814,080000,3516.7600000,3539.0900000,3513.0800000,3536.8100000,239
DSX,60,20150814,090000,3537.0500000,3538.5500000,3517.2200000,3517.2200000,239
DSX,60,20150814,100000,3516.7500000,3521.2300000,3495.9000000,3501.0700000,236
DSX,60,20150814,110000,3500.9000000,3505.8500000,3482.2900000,3485.9800000,239
DSX,60,20150814,120000,3486.4600000,3493.9900000,3476.3500000,3491.7900000,233
DSX,60,20150814,130000,3491.6500000,3496.2100000,3485.3000000,3490.6400000,235
DSX,60,20150814,140000,3490.8200000,3503.5000000,3486.7800000,3499.2700000,236
DSX,60,20150814,150000,3499.6400000,3500.5800000,3481.7200000,3495.6300000,237
DSX,60,20150814,160000,3495.1200000,3497.5600000,3489.2800000,3491.0300000,201
DSX,60,20150814,220000,3491.0300000,3491.0300000,3491.0300000,3491.0300000,1
DSX,60,20150817,080000,3509.3700000,3537.1000000,3499.5600000,3505.7400000,238
DSX,60,20150817,090000,3505.9600000,3509.5400000,3494.8800000,3502.5900000,238
DSX,60,20150817,100000,3504.2100000,3513.5100000,3502.8400000,3511.6800000,231
DSX,60,20150817,110000,3512.1800000,3512.8300000,3501.1200000,3505.1700000,239
DSX,60,20150817,120000,3505.1900000,3506.2400000,3498.8600000,3502.7100000,237
DSX,60,20150817,130000,3502.4000000,3502.5100000,3456.6100000,3466.9400000,236
DSX,60,20150817,140000,3467.2200000,3474.9800000,3456.7600000,3474.9800000,238
DSX,60,20150817,150000,3475.2400000,3492.1100000,3475.2400000,3490.2400000,237
DSX,60,20150817,160000,3490.6700000,3507.1800000,3489.5400000,3497.9000000,201
DSX,60,20150817,220000,3497.9000000,3497.9000000,3497.9000000,3497.9000000,1
DSX,60,20150818,080000,3494.3000000,3508.5300000,3482.9200000,3485.5800000,238
DSX,60,20150818,090000,3486.6800000,3499.0600000,3480.1400000,3496.7000000,236
