<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,08/12/14,15:30,3255.19189,3255.58667,3254.41992,3254.72656,0
DSX,08/12/14,15:40,3254.74243,3255.55591,3253.84741,3255.55591,0
DSX,08/12/14,15:50,3255.61011,3255.65259,3252.30493,3253.34668,0
DSX,08/12/14,16:00,3253.32495,3253.54321,3250.42993,3251.02197,0
DSX,08/12/14,16:10,3251.04248,3251.04248,3249.27808,3250.68188,0
DSX,08/12/14,16:20,3250.70752,3252.61743,3250.70752,3252.58398,0
DSX,08/12/14,16:30,3252.61743,3255.76660,3252.42261,3253.98657,0
DSX,08/12/14,16:40,3253.87012,3255.05664,3252.68994,3254.70825,0
DSX,08/12/14,16:50,3254.63794,3255.88989,3253.69995,3255.40405,0
DSX,08/12/14,17:00,3255.36011,3256.96509,3253.75488,3256.53003,0
DSX,08/12/14,17:10,3256.12988,3259.92993,3255.75244,3259.87988,0
DSX,08/12/14,17:20,3259.90991,3260.08667,3258.14331,3258.14331,0
DSX,08/12/14,17:30,3258.16260,3263.73657,3256.57324,3263.18994,0
DSX,08/12/14,17:40,3262.97998,3263.18994,3261.78345,3261.78345,0
DSX,08/12/14,17:50,3261.73242,3263.12671,3259.20508,3263.12671,0
DSX,08/12/14,18:00,3263.14258,3264.65503,3262.50000,3264.35498,0
DSX,08/12/14,18:10,3264.35010,3264.35010,3258.76001,3258.95752,0
DSX,08/12/14,18:20,3259.00806,3260.41675,3258.98340,3260.18506,0
DSX,08/12/14,18:30,3260.25000,3260.25000,3256.09009,3256.85669,0
DSX,08/12/14,18:40,3256.83740,3257.24243,3255.49756,3255.62744,0
DSX,08/12/14,18:50,3255.63501,3258.42993,3255.50244,3255.69995,0
DSX,08/12/14,19:00,3255.50659,3255.50659,3252.41333,3253.43262,0
DSX,08/12/14,19:10,3253.46509,3255.89502,3253.46509,3254.59009,0
DSX,08/12/14,19:20,3254.62402,3255.46997,3251.77344,3252.27661,0
DSX,08/12/14,19:30,3252.02759,3252.02759,3251.28003,3251.28003,0
DSX,08/12/14,19:40,3247.98999,3247.98999,3247.98999,3247.98999,0
DSX,09/12/14,09:00,3247.98999,3247.98999,3247.98999,3247.98999,0
DSX,09/12/14,11:00,3229.20996,3229.20996,3209.70239,3211.26001,0
DSX,09/12/14,11:10,3211.57251,3215.55249,3210.02759,3215.47998,0
DSX,09/12/14,11:20,3215.61499,3217.72339,3213.82007,3215.48340,0
DSX,09/12/14,11:30,3215.02759,3215.02759,3203.93750,3206.57593,0
DSX,09/12/14,11:40,3206.67505,3206.77344,3196.84741,3196.93750,0
DSX,09/12/14,11:50,3196.95410,3205.84253,3196.95410,3205.84253,0
DSX,09/12/14,12:00,3205.27759,3209.52661,3202.97754,3209.52661,0
DSX,09/12/14,12:10,3210.34741,3213.70508,3210.34741,3210.40503,0
DSX,09/12/14,12:20,3210.05005,3217.94238,3210.05005,3217.94238,0
DSX,09/12/14,12:30,3218.41748,3219.45996,3214.27344,3214.46509,0
DSX,09/12/14,12:40,3214.36011,3214.73999,3209.00000,3210.91504,0
DSX,09/12/14,12:50,3210.93994,3212.74243,3210.02344,3211.93994,0
DSX,09/12/14,13:00,3212.13208,3219.54004,3212.13208,3219.20752,0
DSX,09/12/14,13:10,3219.25000,3221.35327,3217.87988,3217.87988,0
DSX,09/12/14,13:20,3217.90405,3222.71240,3217.90405,3221.83325,0
DSX,09/12/14,13:30,3222.07251,3222.46509,3214.14990,3214.14990,0
DSX,09/12/14,13:40,3214.15674,3217.39990,3214.02002,3215.81323,0
DSX,09/12/14,13:50,3216.38989,3216.48657,3213.98511,3215.55493,0
DSX,09/12/14,14:00,3215.67993,3216.40991,3212.21655,3213.10010,0
DSX,09/12/14,14:10,3213.18750,3215.52002,3213.18750,3215.48999,0
DSX,09/12/14,14:20,3215.33740,3215.48755,3213.34497,3213.94751,0
DSX,09/12/14,14:30,3213.95337,3214.13501,3208.87256,3209.43677,0
DSX,09/12/14,14:40,3209.39502,3209.39502,3204.82007,3206.61670,0
DSX,09/12/14,14:50,3206.65747,3207.01001,3205.82495,3206.38330,0
DSX,09/12/14,15:00,3206.23755,3206.33667,3204.76343,3205.26001,0
DSX,09/12/14,15:10,3205.22192,3205.22192,3200.78809,3200.78809,0
DSX,09/12/14,15:20,3200.80005,3201.94238,3199.79248,3199.79248,0
DSX,09/12/14,15:30,3199.69800,3199.69800,3193.04248,3193.12012,0
DSX,09/12/14,15:40,3192.70508,3192.99658,3190.14331,3190.78662,0
DSX,09/12/14,15:50,3190.78491,3196.36011,3189.53491,3196.36011,0
DSX,09/12/14,16:00,3196.50000,3198.36328,3196.50000,3196.93994,0
DSX,09/12/14,16:10,3196.87012,3196.87012,3195.28662,3195.46997,0
DSX,09/12/14,16:20,3195.49756,3195.97339,3190.45752,3190.45752,0
DSX,09/12/14,16:30,3190.46338,3191.05005,3188.33667,3190.05249,0
DSX,09/12/14,16:40,3190.05811,3192.16504,3189.81006,3192.16504,0
DSX,09/12/14,16:50,3192.13208,3194.98340,3192.08740,3193.06494,0
DSX,09/12/14,17:00,3193.01343,3193.47607,3190.16797,3190.16797,0
DSX,09/12/14,17:10,3190.05493,3190.61328,3188.10498,3190.25342,0
DSX,09/12/14,17:20,3190.31494,3190.59668,3174.96655,3174.96655,0
DSX,09/12/14,17:30,3173.06006,3175.34497,3170.63672,3175.34497,0
DSX,09/12/14,17:40,3175.44189,3177.62988,3172.76489,3177.62988,0
DSX,09/12/14,17:50,3177.86743,3184.59326,3175.96753,3184.59326,0
DSX,09/12/14,18:00,3184.86499,3187.96997,3179.98340,3181.99341,0
DSX,09/12/14,18:10,3182.26758,3182.88501,3176.70996,3176.87256,0
DSX,09/12/14,18:20,3177.13989,3178.88989,3163.64990,3163.64990,0
DSX,09/12/14,18:30,3163.86499,3167.86328,3163.86499,3166.89331,0
DSX,09/12/14,18:40,3166.90503,3174.12012,3166.72339,3174.12012,0
DSX,09/12/14,18:50,3174.36499,3175.75244,3171.29492,3171.30322,0
DSX,09/12/14,19:00,3171.26245,3171.26245,3163.63989,3163.97412,0
DSX,09/12/14,19:10,3164.01758,3168.35327,3163.77246,3166.80200,0
DSX,09/12/14,19:20,3166.82495,3173.21655,3164.96338,3171.85010,0
DSX,09/12/14,19:30,3171.07739,3171.07739,3168.76001,3168.76001,0
DSX,09/12/14,19:40,3162.77002,3162.77002,3162.77002,3162.77002,0
DSX,10/12/14,09:00,3162.77002,3162.77002,3162.77002,3162.77002,0
DSX,10/12/14,11:00,3163.55005,3186.68921,3163.55005,3184.34009,0
DSX,10/12/14,11:10,3184.37012,3191.83545,3183.67798,3191.25342,0
DSX,10/12/14,11:20,3191.21631,3196.06445,3189.24658,3196.06445,0
DSX,10/12/14,11:30,3196.11670,3198.70190,3192.64624,3198.64331,0
DSX,10/12/14,11:40,3198.43921,3198.43921,3188.25903,3190.18091,0
DSX,10/12/14,11:50,3190.19727,3190.27368,3176.81250,3177.37988,0
DSX,10/12/14,12:00,3177.45752,3178.21826,3171.60840,3176.00220,0
DSX,10/12/14,12:10,3175.98413,3175.98413,3168.73584,3173.20361,0
DSX,10/12/14,12:20,3173.30078,3182.47144,3173.30078,3182.47144,0
DSX,10/12/14,12:30,3182.52075,3186.50195,3181.80908,3186.12500,0
DSX,10/12/14,12:40,3186.02002,3186.02002,3182.84082,3184.88818,0
DSX,10/12/14,12:50,3184.92334,3188.49927,3184.92334,3185.98145,0
DSX,10/12/14,13:00,3185.96143,3189.38989,3184.72095,3188.59912,0
DSX,10/12/14,13:10,3188.60840,3188.60840,3181.18384,3181.18384,0
DSX,10/12/14,13:20,3181.09009,3181.66504,3177.76147,3181.01001,0
DSX,10/12/14,13:30,3180.92163,3183.43335,3179.97632,3183.11670,0
DSX,10/12/14,13:40,3183.23340,3185.43677,3183.23340,3184.62671,0
DSX,10/12/14,13:50,3184.55444,3187.19092,3183.91089,3187.14990,0
DSX,10/12/14,14:00,3187.13501,3187.24072,3184.73804,3185.16699,0
DSX,10/12/14,14:10,3185.16992,3186.06323,3183.73340,3183.73340,0
DSX,10/12/14,14:20,3183.66748,3183.66748,3180.64771,3180.64771,0
DSX,10/12/14,14:30,3180.80176,3180.84839,3178.06909,3179.74634,0
DSX,10/12/14,14:40,3179.71582,3181.14209,3178.50659,3181.14209,0
DSX,10/12/14,14:50,3181.21118,3183.27710,3180.60669,3183.18994,0
DSX,10/12/14,15:00,3183.14087,3184.10596,3182.16675,3183.38452,0
DSX,10/12/14,15:10,3183.59106,3185.44824,3182.73901,3182.73901,0
DSX,10/12/14,15:20,3182.47998,3182.47998,3179.45801,3181.62305,0
DSX,10/12/14,15:30,3181.55811,3181.55811,3176.19824,3176.19824,0
DSX,10/12/14,15:40,3176.18896,3177.25366,3172.56494,3173.68311,0
DSX,10/12/14,15:50,3173.64551,3177.01343,3171.49341,3174.25732,0
DSX,10/12/14,16:00,3174.23096,3174.23096,3171.72510,3173.07690,0
DSX,10/12/14,16:10,3172.98096,3173.98511,3170.39209,3171.44092,0
DSX,10/12/14,16:20,3171.51880,3176.27002,3171.51880,3176.27002,0
DSX,10/12/14,16:30,3176.40991,3179.64258,3175.70605,3178.82495,0
DSX,10/12/14,16:40,3178.50659,3179.37256,3175.83740,3177.31494,0
DSX,10/12/14,16:50,3177.47412,3180.25488,3177.47412,3179.80322,0
DSX,10/12/14,17:00,3179.74512,3179.74512,3173.55322,3175.18994,0
DSX,10/12/14,17:10,3175.59741,3176.53247,3173.94507,3174.60596,0
DSX,10/12/14,17:20,3175.08398,3180.27344,3175.08398,3180.19336,0
DSX,10/12/14,17:30,3180.08496,3180.08496,3173.92676,3176.97803,0
DSX,10/12/14,17:40,3177.02246,3178.04321,3170.58252,3170.83740,0
DSX,10/12/14,17:50,3170.69189,3170.69189,3156.48657,3159.40991,0
DSX,10/12/14,18:00,3159.02246,3159.02246,3151.51343,3151.51343,0
DSX,10/12/14,18:10,3151.17993,3154.98511,3147.76001,3154.98511,0
DSX,10/12/14,18:20,3155.18994,3156.48242,3153.20239,3153.65991,0
DSX,10/12/14,18:30,3153.36011,3153.36011,3145.20508,3146.91748,0
DSX,10/12/14,18:40,3147.18994,3147.65991,3141.48340,3144.79395,0
DSX,10/12/14,18:50,3144.56738,3157.16211,3142.36328,3157.16211,0
DSX,10/12/14,19:00,3157.41992,3159.50244,3156.53003,3158.65991,0
DSX,10/12/14,19:10,3158.22339,3158.70337,3153.73511,3153.73511,0
DSX,10/12/14,19:20,3153.69336,3156.48340,3151.79321,3154.13672,0
DSX,10/12/14,19:30,3154.03491,3154.03491,3153.72998,3153.72998,0
DSX,10/12/14,19:40,3152.34009,3152.34009,3152.34009,3152.34009,0
DSX,10/12/14,19:50,3150.94995,3150.94995,3150.94995,3150.94995,0
DSX,11/12/14,09:00,3150.94995,3150.94995,3150.94995,3150.94995,0
DSX,11/12/14,11:00,3146.64990,3156.69189,3145.19409,3156.69189,0
DSX,11/12/14,11:10,3157.11011,3158.79663,3155.72656,3157.68335,0
DSX,11/12/14,11:20,3157.84253,3160.81006,3157.15332,3160.81006,0
DSX,11/12/14,11:30,3160.89990,3169.58496,3160.89990,3169.57397,0
DSX,11/12/14,11:40,3169.63257,3169.79248,3165.28247,3165.29492,0
DSX,11/12/14,11:50,3164.79004,3167.64746,3164.61011,3164.86792,0
DSX,11/12/14,12:00,3164.82495,3165.01001,3151.36011,3154.69336,0
DSX,11/12/14,12:10,3154.70508,3157.44336,3154.66260,3157.44336,0
DSX,11/12/14,12:20,3157.55249,3163.10010,3157.23657,3162.83008,0
DSX,11/12/14,12:30,3162.59009,3162.59595,3159.68677,3159.89990,0
DSX,11/12/14,12:40,3159.94336,3160.76660,3156.78247,3157.10010,0
DSX,11/12/14,12:50,3156.88257,3159.18262,3155.55005,3158.85400,0
DSX,11/12/14,13:00,3159.28589,3159.72241,3155.45996,3155.45996,0
DSX,11/12/14,13:10,3155.38745,3158.98242,3155.31006,3158.94751,0
DSX,11/12/14,13:20,3158.96655,3171.23657,3157.79004,3164.53198,0
DSX,11/12/14,13:30,3164.34326,3169.87256,3162.20337,3163.05005,0
DSX,11/12/14,13:40,3162.37207,3162.37207,3156.45337,3157.57251,0
DSX,11/12/14,13:50,3157.38989,3157.38989,3153.87256,3155.45996,0
DSX,11/12/14,14:00,3155.37500,3157.52344,3153.42749,3153.57007,0
DSX,11/12/14,14:10,3153.83008,3154.40991,3151.85254,3154.40259,0
DSX,11/12/14,14:20,3154.46338,3155.22656,3150.36499,3150.46655,0
DSX,11/12/14,14:30,3150.49243,3150.60669,3147.42993,3150.60669,0
DSX,11/12/14,14:40,3150.83008,3150.95996,3145.51343,3146.18408,0
DSX,11/12/14,14:50,3146.18506,3148.81665,3138.19751,3138.19751,0
DSX,11/12/14,15:00,3137.71191,3140.38989,3134.68262,3138.88208,0
DSX,11/12/14,15:10,3138.77759,3139.18750,3134.01660,3134.01660,0
DSX,11/12/14,15:20,3133.86011,3135.31738,3132.28003,3135.24194,0
DSX,11/12/14,15:30,3135.27246,3145.55493,3134.63257,3145.19800,0
DSX,11/12/14,15:40,3145.91504,3146.22510,3144.67676,3145.72241,0
DSX,11/12/14,15:50,3145.87598,3148.21997,3144.87988,3144.87988,0
DSX,11/12/14,16:00,3144.96411,3146.66675,3142.43604,3142.43604,0
DSX,11/12/14,16:10,3142.44995,3142.57251,3136.22510,3136.88208,0
DSX,11/12/14,16:20,3137.03491,3141.44336,3137.03491,3141.44336,0
DSX,11/12/14,16:30,3141.59741,3151.61328,3141.59741,3151.61328,0
DSX,11/12/14,16:40,3151.06738,3151.06738,3143.91504,3146.00244,0
DSX,11/12/14,16:50,3146.41675,3151.80249,3145.19751,3148.48999,0
DSX,11/12/14,17:00,3149.08496,3150.89209,3146.72339,3146.72339,0
DSX,11/12/14,17:10,3146.85742,3147.32007,3144.87500,3147.18994,0
DSX,11/12/14,17:20,3147.19238,3149.20190,3146.81323,3146.81323,0
DSX,11/12/14,17:30,3146.70508,3158.27002,3146.70508,3158.27002,0
DSX,11/12/14,17:40,3158.77490,3162.18506,3158.77490,3160.16504,0
DSX,11/12/14,17:50,3160.34204,3164.26245,3158.25488,3160.32324,0
DSX,11/12/14,18:00,3160.19238,3164.81250,3159.31738,3164.81250,0
DSX,11/12/14,18:10,3165.13257,3168.75488,3164.60254,3167.99390,0
DSX,11/12/14,18:20,3168.37744,3173.33667,3168.25244,3172.86206,0
DSX,11/12/14,18:30,3172.83496,3176.47656,3171.47510,3173.71411,0
DSX,11/12/14,18:40,3173.80762,3176.04004,3171.32666,3171.32666,0
DSX,11/12/14,18:50,3171.61743,3172.00000,3165.32495,3165.62988,0
DSX,11/12/14,19:00,3165.64331,3167.67749,3164.81323,3165.27246,0
DSX,11/12/14,19:10,3164.76807,3164.76807,3159.96997,3162.13403,0
DSX,11/12/14,19:20,3162.15503,3166.21338,3162.15503,3163.05664,0
DSX,11/12/14,19:30,3162.75000,3162.75000,3161.83008,3161.83008,0
DSX,11/12/14,19:40,3160.46997,3160.46997,3160.46997,3160.46997,0
DSX,11/12/14,20:00,3159.11011,3159.11011,3159.11011,3159.11011,0
DSX,12/12/14,09:00,3159.11011,3159.11011,3159.11011,3159.11011,0
DSX,12/12/14,11:00,3156.42676,3156.42676,3132.41211,3136.65796,0
DSX,12/12/14,11:10,3136.42163,3143.62598,3135.43091,3137.83813,0
DSX,12/12/14,11:20,3137.76660,3137.76660,3124.56445,3124.57495,0
DSX,12/12/14,11:30,3124.57007,3124.57007,3118.15601,3123.91602,0
DSX,12/12/14,11:40,3123.84766,3123.89282,3121.21118,3123.62109,0
DSX,12/12/14,11:50,3123.64551,3124.15601,3111.49561,3112.37012,0
DSX,12/12/14,12:00,3112.10156,3114.76782,3107.99634,3112.83398,0
DSX,12/12/14,12:10,3112.86792,3115.73560,3110.90894,3113.75806,0
DSX,12/12/14,12:20,3113.81104,3124.77295,3113.07666,3122.89795,0
DSX,12/12/14,12:30,3123.28345,3126.00488,3123.28345,3123.99121,0
DSX,12/12/14,12:40,3123.93384,3129.86401,3122.95337,3129.86401,0
DSX,12/12/14,12:50,3129.69336,3129.69336,3118.68994,3118.87744,0
DSX,12/12/14,13:00,3118.94800,3121.62793,3117.42993,3118.25659,0
DSX,12/12/14,13:10,3118.44995,3118.92505,3114.36011,3116.13989,0
DSX,12/12/14,13:20,3115.92749,3118.47998,3113.36011,3118.47998,0
DSX,12/12/14,13:30,3118.60498,3120.83667,3118.06494,3118.25488,0
DSX,12/12/14,13:40,3118.09326,3118.09326,3115.51660,3117.69507,0
DSX,12/12/14,13:50,3118.23242,3124.68994,3118.23242,3122.56323,0
DSX,12/12/14,14:00,3122.38501,3122.38501,3115.08008,3119.82666,0
DSX,12/12/14,14:10,3119.55005,3119.55005,3114.01489,3115.66406,0
DSX,12/12/14,14:20,3115.80762,3116.62329,3112.91797,3112.91797,0
DSX,12/12/14,14:30,3112.66260,3113.78003,3110.96240,3112.55005,0
DSX,12/12/14,14:40,3112.59399,3115.23828,3112.29004,3115.23828,0
DSX,12/12/14,14:50,3115.25391,3117.91504,3114.19678,3114.52344,0
DSX,12/12/14,15:00,3114.69995,3119.77661,3114.06006,3119.77661,0
DSX,12/12/14,15:10,3119.82251,3121.68750,3118.15747,3121.68750,0
DSX,12/12/14,15:20,3121.70996,3122.40747,3118.79004,3122.40747,0
DSX,12/12/14,15:30,3122.71655,3122.71655,3115.97510,3117.20801,0
DSX,12/12/14,15:40,3117.23657,3123.38257,3117.19995,3123.00659,0
DSX,12/12/14,15:50,3123.02661,3123.02661,3118.03003,3118.03003,0
DSX,12/12/14,16:00,3117.70508,3122.23511,3117.70508,3120.83740,0
DSX,12/12/14,16:10,3120.41748,3120.41748,3113.10010,3113.56592,0
DSX,12/12/14,16:20,3113.69507,3113.75488,3108.72339,3109.43677,0
DSX,12/12/14,16:30,3109.57495,3116.10254,3109.57495,3114.42603,0
DSX,12/12/14,16:40,3114.19995,3114.58325,3111.45508,3113.79761,0
DSX,12/12/14,16:50,3113.68677,3116.73242,3107.67505,3109.52393,0
DSX,12/12/14,17:00,3109.60498,3111.98657,3109.50757,3111.09399,0
DSX,12/12/14,17:10,3110.78003,3112.85010,3109.53003,3112.85010,0
DSX,12/12/14,17:20,3113.00488,3113.84009,3110.57324,3110.57324,0
DSX,12/12/14,17:30,3110.47998,3117.69995,3109.83325,3117.69995,0
DSX,12/12/14,17:40,3117.33667,3120.65674,3116.09497,3116.09497,0
DSX,12/12/14,17:50,3115.06323,3123.73511,3113.68506,3123.73511,0
DSX,12/12/14,18:00,3123.16675,3123.16675,3114.96509,3118.14795,0
DSX,12/12/14,18:10,3118.23242,3118.57324,3102.42261,3106.44995,0
DSX,12/12/14,18:20,3106.81250,3110.64990,3101.68677,3101.68677,0
DSX,12/12/14,18:30,3101.87988,3106.90332,3100.65674,3100.65674,0
DSX,12/12/14,18:40,3100.50244,3100.50244,3094.51660,3097.96997,0
DSX,12/12/14,18:50,3098.14331,3099.12744,3093.78491,3093.78491,0
DSX,12/12/14,19:00,3092.25342,3094.29810,3086.88501,3094.29810,0
DSX,12/12/14,19:10,3094.37500,3094.37500,3079.80591,3079.80591,0
DSX,12/12/14,19:20,3079.60742,3081.79004,3067.23657,3067.23657,0
DSX,12/12/14,19:30,3066.78003,3066.78003,3065.40991,3065.40991,0
DSX,12/12/14,19:40,3067.32007,3067.32007,3067.32007,3067.32007,0
DSX,14/12/14,04:20,3067.32007,3067.32007,3067.32007,3067.32007,0
DSX,14/12/14,09:00,3067.32007,3067.32007,3067.32007,3067.32007,0
DSX,15/12/14,09:00,3067.32007,3067.32007,3067.32007,3067.32007,0
DSX,15/12/14,11:00,3066.92456,3068.15259,3061.50342,3067.67993,0
DSX,15/12/14,11:10,3067.60254,3070.24658,3063.84009,3066.04248,0
DSX,15/12/14,11:20,3066.31592,3076.28662,3066.31592,3076.28662,0
DSX,15/12/14,11:30,3076.36011,3078.09009,3074.20605,3074.20605,0
DSX,15/12/14,11:40,3073.84009,3075.38745,3072.42749,3073.85791,0
DSX,15/12/14,11:50,3073.91992,3085.99658,3073.91992,3085.75757,0
DSX,15/12/14,12:00,3085.62329,3090.84009,3083.88257,3085.93994,0
DSX,15/12/14,12:10,3085.71997,3090.17798,3084.61328,3090.17798,0
DSX,15/12/14,12:20,3090.21997,3090.21997,3085.96655,3086.30005,0
DSX,15/12/14,12:30,3086.43506,3089.26245,3083.17334,3086.26489,0
DSX,15/12/14,12:40,3086.11011,3086.82666,3082.47998,3084.73999,0
DSX,15/12/14,12:50,3084.88989,3093.47510,3084.88989,3093.14990,0
DSX,15/12/14,13:00,3093.35742,3093.35742,3089.85010,3091.40991,0
DSX,15/12/14,13:10,3091.42603,3093.63257,3089.48242,3091.53809,0
DSX,15/12/14,13:20,3091.73511,3092.18335,3090.30762,3090.34741,0
DSX,15/12/14,13:30,3090.31006,3090.31006,3082.77661,3082.99658,0
DSX,15/12/14,13:40,3082.89258,3088.47754,3082.86743,3088.47754,0
DSX,15/12/14,13:50,3088.64331,3091.00757,3088.24243,3089.55005,0
DSX,15/12/14,14:00,3089.56006,3090.10254,3079.34741,3080.05811,0
DSX,15/12/14,14:10,3080.05005,3080.79321,3076.42261,3079.48999,0
DSX,15/12/14,14:20,3079.09326,3083.30591,3078.50342,3082.78491,0
DSX,15/12/14,14:30,3082.66992,3082.66992,3076.92505,3081.27490,0
DSX,15/12/14,14:40,3081.14990,3083.71997,3079.75195,3080.45605,0
DSX,15/12/14,14:50,3080.27490,3083.54004,3080.27490,3081.48340,0
DSX,15/12/14,15:00,3081.01001,3081.88989,3079.53003,3081.13989,0
DSX,15/12/14,15:10,3081.08789,3083.20996,3079.35010,3082.82324,0
DSX,15/12/14,15:20,3082.68750,3083.03345,3078.62012,3082.90503,0
DSX,15/12/14,15:30,3082.83667,3087.87256,3081.44336,3087.54248,0
DSX,15/12/14,15:40,3087.44678,3090.43335,3084.40503,3089.24243,0
DSX,15/12/14,15:50,3088.88257,3088.88257,3082.59253,3082.78198,0
DSX,15/12/14,16:00,3082.71753,3084.34497,3082.27661,3084.17505,0
DSX,15/12/14,16:10,3084.15210,3085.20752,3083.51001,3083.51001,0
DSX,15/12/14,16:20,3083.36743,3083.36743,3080.75000,3081.57495,0
DSX,15/12/14,16:30,3081.07007,3081.07007,3070.80493,3070.80493,0
DSX,15/12/14,16:40,3070.70410,3071.90259,3067.30493,3071.03662,0
DSX,15/12/14,16:50,3071.19507,3071.87329,3064.22607,3067.61011,0
DSX,15/12/14,17:00,3068.03003,3073.22998,3066.54663,3073.04321,0
DSX,15/12/14,17:10,3073.21509,3076.61011,3072.31738,3076.21606,0
DSX,15/12/14,17:20,3076.15259,3076.57739,3072.29492,3073.45508,0
DSX,15/12/14,17:30,3073.49390,3079.51001,3069.94678,3069.94678,0
DSX,15/12/14,17:40,3069.64746,3072.74658,3059.22656,3060.26660,0
DSX,15/12/14,17:50,3060.79761,3062.68262,3057.84009,3062.25659,0
DSX,15/12/14,18:00,3062.66748,3064.00000,3051.10254,3051.11011,0
DSX,15/12/14,18:10,3050.77759,3057.40674,3050.32739,3050.87256,0
DSX,15/12/14,18:20,3050.22998,3050.22998,3038.74341,3040.63745,0
DSX,15/12/14,18:30,3040.29199,3041.53491,3023.08008,3023.49805,0
DSX,15/12/14,18:40,3023.29248,3028.52002,3015.72241,3022.88599,0
DSX,15/12/14,18:50,3023.72998,3031.90503,3019.56006,3019.56006,0
DSX,15/12/14,19:00,3019.42676,3020.21655,3005.26807,3008.42505,0
DSX,15/12/14,19:10,3008.55396,3009.58667,2990.29761,2990.95190,0
DSX,15/12/14,19:20,2991.02002,2995.06665,2981.39990,2983.71338,0
DSX,15/12/14,19:30,2983.62988,2984.29004,2983.37988,2983.37988,0
DSX,15/12/14,19:40,2982.89990,2982.89990,2982.89990,2982.89990,0
DSX,16/12/14,09:00,2982.89990,2982.89990,2982.89990,2982.89990,0
DSX,16/12/14,11:00,2999.82007,3002.25464,2990.16211,2990.20996,0
DSX,16/12/14,11:10,2990.30298,2992.11743,2983.30664,2984.17090,0
DSX,16/12/14,11:20,2983.80908,2986.91895,2971.44116,2971.44116,0
DSX,16/12/14,11:30,2971.00342,2974.62280,2956.85010,2958.78906,0
DSX,16/12/14,11:40,2958.63452,2962.50098,2940.07007,2961.83789,0
DSX,16/12/14,11:50,2961.61255,2962.59229,2951.84009,2962.21704,0
DSX,16/12/14,12:00,2962.27344,2964.23169,2954.35327,2958.66357,0
DSX,16/12/14,12:10,2958.76294,2977.84399,2958.76294,2977.84399,0
DSX,16/12/14,12:20,2977.95898,2990.22998,2977.95898,2980.48608,0
DSX,16/12/14,12:30,2980.66992,2991.03394,2980.52490,2982.50391,0
DSX,16/12/14,12:40,2982.46997,2984.52344,2976.10889,2984.52344,0
DSX,16/12/14,12:50,2984.62988,3000.82812,2984.62988,3000.82812,0
DSX,16/12/14,13:00,3000.96997,3002.14746,2994.03003,2999.52661,0
DSX,16/12/14,13:10,2999.51001,2999.51001,2993.39746,2993.92676,0
DSX,16/12/14,13:20,2993.93750,2994.10498,2984.42261,2991.38599,0
DSX,16/12/14,13:30,2991.57251,2993.29663,2988.15259,2993.29663,0
DSX,16/12/14,13:40,2993.52002,3006.36011,2993.52002,3006.36011,0
DSX,16/12/14,13:50,3006.66675,3006.66675,2998.60205,2998.63208,0
DSX,16/12/14,14:00,2998.48242,2998.48242,2985.60669,2985.69995,0
DSX,16/12/14,14:10,2985.76001,2993.54248,2985.50610,2990.62012,0
DSX,16/12/14,14:20,2990.73242,2993.01660,2982.92505,2983.79321,0
DSX,16/12/14,14:30,2984.01489,2985.44604,2969.13330,2969.80762,0
DSX,16/12/14,14:40,2969.54663,2973.01758,2963.85669,2969.98242,0
DSX,16/12/14,14:50,2970.54248,2972.41992,2959.97656,2959.97656,0
DSX,16/12/14,15:00,2959.38501,2959.38501,2942.19995,2949.68799,0
DSX,16/12/14,15:10,2950.02759,2955.52002,2939.86670,2939.86670,0
DSX,16/12/14,15:20,2939.44995,2941.86328,2922.40503,2932.23999,0
DSX,16/12/14,15:30,2932.70996,2936.28760,2929.28003,2936.22656,0
DSX,16/12/14,15:40,2936.99243,2941.02246,2934.95752,2938.33789,0
DSX,16/12/14,15:50,2938.30493,2938.65747,2927.46997,2927.73657,0
DSX,16/12/14,16:00,2927.92212,2941.48389,2927.31006,2941.45605,0
DSX,16/12/14,16:10,2941.33252,2953.97192,2939.31323,2951.16406,0
DSX,16/12/14,16:20,2951.04492,2967.95679,2951.04492,2966.37598,0
DSX,16/12/14,16:30,2966.02246,2969.16211,2953.56250,2953.56250,0
DSX,16/12/14,16:40,2952.48657,2960.22998,2950.93994,2959.99194,0
DSX,16/12/14,16:50,2960.06494,2960.06494,2951.00244,2951.00244,0
DSX,16/12/14,17:00,2951.06006,2967.13672,2950.97510,2964.14673,0
DSX,16/12/14,17:10,2964.17749,2964.17749,2952.62256,2953.23511,0
DSX,16/12/14,17:20,2953.30005,2953.61011,2947.80005,2948.44336,0
DSX,16/12/14,17:30,2948.36499,2954.48755,2944.77393,2948.82666,0
DSX,16/12/14,17:40,2948.33252,2963.40332,2947.77344,2963.40332,0
DSX,16/12/14,17:50,2963.86743,2973.72510,2963.86743,2966.66260,0
DSX,16/12/14,18:00,2966.38208,2981.87988,2965.05005,2973.85596,0
DSX,16/12/14,18:10,2973.70752,2986.55322,2967.74658,2986.55322,0
DSX,16/12/14,18:20,2986.88989,2993.36499,2983.06494,2993.16211,0
DSX,16/12/14,18:30,2993.15747,2996.51758,2986.83740,2996.51758,0
DSX,16/12/14,18:40,2996.39600,2996.79004,2990.05762,2991.00659,0
