<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,15/07/15,13:00,3619.42993,3624.42993,3618.37988,3624.39990,238
DSX,15/07/15,14:00,3624.21997,3629.45996,3623.66992,3627.01001,236
DSX,15/07/15,15:00,3626.86011,3628.02002,3622.40991,3623.87012,200
DSX,15/07/15,21:00,3623.87012,3623.87012,3623.87012,3623.87012,1
DSX,16/07/15,07:00,3638.78003,3667.02002,3638.78003,3662.87988,232
DSX,16/07/15,08:00,3662.62988,3683.31006,3660.90991,3680.95996,250
DSX,16/07/15,09:00,3681.02002,3681.02002,3674.20996,3679.16992,223
DSX,16/07/15,10:00,3679.33008,3679.33008,3673.04004,3675.85010,236
DSX,16/07/15,11:00,3675.63989,3682.97998,3675.42993,3682.97998,220
DSX,16/07/15,12:00,3682.88989,3692.59009,3679.35010,3691.15991,232
DSX,16/07/15,13:00,3690.87012,3696.42993,3676.20996,3676.41992,231
DSX,16/07/15,14:00,3676.76001,3682.40991,3671.25000,3680.92993,233
DSX,16/07/15,15:00,3682.75000,3683.81006,3671.04004,3676.40991,192
DSX,16/07/15,21:00,3676.40991,3676.40991,3676.40991,3676.40991,1
DSX,17/07/15,07:00,3683.38989,3688.21997,3667.55005,3670.37012,239
DSX,17/07/15,08:00,3669.37012,3680.05005,3667.53003,3676.00000,238
DSX,17/07/15,09:00,3675.62012,3680.31006,3668.30005,3680.31006,233
DSX,17/07/15,10:00,3679.34009,3681.29004,3672.12988,3680.39990,238
DSX,17/07/15,11:00,3679.65991,3679.65991,3673.20996,3676.10010,235
DSX,17/07/15,12:00,3676.23999,3681.31006,3675.37988,3677.33008,237
DSX,17/07/15,13:00,3677.26001,3678.88989,3674.02002,3675.88989,235
DSX,17/07/15,14:00,3675.87988,3676.63989,3662.21997,3666.48999,239
DSX,17/07/15,15:00,3666.29004,3671.84009,3666.29004,3670.34009,202
DSX,17/07/15,21:00,3670.34009,3670.34009,3670.34009,3670.34009,1
DSX,20/07/15,07:00,3673.00000,3683.31006,3673.00000,3683.31006,236
DSX,20/07/15,08:00,3683.37012,3710.34009,3683.37012,3708.04004,236
DSX,20/07/15,09:00,3707.67993,3712.28003,3701.10010,3711.93994,234
DSX,20/07/15,10:00,3711.89990,3714.26001,3701.11011,3707.17993,238
DSX,20/07/15,11:00,3707.32007,3707.32007,3698.23999,3702.28003,235
DSX,20/07/15,12:00,3702.84009,3703.98999,3698.97998,3700.62012,229
DSX,20/07/15,13:00,3700.63989,3704.80005,3692.64990,3693.45996,236
DSX,20/07/15,14:00,3692.17993,3692.26001,3679.52002,3687.09009,233
DSX,20/07/15,15:00,3687.23999,3690.90991,3683.13989,3686.58008,202
DSX,20/07/15,21:00,3686.58008,3686.58008,3686.58008,3686.58008,1
DSX,21/07/15,07:00,3689.62012,3696.54004,3675.83008,3680.31006,236
DSX,21/07/15,08:00,3679.87988,3684.85010,3677.02002,3678.20996,238
DSX,21/07/15,09:00,3677.78003,3688.13989,3677.57007,3682.90991,236
DSX,21/07/15,10:00,3682.82007,3687.25000,3682.65991,3684.50000,235
DSX,21/07/15,11:00,3684.91992,3686.62012,3676.12012,3676.64990,235
DSX,21/07/15,12:00,3676.33008,3679.04004,3671.36011,3672.89990,235
DSX,21/07/15,13:00,3672.69995,3672.69995,3661.60010,3664.21997,235
DSX,21/07/15,14:00,3664.47998,3664.55005,3643.07007,3646.63989,236
DSX,21/07/15,15:00,3647.40991,3649.66992,3640.30005,3647.95996,198
DSX,21/07/15,21:00,3647.95996,3647.95996,3647.95996,3647.95996,1
DSX,22/07/15,07:00,3629.53003,3644.06006,3623.76001,3644.06006,232
DSX,22/07/15,08:00,3644.45996,3648.88989,3640.60010,3645.51001,231
DSX,22/07/15,09:00,3645.70996,3645.70996,3639.46997,3642.25000,216
DSX,22/07/15,10:00,3642.54004,3646.97998,3640.22998,3640.80005,225
DSX,22/07/15,11:00,3640.93994,3643.28003,3633.30005,3634.71997,226
DSX,22/07/15,12:00,3633.33008,3638.91992,3628.80005,3631.10010,220
DSX,22/07/15,13:00,3631.15991,3644.41992,3627.13989,3644.32007,215
DSX,22/07/15,14:00,3644.41992,3648.52002,3637.72998,3646.90991,245
DSX,22/07/15,15:00,3646.22998,3646.22998,3633.02002,3635.58008,197
DSX,22/07/15,21:00,3635.58008,3635.58008,3635.58008,3635.58008,1
DSX,23/07/15,07:00,3657.36011,3663.85010,3639.84009,3647.73999,238
DSX,23/07/15,08:00,3647.68994,3647.77002,3632.71997,3642.32007,236
DSX,23/07/15,09:00,3642.34009,3645.94995,3638.81006,3643.69995,237
DSX,23/07/15,10:00,3644.01001,3645.80005,3632.40991,3634.54004,230
DSX,23/07/15,11:00,3636.17993,3639.28003,3626.25000,3635.19995,235
DSX,23/07/15,12:00,3635.31006,3641.86011,3634.35010,3638.19995,232
DSX,23/07/15,13:00,3638.12988,3641.08008,3622.27002,3625.92993,235
DSX,23/07/15,14:00,3624.57007,3644.35010,3620.88989,3640.67993,238
DSX,23/07/15,15:00,3640.84009,3642.28003,3630.84009,3634.63989,202
DSX,23/07/15,21:00,3634.63989,3634.63989,3634.63989,3634.63989,1
DSX,24/07/15,07:00,3629.13989,3633.26001,3618.27002,3631.62012,237
DSX,24/07/15,08:00,3631.50000,3652.91992,3630.87012,3648.02002,230
DSX,24/07/15,09:00,3648.18994,3649.54004,3637.93994,3644.58008,239
DSX,24/07/15,10:00,3645.44995,3646.48999,3639.33008,3640.68994,234
DSX,24/07/15,11:00,3641.03003,3643.19995,3638.93994,3640.20996,234
DSX,24/07/15,12:00,3639.94995,3641.87988,3625.43994,3628.20996,235
DSX,24/07/15,13:00,3628.46997,3629.95996,3612.06006,3623.19995,237
DSX,24/07/15,14:00,3623.22998,3623.22998,3600.94995,3602.28003,172
DSX,24/07/15,15:00,3602.33008,3610.20996,3597.57007,3600.00000,200
DSX,24/07/15,21:00,3600.00000,3600.00000,3600.00000,3600.00000,1
DSX,27/07/15,07:00,3587.94995,3587.94995,3546.92993,3548.30005,237
DSX,27/07/15,08:00,3548.19995,3569.83008,3548.19995,3569.14990,237
DSX,27/07/15,09:00,3570.34009,3572.44995,3554.58008,3556.54004,236
DSX,27/07/15,10:00,3556.79004,3557.60010,3548.76001,3549.83008,236
DSX,27/07/15,11:00,3549.33008,3549.33008,3536.16992,3540.05005,236
DSX,27/07/15,12:00,3540.62012,3542.27002,3527.36011,3539.01001,237
DSX,27/07/15,13:00,3539.19995,3542.31006,3519.56006,3529.35010,239
DSX,27/07/15,14:00,3528.71997,3536.94995,3513.38989,3521.14990,238
DSX,27/07/15,15:00,3521.04004,3528.11011,3513.10010,3513.10010,202
DSX,27/07/15,21:00,3513.10010,3513.10010,3513.10010,3513.10010,1
DSX,28/07/15,07:00,3531.70996,3540.30005,3523.44995,3527.01001,232
DSX,28/07/15,08:00,3527.10010,3549.68994,3527.10010,3549.11011,236
DSX,28/07/15,09:00,3549.35010,3564.17993,3547.60010,3561.87988,226
DSX,28/07/15,10:00,3561.69995,3566.73999,3558.58008,3560.07007,223
DSX,28/07/15,11:00,3560.13989,3561.66992,3557.03003,3561.47998,225
DSX,28/07/15,12:00,3561.51001,3568.02002,3557.90991,3563.37988,222
DSX,28/07/15,13:00,3563.38989,3565.25000,3545.69995,3549.95996,229
DSX,28/07/15,14:00,3549.97998,3549.97998,3530.25000,3549.01001,234
DSX,28/07/15,15:00,3548.69995,3554.11011,3545.40991,3554.11011,210
DSX,28/07/15,21:00,3554.11011,3554.11011,3554.11011,3554.11011,1
DSX,29/07/15,07:00,3565.13989,3583.10010,3565.13989,3566.92993,237
DSX,29/07/15,08:00,3566.27002,3568.57007,3546.81006,3561.48999,235
DSX,29/07/15,09:00,3562.01001,3573.05005,3558.80005,3566.61011,220
DSX,29/07/15,10:00,3566.16992,3568.08008,3554.87012,3560.05005,233
DSX,29/07/15,11:00,3559.94995,3566.03003,3552.44995,3556.17993,236
DSX,29/07/15,12:00,3555.98999,3558.54004,3545.80005,3549.61011,241
DSX,29/07/15,13:00,3549.62988,3565.23999,3549.22998,3564.45996,229
DSX,29/07/15,14:00,3563.97998,3578.34009,3561.43994,3572.50000,247
DSX,29/07/15,15:00,3573.09009,3578.27002,3570.96997,3575.53003,190
DSX,29/07/15,21:00,3575.53003,3575.53003,3575.53003,3575.53003,1
DSX,30/07/15,07:00,3595.09009,3599.62988,3570.21997,3570.55005,235
DSX,30/07/15,08:00,3571.08008,3578.62988,3566.05005,3576.21997,237
DSX,30/07/15,09:00,3577.81006,3585.59009,3571.30005,3585.00000,231
DSX,30/07/15,10:00,3585.06006,3598.43994,3585.06006,3587.86011,236
DSX,30/07/15,11:00,3588.29004,3590.83008,3581.94995,3586.65991,239
DSX,30/07/15,12:00,3586.60010,3591.61011,3575.60010,3585.54004,236
DSX,30/07/15,13:00,3585.51001,3586.32007,3555.26001,3558.54004,235
DSX,30/07/15,14:00,3557.29004,3574.14990,3553.97998,3566.50000,238
DSX,30/07/15,15:00,3566.81006,3583.79004,3564.89990,3583.79004,201
DSX,30/07/15,21:00,3583.79004,3583.79004,3583.79004,3583.79004,1
DSX,31/07/15,07:00,3590.56006,3596.53003,3580.83008,3586.50000,234
DSX,31/07/15,08:00,3586.53003,3591.71997,3577.87012,3586.87988,238
DSX,31/07/15,09:00,3587.13989,3587.35010,3574.71997,3576.44995,239
DSX,31/07/15,10:00,3576.80005,3583.32007,3575.43994,3583.29004,233
DSX,31/07/15,11:00,3583.47998,3584.87012,3577.62988,3584.03003,237
DSX,31/07/15,12:00,3583.87988,3583.94995,3575.53003,3580.54004,231
DSX,31/07/15,13:00,3580.39990,3580.55005,3557.68994,3564.94995,238
DSX,31/07/15,14:00,3563.57007,3589.45996,3563.30005,3587.95996,238
DSX,31/07/15,15:00,3587.59009,3600.68994,3584.01001,3600.68994,201
DSX,31/07/15,21:00,3600.68994,3600.68994,3600.68994,3600.68994,1
DSX,03/08/15,07:00,3599.20996,3622.34009,3587.97998,3615.16992,239
DSX,03/08/15,08:00,3616.70996,3621.87988,3595.37012,3612.33008,237
DSX,03/08/15,09:00,3613.36011,3620.58008,3608.81006,3614.07007,234
DSX,03/08/15,10:00,3614.54004,3632.34009,3613.21997,3628.40991,235
DSX,03/08/15,11:00,3628.30005,3637.38989,3627.70996,3631.92993,236
DSX,03/08/15,12:00,3631.83008,3638.22998,3630.69995,3636.03003,236
DSX,03/08/15,13:00,3635.60010,3641.21997,3628.10010,3638.05005,238
DSX,03/08/15,14:00,3637.84009,3637.94995,3625.22998,3632.25000,236
DSX,03/08/15,15:00,3632.41992,3635.39990,3626.95996,3635.39990,198
DSX,03/08/15,21:00,3635.39990,3635.39990,3635.39990,3635.39990,1
DSX,04/08/15,07:00,3630.64990,3630.64990,3605.77002,3610.04004,239
DSX,04/08/15,08:00,3609.62012,3629.14990,3606.52002,3618.71997,240
DSX,04/08/15,09:00,3619.17993,3625.47998,3618.12012,3620.62012,237
DSX,04/08/15,10:00,3619.77002,3619.77002,3603.87988,3608.32007,236
DSX,04/08/15,11:00,3608.07007,3614.76001,3602.35010,3613.00000,234
DSX,04/08/15,12:00,3612.96997,3613.54004,3603.26001,3611.14990,238
DSX,04/08/15,13:00,3610.76001,3619.89990,3609.93994,3615.51001,238
DSX,04/08/15,14:00,3615.84009,3620.69995,3610.97998,3613.13989,233
DSX,04/08/15,15:00,3613.25000,3620.34009,3613.25000,3619.31006,200
DSX,04/08/15,21:00,3619.31006,3619.31006,3619.31006,3619.31006,1
DSX,05/08/15,07:00,3630.98999,3655.57007,3630.98999,3651.22998,227
DSX,05/08/15,08:00,3652.82007,3655.57007,3644.61011,3655.00000,227
DSX,05/08/15,09:00,3654.57007,3656.25000,3646.31006,3654.45996,197
DSX,05/08/15,10:00,3654.57007,3661.12988,3654.40991,3660.34009,216
DSX,05/08/15,11:00,3660.76001,3666.19995,3658.86011,3660.47998,232
DSX,05/08/15,12:00,3660.44995,3672.38989,3660.44995,3663.55005,231
DSX,05/08/15,13:00,3659.65991,3672.15991,3659.65991,3668.17993,229
DSX,05/08/15,14:00,3668.48999,3680.30005,3668.48999,3675.95996,219
DSX,05/08/15,15:00,3676.25000,3680.70996,3671.59009,3676.75000,185
DSX,05/08/15,21:00,3676.75000,3676.75000,3676.75000,3676.75000,1
DSX,06/08/15,07:00,3669.43994,3674.89990,3662.52002,3671.59009,229
DSX,06/08/15,08:00,3671.89990,3682.65991,3671.40991,3671.63989,227
DSX,06/08/15,09:00,3672.94995,3675.08008,3667.90991,3671.92993,236
DSX,06/08/15,10:00,3671.87988,3678.45996,3670.85010,3678.16992,225
DSX,06/08/15,11:00,3678.17993,3686.20996,3676.04004,3684.20996,221
DSX,06/08/15,12:00,3683.67993,3685.32007,3678.73999,3682.50000,214
DSX,06/08/15,13:00,3682.46997,3686.57007,3667.01001,3669.55005,222
DSX,06/08/15,14:00,3669.64990,3679.79004,3668.28003,3676.32007,217
DSX,06/08/15,15:00,3676.31006,3678.55005,3668.46997,3668.46997,196
DSX,06/08/15,21:00,3668.46997,3668.46997,3668.46997,3668.46997,1
DSX,07/08/15,07:00,3662.62988,3662.62988,3646.37012,3649.36011,236
DSX,07/08/15,08:00,3649.05005,3661.37012,3648.09009,3659.86011,234
DSX,07/08/15,09:00,3660.52002,3664.10010,3655.62988,3655.85010,235
DSX,07/08/15,10:00,3656.15991,3658.62012,3652.57007,3654.23999,235
DSX,07/08/15,11:00,3655.06006,3657.87988,3650.05005,3652.72998,235
DSX,07/08/15,12:00,3652.88989,3665.33008,3649.36011,3665.33008,232
DSX,07/08/15,13:00,3666.21997,3666.21997,3650.37988,3658.31006,239
DSX,07/08/15,14:00,3656.35010,3656.35010,3641.38989,3643.77002,237
DSX,07/08/15,15:00,3643.28003,3644.69995,3636.56006,3637.80005,199
DSX,07/08/15,21:00,3637.80005,3637.80005,3637.80005,3637.80005,1
DSX,10/08/15,07:00,3650.48999,3657.06006,3630.56006,3637.40991,234
DSX,10/08/15,08:00,3636.40991,3649.87988,3622.33008,3649.06006,237
DSX,10/08/15,09:00,3649.53003,3649.80005,3636.57007,3643.06006,236
DSX,10/08/15,10:00,3643.10010,3659.29004,3642.78003,3656.53003,235
DSX,10/08/15,11:00,3657.04004,3661.40991,3655.14990,3659.35010,227
DSX,10/08/15,12:00,3659.37012,3669.28003,3659.37012,3665.71997,231
DSX,10/08/15,13:00,3665.82007,3674.67993,3659.54004,3669.32007,237
DSX,10/08/15,14:00,3669.08008,3673.66992,3666.18994,3673.47998,238
DSX,10/08/15,15:00,3673.52002,3678.19995,3672.32007,3674.93994,202
DSX,10/08/15,21:00,3674.93994,3674.93994,3674.93994,3674.93994,1
DSX,11/08/15,07:00,3666.92993,3666.92993,3648.42993,3650.37988,239
DSX,11/08/15,08:00,3650.20996,3661.25000,3639.06006,3639.06006,242
DSX,11/08/15,09:00,3638.87988,3645.91992,3629.69995,3631.50000,240
DSX,11/08/15,10:00,3631.44995,3639.05005,3625.69995,3637.71997,238
DSX,11/08/15,11:00,3637.14990,3644.40991,3634.27002,3635.76001,237
DSX,11/08/15,12:00,3635.55005,3635.55005,3613.05005,3613.14990,235
DSX,11/08/15,13:00,3613.88989,3624.37988,3607.38989,3614.93994,238
DSX,11/08/15,14:00,3614.80005,3622.30005,3608.36011,3609.01001,240
DSX,11/08/15,15:00,3608.88989,3610.66992,3602.26001,3605.28003,198
DSX,11/08/15,21:00,3605.28003,3605.28003,3605.28003,3605.28003,1
DSX,12/08/15,07:00,3566.37012,3567.42993,3507.84009,3526.41992,228
DSX,12/08/15,08:00,3527.41992,3531.18994,3497.98999,3504.48999,231
DSX,12/08/15,09:00,3503.29004,3515.90991,3499.97998,3507.81006,229
DSX,12/08/15,10:00,3508.30005,3535.08008,3508.30005,3526.52002,213
DSX,12/08/15,11:00,3526.22998,3529.08008,3510.97998,3518.47998,227
DSX,12/08/15,12:00,3518.52002,3523.01001,3516.39990,3517.96997,229
DSX,12/08/15,13:00,3516.80005,3517.65991,3493.53003,3495.28003,237
DSX,12/08/15,14:00,3495.04004,3495.04004,3473.19995,3478.09009,245
DSX,12/08/15,15:00,3478.06006,3490.66992,3475.76001,3484.40991,203
DSX,12/08/15,21:00,3484.40991,3484.40991,3484.40991,3484.40991,1
DSX,13/08/15,07:00,3519.51001,3546.40991,3519.51001,3535.39990,240
DSX,13/08/15,08:00,3535.87988,3545.54004,3518.98999,3545.31006,231
DSX,13/08/15,09:00,3545.23999,3546.68994,3535.69995,3543.11011,216
DSX,13/08/15,10:00,3542.96997,3548.37988,3542.86011,3547.37012,230
DSX,13/08/15,11:00,3547.21997,3554.43994,3543.00000,3543.00000,216
DSX,13/08/15,12:00,3542.12012,3548.11011,3534.87988,3535.51001,224
DSX,13/08/15,13:00,3534.01001,3537.04004,3521.26001,3526.71997,219
DSX,13/08/15,14:00,3527.60010,3533.87988,3518.81006,3523.70996,238
DSX,13/08/15,15:00,3522.92993,3524.12012,3508.64990,3516.14990,207
DSX,13/08/15,21:00,3516.14990,3516.14990,3516.14990,3516.14990,1
DSX,14/08/15,07:00,3516.76001,3539.09009,3513.08008,3536.81006,239
DSX,14/08/15,08:00,3537.05005,3538.55005,3517.21997,3517.21997,239
DSX,14/08/15,09:00,3516.75000,3521.22998,3495.89990,3501.07007,236
DSX,14/08/15,10:00,3500.89990,3505.85010,3482.29004,3485.97998,239
DSX,14/08/15,11:00,3486.45996,3493.98999,3476.35010,3491.79004,233
DSX,14/08/15,12:00,3491.64990,3496.20996,3485.30005,3490.63989,235
DSX,14/08/15,13:00,3490.82007,3503.50000,3486.78003,3499.27002,236
DSX,14/08/15,14:00,3499.63989,3500.58008,3481.71997,3495.62988,237
DSX,14/08/15,15:00,3495.12012,3497.56006,3489.28003,3491.03003,201
DSX,14/08/15,21:00,3491.03003,3491.03003,3491.03003,3491.03003,1
DSX,17/08/15,07:00,3509.37012,3537.10010,3499.56006,3505.73999,238
DSX,17/08/15,08:00,3505.95996,3509.54004,3494.87988,3502.59009,238
DSX,17/08/15,09:00,3504.20996,3513.51001,3502.84009,3511.67993,231
DSX,17/08/15,10:00,3512.17993,3512.83008,3501.12012,3505.16992,239
DSX,17/08/15,11:00,3505.18994,3506.23999,3498.86011,3502.70996,237
DSX,17/08/15,12:00,3502.39990,3502.51001,3456.61011,3466.93994,236
DSX,17/08/15,13:00,3467.21997,3474.97998,3456.76001,3474.97998,238
DSX,17/08/15,14:00,3475.23999,3492.11011,3475.23999,3490.23999,237
DSX,17/08/15,15:00,3490.66992,3507.17993,3489.54004,3497.89990,201
DSX,17/08/15,21:00,3497.89990,3497.89990,3497.89990,3497.89990,1
DSX,18/08/15,07:00,3494.30005,3508.53003,3482.91992,3485.58008,238
DSX,18/08/15,08:00,3486.67993,3499.06006,3480.13989,3496.69995,236
DSX,18/08/15,09:00,3496.59009,3505.31006,3487.95996,3489.47998,234
DSX,18/08/15,10:00,3489.86011,3500.11011,3487.01001,3498.51001,231
DSX,18/08/15,11:00,3498.70996,3499.29004,3490.96997,3493.25000,236
DSX,18/08/15,12:00,3492.90991,3505.83008,3484.55005,3504.82007,234
DSX,18/08/15,13:00,3504.79004,3510.64990,3496.63989,3498.88989,233
DSX,18/08/15,14:00,3498.60010,3506.62988,3492.72998,3505.87988,240
DSX,18/08/15,15:00,3506.26001,3508.01001,3495.37988,3495.37988,201
DSX,18/08/15,21:00,3495.37988,3495.37988,3495.37988,3495.37988,1
DSX,19/08/15,07:00,3474.90991,3477.83008,3456.51001,3461.35010,239
DSX,19/08/15,08:00,3461.38989,3461.38989,3442.89990,3450.79004,240
DSX,19/08/15,09:00,3451.20996,3469.37988,3449.92993,3462.52002,240
DSX,19/08/15,10:00,3461.93994,3479.39990,3461.93994,3474.88989,239
DSX,19/08/15,11:00,3475.15991,3475.36011,3465.47998,3465.47998,237
DSX,19/08/15,12:00,3465.66992,3466.05005,3456.96997,3457.92993,237
DSX,19/08/15,13:00,3458.15991,3461.37988,3443.80005,3449.09009,237
DSX,19/08/15,14:00,3448.83008,3459.21997,3434.16992,3434.52002,238
DSX,19/08/15,15:00,3435.15991,3440.03003,3429.84009,3429.84009,199
DSX,19/08/15,21:00,3429.84009,3429.84009,3429.84009,3429.84009,1
DSX,20/08/15,07:00,3418.11011,3426.17993,3409.03003,3412.73999,237
DSX,20/08/15,08:00,3412.87012,3417.18994,3386.85010,3392.62988,238
DSX,20/08/15,09:00,3392.34009,3404.41992,3390.63989,3404.17993,235
DSX,20/08/15,10:00,3403.13989,3404.10010,3385.38989,3385.69995,236
DSX,20/08/15,11:00,3386.78003,3397.43994,3380.59009,3396.15991,238
DSX,20/08/15,12:00,3395.98999,3411.79004,3387.21997,3402.51001,239
DSX,20/08/15,13:00,3402.29004,3402.87988,3373.25000,3373.25000,235
DSX,20/08/15,14:00,3376.07007,3379.31006,3353.85010,3363.33008,240
DSX,20/08/15,15:00,3363.95996,3363.95996,3347.12988,3353.47998,201
DSX,20/08/15,21:00,3353.47998,3353.47998,3353.47998,3353.47998,1
DSX,21/08/15,07:00,3319.35010,3340.67993,3299.12012,3333.59009,241
DSX,21/08/15,08:00,3332.62012,3345.30005,3332.62012,3343.85010,240
DSX,21/08/15,09:00,3343.47998,3352.76001,3326.26001,3331.16992,237
DSX,21/08/15,10:00,3330.84009,3341.08008,3307.20996,3313.43994,239
DSX,21/08/15,11:00,3313.37988,3325.47998,3302.22998,3318.47998,237
DSX,21/08/15,12:00,3319.10010,3320.87988,3305.52002,3312.25000,236
DSX,21/08/15,13:00,3311.82007,3312.27002,3292.85010,3311.13989,237
DSX,21/08/15,14:00,3311.70996,3323.05005,3278.64990,3284.04004,237
DSX,21/08/15,15:00,3284.58008,3285.32007,3247.26001,3247.26001,203
DSX,21/08/15,21:00,3247.26001,3247.26001,3247.26001,3247.26001,1
DSX,24/08/15,07:00,3174.92993,3183.70996,3134.35010,3176.90991,223
DSX,24/08/15,08:00,3177.55005,3177.56006,3147.96997,3168.91992,218
DSX,24/08/15,09:00,3168.90991,3186.39990,3162.28003,3166.05005,213
DSX,24/08/15,10:00,3166.62988,3167.21997,3147.57007,3152.35010,236
DSX,24/08/15,11:00,3152.19995,3152.82007,3072.62988,3088.68994,238
DSX,24/08/15,12:00,3090.07007,3113.91992,3081.15991,3089.95996,237
DSX,24/08/15,13:00,3088.51001,3088.51001,2973.15991,3031.86011,238
DSX,24/08/15,14:00,3032.12012,3128.98999,3025.64990,3106.14990,234
DSX,24/08/15,15:00,3105.62012,3108.95996,3064.56006,3073.38989,200
DSX,24/08/15,21:00,3073.38989,3073.38989,3073.38989,3073.38989,1
DSX,25/08/15,07:00,3105.52002,3152.83008,3105.47998,3150.38989,241
DSX,25/08/15,08:00,3150.62012,3188.62988,3150.62012,3161.15991,240
DSX,25/08/15,09:00,3161.47998,3182.62012,3150.14990,3178.07007,240
DSX,25/08/15,10:00,3178.19995,3224.32007,3165.44995,3204.02002,240
DSX,25/08/15,11:00,3204.50000,3219.28003,3193.57007,3212.32007,232
DSX,25/08/15,12:00,3212.15991,3221.96997,3202.20996,3212.98999,235
DSX,25/08/15,13:00,3211.89990,3225.18994,3194.88989,3204.29004,230
DSX,25/08/15,14:00,3202.64990,3213.97998,3195.91992,3213.18994,221
DSX,25/08/15,15:00,3213.65991,3237.52002,3213.65991,3217.63989,189
DSX,25/08/15,17:00,3218.01001,3218.01001,3218.01001,3218.01001,1
DSX,25/08/15,21:00,3218.01001,3218.01001,3218.01001,3218.01001,1
DSX,26/08/15,07:00,3187.36011,3187.36011,3124.77002,3162.79004,233
DSX,26/08/15,08:00,3163.67993,3192.41992,3161.29004,3162.64990,232
DSX,26/08/15,09:00,3163.16992,3177.40991,3158.22998,3161.22998,228
DSX,26/08/15,10:00,3163.75000,3197.56006,3159.69995,3192.22998,232
DSX,26/08/15,11:00,3193.44995,3208.78003,3187.58008,3194.31006,236
DSX,26/08/15,12:00,3194.69995,3224.52002,3191.87988,3215.15991,236
DSX,26/08/15,13:00,3216.59009,3222.21997,3186.44995,3199.88989,231
DSX,26/08/15,14:00,3203.39990,3215.51001,3169.96997,3178.41992,229
DSX,26/08/15,15:00,3178.35010,3184.58008,3163.03003,3170.72998,192
DSX,26/08/15,21:00,3170.72998,3170.72998,3170.72998,3170.72998,1
DSX,27/08/15,07:00,3220.11011,3261.51001,3220.11011,3251.41992,220
DSX,27/08/15,08:00,3252.82007,3273.19995,3249.87988,3273.15991,236
DSX,27/08/15,09:00,3273.37012,3275.50000,3262.38989,3263.19995,237
DSX,27/08/15,10:00,3263.02002,3272.96997,3259.61011,3259.62012,221
DSX,27/08/15,11:00,3260.40991,3268.75000,3254.46997,3256.79004,231
DSX,27/08/15,12:00,3254.43994,3280.82007,3251.47998,3278.03003,234
DSX,27/08/15,13:00,3278.13989,3288.55005,3261.57007,3266.77002,242
DSX,27/08/15,14:00,3267.08008,3297.67993,3263.13989,3296.75000,229
DSX,27/08/15,15:00,3294.97998,3300.92993,3280.78003,3280.78003,193
DSX,27/08/15,21:00,3280.78003,3280.78003,3280.78003,3280.78003,1
DSX,28/08/15,07:00,3285.58008,3290.17993,3257.47998,3261.65991,230
DSX,28/08/15,08:00,3262.93994,3272.93994,3254.00000,3265.44995,231
DSX,28/08/15,09:00,3265.75000,3279.37012,3252.52002,3273.21997,235
DSX,28/08/15,10:00,3274.37012,3274.37012,3259.88989,3260.68994,234
DSX,28/08/15,11:00,3256.88989,3271.30005,3255.36011,3260.87012,233
DSX,28/08/15,12:00,3261.05005,3272.91992,3255.16992,3259.80005,228
DSX,28/08/15,13:00,3260.40991,3273.36011,3256.73999,3273.36011,229
DSX,28/08/15,14:00,3272.19995,3272.31006,3256.86011,3265.89990,228
DSX,28/08/15,15:00,3265.85010,3286.59009,3265.55005,3286.59009,193
DSX,28/08/15,21:00,3286.59009,3286.59009,3286.59009,3286.59009,1
DSX,31/08/15,07:00,3265.91992,3272.66992,3257.01001,3261.90991,229
DSX,31/08/15,08:00,3261.39990,3262.13989,3237.72998,3247.95996,235
DSX,31/08/15,09:00,3245.73999,3260.44995,3244.72998,3260.04004,219
DSX,31/08/15,10:00,3261.31006,3277.78003,3258.69995,3267.17993,223
DSX,31/08/15,11:00,3267.06006,3270.34009,3263.93994,3269.78003,224
DSX,31/08/15,12:00,3270.17993,3273.22998,3252.52002,3255.69995,229
DSX,31/08/15,13:00,3255.36011,3262.12012,3250.75000,3257.91992,221
DSX,31/08/15,14:00,3255.98999,3266.60010,3250.06006,3251.48999,226
DSX,31/08/15,15:00,3252.25000,3270.12988,3247.05005,3269.62988,196
DSX,31/08/15,21:00,3269.62988,3269.62988,3269.62988,3269.62988,1
DSX,01/09/15,07:00,3238.94995,3238.94995,3180.13989,3183.19995,243
DSX,01/09/15,08:00,3182.09009,3194.93994,3163.68994,3171.68994,225
DSX,01/09/15,09:00,3171.30005,3190.67993,3171.08008,3188.18994,224
DSX,01/09/15,10:00,3188.05005,3208.62012,3186.67993,3203.48999,227
DSX,01/09/15,11:00,3204.47998,3211.34009,3189.46997,3196.43994,227
DSX,01/09/15,12:00,3195.45996,3198.06006,3169.26001,3170.15991,230
DSX,01/09/15,13:00,3168.78003,3197.92993,3168.31006,3180.87988,226
DSX,01/09/15,14:00,3173.25000,3190.63989,3161.85010,3169.39990,213
DSX,01/09/15,15:00,3170.79004,3189.81006,3165.68994,3188.72998,182
DSX,01/09/15,21:00,3188.72998,3188.72998,3188.72998,3188.72998,1
DSX,02/09/15,07:00,3196.05005,3203.02002,3196.05005,3198.77002,10
DSX,02/09/15,21:00,3198.86011,3198.86011,3198.86011,3198.86011,1
DSX,03/09/15,07:00,3223.29004,3249.51001,3222.85010,3246.43994,221
