<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,07/07/15,16:50,1614.48999,1615.93994,1613.08997,1613.08997,470108
MICEX,07/07/15,17:00,1613.12000,1613.20996,1610.79004,1610.81995,918644
MICEX,07/07/15,17:10,1610.83997,1612.81995,1610.83997,1612.29004,647474
MICEX,07/07/15,17:20,1612.18994,1612.58997,1610.55005,1612.58997,584696
MICEX,07/07/15,17:30,1612.56995,1614.19995,1610.06995,1610.06995,621420
MICEX,07/07/15,17:40,1610.00000,1610.43994,1607.64001,1608.18005,751503
MICEX,07/07/15,17:50,1608.14001,1608.50000,1606.40002,1608.01001,593814
MICEX,07/07/15,18:00,1608.02002,1609.88000,1607.66003,1609.59998,320761
MICEX,07/07/15,18:10,1609.64001,1610.39001,1609.30005,1609.64001,331803
MICEX,07/07/15,18:20,1609.60999,1610.98999,1609.02002,1610.76001,541863
MICEX,07/07/15,18:30,1610.76001,1611.78003,1609.71997,1610.25000,990163
MICEX,07/07/15,18:50,1614.14001,1614.14001,1614.14001,1614.14001,359749
MICEX,08/07/15,10:00,1613.81995,1616.52002,1607.38000,1607.62000,1462700
MICEX,08/07/15,10:10,1607.62000,1608.27002,1602.62000,1603.93994,964031
MICEX,08/07/15,10:20,1603.85999,1606.46997,1601.85999,1606.18005,820333
MICEX,08/07/15,10:30,1606.16003,1607.18994,1601.33997,1602.04004,831907
MICEX,08/07/15,10:40,1602.03003,1603.09998,1600.68994,1601.71997,674427
MICEX,08/07/15,10:50,1601.76001,1601.92004,1596.16003,1598.68005,1135946
MICEX,08/07/15,11:00,1598.67004,1598.85999,1594.40002,1594.43005,1071442
MICEX,08/07/15,11:10,1594.40002,1594.54004,1588.56995,1588.56995,1010358
MICEX,08/07/15,11:20,1588.56006,1589.01001,1586.60999,1588.59998,1424282
MICEX,08/07/15,11:30,1588.56006,1589.59998,1585.75000,1588.93994,893878
MICEX,08/07/15,11:40,1588.94995,1592.43994,1588.50000,1591.34998,717590
MICEX,08/07/15,11:50,1591.33997,1591.72998,1590.34998,1590.77002,581342
MICEX,08/07/15,12:00,1590.77002,1590.81995,1587.03003,1587.21997,917672
MICEX,08/07/15,12:10,1587.19995,1588.98999,1585.83997,1586.01001,753533
MICEX,08/07/15,12:20,1586.02002,1587.58997,1585.71997,1586.53003,445911
MICEX,08/07/15,12:30,1586.53003,1586.56995,1584.02002,1584.33997,432411
MICEX,08/07/15,12:40,1584.38000,1584.69995,1579.59998,1580.81995,1356764
MICEX,08/07/15,12:50,1580.92004,1581.34998,1577.33997,1579.15002,764843
MICEX,08/07/15,13:00,1579.12000,1580.57996,1577.81995,1579.05005,738475
MICEX,08/07/15,13:10,1579.18005,1582.68994,1577.43005,1582.51001,607746
MICEX,08/07/15,13:20,1582.40002,1584.87000,1581.48999,1581.76001,415550
MICEX,08/07/15,13:30,1581.76001,1586.58997,1581.43005,1585.41003,424818
MICEX,08/07/15,13:40,1584.54004,1586.67004,1583.93005,1585.54004,437076
MICEX,08/07/15,13:50,1585.56006,1585.78003,1581.88000,1581.88000,363657
MICEX,08/07/15,14:00,1581.96997,1582.80005,1574.76001,1576.09998,1304524
MICEX,08/07/15,14:10,1575.91003,1577.62000,1573.97998,1577.39001,653485
MICEX,08/07/15,14:20,1577.54004,1578.26001,1576.41003,1577.40002,613670
MICEX,08/07/15,14:30,1577.40002,1578.89001,1577.13000,1578.18994,396679
MICEX,08/07/15,14:40,1578.17004,1579.06995,1577.83997,1577.93994,271677
MICEX,08/07/15,14:50,1578.03003,1578.51001,1577.07996,1577.56006,324855
MICEX,08/07/15,15:00,1577.59998,1581.20996,1577.52002,1580.01001,521343
MICEX,08/07/15,15:10,1579.96997,1580.81995,1579.56995,1580.79004,257385
MICEX,08/07/15,15:20,1580.78003,1581.56006,1579.35999,1579.46997,836193
MICEX,08/07/15,15:30,1579.43994,1582.13000,1579.34998,1581.88000,404388
MICEX,08/07/15,15:40,1581.93994,1582.09998,1580.73999,1580.94995,158693
MICEX,08/07/15,15:50,1580.94995,1581.91003,1580.60999,1581.14001,286870
MICEX,08/07/15,16:00,1581.12000,1584.94995,1580.98999,1583.68005,453807
MICEX,08/07/15,16:10,1583.57996,1585.21997,1583.31995,1584.62000,389578
MICEX,08/07/15,16:20,1584.60999,1585.92004,1584.43005,1584.50000,472935
MICEX,08/07/15,16:30,1584.60999,1587.57996,1582.83997,1587.10999,512897
MICEX,08/07/15,16:40,1587.19995,1593.52002,1586.69995,1593.33997,1187029
MICEX,08/07/15,16:50,1593.59998,1594.89001,1593.33997,1593.52002,627099
MICEX,08/07/15,17:00,1593.59998,1596.68994,1593.58997,1595.48999,725470
MICEX,08/07/15,17:10,1595.46997,1598.81006,1594.14001,1596.52002,918628
MICEX,08/07/15,17:20,1596.54004,1597.57996,1595.82996,1596.73999,539379
MICEX,08/07/15,17:30,1596.53003,1596.54004,1590.46997,1592.89001,781764
MICEX,08/07/15,17:40,1593.06995,1595.01001,1593.06995,1594.13000,451366
MICEX,08/07/15,17:50,1594.12000,1595.43005,1594.12000,1594.46997,217217
MICEX,08/07/15,18:00,1594.51001,1595.09998,1593.07996,1593.25000,346203
MICEX,08/07/15,18:10,1593.25000,1595.98999,1593.23999,1595.81995,331243
MICEX,08/07/15,18:20,1595.70996,1596.00000,1594.91003,1595.06006,366213
MICEX,08/07/15,18:30,1595.08997,1596.56995,1593.40002,1596.56995,1041306
MICEX,08/07/15,18:50,1595.00000,1595.00000,1595.00000,1595.00000,331640
MICEX,09/07/15,10:00,1598.20996,1602.59998,1598.20996,1601.68005,1132417
MICEX,09/07/15,10:10,1601.56006,1604.42004,1601.56006,1603.81006,904866
MICEX,09/07/15,10:20,1603.80005,1603.88000,1599.02002,1601.38000,680809
MICEX,09/07/15,10:30,1601.43994,1602.20996,1599.73999,1601.29004,571692
MICEX,09/07/15,10:40,1601.26001,1603.68994,1600.19995,1602.95996,530964
MICEX,09/07/15,10:50,1602.94995,1605.09998,1602.85999,1605.09998,517106
MICEX,09/07/15,11:00,1605.09998,1605.26001,1604.09998,1604.23999,583457
MICEX,09/07/15,11:10,1604.26001,1605.31995,1603.71997,1604.91003,609011
MICEX,09/07/15,11:20,1604.93005,1605.27002,1602.68005,1602.72998,535988
MICEX,09/07/15,11:30,1602.78003,1602.90002,1600.63000,1602.41003,581515
MICEX,09/07/15,11:40,1602.46997,1604.63000,1602.44995,1602.73999,327833
MICEX,09/07/15,11:50,1602.73999,1602.75000,1601.65002,1601.65002,308569
MICEX,09/07/15,12:00,1601.64001,1603.69995,1601.26001,1603.38000,465153
MICEX,09/07/15,12:10,1603.37000,1604.50000,1602.97998,1603.95996,381466
MICEX,09/07/15,12:20,1604.02002,1607.12000,1603.97998,1605.29004,437063
MICEX,09/07/15,12:30,1605.31995,1605.55005,1603.60999,1603.84998,255309
MICEX,09/07/15,12:40,1603.93994,1604.47998,1602.20996,1603.28003,415822
MICEX,09/07/15,12:50,1603.34998,1603.73999,1601.06006,1602.32996,356876
MICEX,09/07/15,13:00,1602.06995,1604.33997,1602.06995,1604.22998,287039
MICEX,09/07/15,13:10,1604.59998,1604.93994,1602.56995,1602.72998,322781
MICEX,09/07/15,13:20,1602.68005,1603.15002,1602.40002,1602.65002,134583
MICEX,09/07/15,13:30,1602.63000,1604.93994,1602.58997,1604.75000,284110
MICEX,09/07/15,13:40,1604.75000,1604.82996,1603.64001,1604.54004,249222
MICEX,09/07/15,13:50,1604.55005,1604.97998,1604.07996,1604.43005,194926
MICEX,09/07/15,14:00,1604.47998,1610.68994,1604.43994,1610.43005,1181255
MICEX,09/07/15,14:10,1610.43005,1611.00000,1609.00000,1610.42004,644949
MICEX,09/07/15,14:20,1610.43005,1610.51001,1607.14001,1608.63000,376495
MICEX,09/07/15,14:30,1608.62000,1610.85999,1607.96997,1608.68994,638616
MICEX,09/07/15,14:40,1608.76001,1609.41003,1608.48999,1609.22998,154441
MICEX,09/07/15,14:50,1609.09998,1609.44995,1607.79004,1608.78003,349453
MICEX,09/07/15,15:00,1608.81995,1609.16003,1607.89001,1608.02002,330149
MICEX,09/07/15,15:10,1607.97998,1608.33997,1605.96997,1606.44995,436376
MICEX,09/07/15,15:20,1606.44995,1606.71997,1605.56995,1606.56006,283116
MICEX,09/07/15,15:30,1606.59998,1606.68005,1605.31995,1605.83997,365442
MICEX,09/07/15,15:40,1605.72998,1608.22998,1605.66003,1607.90002,628411
MICEX,09/07/15,15:50,1607.84998,1609.26001,1607.57996,1608.37000,429686
MICEX,09/07/15,16:00,1609.96997,1610.04004,1608.65002,1609.34998,443416
MICEX,09/07/15,16:10,1609.33997,1609.64001,1607.47998,1608.47998,209983
MICEX,09/07/15,16:20,1608.46997,1609.39001,1608.26001,1608.91003,337397
MICEX,09/07/15,16:30,1609.13000,1611.42004,1609.13000,1611.25000,445161
MICEX,09/07/15,16:40,1611.26001,1613.41003,1610.95996,1611.66003,608358
MICEX,09/07/15,16:50,1611.67004,1611.70996,1609.46997,1609.68005,305603
MICEX,09/07/15,17:00,1609.66003,1610.52002,1608.69995,1608.81006,433743
MICEX,09/07/15,17:10,1608.68005,1610.84998,1608.32996,1610.57996,756267
MICEX,09/07/15,17:20,1610.56995,1611.90002,1610.39001,1610.66003,614401
MICEX,09/07/15,17:30,1610.67004,1610.88000,1607.82996,1607.92004,462016
MICEX,09/07/15,17:40,1607.87000,1609.55005,1607.87000,1608.88000,314451
MICEX,09/07/15,17:50,1609.02002,1610.64001,1609.00000,1610.14001,312144
MICEX,09/07/15,18:00,1610.13000,1610.92004,1609.83997,1610.31995,420612
MICEX,09/07/15,18:10,1610.20996,1611.67004,1609.80005,1611.54004,366088
MICEX,09/07/15,18:20,1611.54004,1611.63000,1610.22998,1610.96997,458598
MICEX,09/07/15,18:30,1610.78003,1614.83997,1610.77002,1614.83997,1037992
MICEX,09/07/15,18:50,1614.58997,1614.58997,1614.58997,1614.58997,298549
MICEX,10/07/15,10:00,1615.77002,1620.26001,1615.77002,1619.43005,1127679
MICEX,10/07/15,10:10,1619.43005,1621.44995,1619.05005,1619.56995,716074
MICEX,10/07/15,10:20,1619.58997,1620.38000,1618.41003,1619.93994,521883
MICEX,10/07/15,10:30,1619.93005,1620.20996,1617.45996,1617.87000,554630
MICEX,10/07/15,10:40,1617.88000,1618.89001,1617.16003,1618.73999,382701
MICEX,10/07/15,10:50,1618.73999,1619.95996,1618.35999,1618.75000,338555
MICEX,10/07/15,11:00,1618.90002,1619.66003,1616.66003,1617.77002,887951
MICEX,10/07/15,11:10,1617.78003,1619.18994,1617.37000,1619.07996,702683
MICEX,10/07/15,11:20,1619.07996,1619.33997,1618.15002,1618.57996,506045
MICEX,10/07/15,11:30,1618.71997,1619.38000,1616.46997,1616.51001,622400
MICEX,10/07/15,11:40,1616.51001,1619.06995,1616.50000,1619.02002,563333
MICEX,10/07/15,11:50,1619.10999,1619.68994,1618.79004,1619.58997,423393
MICEX,10/07/15,12:00,1619.57996,1623.30005,1619.57996,1622.70996,940045
MICEX,10/07/15,12:10,1622.71997,1624.65002,1622.27002,1622.39001,577862
MICEX,10/07/15,12:20,1622.44995,1624.45996,1622.42004,1623.38000,542182
MICEX,10/07/15,12:30,1623.45996,1623.58997,1622.03003,1622.08997,577085
MICEX,10/07/15,12:40,1622.08997,1622.78003,1620.92004,1622.55005,318174
MICEX,10/07/15,12:50,1622.56006,1623.91003,1622.43994,1623.43005,275477
MICEX,10/07/15,13:00,1623.46997,1624.05005,1621.83997,1621.88000,322261
MICEX,10/07/15,13:10,1621.89001,1623.48999,1621.89001,1623.39001,211548
MICEX,10/07/15,13:20,1623.41003,1624.67004,1622.58997,1624.67004,216233
MICEX,10/07/15,13:30,1624.83997,1625.28003,1622.98999,1623.55005,229238
MICEX,10/07/15,13:40,1623.55005,1624.68005,1622.45996,1623.12000,269956
MICEX,10/07/15,13:50,1623.12000,1625.28003,1623.12000,1624.69995,545105
MICEX,10/07/15,14:00,1624.64001,1625.58997,1623.39001,1623.50000,493414
MICEX,10/07/15,14:10,1623.51001,1624.02002,1622.51001,1622.73999,242499
MICEX,10/07/15,14:20,1622.66003,1623.75000,1622.34998,1623.46997,262223
MICEX,10/07/15,14:30,1623.57996,1623.75000,1621.31006,1621.37000,313691
MICEX,10/07/15,14:40,1621.37000,1621.39001,1619.68005,1620.96997,484988
MICEX,10/07/15,14:50,1620.96997,1621.46997,1619.93005,1620.98999,445922
MICEX,10/07/15,15:00,1620.97998,1621.03003,1618.65002,1619.06995,398096
MICEX,10/07/15,15:10,1619.06995,1619.39001,1617.89001,1618.80005,409859
MICEX,10/07/15,15:20,1618.80005,1621.40002,1618.67004,1621.34998,557021
MICEX,10/07/15,15:30,1621.38000,1623.41003,1621.27002,1622.89001,489791
MICEX,10/07/15,15:40,1622.88000,1622.92004,1620.56995,1621.17004,292358
MICEX,10/07/15,15:50,1621.18005,1621.84998,1619.77002,1620.93994,667862
MICEX,10/07/15,16:00,1620.93994,1621.21997,1620.09998,1620.69995,499878
MICEX,10/07/15,16:10,1620.70996,1622.03003,1620.34998,1621.75000,459899
MICEX,10/07/15,16:20,1621.87000,1623.05005,1621.77002,1622.32996,585026
MICEX,10/07/15,16:30,1622.21997,1623.04004,1621.33997,1621.43994,359717
MICEX,10/07/15,16:40,1621.43994,1622.31995,1621.30005,1622.12000,380942
MICEX,10/07/15,16:50,1622.09998,1622.75000,1621.88000,1622.58997,503030
MICEX,10/07/15,17:00,1622.57996,1622.93994,1622.00000,1622.09998,465979
MICEX,10/07/15,17:10,1622.09998,1622.47998,1621.81006,1622.39001,302585
MICEX,10/07/15,17:20,1622.39001,1623.63000,1621.70996,1622.21997,530541
MICEX,10/07/15,17:30,1622.08997,1622.47998,1620.93005,1621.40002,473999
MICEX,10/07/15,17:40,1621.40002,1621.43994,1620.51001,1620.69995,567867
MICEX,10/07/15,17:50,1620.69995,1620.81006,1618.90002,1619.91003,398128
MICEX,10/07/15,18:00,1619.93005,1622.65002,1619.73999,1622.33997,417597
MICEX,10/07/15,18:10,1622.22998,1623.87000,1622.03003,1623.84998,600599
MICEX,10/07/15,18:20,1623.87000,1624.05005,1623.03003,1623.48999,686363
MICEX,10/07/15,18:30,1623.50000,1624.65002,1622.82996,1623.43005,1134002
MICEX,10/07/15,18:50,1623.98999,1623.98999,1623.98999,1623.98999,351257
MICEX,13/07/15,10:00,1618.20996,1622.14001,1618.20996,1621.94995,1315917
MICEX,13/07/15,10:10,1622.19995,1627.05005,1621.21997,1627.05005,1052067
MICEX,13/07/15,10:20,1627.29004,1629.29004,1626.10999,1628.31995,969108
MICEX,13/07/15,10:30,1628.03003,1628.69995,1623.93994,1623.93994,748104
MICEX,13/07/15,10:40,1623.90002,1624.85999,1621.00000,1623.03003,757749
MICEX,13/07/15,10:50,1623.03003,1626.08997,1622.62000,1625.81006,608831
MICEX,13/07/15,11:00,1625.90002,1626.53003,1624.97998,1625.84998,949992
MICEX,13/07/15,11:10,1625.95996,1626.29004,1625.45996,1625.59998,426743
MICEX,13/07/15,11:20,1625.52002,1625.84998,1624.46997,1624.85999,449349
MICEX,13/07/15,11:30,1624.93994,1625.26001,1623.01001,1623.31995,477926
MICEX,13/07/15,11:40,1623.31006,1623.56995,1620.43005,1622.50000,786796
MICEX,13/07/15,11:50,1622.50000,1623.68994,1619.82996,1620.15002,483494
MICEX,13/07/15,12:00,1620.22998,1623.00000,1619.64001,1622.31995,577540
MICEX,13/07/15,12:10,1622.31995,1623.58997,1621.91003,1623.58997,282412
MICEX,13/07/15,12:20,1623.60999,1623.87000,1622.87000,1623.59998,336270
MICEX,13/07/15,12:30,1623.66003,1625.53003,1623.66003,1625.41003,589164
MICEX,13/07/15,12:40,1625.41003,1625.43994,1623.31006,1623.47998,278370
MICEX,13/07/15,12:50,1623.35999,1625.84998,1622.63000,1625.81995,479066
MICEX,13/07/15,13:00,1625.93994,1626.07996,1624.59998,1624.63000,756057
MICEX,13/07/15,13:10,1624.63000,1626.12000,1624.43994,1625.93005,397656
MICEX,13/07/15,13:20,1625.92004,1628.06006,1625.92004,1627.45996,704790
MICEX,13/07/15,13:30,1627.48999,1628.03003,1626.31006,1626.40002,323244
MICEX,13/07/15,13:40,1626.40002,1627.83997,1626.29004,1627.39001,345045
MICEX,13/07/15,13:50,1627.39001,1628.88000,1627.27002,1627.70996,301950
MICEX,13/07/15,14:00,1627.75000,1629.13000,1627.71997,1628.98999,373162
MICEX,13/07/15,14:10,1628.98999,1629.13000,1628.29004,1628.41003,217494
MICEX,13/07/15,14:20,1628.40002,1628.48999,1626.96997,1626.98999,303764
MICEX,13/07/15,14:30,1627.00000,1628.56995,1626.44995,1628.09998,335109
MICEX,13/07/15,14:40,1628.09998,1628.88000,1627.81006,1628.55005,209736
MICEX,13/07/15,14:50,1628.57996,1630.31995,1628.43994,1629.64001,309212
MICEX,13/07/15,15:00,1629.58997,1632.25000,1628.67004,1631.93005,826241
MICEX,13/07/15,15:10,1631.93005,1633.59998,1630.58997,1632.90002,778134
MICEX,13/07/15,15:20,1632.90002,1634.79004,1632.23999,1634.12000,519382
MICEX,13/07/15,15:30,1634.14001,1637.75000,1633.79004,1637.29004,980727
MICEX,13/07/15,15:40,1637.31995,1637.46997,1635.19995,1635.40002,327662
MICEX,13/07/15,15:50,1635.59998,1635.94995,1634.17004,1634.81006,356971
MICEX,13/07/15,16:00,1634.78003,1634.97998,1633.18005,1634.14001,308666
MICEX,13/07/15,16:10,1634.14001,1635.15002,1633.70996,1634.92004,292741
MICEX,13/07/15,16:20,1634.92004,1635.00000,1632.15002,1632.69995,349355
MICEX,13/07/15,16:30,1632.73999,1634.43994,1632.03003,1633.52002,330774
MICEX,13/07/15,16:40,1633.52002,1634.63000,1632.97998,1634.40002,390428
MICEX,13/07/15,16:50,1634.45996,1635.43994,1634.30005,1635.40002,258830
MICEX,13/07/15,17:00,1635.44995,1635.47998,1634.29004,1634.92004,349859
MICEX,13/07/15,17:10,1634.84998,1636.01001,1634.84998,1635.65002,378633
MICEX,13/07/15,17:20,1635.65002,1638.87000,1635.29004,1638.71997,797289
MICEX,13/07/15,17:30,1638.75000,1639.38000,1636.92004,1637.13000,553095
MICEX,13/07/15,17:40,1637.12000,1637.57996,1636.55005,1636.58997,291869
MICEX,13/07/15,17:50,1636.57996,1636.76001,1635.91003,1636.44995,415757
MICEX,13/07/15,18:00,1636.15002,1637.94995,1636.14001,1637.81006,915537
MICEX,13/07/15,18:10,1637.81006,1641.09998,1637.57996,1640.71997,3165741
MICEX,13/07/15,18:20,1640.81006,1641.07996,1639.56995,1639.62000,6795438
MICEX,13/07/15,18:30,1639.60999,1641.31995,1639.52002,1640.97998,965227
MICEX,13/07/15,18:50,1642.96997,1642.96997,1642.96997,1642.96997,370101
MICEX,14/07/15,10:00,1642.93005,1642.93005,1638.20996,1638.75000,1413168
MICEX,14/07/15,10:10,1638.10999,1638.19995,1635.08997,1637.31995,993734
MICEX,14/07/15,10:20,1636.97998,1638.81995,1636.30005,1638.81995,901768
MICEX,14/07/15,10:30,1638.82996,1640.35999,1637.34998,1638.15002,818029
MICEX,14/07/15,10:40,1638.15002,1639.40002,1637.26001,1639.04004,573800
MICEX,14/07/15,10:50,1639.08997,1639.35999,1637.54004,1637.91003,529574
MICEX,14/07/15,11:00,1637.91003,1638.28003,1636.58997,1636.96997,710350
MICEX,14/07/15,11:10,1636.96997,1638.91003,1636.56995,1638.76001,780672
MICEX,14/07/15,11:20,1638.91003,1640.20996,1638.32996,1638.47998,1188867
MICEX,14/07/15,11:30,1638.51001,1638.63000,1634.59998,1634.60999,736846
MICEX,14/07/15,11:40,1634.58997,1634.58997,1632.22998,1633.18994,861657
MICEX,14/07/15,11:50,1633.30005,1633.63000,1629.64001,1630.06006,617310
MICEX,14/07/15,12:00,1630.13000,1632.08997,1628.31995,1631.48999,684636
MICEX,14/07/15,12:10,1631.44995,1631.68994,1629.67004,1631.60999,496775
MICEX,14/07/15,12:20,1631.81006,1631.84998,1629.71997,1630.17004,611739
MICEX,14/07/15,12:30,1630.17004,1632.27002,1629.98999,1632.17004,331860
MICEX,14/07/15,12:40,1632.17004,1633.16003,1631.69995,1632.18005,350214
MICEX,14/07/15,12:50,1632.18005,1632.43994,1629.98999,1629.98999,355071
MICEX,14/07/15,13:00,1629.56995,1630.78003,1628.87000,1629.94995,603474
MICEX,14/07/15,13:10,1630.00000,1630.18005,1629.56006,1630.04004,238774
MICEX,14/07/15,13:20,1630.03003,1630.64001,1629.46997,1630.43005,277608
MICEX,14/07/15,13:30,1630.42004,1630.72998,1629.72998,1629.85999,356885
MICEX,14/07/15,13:40,1629.85999,1630.01001,1628.80005,1630.01001,315494
MICEX,14/07/15,13:50,1630.01001,1630.68994,1629.51001,1630.43994,185503
MICEX,14/07/15,14:00,1630.43994,1630.56006,1629.31006,1629.43005,329290
MICEX,14/07/15,14:10,1629.37000,1629.40002,1626.18005,1626.82996,1153447
MICEX,14/07/15,14:20,1626.82996,1629.13000,1626.66003,1628.77002,490095
MICEX,14/07/15,14:30,1628.81995,1629.35999,1627.62000,1628.57996,401240
MICEX,14/07/15,14:40,1628.59998,1629.62000,1628.52002,1629.58997,306186
MICEX,14/07/15,14:50,1629.59998,1632.68005,1629.47998,1632.38000,458498
MICEX,14/07/15,15:00,1632.32996,1632.75000,1631.90002,1631.94995,431934
MICEX,14/07/15,15:10,1631.93005,1635.03003,1630.93994,1634.94995,794473
MICEX,14/07/15,15:20,1634.76001,1636.56995,1633.57996,1634.19995,782711
MICEX,14/07/15,15:30,1634.31995,1637.34998,1634.31995,1635.07996,580619
MICEX,14/07/15,15:40,1635.48999,1635.72998,1634.51001,1634.75000,252620
MICEX,14/07/15,15:50,1634.76001,1634.91003,1633.56995,1633.58997,472584
MICEX,14/07/15,16:00,1633.57996,1634.63000,1633.30005,1634.43005,391683
MICEX,14/07/15,16:10,1634.39001,1635.38000,1633.47998,1633.51001,359422
MICEX,14/07/15,16:20,1633.56995,1634.38000,1633.41003,1633.90002,431579
MICEX,14/07/15,16:30,1633.88000,1636.40002,1632.73999,1636.13000,494746
MICEX,14/07/15,16:40,1636.13000,1639.97998,1634.91003,1639.66003,958283
MICEX,14/07/15,16:50,1639.70996,1642.39001,1639.14001,1641.39001,804482
MICEX,14/07/15,17:00,1641.66003,1645.13000,1641.55005,1644.13000,987672
MICEX,14/07/15,17:10,1644.12000,1644.19995,1641.20996,1641.80005,598398
MICEX,14/07/15,17:20,1641.81995,1642.42004,1641.18005,1642.32996,432029
MICEX,14/07/15,17:30,1642.31995,1642.73999,1641.06995,1642.64001,487038
MICEX,14/07/15,17:40,1642.58997,1642.65002,1638.89001,1639.62000,561862
MICEX,14/07/15,17:50,1639.62000,1640.70996,1639.28003,1639.66003,440907
MICEX,14/07/15,18:00,1639.62000,1643.56006,1639.62000,1641.56995,893773
MICEX,14/07/15,18:10,1641.58997,1642.03003,1640.88000,1641.81006,476057
MICEX,14/07/15,18:20,1641.93005,1645.07996,1641.63000,1644.95996,931693
MICEX,14/07/15,18:30,1644.96997,1646.96997,1644.30005,1646.01001,1480558
MICEX,14/07/15,18:50,1647.01001,1647.01001,1647.01001,1647.01001,371151
MICEX,15/07/15,10:00,1628.02002,1632.00000,1628.02002,1628.80005,1804506
MICEX,15/07/15,10:10,1628.93994,1631.81995,1628.91003,1630.92004,1102921
MICEX,15/07/15,10:20,1630.91003,1631.95996,1629.68994,1631.17004,847837
MICEX,15/07/15,10:30,1631.06006,1633.79004,1630.03003,1632.76001,649932
MICEX,15/07/15,10:40,1632.80005,1633.30005,1632.33997,1633.14001,482355
MICEX,15/07/15,10:50,1633.14001,1634.60999,1632.68005,1632.77002,450136
MICEX,15/07/15,11:00,1632.75000,1633.72998,1629.82996,1632.59998,774788
MICEX,15/07/15,11:10,1632.56995,1634.85999,1632.27002,1634.44995,433923
MICEX,15/07/15,11:20,1634.44995,1635.72998,1632.69995,1633.45996,553237
MICEX,15/07/15,11:30,1633.46997,1637.54004,1633.27002,1637.52002,733487
MICEX,15/07/15,11:40,1637.42004,1640.30005,1636.90002,1640.13000,769723
MICEX,15/07/15,11:50,1640.12000,1643.92004,1640.01001,1643.81006,892457
MICEX,15/07/15,12:00,1643.78003,1643.97998,1639.46997,1640.04004,812986
MICEX,15/07/15,12:10,1639.87000,1639.93005,1636.29004,1636.40002,532666
MICEX,15/07/15,12:20,1636.43994,1638.09998,1636.39001,1637.43005,408791
MICEX,15/07/15,12:30,1637.14001,1637.97998,1636.68005,1637.60999,313406
MICEX,15/07/15,12:40,1637.63000,1639.09998,1637.59998,1638.31995,546784
MICEX,15/07/15,12:50,1638.32996,1638.91003,1636.80005,1637.13000,443308
MICEX,15/07/15,13:00,1637.03003,1637.30005,1634.43005,1635.21997,649764
MICEX,15/07/15,13:10,1635.25000,1635.38000,1632.35999,1634.30005,510992
MICEX,15/07/15,13:20,1634.40002,1635.37000,1634.25000,1635.18005,125641
MICEX,15/07/15,13:30,1635.17004,1635.34998,1634.31995,1635.01001,258953
MICEX,15/07/15,13:40,1635.06995,1636.69995,1635.06006,1636.55005,283604
MICEX,15/07/15,13:50,1636.56006,1636.94995,1635.09998,1635.53003,247387
MICEX,15/07/15,14:00,1635.53003,1637.50000,1635.46997,1637.00000,385847
MICEX,15/07/15,14:10,1636.92004,1638.72998,1636.73999,1638.72998,305749
MICEX,15/07/15,14:20,1638.71997,1638.87000,1637.82996,1638.05005,248035
MICEX,15/07/15,14:30,1638.08997,1638.48999,1635.71997,1636.09998,262316
MICEX,15/07/15,14:40,1636.09998,1637.06006,1635.30005,1635.53003,304475
MICEX,15/07/15,14:50,1635.52002,1635.85999,1634.07996,1634.09998,360322
MICEX,15/07/15,15:00,1633.93994,1634.59998,1631.84998,1633.68994,658571
MICEX,15/07/15,15:10,1633.73999,1633.97998,1632.45996,1633.89001,332178
MICEX,15/07/15,15:20,1633.87000,1634.62000,1633.08997,1633.83997,309412
MICEX,15/07/15,15:30,1633.81006,1634.53003,1632.43994,1633.04004,385693
MICEX,15/07/15,15:40,1633.03003,1633.84998,1632.78003,1633.56995,196382
MICEX,15/07/15,15:50,1633.56995,1635.02002,1632.60999,1634.96997,217048
MICEX,15/07/15,16:00,1634.96997,1638.68005,1634.22998,1638.68005,436728
MICEX,15/07/15,16:10,1638.70996,1639.12000,1637.38000,1638.64001,363272
MICEX,15/07/15,16:20,1638.68005,1638.68005,1635.76001,1636.41003,290426
MICEX,15/07/15,16:30,1636.43994,1639.13000,1636.33997,1637.48999,460171
MICEX,15/07/15,16:40,1637.46997,1638.25000,1635.87000,1636.63000,392197
MICEX,15/07/15,16:50,1636.62000,1637.60999,1634.83997,1637.56006,555600
MICEX,15/07/15,17:00,1637.68994,1637.94995,1636.34998,1637.76001,388672
MICEX,15/07/15,17:10,1637.93005,1638.12000,1635.64001,1635.71997,1135238
MICEX,15/07/15,17:20,1635.71997,1638.69995,1632.83997,1637.75000,943972
MICEX,15/07/15,17:30,1637.66003,1639.19995,1636.52002,1639.03003,468386
MICEX,15/07/15,17:40,1639.06995,1639.83997,1637.79004,1639.30005,528603
MICEX,15/07/15,17:50,1639.31995,1639.59998,1637.93994,1638.55005,365039
MICEX,15/07/15,18:00,1638.55005,1639.37000,1638.13000,1638.25000,354158
MICEX,15/07/15,18:10,1638.26001,1638.26001,1635.46997,1636.07996,545038
MICEX,15/07/15,18:20,1636.08997,1637.91003,1635.97998,1637.59998,347494
MICEX,15/07/15,18:30,1637.46997,1639.78003,1636.08997,1639.76001,1403804
MICEX,15/07/15,18:50,1641.21997,1641.21997,1641.21997,1641.21997,649808
MICEX,16/07/15,10:00,1640.15002,1641.92004,1637.30005,1641.64001,902742
