<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,22/10/12,20:00,1472.54004,1472.64001,1472.54004,1472.64001,63
MICEX,22/10/12,20:10,1472.68005,1473.03003,1472.68005,1473.03003,492
MICEX,22/10/12,20:30,1473.08997,1473.14001,1473.08997,1473.14001,63
MICEX,22/10/12,20:40,1473.14001,1473.14001,1473.14001,1473.14001,16
MICEX,22/10/12,20:50,1473.14001,1473.17004,1473.14001,1473.16003,502
MICEX,22/10/12,21:00,1473.18005,1473.18994,1473.07996,1473.07996,301
MICEX,22/10/12,21:10,1473.07996,1473.07996,1472.81995,1472.81995,307
MICEX,22/10/12,21:20,1472.79004,1472.79004,1472.47998,1472.47998,453
MICEX,22/10/12,21:30,1472.47998,1472.47998,1472.20996,1472.20996,5
MICEX,22/10/12,21:40,1472.19995,1472.19995,1471.83997,1471.83997,399
MICEX,22/10/12,21:50,1471.81995,1471.81995,1471.81995,1471.81995,49
MICEX,22/10/12,22:00,1471.81995,1471.82996,1471.73999,1471.80005,554
MICEX,22/10/12,22:10,1471.78003,1471.87000,1471.76001,1471.87000,609
MICEX,22/10/12,22:20,1471.87000,1471.87000,1471.87000,1471.87000,52
MICEX,22/10/12,22:30,1471.87000,1471.93994,1471.87000,1471.93994,255
MICEX,22/10/12,22:40,1471.90002,1471.92004,1471.90002,1471.92004,156
MICEX,22/10/12,22:50,1471.92004,1471.93994,1471.90002,1471.90002,1355
MICEX,22/10/12,23:00,1471.90002,1471.91003,1471.82996,1471.82996,898
MICEX,22/10/12,23:10,1471.81995,1471.81995,1471.78003,1471.81006,284
MICEX,22/10/12,23:20,1471.87000,1472.37000,1471.87000,1472.37000,385
MICEX,22/10/12,23:40,1472.35999,1472.43005,1472.34998,1472.43005,26
MICEX,23/10/12,10:00,1472.32996,1473.41003,1471.96997,1472.26001,469927
MICEX,23/10/12,10:10,1472.26001,1472.50000,1471.68005,1472.26001,410992
MICEX,23/10/12,10:20,1472.21997,1474.03003,1471.92004,1473.41003,228755
MICEX,23/10/12,10:30,1473.40002,1473.50000,1471.52002,1471.54004,461247
MICEX,23/10/12,10:40,1471.47998,1471.87000,1470.38000,1470.81995,449295
MICEX,23/10/12,10:50,1470.81006,1472.56006,1470.66003,1472.51001,309052
MICEX,23/10/12,11:00,1472.51001,1472.92004,1471.90002,1472.20996,270225
MICEX,23/10/12,11:10,1472.20996,1472.20996,1468.93994,1469.30005,656157
MICEX,23/10/12,11:20,1469.28003,1469.30005,1465.96997,1466.56995,617777
MICEX,23/10/12,11:30,1466.39001,1466.56995,1464.97998,1466.54004,675696
MICEX,23/10/12,11:40,1466.55005,1467.45996,1465.10999,1465.82996,496973
MICEX,23/10/12,11:50,1465.90002,1467.18005,1465.60999,1466.82996,537679
MICEX,23/10/12,12:00,1466.82996,1466.85999,1463.80005,1463.90002,887428
MICEX,23/10/12,12:10,1463.80005,1465.29004,1463.71997,1465.29004,497029
MICEX,23/10/12,12:20,1465.29004,1466.45996,1465.29004,1465.55005,618215
MICEX,23/10/12,12:30,1465.45996,1467.07996,1465.01001,1466.47998,669980
MICEX,23/10/12,12:40,1466.32996,1468.06006,1466.15002,1467.41003,795503
MICEX,23/10/12,12:50,1467.38000,1467.81995,1465.92004,1467.35999,616494
MICEX,23/10/12,13:00,1467.30005,1467.30005,1466.37000,1466.46997,369007
MICEX,23/10/12,13:10,1466.46997,1469.41003,1465.84998,1469.37000,532067
MICEX,23/10/12,13:20,1469.35999,1469.95996,1469.10999,1469.10999,223229
MICEX,23/10/12,13:30,1469.04004,1469.04004,1468.06995,1468.18994,279602
MICEX,23/10/12,13:40,1468.19995,1468.21997,1465.91003,1465.91003,228301
MICEX,23/10/12,13:50,1465.91003,1466.20996,1464.31006,1464.31995,508223
MICEX,23/10/12,14:00,1464.08997,1464.08997,1460.72998,1461.06995,956368
MICEX,23/10/12,14:10,1461.08997,1461.58997,1459.32996,1460.40002,822236
MICEX,23/10/12,14:20,1460.38000,1460.88000,1459.45996,1460.03003,420373
MICEX,23/10/12,14:30,1459.93005,1460.48999,1452.41003,1453.04004,1737787
MICEX,23/10/12,14:40,1453.07996,1454.95996,1451.30005,1453.26001,1071578
MICEX,23/10/12,14:50,1453.25000,1453.94995,1452.89001,1453.30005,852843
MICEX,23/10/12,15:00,1453.17004,1454.97998,1452.17004,1454.88000,641633
MICEX,23/10/12,15:10,1454.88000,1455.42004,1454.75000,1454.82996,339421
MICEX,23/10/12,15:20,1454.82996,1454.89001,1454.01001,1454.60999,225671
MICEX,23/10/12,15:30,1454.67004,1455.02002,1453.65002,1454.98999,329391
MICEX,23/10/12,15:40,1454.98999,1455.56995,1454.41003,1454.46997,277070
MICEX,23/10/12,15:50,1454.45996,1454.83997,1453.30005,1454.27002,584483
MICEX,23/10/12,16:00,1454.19995,1454.58997,1451.81006,1452.30005,728497
MICEX,23/10/12,16:10,1452.35999,1453.89001,1452.30005,1453.58997,432225
MICEX,23/10/12,16:20,1453.56995,1453.95996,1451.41003,1451.68005,513281
MICEX,23/10/12,16:30,1451.69995,1453.93994,1451.25000,1453.68005,690635
MICEX,23/10/12,16:40,1453.65002,1456.93994,1453.64001,1454.80005,796280
MICEX,23/10/12,16:50,1454.80005,1456.37000,1454.08997,1455.80005,432257
MICEX,23/10/12,17:00,1456.15002,1457.44995,1456.00000,1456.52002,441016
MICEX,23/10/12,17:10,1456.52002,1456.98999,1455.87000,1455.92004,612512
MICEX,23/10/12,17:20,1455.92004,1456.43005,1455.55005,1455.81006,836054
MICEX,23/10/12,17:30,1455.79004,1456.06995,1452.44995,1452.45996,1322688
MICEX,23/10/12,17:40,1452.45996,1454.33997,1451.12000,1454.33997,1242087
MICEX,23/10/12,17:50,1454.40002,1455.50000,1454.10999,1454.46997,1181469
MICEX,23/10/12,18:00,1454.43005,1457.65002,1453.97998,1454.93994,996666
MICEX,23/10/12,18:10,1454.96997,1455.06006,1453.62000,1453.81006,1007502
MICEX,23/10/12,18:20,1453.82996,1454.84998,1453.06006,1453.25000,987771
MICEX,23/10/12,18:30,1453.22998,1453.67004,1451.48999,1451.80005,1049289
MICEX,23/10/12,18:40,1451.81995,1455.41003,1451.81995,1455.31006,990196
MICEX,23/10/12,19:00,1455.31006,1455.31006,1454.92004,1454.93005,1426
MICEX,23/10/12,19:10,1454.93005,1455.06006,1454.92004,1455.06006,412
MICEX,23/10/12,19:20,1455.07996,1455.31995,1455.07996,1455.31995,425
MICEX,23/10/12,19:30,1455.33997,1455.62000,1455.33997,1455.62000,383
MICEX,23/10/12,19:40,1455.58997,1455.94995,1455.58997,1455.94995,431
MICEX,23/10/12,19:50,1455.93994,1456.03003,1455.93994,1456.03003,53
MICEX,23/10/12,20:00,1456.06995,1456.07996,1456.06995,1456.07996,34
MICEX,23/10/12,20:10,1456.07996,1456.19995,1456.07996,1456.19995,48
MICEX,23/10/12,20:20,1456.23999,1456.29004,1456.23999,1456.29004,1
MICEX,23/10/12,20:50,1456.35999,1456.37000,1456.35999,1456.37000,0
MICEX,23/10/12,21:00,1456.37000,1456.37000,1456.37000,1456.37000,5
MICEX,23/10/12,21:10,1456.39001,1456.50000,1456.39001,1456.50000,459
MICEX,23/10/12,21:20,1456.46997,1456.46997,1456.05005,1456.06006,597
MICEX,23/10/12,21:30,1456.07996,1456.07996,1456.07996,1456.07996,49
MICEX,23/10/12,21:40,1456.02002,1456.02002,1455.89001,1455.89001,148
MICEX,23/10/12,21:50,1455.89001,1455.95996,1455.89001,1455.92004,217
MICEX,23/10/12,22:00,1455.92004,1456.04004,1455.92004,1455.97998,447
MICEX,23/10/12,22:10,1455.95996,1455.95996,1455.93005,1455.93005,170
MICEX,23/10/12,22:30,1455.89001,1455.89001,1455.87000,1455.87000,113
MICEX,23/10/12,22:40,1455.87000,1455.90002,1455.85999,1455.85999,125
MICEX,23/10/12,22:50,1455.83997,1455.93005,1455.83997,1455.92004,148
MICEX,23/10/12,23:00,1455.92004,1455.93994,1455.92004,1455.93994,94
MICEX,23/10/12,23:10,1455.93994,1455.96997,1455.85999,1455.90002,167
MICEX,23/10/12,23:20,1455.91003,1455.91003,1455.91003,1455.91003,4
MICEX,23/10/12,23:30,1455.91003,1455.91003,1455.91003,1455.91003,0
MICEX,23/10/12,23:40,1455.91003,1455.91003,1455.91003,1455.91003,47
MICEX,24/10/12,10:00,1456.15002,1463.07996,1456.15002,1459.40002,1123765
MICEX,24/10/12,10:10,1459.30005,1460.79004,1459.12000,1459.64001,470671
MICEX,24/10/12,10:20,1459.62000,1459.72998,1457.04004,1457.13000,546552
MICEX,24/10/12,10:30,1457.12000,1458.56006,1456.63000,1456.66003,403899
MICEX,24/10/12,10:40,1456.65002,1457.56995,1456.65002,1457.56995,189009
MICEX,24/10/12,10:50,1457.56995,1458.15002,1456.68005,1456.90002,750202
MICEX,24/10/12,11:00,1456.93005,1458.29004,1455.94995,1458.27002,371400
MICEX,24/10/12,11:10,1458.27002,1459.18994,1457.02002,1457.43994,506097
MICEX,24/10/12,11:20,1457.43994,1459.60999,1457.43994,1458.43994,835204
MICEX,24/10/12,11:30,1458.55005,1458.70996,1448.33997,1448.38000,2091438
MICEX,24/10/12,11:40,1448.42004,1449.20996,1447.31995,1448.13000,1102171
MICEX,24/10/12,11:50,1448.15002,1450.46997,1448.14001,1450.00000,1024048
MICEX,24/10/12,12:00,1450.01001,1450.01001,1440.00000,1440.00000,2405689
MICEX,24/10/12,12:10,1439.89001,1440.22998,1437.42004,1439.28003,1324075
MICEX,24/10/12,12:20,1439.27002,1443.69995,1438.92004,1443.56995,981106
MICEX,24/10/12,12:30,1443.40002,1446.72998,1443.14001,1446.17004,860545
MICEX,24/10/12,12:40,1446.17004,1446.33997,1445.47998,1446.16003,478427
MICEX,24/10/12,12:50,1446.18994,1451.21997,1446.14001,1449.18005,1151166
MICEX,24/10/12,13:00,1449.19995,1451.57996,1448.87000,1451.57996,505906
MICEX,24/10/12,13:10,1451.65002,1454.88000,1451.12000,1454.84998,1007926
MICEX,24/10/12,13:20,1454.89001,1455.84998,1454.00000,1454.31995,873681
MICEX,24/10/12,13:30,1454.33997,1454.87000,1452.18994,1452.43994,433766
MICEX,24/10/12,13:40,1452.44995,1452.88000,1451.13000,1451.45996,354292
MICEX,24/10/12,13:50,1451.45996,1453.17004,1451.04004,1453.08997,339952
MICEX,24/10/12,14:00,1453.08997,1456.06995,1452.89001,1456.04004,542422
MICEX,24/10/12,14:10,1456.09998,1460.90002,1456.09998,1460.62000,1258003
MICEX,24/10/12,14:20,1460.62000,1460.92004,1458.33997,1459.33997,771362
MICEX,24/10/12,14:30,1459.56995,1460.53003,1458.93994,1460.44995,539231
MICEX,24/10/12,14:40,1460.41003,1460.43994,1458.18005,1458.37000,654270
MICEX,24/10/12,14:50,1458.35999,1458.43994,1456.46997,1456.46997,310955
MICEX,24/10/12,15:00,1456.38000,1457.70996,1456.13000,1457.10999,260076
MICEX,24/10/12,15:10,1457.10999,1457.94995,1455.92004,1457.73999,422568
MICEX,24/10/12,15:20,1457.70996,1459.21997,1457.43005,1459.21997,474734
MICEX,24/10/12,15:30,1459.41003,1459.46997,1457.39001,1457.39001,456037
MICEX,24/10/12,15:40,1457.41003,1458.28003,1456.38000,1458.19995,554057
MICEX,24/10/12,15:50,1458.23999,1458.43994,1457.66003,1458.12000,333302
MICEX,24/10/12,16:00,1458.43005,1460.09998,1458.41003,1459.78003,494741
MICEX,24/10/12,16:10,1459.57996,1460.92004,1459.42004,1460.17004,575247
MICEX,24/10/12,16:20,1460.18994,1460.18994,1458.93994,1459.06006,698780
MICEX,24/10/12,16:30,1459.06006,1459.23999,1457.91003,1457.95996,479609
MICEX,24/10/12,16:40,1457.82996,1459.35999,1457.82996,1459.19995,418204
MICEX,24/10/12,16:50,1459.19995,1459.19995,1458.31995,1458.64001,275930
MICEX,24/10/12,17:00,1458.63000,1459.44995,1458.31006,1458.80005,583488
MICEX,24/10/12,17:10,1458.80005,1459.98999,1458.66003,1459.51001,501129
MICEX,24/10/12,17:20,1459.50000,1459.72998,1458.57996,1459.20996,459782
MICEX,24/10/12,17:30,1459.18005,1459.35999,1453.75000,1454.13000,882594
MICEX,24/10/12,17:40,1454.06995,1454.87000,1452.37000,1452.46997,822367
MICEX,24/10/12,17:50,1452.53003,1454.45996,1450.54004,1453.95996,585426
MICEX,24/10/12,18:00,1453.94995,1454.60999,1448.95996,1449.01001,987681
MICEX,24/10/12,18:10,1448.96997,1450.84998,1448.89001,1450.06995,595089
MICEX,24/10/12,18:20,1450.07996,1450.63000,1448.68994,1449.59998,615884
MICEX,24/10/12,18:30,1449.59998,1452.70996,1449.50000,1452.39001,955579
MICEX,24/10/12,18:40,1452.35999,1453.20996,1451.60999,1451.60999,572004
MICEX,24/10/12,19:00,1451.60999,1451.62000,1451.27002,1451.27002,1150
MICEX,24/10/12,19:10,1451.22998,1451.22998,1451.00000,1451.00000,795
MICEX,24/10/12,19:20,1450.98999,1450.98999,1450.75000,1450.76001,687
MICEX,24/10/12,19:30,1450.76001,1450.78003,1450.73999,1450.73999,242
MICEX,24/10/12,19:40,1450.71997,1450.80005,1450.47998,1450.47998,970
MICEX,24/10/12,19:50,1450.41003,1450.41003,1450.29004,1450.29004,238
MICEX,24/10/12,20:00,1450.25000,1450.31006,1450.14001,1450.31006,541
MICEX,24/10/12,20:10,1450.32996,1450.34998,1450.31995,1450.31995,79
MICEX,24/10/12,20:20,1450.32996,1450.57996,1450.32996,1450.57996,166
MICEX,24/10/12,20:30,1450.57996,1450.81006,1450.57996,1450.81006,136
MICEX,24/10/12,20:40,1450.82996,1451.08997,1450.82996,1451.08997,284
MICEX,24/10/12,20:50,1451.12000,1451.21997,1451.12000,1451.21997,194
MICEX,24/10/12,21:00,1451.25000,1451.29004,1451.25000,1451.29004,48
MICEX,24/10/12,21:10,1451.31995,1451.34998,1450.97998,1450.98999,396
MICEX,24/10/12,21:20,1450.97998,1450.97998,1450.97998,1450.97998,48
MICEX,24/10/12,21:30,1450.95996,1450.95996,1450.95996,1450.95996,48
MICEX,24/10/12,21:40,1450.97998,1450.97998,1450.97998,1450.97998,48
MICEX,24/10/12,21:50,1451.06006,1451.07996,1451.06006,1451.07996,23
MICEX,24/10/12,22:00,1451.07996,1451.07996,1451.07996,1451.07996,1
MICEX,24/10/12,22:10,1451.09998,1451.13000,1450.80005,1450.82996,1345
MICEX,24/10/12,22:20,1450.84998,1451.10999,1450.75000,1451.10999,1438
MICEX,24/10/12,22:30,1451.15002,1451.18005,1451.15002,1451.18005,111
MICEX,24/10/12,22:40,1451.18005,1451.18005,1451.18005,1451.18005,48
MICEX,24/10/12,22:50,1451.15002,1451.17004,1451.13000,1451.17004,104
MICEX,24/10/12,23:00,1451.07996,1451.07996,1450.66003,1450.66003,522
MICEX,24/10/12,23:10,1450.65002,1450.65002,1450.35999,1450.37000,389
MICEX,24/10/12,23:20,1450.31995,1450.31995,1450.01001,1450.01001,375
MICEX,24/10/12,23:30,1449.96997,1449.96997,1449.96997,1449.96997,0
MICEX,25/10/12,10:00,1452.08997,1452.08997,1452.08997,1452.08997,575986
MICEX,25/10/12,10:20,1451.98999,1452.40002,1451.01001,1451.01001,967849
MICEX,25/10/12,10:30,1450.08997,1451.12000,1449.26001,1450.52002,890797
MICEX,25/10/12,10:40,1450.53003,1451.68005,1450.53003,1451.42004,246006
MICEX,25/10/12,10:50,1451.43994,1451.80005,1449.13000,1449.68994,404359
MICEX,25/10/12,11:00,1449.68994,1450.64001,1447.68005,1447.88000,516675
MICEX,25/10/12,11:10,1447.83997,1453.44995,1447.83997,1452.51001,579318
MICEX,25/10/12,11:20,1452.52002,1453.44995,1449.98999,1449.98999,404217
MICEX,25/10/12,11:30,1449.94995,1450.20996,1446.21997,1447.67004,534406
MICEX,25/10/12,11:40,1447.68994,1449.42004,1447.42004,1449.25000,364916
MICEX,25/10/12,11:50,1449.19995,1449.46997,1448.48999,1449.46997,329759
MICEX,25/10/12,12:00,1449.48999,1452.34998,1449.48999,1452.34998,587155
MICEX,25/10/12,12:10,1452.35999,1454.69995,1452.35999,1454.66003,580331
MICEX,25/10/12,12:20,1454.66003,1455.57996,1454.03003,1455.52002,1007066
MICEX,25/10/12,12:30,1456.41003,1457.32996,1455.93005,1456.46997,810587
MICEX,25/10/12,12:40,1456.45996,1456.50000,1455.38000,1455.67004,460781
MICEX,25/10/12,12:50,1455.66003,1457.58997,1455.55005,1457.56995,423953
MICEX,25/10/12,13:00,1457.58997,1459.71997,1457.58997,1457.88000,562402
MICEX,25/10/12,13:10,1457.89001,1458.19995,1455.56995,1455.58997,439285
MICEX,25/10/12,13:20,1455.59998,1456.37000,1454.67004,1455.06995,296202
MICEX,25/10/12,13:30,1455.06995,1455.09998,1454.48999,1454.78003,233814
MICEX,25/10/12,13:40,1454.78003,1455.22998,1450.21997,1450.38000,562604
MICEX,25/10/12,13:50,1450.37000,1450.70996,1449.28003,1449.52002,529100
MICEX,25/10/12,14:00,1449.41003,1449.88000,1447.90002,1448.43994,555249
MICEX,25/10/12,14:10,1448.06995,1448.06995,1444.52002,1445.59998,858086
MICEX,25/10/12,14:20,1445.59998,1447.91003,1445.59998,1447.91003,283598
MICEX,25/10/12,14:30,1447.87000,1448.43005,1447.67004,1448.37000,160528
MICEX,25/10/12,14:40,1448.37000,1449.40002,1448.37000,1449.38000,225423
MICEX,25/10/12,14:50,1449.39001,1449.42004,1448.60999,1448.78003,173022
MICEX,25/10/12,15:00,1448.77002,1450.87000,1448.77002,1449.84998,321281
MICEX,25/10/12,15:10,1449.84998,1450.26001,1449.66003,1450.22998,87232
MICEX,25/10/12,15:20,1450.20996,1451.98999,1449.91003,1451.64001,330839
MICEX,25/10/12,15:30,1451.68994,1452.28003,1449.54004,1449.85999,226131
MICEX,25/10/12,15:40,1449.85999,1451.09998,1449.69995,1451.07996,235123
MICEX,25/10/12,15:50,1451.07996,1451.07996,1448.89001,1449.52002,316395
MICEX,25/10/12,16:00,1449.51001,1450.23999,1449.38000,1449.93994,204663
MICEX,25/10/12,16:10,1449.95996,1450.09998,1449.69995,1449.71997,162621
MICEX,25/10/12,16:20,1449.71997,1450.29004,1449.65002,1450.15002,212836
MICEX,25/10/12,16:30,1450.15002,1451.33997,1447.41003,1448.13000,707992
MICEX,25/10/12,16:40,1448.09998,1448.32996,1447.51001,1448.29004,340549
MICEX,25/10/12,16:50,1448.29004,1449.42004,1448.20996,1448.64001,706673
MICEX,25/10/12,17:00,1448.34998,1448.34998,1447.07996,1447.22998,384207
MICEX,25/10/12,17:10,1447.22998,1449.20996,1446.57996,1448.80005,418259
MICEX,25/10/12,17:20,1448.93005,1450.89001,1448.89001,1450.42004,502627
MICEX,25/10/12,17:30,1450.43005,1451.21997,1448.85999,1448.85999,569859
MICEX,25/10/12,17:40,1448.83997,1450.57996,1448.54004,1448.63000,388198
MICEX,25/10/12,17:50,1448.69995,1450.35999,1448.52002,1449.47998,518279
MICEX,25/10/12,18:00,1449.55005,1449.59998,1447.07996,1448.52002,766807
MICEX,25/10/12,18:10,1448.45996,1450.89001,1448.41003,1450.77002,629936
MICEX,25/10/12,18:20,1450.95996,1451.91003,1449.29004,1449.44995,703505
MICEX,25/10/12,18:30,1449.44995,1449.44995,1446.64001,1446.73999,669050
MICEX,25/10/12,18:40,1446.81995,1447.06006,1446.00000,1446.00000,543898
MICEX,25/10/12,19:00,1446.00000,1446.08997,1446.00000,1446.08997,680
MICEX,25/10/12,19:10,1446.09998,1446.14001,1445.31006,1445.31006,942
MICEX,25/10/12,19:20,1445.27002,1445.27002,1444.52002,1444.52002,605
MICEX,25/10/12,19:30,1444.52002,1444.52002,1444.37000,1444.37000,250
MICEX,25/10/12,19:40,1444.31006,1444.31006,1443.98999,1443.98999,862
MICEX,25/10/12,19:50,1444.00000,1444.04004,1443.77002,1444.04004,1234
MICEX,25/10/12,20:00,1444.06006,1444.23999,1444.06006,1444.23999,399
MICEX,25/10/12,20:10,1444.26001,1444.26001,1444.26001,1444.26001,48
MICEX,25/10/12,20:20,1444.29004,1444.39001,1444.29004,1444.37000,196
MICEX,25/10/12,20:30,1444.33997,1444.44995,1444.33997,1444.44995,203
MICEX,25/10/12,20:40,1444.46997,1444.54004,1444.46997,1444.54004,240
MICEX,25/10/12,20:50,1444.56006,1444.64001,1444.43005,1444.55005,439
MICEX,25/10/12,21:00,1444.75000,1445.44995,1444.75000,1445.44995,409
MICEX,25/10/12,21:10,1445.66003,1445.95996,1445.66003,1445.95996,404
MICEX,25/10/12,21:20,1445.93005,1446.16003,1445.90002,1446.16003,448
MICEX,25/10/12,21:30,1446.15002,1446.17004,1446.15002,1446.17004,150
MICEX,25/10/12,21:40,1446.17004,1446.17004,1446.14001,1446.14001,63
MICEX,25/10/12,21:50,1446.14001,1446.17004,1446.14001,1446.17004,49
MICEX,25/10/12,22:00,1446.17004,1446.18005,1446.10999,1446.10999,147
MICEX,25/10/12,22:10,1446.10999,1446.10999,1445.88000,1445.88000,338
MICEX,25/10/12,22:20,1445.85999,1445.98999,1445.85999,1445.98999,264
MICEX,25/10/12,22:40,1446.00000,1446.18005,1446.00000,1446.18005,170
MICEX,25/10/12,22:50,1446.21997,1446.21997,1446.21997,1446.21997,61
MICEX,25/10/12,23:00,1446.21997,1446.21997,1446.12000,1446.19995,291
MICEX,26/10/12,10:00,1442.16003,1442.16003,1434.26001,1436.23999,1385522
MICEX,26/10/12,10:10,1436.23999,1436.28003,1433.69995,1435.54004,653967
MICEX,26/10/12,10:20,1435.58997,1435.62000,1430.42004,1431.18994,721837
MICEX,26/10/12,10:30,1431.03003,1433.18005,1430.12000,1432.97998,804381
MICEX,26/10/12,10:40,1432.97998,1433.93994,1430.67004,1431.23999,531767
MICEX,26/10/12,10:50,1431.26001,1433.35999,1431.16003,1432.65002,315403
MICEX,26/10/12,11:00,1432.66003,1434.52002,1432.56995,1433.81006,406332
MICEX,26/10/12,11:10,1433.81006,1435.09998,1432.22998,1432.39001,531684
MICEX,26/10/12,11:20,1432.29004,1432.81006,1431.00000,1432.81006,517177
MICEX,26/10/12,11:30,1432.71997,1432.75000,1431.66003,1432.08997,341388
MICEX,26/10/12,11:40,1432.08997,1432.27002,1426.78003,1427.30005,883415
MICEX,26/10/12,11:50,1427.31995,1428.12000,1426.56006,1427.16003,681815
MICEX,26/10/12,12:00,1427.16003,1428.31006,1425.94995,1427.02002,608066
MICEX,26/10/12,12:10,1427.06006,1428.32996,1426.67004,1428.26001,549793
MICEX,26/10/12,12:20,1428.27002,1429.05005,1427.90002,1428.91003,293446
MICEX,26/10/12,12:30,1428.93994,1428.94995,1427.93005,1428.76001,163033
MICEX,26/10/12,12:40,1428.76001,1431.05005,1428.56995,1429.77002,351770
MICEX,26/10/12,12:50,1429.77002,1429.91003,1426.67004,1427.02002,343099
MICEX,26/10/12,13:00,1426.97998,1428.35999,1426.54004,1428.32996,526231
MICEX,26/10/12,13:10,1428.31995,1428.55005,1427.56995,1427.87000,356043
MICEX,26/10/12,13:20,1427.87000,1428.17004,1427.52002,1427.89001,413311
MICEX,26/10/12,13:30,1427.89001,1428.02002,1427.42004,1427.69995,204529
MICEX,26/10/12,13:40,1427.69995,1429.79004,1427.58997,1429.56995,195999
MICEX,26/10/12,13:50,1429.56995,1429.57996,1428.73999,1429.02002,112615
MICEX,26/10/12,14:00,1429.00000,1429.03003,1427.63000,1427.68994,292394
MICEX,26/10/12,14:10,1427.72998,1427.84998,1426.48999,1426.66003,389051
MICEX,26/10/12,14:20,1426.60999,1427.37000,1425.91003,1426.37000,430003
MICEX,26/10/12,14:30,1426.38000,1426.82996,1426.27002,1426.77002,138063
MICEX,26/10/12,14:40,1426.77002,1426.77002,1424.52002,1425.19995,569277
MICEX,26/10/12,14:50,1425.19995,1427.05005,1424.62000,1426.89001,257942
MICEX,26/10/12,15:00,1426.88000,1427.25000,1426.18994,1426.30005,281233
MICEX,26/10/12,15:10,1426.30005,1428.43994,1426.30005,1428.31006,198411
MICEX,26/10/12,15:20,1428.29004,1428.64001,1427.95996,1427.98999,299277
MICEX,26/10/12,15:30,1428.04004,1428.38000,1427.06006,1428.34998,215790
MICEX,26/10/12,15:40,1428.34998,1429.43005,1428.17004,1429.19995,230943
MICEX,26/10/12,15:50,1429.20996,1430.80005,1429.18994,1430.30005,283732
MICEX,26/10/12,16:00,1430.31006,1431.34998,1429.85999,1430.96997,322218
MICEX,26/10/12,16:10,1430.93005,1431.38000,1430.20996,1431.00000,533123
MICEX,26/10/12,16:20,1431.04004,1431.05005,1430.45996,1430.93994,261020
MICEX,26/10/12,16:30,1430.96997,1439.06006,1430.96997,1439.06006,1697151
MICEX,26/10/12,16:40,1438.98999,1439.93005,1437.91003,1438.42004,852679
MICEX,26/10/12,16:50,1438.52002,1438.72998,1436.56006,1436.68994,444031
MICEX,26/10/12,17:00,1436.68994,1437.76001,1436.48999,1436.80005,306580
MICEX,26/10/12,17:10,1436.81006,1436.83997,1435.52002,1435.58997,412313
MICEX,26/10/12,17:20,1435.58997,1436.76001,1435.56006,1435.60999,363921
MICEX,26/10/12,17:30,1435.56995,1438.64001,1433.79004,1438.64001,784630
MICEX,26/10/12,17:40,1438.63000,1439.43994,1438.01001,1439.43994,722166
MICEX,26/10/12,17:50,1439.47998,1439.47998,1436.21997,1436.21997,536321
MICEX,26/10/12,18:00,1435.89001,1435.92004,1432.80005,1432.91003,1213370
MICEX,26/10/12,18:10,1433.00000,1434.41003,1432.15002,1433.84998,1042915
MICEX,26/10/12,18:20,1433.80005,1434.31995,1432.03003,1432.07996,831630
MICEX,26/10/12,18:30,1431.90002,1434.05005,1431.69995,1433.90002,636335
MICEX,26/10/12,18:40,1433.93005,1434.75000,1433.02002,1433.52002,684456
MICEX,26/10/12,19:00,1432.88000,1432.88000,1432.18005,1432.78003,428
MICEX,26/10/12,19:10,1432.79004,1432.90002,1432.76001,1432.90002,301
MICEX,26/10/12,19:20,1432.90002,1433.17004,1432.90002,1433.09998,470
MICEX,26/10/12,19:30,1433.10999,1433.14001,1433.10999,1433.14001,70
MICEX,26/10/12,19:40,1433.15002,1433.16003,1433.12000,1433.12000,226
MICEX,26/10/12,19:50,1433.10999,1433.10999,1433.09998,1433.09998,125
MICEX,26/10/12,20:00,1433.09998,1433.09998,1433.03003,1433.03003,265
MICEX,26/10/12,20:10,1433.02002,1433.02002,1432.81995,1432.82996,279
MICEX,26/10/12,20:20,1432.85999,1432.97998,1432.85999,1432.97998,249
MICEX,26/10/12,20:30,1432.98999,1432.98999,1432.98999,1432.98999,94
MICEX,26/10/12,20:40,1433.00000,1433.10999,1433.00000,1433.10999,125
MICEX,26/10/12,20:50,1433.13000,1433.21997,1433.13000,1433.21997,100
MICEX,26/10/12,21:00,1433.23999,1433.26001,1433.23999,1433.26001,48
MICEX,26/10/12,21:10,1433.26001,1433.26001,1433.25000,1433.25000,61
MICEX,26/10/12,21:20,1433.26001,1433.30005,1433.26001,1433.30005,141
MICEX,26/10/12,21:30,1433.30005,1433.72998,1433.30005,1433.72998,540
MICEX,26/10/12,21:40,1433.73999,1433.79004,1433.73999,1433.79004,169
MICEX,26/10/12,21:50,1433.82996,1433.82996,1433.80005,1433.82996,153
MICEX,26/10/12,22:00,1433.82996,1433.82996,1433.82996,1433.82996,3
MICEX,26/10/12,22:30,1433.87000,1433.93005,1433.87000,1433.93005,61
MICEX,26/10/12,22:40,1433.93005,1433.93005,1433.93005,1433.93005,0
MICEX,26/10/12,22:50,1433.93005,1434.30005,1433.93005,1434.30005,232
MICEX,26/10/12,23:00,1434.31006,1434.41003,1434.31006,1434.41003,91
MICEX,26/10/12,23:10,1434.41003,1434.59998,1434.41003,1434.59998,361
