<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,23/12/14,23:40,2083.81006,2084.27002,2083.17993,2084.22998,98
SP500,23/12/14,23:50,2084.16992,2084.36011,2082.44995,2082.44995,109
SP500,24/12/14,00:00,2082.16992,2082.17993,2082.16992,2082.16992,3
SP500,24/12/14,17:30,2083.25000,2085.93994,2083.25000,2084.88989,114
SP500,24/12/14,17:40,2084.83008,2084.95996,2083.48999,2084.65991,115
SP500,24/12/14,17:50,2084.69995,2085.58008,2083.89990,2084.64990,108
SP500,24/12/14,18:00,2084.63989,2085.28003,2084.21997,2084.31006,107
SP500,24/12/14,18:10,2084.27002,2085.37988,2084.27002,2085.10010,104
SP500,24/12/14,18:20,2085.05005,2085.65991,2085.00000,2085.65991,109
SP500,24/12/14,18:30,2085.48999,2086.13989,2085.18994,2085.95996,108
SP500,24/12/14,18:40,2085.96997,2086.15991,2085.46997,2085.56006,98
SP500,24/12/14,18:50,2085.59009,2086.41992,2085.59009,2085.93994,103
SP500,24/12/14,19:00,2085.92993,2087.29004,2085.90991,2087.23999,111
SP500,24/12/14,19:10,2087.25000,2087.36011,2086.58008,2086.94995,97
SP500,24/12/14,19:20,2087.00000,2087.56006,2086.88989,2087.09009,103
SP500,24/12/14,19:30,2087.12012,2087.40991,2086.39990,2086.64990,99
SP500,24/12/14,19:40,2086.63989,2086.63989,2086.04004,2086.34009,97
SP500,24/12/14,19:50,2086.47998,2086.83008,2086.26001,2086.38989,98
SP500,24/12/14,20:00,2086.34009,2086.95996,2086.12012,2086.90991,105
SP500,24/12/14,20:10,2086.91992,2087.54004,2086.61011,2086.98999,95
SP500,24/12/14,20:20,2087.02002,2087.14990,2086.57007,2086.61011,98
SP500,24/12/14,20:30,2086.60010,2087.08008,2085.50000,2085.73999,105
SP500,24/12/14,20:40,2085.76001,2085.97998,2085.05005,2085.52002,105
SP500,24/12/14,20:50,2085.41992,2085.67993,2082.44995,2082.44995,111
SP500,24/12/14,21:00,2082.20996,2082.20996,2081.87988,2081.87988,31
SP500,26/12/14,17:30,2084.30005,2089.57007,2084.30005,2089.33008,114
SP500,26/12/14,17:40,2089.12012,2090.70996,2088.82007,2090.70996,115
SP500,26/12/14,17:50,2090.92993,2091.60010,2090.53003,2090.97998,112
SP500,26/12/14,18:00,2091.03003,2091.77002,2090.60010,2090.60010,107
SP500,26/12/14,18:10,2090.65991,2091.17993,2089.91992,2090.00000,105
SP500,26/12/14,18:20,2090.03003,2090.37012,2089.86011,2090.07007,107
SP500,26/12/14,18:30,2090.05005,2090.38989,2089.68994,2089.75000,104
SP500,26/12/14,18:40,2089.72998,2090.71997,2089.36011,2090.52002,103
SP500,26/12/14,18:50,2090.53003,2090.77002,2090.20996,2090.77002,93
SP500,26/12/14,19:00,2090.67993,2091.29004,2090.59009,2090.65991,98
SP500,26/12/14,19:10,2090.63989,2090.71997,2090.37988,2090.59009,95
SP500,26/12/14,19:20,2090.56006,2090.71997,2090.34009,2090.34009,96
SP500,26/12/14,19:30,2090.29004,2090.88989,2090.06006,2090.87012,95
SP500,26/12/14,19:40,2090.80005,2090.87012,2090.58008,2090.64990,97
SP500,26/12/14,19:50,2090.68994,2090.82007,2090.50000,2090.61011,99
SP500,26/12/14,20:00,2090.59009,2090.59009,2089.77002,2089.91992,99
SP500,26/12/14,20:10,2089.94995,2089.96997,2089.15991,2089.89990,102
SP500,26/12/14,20:20,2089.91992,2090.44995,2089.91992,2089.96997,107
SP500,26/12/14,20:30,2089.98999,2090.22998,2089.61011,2089.68994,104
SP500,26/12/14,20:40,2089.64990,2090.19995,2089.64990,2090.19995,90
SP500,26/12/14,20:50,2090.20996,2090.70996,2090.09009,2090.68994,87
SP500,26/12/14,21:00,2090.69995,2091.17993,2090.68994,2090.97998,88
SP500,26/12/14,21:10,2090.93994,2091.39990,2090.87988,2091.27002,97
SP500,26/12/14,21:20,2091.25000,2091.97998,2091.22998,2091.38989,99
SP500,26/12/14,21:30,2091.37988,2091.70996,2091.20996,2091.35010,89
SP500,26/12/14,21:40,2091.34009,2091.61011,2091.22998,2091.39990,92
SP500,26/12/14,21:50,2091.38989,2092.07007,2091.38989,2091.85010,86
SP500,26/12/14,22:00,2091.83008,2092.69995,2091.62988,2092.58008,94
SP500,26/12/14,22:10,2092.57007,2092.57007,2091.59009,2091.71997,92
SP500,26/12/14,22:20,2091.72998,2091.72998,2091.32007,2091.37012,95
SP500,26/12/14,22:30,2091.37988,2092.39990,2091.37988,2091.97998,100
SP500,26/12/14,22:40,2092.00000,2092.28003,2091.76001,2092.07007,95
SP500,26/12/14,22:50,2092.08008,2092.46997,2092.03003,2092.46997,95
SP500,26/12/14,23:00,2092.43994,2092.68994,2092.34009,2092.36011,81
SP500,26/12/14,23:10,2092.38989,2092.65991,2091.94995,2092.65991,95
SP500,26/12/14,23:20,2092.67993,2092.67993,2091.88989,2091.91992,93
SP500,26/12/14,23:30,2091.94995,2091.94995,2091.05005,2091.16992,97
SP500,26/12/14,23:40,2091.18994,2091.57007,2090.52002,2090.58008,93
SP500,26/12/14,23:50,2090.55005,2090.55005,2088.39990,2089.21997,115
SP500,27/12/14,00:00,2088.80005,2088.80005,2088.76001,2088.77002,16
SP500,29/12/14,17:30,2087.62988,2089.28003,2085.75000,2088.36011,117
SP500,29/12/14,17:40,2088.47998,2091.41992,2088.47998,2091.17993,113
SP500,29/12/14,17:50,2091.25000,2092.06006,2091.19995,2091.84009,113
SP500,29/12/14,18:00,2091.94995,2092.60010,2090.89990,2092.37012,112
SP500,29/12/14,18:10,2092.29004,2092.81006,2091.87988,2092.23999,111
SP500,29/12/14,18:20,2092.19995,2092.34009,2091.32007,2091.43994,103
SP500,29/12/14,18:30,2091.42993,2093.45996,2091.41992,2092.91992,107
SP500,29/12/14,18:40,2092.89990,2093.02002,2092.50000,2092.70996,112
SP500,29/12/14,18:50,2092.67993,2093.25000,2092.43994,2093.22998,107
SP500,29/12/14,19:00,2093.20996,2093.20996,2092.23999,2093.20996,104
SP500,29/12/14,19:10,2093.22998,2093.43994,2092.40991,2092.40991,102
SP500,29/12/14,19:20,2092.52002,2092.79004,2092.43994,2092.59009,108
SP500,29/12/14,19:30,2092.64990,2093.33008,2092.64990,2093.16992,100
SP500,29/12/14,19:40,2093.12012,2093.55005,2092.90991,2093.36011,103
SP500,29/12/14,19:50,2093.37988,2093.55005,2092.63989,2092.69995,99
SP500,29/12/14,20:00,2092.65991,2093.45996,2092.11011,2092.15991,104
SP500,29/12/14,20:10,2092.12988,2092.50000,2091.19995,2091.64990,103
SP500,29/12/14,20:20,2091.62988,2092.12012,2091.28003,2091.31006,96
SP500,29/12/14,20:30,2091.30005,2092.07007,2091.28003,2091.96997,107
SP500,29/12/14,20:40,2091.98999,2092.12012,2091.51001,2091.90991,104
SP500,29/12/14,20:50,2091.93994,2092.04004,2090.32007,2090.33008,105
SP500,29/12/14,21:00,2090.31006,2090.68994,2090.11011,2090.40991,105
SP500,29/12/14,21:10,2090.39990,2091.75000,2090.12988,2091.70996,102
SP500,29/12/14,21:20,2091.69995,2092.44995,2091.68994,2091.98999,88
SP500,29/12/14,21:30,2091.97998,2092.23999,2091.47998,2091.62012,95
SP500,29/12/14,21:40,2091.62988,2091.79004,2091.01001,2091.05005,93
SP500,29/12/14,21:50,2091.01001,2091.07007,2090.53003,2091.01001,104
SP500,29/12/14,22:00,2091.03003,2091.26001,2090.71997,2091.22998,98
SP500,29/12/14,22:10,2091.25000,2091.67993,2090.90991,2090.91992,96
SP500,29/12/14,22:20,2090.89990,2092.15991,2090.77002,2091.97998,93
SP500,29/12/14,22:30,2092.01001,2092.23999,2091.48999,2091.48999,95
SP500,29/12/14,22:40,2091.44995,2091.94995,2091.44995,2091.77002,99
SP500,29/12/14,22:50,2091.73999,2092.16992,2091.50000,2092.11011,97
SP500,29/12/14,23:00,2092.20996,2092.78003,2091.93994,2092.78003,101
SP500,29/12/14,23:10,2092.77002,2092.80005,2092.12988,2092.71997,99
SP500,29/12/14,23:20,2092.75000,2092.86011,2092.14990,2092.20996,103
SP500,29/12/14,23:30,2092.23999,2092.59009,2091.56006,2091.73999,97
SP500,29/12/14,23:40,2091.83008,2093.08008,2091.83008,2092.59009,102
SP500,29/12/14,23:50,2092.47998,2092.58008,2090.40991,2090.80005,96
SP500,30/12/14,00:00,2090.65991,2090.88989,2090.57007,2090.57007,28
SP500,30/12/14,17:30,2088.48999,2088.48999,2085.15991,2086.60010,112
SP500,30/12/14,17:40,2086.50000,2086.97998,2086.09009,2086.67993,114
SP500,30/12/14,17:50,2086.55005,2087.27002,2084.52002,2085.04004,114
SP500,30/12/14,18:00,2084.63989,2085.15991,2082.06006,2083.55005,117
SP500,30/12/14,18:10,2083.60010,2084.40991,2083.02002,2084.40991,111
SP500,30/12/14,18:20,2084.38989,2084.81006,2083.52002,2083.87012,110
SP500,30/12/14,18:30,2083.63989,2083.65991,2082.62988,2082.96997,106
SP500,30/12/14,18:40,2082.93994,2083.97998,2082.69995,2083.97998,105
SP500,30/12/14,18:50,2084.02002,2085.70996,2084.02002,2085.40991,109
SP500,30/12/14,19:00,2085.29004,2085.70996,2084.21997,2084.66992,109
SP500,30/12/14,19:10,2084.65991,2084.65991,2082.87988,2084.25000,108
SP500,30/12/14,19:20,2084.26001,2085.11011,2084.18994,2084.68994,108
SP500,30/12/14,19:30,2084.79004,2084.85010,2083.76001,2084.56006,103
SP500,30/12/14,19:40,2084.57007,2084.72998,2083.73999,2084.59009,106
SP500,30/12/14,19:50,2084.62012,2084.96997,2084.37012,2084.37012,96
SP500,30/12/14,20:00,2084.38989,2085.07007,2084.38989,2084.47998,101
SP500,30/12/14,20:10,2084.46997,2084.58008,2083.89990,2084.03003,93
SP500,30/12/14,20:20,2083.94995,2083.95996,2083.25000,2083.64990,97
SP500,30/12/14,20:30,2083.65991,2084.05005,2083.32007,2083.37012,92
SP500,30/12/14,20:40,2083.37988,2083.37988,2082.16992,2083.17993,102
SP500,30/12/14,20:50,2083.20996,2083.39990,2083.10010,2083.20996,90
SP500,30/12/14,21:00,2083.21997,2083.21997,2082.50000,2083.07007,103
SP500,30/12/14,21:10,2083.09009,2083.95996,2083.04004,2083.36011,95
SP500,30/12/14,21:20,2083.33008,2083.64990,2082.53003,2082.53003,100
SP500,30/12/14,21:30,2082.48999,2083.01001,2081.96997,2082.00000,100
SP500,30/12/14,21:40,2081.91992,2081.92993,2079.63989,2080.78003,105
SP500,30/12/14,21:50,2080.81006,2080.87012,2079.93994,2079.93994,105
SP500,30/12/14,22:00,2079.87988,2080.34009,2079.53003,2080.14990,98
SP500,30/12/14,22:10,2080.15991,2080.37988,2079.62988,2079.77002,99
SP500,30/12/14,22:20,2079.76001,2080.54004,2079.76001,2080.20996,105
SP500,30/12/14,22:30,2080.19995,2082.20996,2080.19995,2082.20996,96
SP500,30/12/14,22:40,2082.21997,2082.73999,2082.02002,2082.54004,103
SP500,30/12/14,22:50,2082.56006,2082.58008,2081.28003,2081.67993,92
SP500,30/12/14,23:00,2081.72998,2082.92993,2081.61011,2082.73999,103
SP500,30/12/14,23:10,2082.70996,2082.88989,2081.75000,2082.02002,97
SP500,30/12/14,23:20,2082.01001,2082.28003,2082.00000,2082.22998,89
SP500,30/12/14,23:30,2082.25000,2083.55005,2081.98999,2083.51001,98
SP500,30/12/14,23:40,2083.53003,2083.63989,2081.28003,2082.14990,112
SP500,30/12/14,23:50,2081.78003,2081.78003,2080.25000,2080.58008,113
SP500,31/12/14,00:00,2080.32007,2080.36011,2080.32007,2080.35010,23
SP500,31/12/14,17:30,2082.11011,2084.12012,2082.06006,2082.87012,117
SP500,31/12/14,17:40,2082.85010,2082.85010,2081.16992,2081.22998,107
SP500,31/12/14,17:50,2081.27002,2082.39990,2081.27002,2081.85010,109
SP500,31/12/14,18:00,2081.80005,2083.25000,2081.80005,2082.89990,105
SP500,31/12/14,18:10,2082.90991,2083.12988,2082.22998,2082.95996,108
SP500,31/12/14,18:20,2082.85010,2083.81006,2082.83008,2083.39990,110
SP500,31/12/14,18:30,2083.38989,2083.89990,2083.37988,2083.58008,102
SP500,31/12/14,18:40,2083.57007,2084.30005,2083.56006,2084.25000,108
SP500,31/12/14,18:50,2084.27002,2085.58008,2084.26001,2084.93994,103
SP500,31/12/14,19:00,2085.03003,2085.23999,2084.57007,2084.88989,102
SP500,31/12/14,19:10,2084.87012,2084.89990,2083.30005,2083.57007,103
SP500,31/12/14,19:20,2083.59009,2084.00000,2082.39990,2082.39990,101
SP500,31/12/14,19:30,2082.37988,2082.87988,2082.32007,2082.84009,95
SP500,31/12/14,19:40,2082.87012,2083.25000,2082.58008,2083.18994,102
SP500,31/12/14,19:50,2083.16992,2083.57007,2082.76001,2083.09009,104
SP500,31/12/14,20:00,2083.12988,2083.30005,2078.98999,2080.17993,112
SP500,31/12/14,20:10,2080.19995,2080.50000,2079.87012,2079.87988,97
SP500,31/12/14,20:20,2079.81006,2079.84009,2074.36011,2075.93994,105
SP500,31/12/14,20:30,2075.94995,2077.22998,2074.87012,2075.71997,111
SP500,31/12/14,20:40,2075.65991,2076.39990,2075.12988,2075.82007,105
SP500,31/12/14,20:50,2075.78003,2075.83008,2074.58008,2075.33008,100
SP500,31/12/14,21:00,2075.35010,2078.27002,2075.22998,2077.29004,111
SP500,31/12/14,21:10,2077.30005,2077.66992,2075.58008,2076.21997,102
SP500,31/12/14,21:20,2076.25000,2076.48999,2075.63989,2076.14990,97
SP500,31/12/14,21:30,2076.37012,2077.11011,2076.33008,2077.03003,102
SP500,31/12/14,21:40,2077.04004,2078.19995,2077.00000,2077.13989,100
SP500,31/12/14,21:50,2077.10010,2077.10010,2074.40991,2075.25000,106
SP500,31/12/14,22:00,2075.32007,2075.37012,2072.28003,2072.87012,102
SP500,31/12/14,22:10,2072.86011,2073.06006,2069.59009,2070.45996,103
SP500,31/12/14,22:20,2070.37012,2070.79004,2068.23999,2070.27002,112
SP500,31/12/14,22:30,2070.20996,2070.73999,2068.41992,2068.41992,108
SP500,31/12/14,22:40,2067.69995,2067.83008,2065.53003,2067.59009,113
SP500,31/12/14,22:50,2067.56006,2068.66992,2067.41992,2067.43994,111
SP500,31/12/14,23:00,2067.45996,2067.45996,2065.90991,2066.81006,109
SP500,31/12/14,23:10,2066.73999,2070.34009,2066.16992,2070.25000,108
SP500,31/12/14,23:20,2070.27002,2071.04004,2069.66992,2069.88989,99
SP500,31/12/14,23:30,2069.89990,2070.31006,2067.45996,2067.45996,108
SP500,31/12/14,23:40,2067.44995,2067.44995,2061.95996,2062.19995,115
SP500,31/12/14,23:50,2060.90991,2062.62988,2057.93994,2059.18994,114
SP500,01/01/15,00:00,2058.89990,2058.90991,2058.87012,2058.89990,21
SP500,02/01/15,17:30,2058.89990,2072.15991,2058.89990,2071.89990,527
SP500,02/01/15,17:40,2071.93994,2072.36011,2068.47998,2068.96997,505
SP500,02/01/15,17:50,2068.97998,2069.68994,2067.53003,2068.56006,494
SP500,02/01/15,18:00,2068.55005,2068.58008,2063.30005,2063.45996,507
SP500,02/01/15,18:10,2063.43994,2066.87988,2062.36011,2062.87988,483
SP500,02/01/15,18:20,2062.85010,2064.10010,2061.64990,2063.69995,446
SP500,02/01/15,18:30,2063.71997,2063.73999,2056.39990,2056.39990,496
SP500,02/01/15,18:40,2056.42993,2056.42993,2052.05005,2055.57007,501
SP500,02/01/15,18:50,2055.51001,2057.45996,2053.93994,2056.31006,437
SP500,02/01/15,19:00,2056.29004,2056.36011,2052.15991,2053.06006,424
SP500,02/01/15,19:10,2053.07007,2053.11011,2048.78003,2050.62988,458
SP500,02/01/15,19:20,2050.63989,2053.85010,2049.06006,2053.11011,438
SP500,02/01/15,19:30,2053.12012,2054.68994,2052.52002,2052.58008,447
SP500,02/01/15,19:40,2052.56006,2053.23999,2050.58008,2052.10010,383
SP500,02/01/15,19:50,2052.12012,2053.51001,2050.76001,2053.05005,362
SP500,02/01/15,20:00,2053.03003,2056.66992,2052.67993,2056.59009,202
SP500,02/01/15,20:10,2056.60010,2056.80005,2054.01001,2054.90991,172
SP500,02/01/15,20:20,2054.88989,2055.30005,2053.56006,2054.33008,266
SP500,02/01/15,20:30,2054.38989,2056.19995,2054.00000,2055.87012,256
SP500,02/01/15,20:40,2056.09009,2056.12988,2052.07007,2052.28003,286
SP500,02/01/15,20:50,2052.18994,2053.55005,2051.52002,2052.00000,344
SP500,02/01/15,21:00,2052.01001,2053.28003,2051.89990,2053.28003,277
SP500,02/01/15,21:10,2052.27002,2052.27002,2050.81006,2050.92993,260
SP500,02/01/15,21:20,2050.91992,2052.53003,2048.17993,2048.17993,182
SP500,02/01/15,21:30,2046.33997,2046.33997,2046.26001,2046.26001,5
SP500,02/01/15,21:40,2047.38000,2047.94995,2047.19995,2047.28003,83
SP500,02/01/15,22:00,2049.97998,2052.32007,2049.41992,2052.16992,327
SP500,02/01/15,22:10,2052.18994,2053.62988,2051.44995,2051.55005,363
SP500,02/01/15,22:20,2051.54004,2055.28003,2051.51001,2053.30005,378
SP500,02/01/15,22:30,2053.28003,2054.82007,2052.18994,2054.82007,353
SP500,02/01/15,22:40,2054.80005,2055.98999,2054.06006,2055.45996,368
SP500,02/01/15,22:50,2055.46997,2056.50000,2054.09009,2054.14990,342
SP500,02/01/15,23:00,2054.15991,2054.65991,2053.23999,2053.87988,369
SP500,02/01/15,23:10,2053.87012,2053.87988,2050.43994,2052.01001,408
SP500,02/01/15,23:20,2052.02002,2055.42993,2052.02002,2054.90991,373
SP500,02/01/15,23:30,2054.88989,2056.97998,2054.69995,2056.05005,391
SP500,02/01/15,23:40,2056.06006,2061.29004,2056.06006,2061.29004,463
SP500,02/01/15,23:50,2061.30005,2062.30005,2058.34009,2058.34009,490
SP500,03/01/15,00:00,2058.13989,2058.19995,2058.03003,2058.19995,26
SP500,05/01/15,17:30,2054.43994,2054.43994,2041.31995,2041.32996,540
SP500,05/01/15,17:40,2041.29004,2043.01001,2039.31995,2039.47998,526
SP500,05/01/15,17:50,2039.48999,2039.52002,2034.77002,2034.96997,506
SP500,05/01/15,18:00,2034.93005,2037.97998,2032.79004,2035.95996,507
SP500,05/01/15,18:10,2035.97998,2036.87000,2034.55005,2034.65002,479
SP500,05/01/15,18:20,2034.73999,2038.16003,2034.25000,2036.19995,495
SP500,05/01/15,18:30,2036.18994,2036.18994,2031.09998,2031.98999,481
SP500,05/01/15,18:40,2031.97998,2032.98999,2028.76001,2032.98999,498
SP500,05/01/15,18:50,2033.02002,2033.89001,2032.15002,2032.23999,462
SP500,05/01/15,19:00,2032.18994,2032.18994,2029.34998,2029.55005,432
SP500,05/01/15,19:10,2029.51001,2029.95996,2025.37000,2025.55005,459
SP500,05/01/15,19:20,2025.53003,2028.15002,2025.53003,2026.12000,462
SP500,05/01/15,19:30,2026.13000,2028.06995,2025.43005,2027.60999,438
SP500,05/01/15,19:40,2027.73999,2032.12000,2027.66003,2030.90002,477
SP500,05/01/15,19:50,2030.91003,2031.93005,2029.66003,2030.34998,452
SP500,05/01/15,20:00,2030.33997,2030.98999,2028.90002,2029.05005,420
SP500,05/01/15,20:10,2029.06995,2029.31006,2026.41003,2026.89001,417
SP500,05/01/15,20:20,2026.91003,2027.42004,2023.28003,2023.28003,423
SP500,05/01/15,20:30,2023.27002,2024.45996,2021.56006,2024.45996,471
SP500,05/01/15,20:40,2024.44995,2025.55005,2024.13000,2024.25000,413
SP500,05/01/15,20:50,2024.27002,2024.34998,2020.58997,2022.21997,424
SP500,05/01/15,21:00,2022.26001,2023.56995,2021.06995,2023.23999,421
SP500,05/01/15,21:10,2023.22998,2023.22998,2019.66003,2020.13000,387
SP500,05/01/15,21:20,2020.17004,2021.65002,2019.28003,2020.62000,420
SP500,05/01/15,21:30,2020.63000,2024.70996,2020.30005,2022.97998,410
SP500,05/01/15,21:40,2022.95996,2024.08997,2021.48999,2023.13000,406
SP500,05/01/15,21:50,2023.14001,2024.66003,2022.19995,2023.58997,406
SP500,05/01/15,22:00,2023.57996,2023.57996,2020.71997,2021.62000,425
SP500,05/01/15,22:10,2021.60999,2022.43005,2019.54004,2020.38000,417
SP500,05/01/15,22:20,2020.40002,2022.93005,2020.39001,2020.90002,421
SP500,05/01/15,22:30,2020.91003,2021.03003,2018.90002,2019.67004,380
SP500,05/01/15,22:40,2019.68994,2021.30005,2018.07996,2018.94995,386
SP500,05/01/15,22:50,2018.97998,2020.18994,2017.44995,2018.21997,428
SP500,05/01/15,23:00,2018.19995,2019.89001,2017.33997,2019.28003,421
SP500,05/01/15,23:10,2019.19995,2022.09998,2019.17004,2021.50000,417
SP500,05/01/15,23:20,2021.51001,2022.67004,2019.56006,2020.90002,438
SP500,05/01/15,23:30,2020.91003,2022.09998,2019.88000,2022.02002,435
SP500,05/01/15,23:40,2022.00000,2024.33997,2021.48999,2023.93994,449
SP500,05/01/15,23:50,2023.90002,2026.59998,2020.35999,2020.77002,482
SP500,06/01/15,00:00,2021.13000,2021.13000,2020.57996,2020.57996,52
SP500,06/01/15,17:30,2022.15002,2027.12000,2022.15002,2023.52002,522
SP500,06/01/15,17:40,2023.50000,2024.92004,2021.00000,2024.92004,487
SP500,06/01/15,17:50,2024.94995,2026.66003,2023.58997,2023.70996,495
SP500,06/01/15,18:00,2023.75000,2024.18994,2020.62000,2021.34998,508
SP500,06/01/15,18:10,2021.38000,2028.62000,2021.38000,2028.23999,511
SP500,06/01/15,18:20,2028.22998,2030.25000,2028.10999,2029.34998,477
SP500,06/01/15,18:30,2029.30005,2029.30005,2024.73999,2024.76001,468
SP500,06/01/15,18:40,2024.75000,2025.48999,2018.19995,2019.05005,484
SP500,06/01/15,18:50,2019.06006,2020.64001,2016.64001,2016.72998,479
SP500,06/01/15,19:00,2016.67004,2016.67004,2011.62000,2014.58997,490
SP500,06/01/15,19:10,2014.64001,2015.06006,2010.15002,2010.97998,463
SP500,06/01/15,19:20,2010.98999,2011.58997,2008.83997,2009.52002,482
SP500,06/01/15,19:30,2009.56006,2009.60999,2004.00000,2004.42004,500
SP500,06/01/15,19:40,2004.41003,2005.27002,2001.88000,2004.34998,474
SP500,06/01/15,19:50,2004.39001,2004.84998,2002.20996,2003.29004,469
SP500,06/01/15,20:00,2003.30005,2003.42004,1997.08997,1998.81995,477
SP500,06/01/15,20:10,1998.83997,2000.82996,1997.50000,1998.25000,455
SP500,06/01/15,20:20,1998.10999,1999.53003,1995.60999,1999.26001,456
SP500,06/01/15,20:30,1999.22998,2003.72998,1998.44995,2003.72998,468
SP500,06/01/15,20:40,2003.75000,2004.29004,2000.62000,2001.90002,457
SP500,06/01/15,20:50,2001.89001,2005.06995,2001.72998,2004.37000,460
SP500,06/01/15,21:00,2004.38000,2004.56006,1997.62000,1997.68994,441
SP500,06/01/15,21:10,1997.68005,1998.88000,1994.72998,1994.77002,471
SP500,06/01/15,21:20,1994.79004,1996.73999,1992.43994,1996.10999,465
SP500,06/01/15,21:30,1996.12000,1998.56006,1994.66003,1997.97998,459
SP500,06/01/15,21:40,1997.96997,1997.96997,1995.03003,1997.94995,429
SP500,06/01/15,21:50,1997.97998,2001.76001,1997.41003,2001.76001,443
SP500,06/01/15,22:00,2001.78003,2003.22998,2000.93005,2000.93005,452
SP500,06/01/15,22:10,2000.95996,2001.02002,1996.76001,1998.38000,456
SP500,06/01/15,22:20,1998.44995,2004.06006,1998.44995,2004.00000,462
SP500,06/01/15,22:30,2004.01001,2006.54004,2003.02002,2006.38000,471
SP500,06/01/15,22:40,2006.37000,2011.96997,2005.77002,2011.19995,467
SP500,06/01/15,22:50,2011.20996,2012.91003,2008.44995,2009.23999,463
SP500,06/01/15,23:00,2009.25000,2010.08997,2006.64001,2007.47998,471
SP500,06/01/15,23:10,2007.51001,2012.68994,2007.08997,2012.34998,473
SP500,06/01/15,23:20,2012.37000,2016.50000,2011.47998,2015.96997,466
SP500,06/01/15,23:30,2015.97998,2016.03003,2009.29004,2009.29004,465
SP500,06/01/15,23:40,2009.20996,2013.02002,2008.25000,2011.21997,481
SP500,06/01/15,23:50,2011.18994,2011.64001,2002.02002,2002.06995,476
SP500,07/01/15,00:00,2002.19995,2002.60999,2002.19995,2002.60999,49
SP500,07/01/15,17:30,2005.55005,2020.01001,2005.55005,2017.97998,544
SP500,07/01/15,17:40,2017.90002,2019.69995,2016.93005,2018.95996,519
SP500,07/01/15,17:50,2018.97998,2022.70996,2018.83997,2022.70996,503
SP500,07/01/15,18:00,2022.71997,2024.64001,2022.34998,2022.83997,485
SP500,07/01/15,18:10,2022.85999,2022.93994,2019.58997,2021.50000,481
SP500,07/01/15,18:20,2021.68994,2022.29004,2018.12000,2019.34998,476
SP500,07/01/15,18:30,2019.04004,2019.28003,2015.93005,2015.93005,496
SP500,07/01/15,18:40,2015.88000,2019.16003,2013.37000,2019.06995,474
SP500,07/01/15,18:50,2019.10999,2021.18994,2018.57996,2018.70996,447
SP500,07/01/15,19:00,2018.71997,2020.39001,2015.72998,2016.43994,475
SP500,07/01/15,19:10,2016.35999,2016.57996,2013.33997,2014.01001,453
SP500,07/01/15,19:20,2014.02002,2015.12000,2011.94995,2013.66003,466
SP500,07/01/15,19:30,2013.67004,2017.39001,2013.60999,2016.58997,426
SP500,07/01/15,19:40,2016.57996,2019.56995,2016.18994,2019.46997,415
SP500,07/01/15,19:50,2019.58997,2025.29004,2019.31995,2024.62000,446
SP500,07/01/15,20:00,2024.71997,2029.60999,2024.50000,2027.21997,468
SP500,07/01/15,20:10,2027.19995,2027.20996,2023.64001,2025.87000,412
SP500,07/01/15,20:20,2025.93005,2027.17004,2025.59998,2027.08997,425
SP500,07/01/15,20:30,2027.06995,2027.84998,2024.87000,2026.06995,405
SP500,07/01/15,20:40,2026.09998,2026.43994,2024.39001,2024.95996,387
SP500,07/01/15,20:50,2024.98999,2025.53003,2024.37000,2024.41003,373
SP500,07/01/15,21:00,2024.43005,2026.17004,2022.92004,2022.93005,379
SP500,07/01/15,21:10,2022.92004,2024.91003,2022.65002,2024.46997,368
SP500,07/01/15,21:20,2024.47998,2024.53003,2020.41003,2020.93005,417
SP500,07/01/15,21:30,2020.94995,2023.47998,2020.94995,2022.63000,391
SP500,07/01/15,21:40,2022.62000,2025.94995,2022.58997,2025.93005,358
SP500,07/01/15,21:50,2026.00000,2026.09998,2024.57996,2024.88000,332
SP500,07/01/15,22:00,2024.87000,2026.98999,2021.93005,2026.64001,491
SP500,07/01/15,22:10,2026.70996,2027.70996,2023.51001,2023.77002,435
SP500,07/01/15,22:20,2023.78003,2026.05005,2022.56995,2024.12000,428
SP500,07/01/15,22:30,2024.10999,2027.53003,2024.06006,2025.90002,404
SP500,07/01/15,22:40,2025.81995,2025.81995,2023.84998,2025.31995,389
SP500,07/01/15,22:50,2025.31006,2025.31995,2020.83997,2021.28003,411
SP500,07/01/15,23:00,2021.26001,2024.70996,2021.22998,2024.70996,406
SP500,07/01/15,23:10,2024.71997,2024.79004,2020.81006,2023.78003,389
SP500,07/01/15,23:20,2023.77002,2023.97998,2021.29004,2023.90002,408
SP500,07/01/15,23:30,2023.88000,2024.38000,2022.14001,2023.19995,427
SP500,07/01/15,23:40,2023.20996,2025.33997,2022.82996,2024.04004,451
SP500,07/01/15,23:50,2024.07996,2025.65002,2023.47998,2025.65002,485
SP500,08/01/15,00:00,2025.78003,2025.90002,2025.75000,2025.90002,30
SP500,08/01/15,17:30,2030.60999,2046.91003,2030.60999,2046.50000,536
SP500,08/01/15,17:40,2046.54004,2049.87988,2046.54004,2049.09009,515
SP500,08/01/15,17:50,2049.13989,2050.69995,2048.90991,2050.69995,484
SP500,08/01/15,18:00,2050.70996,2053.45996,2050.70996,2053.41992,500
