<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,21/11/12,13:00,1396.62000,1398.30005,1395.45996,1396.10999,1683920
MICEX,21/11/12,14:00,1396.09998,1396.90002,1393.56995,1394.53003,1407571
MICEX,21/11/12,15:00,1394.53003,1404.85999,1394.10999,1404.65002,3976915
MICEX,21/11/12,16:00,1405.04004,1408.09998,1403.98999,1406.65002,3063000
MICEX,21/11/12,17:00,1406.68994,1408.13000,1404.89001,1405.71997,1829520
MICEX,21/11/12,18:00,1405.76001,1406.43994,1404.33997,1405.69995,2557103
MICEX,21/11/12,19:00,1405.69995,1405.70996,1404.06995,1404.06995,2693
MICEX,21/11/12,20:00,1404.06995,1404.08997,1404.01001,1404.01001,423
MICEX,21/11/12,21:00,1404.01001,1404.02002,1403.71997,1403.93005,516
MICEX,21/11/12,22:00,1403.91003,1403.98999,1403.91003,1403.98999,141
MICEX,21/11/12,23:00,1404.00000,1404.31006,1404.00000,1404.31006,389
MICEX,22/11/12,10:00,1405.65002,1409.80005,1405.65002,1407.10999,1294404
MICEX,22/11/12,11:00,1407.10999,1411.91003,1406.70996,1410.73999,1656566
MICEX,22/11/12,12:00,1410.73999,1410.88000,1404.45996,1406.81006,2987064
MICEX,22/11/12,13:00,1406.81006,1406.89001,1403.42004,1404.40002,1380781
MICEX,22/11/12,14:00,1404.40002,1406.34998,1403.10999,1406.30005,1145140
MICEX,22/11/12,15:00,1406.31006,1407.18994,1404.13000,1406.54004,1689041
MICEX,22/11/12,16:00,1406.67004,1407.04004,1404.34998,1405.77002,1528744
MICEX,22/11/12,17:00,1405.85999,1407.18005,1402.15002,1402.62000,2542910
MICEX,22/11/12,18:00,1402.62000,1404.39001,1401.58997,1402.64001,2761413
MICEX,22/11/12,19:00,1402.48999,1404.05005,1402.48999,1404.05005,1905
MICEX,22/11/12,20:00,1404.05005,1404.68994,1403.57996,1404.17004,3883
MICEX,22/11/12,21:00,1404.30005,1404.69995,1404.30005,1404.68994,1242
MICEX,22/11/12,22:00,1404.68994,1404.77002,1404.68994,1404.77002,506
MICEX,22/11/12,23:00,1404.77002,1404.97998,1404.77002,1404.95996,353
MICEX,23/11/12,10:00,1404.35999,1410.07996,1404.35999,1408.06995,3382373
MICEX,23/11/12,11:00,1408.06995,1409.88000,1407.89001,1408.43994,1435700
MICEX,23/11/12,12:00,1408.44995,1409.57996,1401.64001,1401.65002,3140269
MICEX,23/11/12,13:00,1401.67004,1407.62000,1401.45996,1406.50000,1769675
MICEX,23/11/12,14:00,1406.48999,1406.53003,1403.06006,1403.10999,2089154
MICEX,23/11/12,15:00,1403.10999,1405.45996,1402.50000,1404.93005,1888144
MICEX,23/11/12,16:00,1404.62000,1405.51001,1404.04004,1405.51001,1915510
MICEX,23/11/12,17:00,1405.42004,1409.17004,1405.30005,1409.15002,2439296
MICEX,23/11/12,18:00,1409.17004,1414.04004,1409.17004,1413.15002,4793543
MICEX,23/11/12,19:00,1413.15002,1416.78003,1413.13000,1416.78003,6555
MICEX,23/11/12,20:00,1416.73999,1417.08997,1416.73999,1417.04004,1943
MICEX,23/11/12,21:00,1417.04004,1417.19995,1416.93005,1417.19995,688
MICEX,23/11/12,22:00,1417.21997,1417.53003,1417.21997,1417.53003,309
MICEX,23/11/12,23:00,1417.46997,1417.46997,1417.17004,1417.17004,185
MICEX,26/11/12,10:00,1416.80005,1417.47998,1414.19995,1414.45996,3107016
MICEX,26/11/12,11:00,1414.48999,1415.44995,1410.73999,1410.73999,2471737
MICEX,26/11/12,12:00,1410.73999,1412.55005,1409.50000,1410.46997,2463816
MICEX,26/11/12,13:00,1410.45996,1410.50000,1404.31995,1404.47998,3206870
MICEX,26/11/12,14:00,1404.40002,1406.84998,1403.43994,1405.40002,1344362
MICEX,26/11/12,15:00,1405.39001,1407.44995,1403.19995,1405.00000,1920664
MICEX,26/11/12,16:00,1404.83997,1405.08997,1399.63000,1402.45996,1704822
MICEX,26/11/12,17:00,1402.43994,1406.39001,1401.51001,1406.18005,1430814
MICEX,26/11/12,18:00,1406.17004,1406.53003,1402.77002,1403.93994,2031284
MICEX,26/11/12,19:00,1403.93994,1404.00000,1403.64001,1403.80005,1698
MICEX,26/11/12,20:00,1403.85999,1404.14001,1403.85999,1404.14001,375
MICEX,26/11/12,21:00,1404.17004,1404.64001,1404.17004,1404.64001,528
MICEX,26/11/12,22:00,1404.64001,1404.91003,1404.60999,1404.89001,559
MICEX,26/11/12,23:00,1404.89001,1404.93005,1404.85999,1404.85999,91
MICEX,27/11/12,10:00,1405.73999,1412.67004,1405.73999,1409.94995,1844310
MICEX,27/11/12,11:00,1409.95996,1412.85999,1409.66003,1412.28003,1426963
MICEX,27/11/12,12:00,1412.34998,1412.73999,1404.21997,1405.59998,3196541
MICEX,27/11/12,13:00,1405.59998,1408.66003,1403.25000,1404.85999,2129620
MICEX,27/11/12,14:00,1404.82996,1404.95996,1401.27002,1402.04004,1841119
MICEX,27/11/12,15:00,1402.10999,1402.10999,1398.43005,1398.56006,2143183
MICEX,27/11/12,16:00,1398.37000,1402.47998,1398.37000,1399.80005,2087641
MICEX,27/11/12,17:00,1399.81006,1401.22998,1398.06995,1398.13000,2054000
MICEX,27/11/12,18:00,1398.09998,1398.09998,1392.30005,1394.87000,4752272
MICEX,27/11/12,19:00,1394.84998,1395.03003,1392.97998,1393.35999,4440
MICEX,27/11/12,20:00,1393.40002,1394.28003,1393.40002,1394.28003,652
MICEX,27/11/12,21:00,1394.31006,1394.66003,1394.31006,1394.66003,269
MICEX,27/11/12,22:00,1394.66003,1394.82996,1394.63000,1394.63000,146
MICEX,27/11/12,23:00,1394.63000,1395.54004,1394.63000,1395.18994,433
MICEX,28/11/12,10:00,1394.04004,1394.04004,1386.76001,1392.10999,4101581
MICEX,28/11/12,11:00,1392.08997,1392.08997,1387.17004,1387.94995,1409074
MICEX,28/11/12,12:00,1387.93005,1391.56995,1384.65002,1385.52002,2916176
MICEX,28/11/12,13:00,1385.46997,1386.07996,1380.14001,1382.38000,2622654
MICEX,28/11/12,14:00,1382.38000,1385.18994,1380.55005,1384.28003,2221811
MICEX,28/11/12,15:00,1384.28003,1388.83997,1383.91003,1386.18994,2457261
MICEX,28/11/12,16:00,1386.39001,1390.19995,1384.06995,1384.09998,2788257
MICEX,28/11/12,17:00,1384.05005,1385.32996,1380.37000,1380.42004,2672652
MICEX,28/11/12,18:00,1380.42004,1382.43005,1379.47998,1380.93994,3284432
MICEX,28/11/12,19:00,1380.93994,1381.04004,1378.69995,1381.01001,19977
MICEX,28/11/12,20:00,1381.01001,1381.73999,1380.96997,1381.73999,2035
MICEX,28/11/12,21:00,1381.75000,1382.79004,1381.75000,1382.77002,2179
MICEX,28/11/12,22:00,1382.90002,1382.90002,1382.64001,1382.67004,755
MICEX,28/11/12,23:00,1382.69995,1382.97998,1382.69995,1382.97998,613
MICEX,29/11/12,10:00,1387.77002,1396.35999,1387.77002,1393.31006,3043451
MICEX,29/11/12,11:00,1393.30005,1393.63000,1389.71997,1390.31006,2690549
MICEX,29/11/12,12:00,1390.23999,1391.40002,1387.83997,1390.81995,3308020
MICEX,29/11/12,13:00,1390.83997,1391.58997,1388.39001,1388.68005,2588397
MICEX,29/11/12,14:00,1388.68994,1389.76001,1387.27002,1388.33997,1987568
MICEX,29/11/12,15:00,1388.28003,1389.42004,1385.68994,1387.33997,2233895
MICEX,29/11/12,16:00,1387.41003,1392.42004,1385.92004,1392.42004,2659270
MICEX,29/11/12,17:00,1392.59998,1392.69995,1388.66003,1388.96997,2419375
MICEX,29/11/12,18:00,1388.96997,1390.58997,1386.59998,1388.31006,2966984
MICEX,29/11/12,19:00,1388.31006,1388.89001,1387.72998,1388.06006,2559
MICEX,29/11/12,20:00,1388.06006,1388.87000,1386.56995,1386.56995,2519
MICEX,29/11/12,21:00,1386.55005,1388.41003,1386.55005,1388.41003,2339
MICEX,29/11/12,22:00,1388.58997,1389.41003,1388.58997,1389.41003,1122
MICEX,29/11/12,23:00,1389.43005,1389.58997,1389.43005,1389.58997,158
MICEX,30/11/12,10:00,1389.57996,1389.67004,1384.18005,1387.72998,1735690
MICEX,30/11/12,11:00,1387.71997,1397.94995,1387.51001,1397.94995,4139191
MICEX,30/11/12,12:00,1397.90002,1400.75000,1396.20996,1397.64001,6090858
MICEX,30/11/12,13:00,1397.68994,1399.30005,1396.09998,1398.32996,3286436
MICEX,30/11/12,14:00,1398.34998,1401.65002,1398.25000,1400.71997,3012074
MICEX,30/11/12,15:00,1400.66003,1406.73999,1400.66003,1406.18005,4710585
MICEX,30/11/12,16:00,1406.18994,1411.13000,1406.18994,1411.06995,4290169
MICEX,30/11/12,17:00,1411.14001,1411.20996,1405.75000,1406.09998,4460070
MICEX,30/11/12,18:00,1406.06995,1409.53003,1405.81995,1405.96997,12729545
MICEX,30/11/12,19:00,1405.96997,1406.18005,1404.54004,1404.54004,9560
MICEX,30/11/12,20:00,1404.55005,1404.65002,1404.43994,1404.47998,1737
MICEX,30/11/12,21:00,1404.48999,1404.62000,1404.48999,1404.62000,872
MICEX,30/11/12,22:00,1404.64001,1405.10999,1404.64001,1405.10999,613
MICEX,30/11/12,23:00,1405.14001,1405.18994,1405.14001,1405.18994,131
MICEX,03/12/12,10:00,1405.95996,1411.14001,1404.70996,1406.50000,3446113
MICEX,03/12/12,11:00,1406.53003,1408.34998,1403.69995,1404.25000,1829160
MICEX,03/12/12,12:00,1404.23999,1408.73999,1404.23999,1406.28003,2547386
MICEX,03/12/12,13:00,1406.31995,1411.79004,1405.48999,1407.03003,2968056
MICEX,03/12/12,14:00,1407.10999,1410.68994,1406.81006,1410.25000,1007076
MICEX,03/12/12,15:00,1410.25000,1410.85999,1407.55005,1410.43994,1633930
MICEX,03/12/12,16:00,1410.56006,1414.10999,1409.31995,1413.73999,2215959
MICEX,03/12/12,17:00,1413.85999,1418.15002,1413.85999,1417.93005,3542507
MICEX,03/12/12,18:00,1418.07996,1422.19995,1418.04004,1421.96997,4916591
MICEX,03/12/12,19:00,1421.91003,1421.91003,1418.64001,1418.64001,13180
MICEX,03/12/12,20:00,1418.62000,1418.83997,1418.50000,1418.83997,1323
MICEX,03/12/12,21:00,1418.83997,1419.66003,1418.83997,1419.56006,636
MICEX,03/12/12,22:00,1419.55005,1419.56995,1418.31995,1418.31995,1536
MICEX,03/12/12,23:00,1418.31995,1418.33997,1417.32996,1417.34998,306
MICEX,04/12/12,10:00,1416.69995,1416.69995,1411.12000,1414.95996,2940305
MICEX,04/12/12,11:00,1414.93005,1416.60999,1413.94995,1414.13000,1319189
MICEX,04/12/12,12:00,1414.10999,1421.58997,1413.58997,1419.79004,3103659
MICEX,04/12/12,13:00,1419.79004,1420.72998,1418.62000,1418.62000,1905424
MICEX,04/12/12,14:00,1418.53003,1419.02002,1415.51001,1416.17004,1810781
MICEX,04/12/12,15:00,1416.17004,1417.27002,1414.68994,1414.69995,1325063
MICEX,04/12/12,16:00,1414.53003,1415.66003,1410.58997,1411.43994,2372060
MICEX,04/12/12,17:00,1411.44995,1413.85999,1408.68005,1409.76001,2472162
MICEX,04/12/12,18:00,1409.53003,1412.43005,1407.90002,1411.82996,4417265
MICEX,04/12/12,19:00,1411.83997,1413.33997,1411.82996,1413.33997,1846
MICEX,04/12/12,20:00,1413.30005,1413.60999,1412.90002,1413.60999,1530
MICEX,04/12/12,21:00,1413.64001,1413.66003,1413.39001,1413.55005,1262
MICEX,04/12/12,22:00,1413.55005,1413.55005,1412.70996,1412.77002,1095
MICEX,04/12/12,23:00,1412.77002,1412.81995,1412.64001,1412.67004,143
MICEX,05/12/12,10:00,1412.84998,1422.77002,1412.84998,1422.26001,3487596
MICEX,05/12/12,11:00,1422.26001,1432.81995,1421.33997,1432.77002,4073966
MICEX,05/12/12,12:00,1432.77002,1439.90002,1430.81006,1438.15002,6075587
MICEX,05/12/12,13:00,1438.16003,1441.43994,1436.10999,1436.10999,3708266
MICEX,05/12/12,14:00,1436.10999,1438.53003,1434.18994,1434.62000,2811518
MICEX,05/12/12,15:00,1434.66003,1437.52002,1433.53003,1434.56995,2397070
MICEX,05/12/12,16:00,1434.62000,1437.76001,1434.01001,1436.00000,2516119
MICEX,05/12/12,17:00,1435.84998,1438.39001,1434.03003,1434.14001,4374214
MICEX,05/12/12,18:00,1434.13000,1436.05005,1432.39001,1435.96997,4635947
MICEX,05/12/12,19:00,1435.95996,1436.81006,1435.14001,1435.14001,8636
MICEX,05/12/12,20:00,1435.14001,1437.28003,1435.01001,1437.28003,1381
MICEX,05/12/12,21:00,1437.34998,1438.95996,1437.34998,1438.95996,3094
MICEX,05/12/12,22:00,1438.97998,1439.15002,1438.97998,1439.00000,488
MICEX,05/12/12,23:00,1439.00000,1439.28003,1438.43005,1438.64001,449
MICEX,06/12/12,10:00,1438.45996,1444.53003,1434.58997,1442.30005,4451442
MICEX,06/12/12,11:00,1442.28003,1447.65002,1441.56006,1447.00000,2661784
MICEX,06/12/12,12:00,1447.02002,1449.43005,1445.41003,1447.59998,5326078
MICEX,06/12/12,13:00,1447.60999,1448.65002,1444.29004,1444.37000,2301833
MICEX,06/12/12,14:00,1444.37000,1444.94995,1439.37000,1439.37000,2103687
MICEX,06/12/12,15:00,1439.37000,1440.14001,1435.17004,1435.46997,2750475
MICEX,06/12/12,16:00,1434.89001,1439.56006,1434.89001,1439.20996,1912477
MICEX,06/12/12,17:00,1439.18005,1441.94995,1437.65002,1438.93994,2206265
MICEX,06/12/12,18:00,1438.93994,1440.08997,1435.12000,1438.54004,2994359
MICEX,06/12/12,19:00,1438.54004,1439.33997,1437.81995,1439.33997,4044
MICEX,06/12/12,20:00,1439.33997,1439.54004,1439.33997,1439.54004,640
MICEX,06/12/12,21:00,1439.52002,1439.70996,1438.81006,1438.81006,822
MICEX,06/12/12,22:00,1438.76001,1438.76001,1438.48999,1438.67004,944
MICEX,06/12/12,23:00,1438.65002,1438.66003,1438.44995,1438.44995,89
MICEX,07/12/12,10:00,1438.44995,1443.89001,1436.25000,1437.81995,2270799
MICEX,07/12/12,11:00,1437.81995,1437.81995,1430.18005,1432.40002,2093899
MICEX,07/12/12,12:00,1432.41003,1433.89001,1430.17004,1431.39001,3746206
MICEX,07/12/12,13:00,1431.39001,1433.12000,1430.16003,1430.17004,1534104
MICEX,07/12/12,14:00,1430.17004,1431.08997,1429.39001,1429.77002,1525387
MICEX,07/12/12,15:00,1429.79004,1429.82996,1427.85999,1429.26001,1797363
MICEX,07/12/12,16:00,1429.22998,1429.98999,1427.84998,1429.97998,1717496
MICEX,07/12/12,17:00,1430.03003,1439.70996,1429.52002,1435.31006,4180338
MICEX,07/12/12,18:00,1435.31006,1442.31006,1435.31006,1441.46997,4001690
MICEX,10/12/12,10:00,1441.90002,1448.03003,1438.52002,1446.54004,3337918
MICEX,10/12/12,11:00,1446.54004,1455.18994,1446.50000,1450.83997,4060916
MICEX,10/12/12,12:00,1450.81995,1452.91003,1446.53003,1449.43005,3223873
MICEX,10/12/12,13:00,1449.43005,1450.42004,1447.98999,1448.34998,1820409
MICEX,10/12/12,14:00,1448.27002,1449.81995,1447.34998,1448.48999,1445161
MICEX,10/12/12,15:00,1448.43005,1453.02002,1448.43005,1449.90002,1776736
MICEX,10/12/12,16:00,1449.83997,1450.31995,1445.06006,1445.17004,1526752
MICEX,10/12/12,17:00,1445.17004,1448.54004,1444.92004,1447.31995,1862614
MICEX,10/12/12,18:00,1447.40002,1447.71997,1444.17004,1447.71997,3238124
MICEX,10/12/12,19:00,1447.71997,1447.98999,1447.06995,1447.97998,3025
MICEX,10/12/12,20:00,1447.97998,1448.62000,1447.97998,1448.52002,913
MICEX,10/12/12,21:00,1448.47998,1448.52002,1447.81006,1448.52002,1623
MICEX,10/12/12,22:00,1448.58997,1448.58997,1448.52002,1448.54004,494
MICEX,10/12/12,23:00,1448.54004,1448.55005,1448.52002,1448.52002,129
MICEX,11/12/12,10:00,1447.79004,1447.79004,1441.97998,1446.76001,3174233
MICEX,11/12/12,11:00,1446.76001,1449.02002,1445.01001,1446.76001,1568069
MICEX,11/12/12,12:00,1446.68994,1446.68994,1441.78003,1443.13000,3742602
MICEX,11/12/12,13:00,1443.13000,1444.59998,1442.01001,1444.55005,2267672
MICEX,11/12/12,14:00,1444.43994,1448.58997,1444.15002,1445.52002,2500034
MICEX,11/12/12,15:00,1445.52002,1447.42004,1443.88000,1445.01001,2354216
MICEX,11/12/12,16:00,1444.62000,1452.06995,1444.58997,1451.57996,3107669
MICEX,11/12/12,17:00,1451.56006,1451.70996,1449.20996,1449.30005,2380828
MICEX,11/12/12,18:00,1449.30005,1453.05005,1448.43005,1448.43005,3392126
MICEX,11/12/12,19:00,1448.35999,1448.54004,1448.32996,1448.50000,1125
MICEX,11/12/12,20:00,1448.53003,1448.90002,1448.53003,1448.89001,202
MICEX,11/12/12,21:00,1448.89001,1449.12000,1448.89001,1449.12000,279
MICEX,11/12/12,22:00,1449.13000,1450.08997,1449.13000,1450.08997,1946
MICEX,11/12/12,23:00,1450.08997,1450.08997,1450.07996,1450.08997,83
MICEX,12/12/12,10:00,1450.69995,1460.83997,1450.69995,1460.30005,3715164
MICEX,12/12/12,11:00,1460.27002,1464.22998,1459.92004,1463.83997,2779392
MICEX,12/12/12,12:00,1463.83997,1464.22998,1461.12000,1463.52002,2402828
MICEX,12/12/12,13:00,1463.58997,1467.72998,1463.56006,1466.31006,4359218
MICEX,12/12/12,14:00,1466.31006,1466.79004,1464.39001,1465.17004,1701471
MICEX,12/12/12,15:00,1465.14001,1469.33997,1464.93994,1467.46997,1837460
MICEX,12/12/12,16:00,1467.58997,1469.44995,1467.34998,1468.72998,2681025
MICEX,12/12/12,17:00,1468.79004,1469.32996,1467.21997,1467.38000,2147442
MICEX,12/12/12,18:00,1467.37000,1467.37000,1464.26001,1466.51001,3388851
MICEX,12/12/12,19:00,1466.52002,1468.06995,1465.30005,1468.06995,4883
MICEX,12/12/12,20:00,1468.06995,1469.59998,1468.06995,1469.59998,2661
MICEX,12/12/12,21:00,1469.54004,1471.69995,1469.50000,1471.69995,3482
MICEX,12/12/12,22:00,1471.68005,1472.00000,1471.54004,1472.00000,2189
MICEX,12/12/12,23:00,1472.00000,1472.01001,1471.80005,1471.80005,596
MICEX,13/12/12,10:00,1470.97998,1470.97998,1461.22998,1463.53003,3753569
MICEX,13/12/12,11:00,1463.53003,1469.78003,1462.79004,1468.48999,2593021
MICEX,13/12/12,12:00,1468.51001,1471.06006,1465.82996,1467.19995,3409333
MICEX,13/12/12,13:00,1467.18994,1469.02002,1462.93994,1463.18994,3450917
MICEX,13/12/12,14:00,1463.17004,1463.29004,1456.30005,1459.28003,3287222
MICEX,13/12/12,15:00,1459.16003,1459.48999,1454.69995,1456.39001,2448097
MICEX,13/12/12,16:00,1456.05005,1459.13000,1454.66003,1457.62000,2084710
MICEX,13/12/12,17:00,1457.60999,1460.68994,1456.82996,1457.48999,2365222
MICEX,13/12/12,18:00,1457.48999,1462.98999,1457.33997,1462.87000,3389712
MICEX,13/12/12,19:00,1462.87000,1462.87000,1462.05005,1462.06006,3868
MICEX,13/12/12,20:00,1462.04004,1462.18994,1461.16003,1461.28003,2659
MICEX,13/12/12,21:00,1461.30005,1461.39001,1460.93005,1461.03003,1236
MICEX,13/12/12,22:00,1461.05005,1461.07996,1460.75000,1460.75000,631
MICEX,13/12/12,23:00,1460.75000,1460.88000,1460.51001,1460.52002,1062
MICEX,14/12/12,10:00,1461.98999,1467.44995,1460.64001,1466.95996,3029996
MICEX,14/12/12,11:00,1466.97998,1468.82996,1466.56006,1468.68994,2058611
MICEX,14/12/12,12:00,1468.67004,1471.19995,1467.19995,1468.79004,2849478
MICEX,14/12/12,13:00,1468.81995,1470.92004,1466.87000,1466.93005,1789442
MICEX,14/12/12,14:00,1466.88000,1466.89001,1462.60999,1465.34998,2232263
MICEX,14/12/12,15:00,1465.33997,1465.40002,1464.18005,1464.50000,1194036
MICEX,14/12/12,16:00,1464.22998,1466.22998,1464.20996,1465.29004,2080740
MICEX,14/12/12,17:00,1465.27002,1465.81995,1462.77002,1463.54004,1802632
MICEX,14/12/12,18:00,1463.54004,1466.22998,1463.15002,1466.15002,2668446
MICEX,14/12/12,19:00,1466.19995,1470.27002,1465.63000,1465.82996,39942
MICEX,14/12/12,20:00,1465.82996,1465.82996,1465.28003,1465.52002,13917
MICEX,14/12/12,21:00,1465.50000,1466.17004,1465.41003,1466.08997,4508
MICEX,14/12/12,22:00,1466.08997,1466.17004,1465.75000,1465.81006,2601
MICEX,14/12/12,23:00,1465.82996,1466.03003,1465.77002,1465.77002,2189
MICEX,17/12/12,10:00,1465.88000,1469.51001,1461.75000,1461.85999,2313028
MICEX,17/12/12,11:00,1461.79004,1465.93005,1461.56995,1465.71997,1458620
MICEX,17/12/12,12:00,1465.73999,1467.04004,1464.38000,1464.40002,2707150
MICEX,17/12/12,13:00,1464.40002,1464.53003,1460.92004,1462.95996,2145332
MICEX,17/12/12,14:00,1462.89001,1467.06006,1461.95996,1465.80005,1818588
MICEX,17/12/12,15:00,1465.77002,1466.33997,1458.43994,1458.68994,6328791
MICEX,17/12/12,16:00,1459.39001,1462.62000,1459.23999,1460.46997,1741533
MICEX,17/12/12,17:00,1460.62000,1465.96997,1460.35999,1465.38000,2463086
MICEX,17/12/12,18:00,1465.43005,1470.21997,1465.02002,1469.53003,5106423
MICEX,17/12/12,19:00,1467.32996,1471.80005,1467.32996,1471.78003,25657
MICEX,17/12/12,20:00,1471.78003,1472.48999,1471.78003,1472.48999,15831
MICEX,17/12/12,21:00,1472.48999,1472.62000,1472.27002,1472.42004,5883
MICEX,17/12/12,22:00,1472.41003,1472.41003,1472.22998,1472.26001,789
MICEX,17/12/12,23:00,1472.26001,1472.48999,1472.22998,1472.48999,2782
MICEX,18/12/12,10:00,1473.35999,1478.73999,1473.35999,1477.03003,4811916
MICEX,18/12/12,11:00,1477.04004,1479.67004,1476.91003,1479.62000,3232703
MICEX,18/12/12,12:00,1479.62000,1484.25000,1479.40002,1484.25000,5865088
MICEX,18/12/12,13:00,1484.27002,1486.56995,1482.06006,1482.38000,3193136
MICEX,18/12/12,14:00,1482.43005,1483.76001,1482.03003,1483.30005,1795487
MICEX,18/12/12,15:00,1483.21997,1484.90002,1481.23999,1484.09998,2032209
MICEX,18/12/12,16:00,1484.06995,1484.22998,1481.26001,1481.31006,2482935
MICEX,18/12/12,17:00,1481.38000,1482.05005,1475.75000,1475.76001,2736067
MICEX,18/12/12,18:00,1475.76001,1481.54004,1475.47998,1481.54004,3043245
MICEX,18/12/12,19:00,1481.54004,1481.96997,1480.43005,1481.87000,5561
MICEX,18/12/12,20:00,1481.87000,1483.13000,1481.76001,1482.70996,5508
MICEX,18/12/12,21:00,1482.70996,1483.60999,1482.70996,1483.59998,1937
MICEX,18/12/12,22:00,1483.59998,1483.89001,1483.59998,1483.69995,734
MICEX,18/12/12,23:00,1483.72998,1483.85999,1483.69995,1483.77002,5899
MICEX,19/12/12,10:00,1485.08997,1486.63000,1483.17004,1485.83997,3026132
MICEX,19/12/12,11:00,1485.83997,1487.45996,1484.16003,1485.84998,3078804
MICEX,19/12/12,12:00,1485.87000,1485.95996,1480.58997,1481.75000,3342879
MICEX,19/12/12,13:00,1481.69995,1483.79004,1481.28003,1482.94995,2494222
MICEX,19/12/12,14:00,1482.88000,1484.79004,1479.88000,1480.25000,2779299
MICEX,19/12/12,15:00,1480.27002,1481.16003,1479.04004,1480.97998,2229495
MICEX,19/12/12,16:00,1480.98999,1481.88000,1479.32996,1479.53003,2826726
MICEX,19/12/12,17:00,1479.50000,1480.85999,1478.40002,1478.40002,2026053
MICEX,19/12/12,18:00,1478.38000,1479.29004,1477.05005,1478.82996,3286176
MICEX,19/12/12,19:00,1478.80005,1478.80005,1477.48999,1477.52002,4825
MICEX,19/12/12,20:00,1477.52002,1478.15002,1477.51001,1478.14001,1403
MICEX,19/12/12,21:00,1478.08997,1478.08997,1477.80005,1477.80005,419
MICEX,19/12/12,22:00,1477.81006,1477.81006,1477.70996,1477.73999,275
MICEX,19/12/12,23:00,1477.73999,1477.73999,1477.44995,1477.68994,330
MICEX,20/12/12,10:00,1473.18005,1473.18005,1468.90002,1470.22998,3257984
MICEX,20/12/12,11:00,1470.21997,1474.28003,1469.81995,1473.92004,2137854
MICEX,20/12/12,12:00,1473.92004,1478.43994,1473.76001,1476.54004,2889916
MICEX,20/12/12,13:00,1476.56006,1478.72998,1476.30005,1477.54004,1782956
MICEX,20/12/12,14:00,1477.52002,1483.80005,1477.41003,1482.03003,2797914
MICEX,20/12/12,15:00,1482.03003,1487.95996,1481.90002,1485.77002,4455981
MICEX,20/12/12,16:00,1485.89001,1486.37000,1482.67004,1482.82996,2411567
MICEX,20/12/12,17:00,1482.63000,1488.18994,1482.52002,1488.02002,2937463
MICEX,20/12/12,18:00,1487.96997,1488.48999,1483.77002,1488.21997,3628255
MICEX,20/12/12,19:00,1487.06995,1489.80005,1486.69995,1489.54004,18118
MICEX,20/12/12,20:00,1489.52002,1489.63000,1489.06995,1489.63000,3800
MICEX,20/12/12,21:00,1489.66003,1489.72998,1489.64001,1489.70996,826
MICEX,20/12/12,22:00,1489.70996,1490.31006,1489.62000,1490.31006,1905
MICEX,20/12/12,23:00,1490.31995,1490.51001,1489.96997,1489.96997,1023
MICEX,21/12/12,10:00,1480.81006,1480.81006,1470.87000,1470.96997,3396486
MICEX,21/12/12,11:00,1470.72998,1475.63000,1470.25000,1474.35999,2653267
MICEX,21/12/12,12:00,1474.19995,1482.16003,1473.64001,1480.18994,4112914
MICEX,21/12/12,13:00,1480.18994,1481.30005,1479.25000,1480.59998,1901115
MICEX,21/12/12,14:00,1480.60999,1480.91003,1475.88000,1479.88000,2381859
MICEX,21/12/12,15:00,1479.93005,1481.67004,1479.19995,1480.25000,1926043
MICEX,21/12/12,16:00,1480.42004,1481.07996,1479.46997,1480.40002,1625540
MICEX,21/12/12,17:00,1480.39001,1480.39001,1476.60999,1477.46997,2544636
MICEX,21/12/12,18:00,1477.46997,1482.07996,1476.72998,1477.43994,5142830
MICEX,21/12/12,19:00,1477.43994,1480.83997,1477.43994,1480.31006,7760
MICEX,21/12/12,20:00,1480.30005,1480.30005,1478.43005,1479.42004,21842
MICEX,21/12/12,21:00,1479.45996,1479.72998,1479.43994,1479.43994,1770
MICEX,21/12/12,22:00,1479.41003,1479.64001,1479.34998,1479.44995,595
MICEX,21/12/12,23:00,1479.44995,1479.50000,1479.33997,1479.50000,598
MICEX,24/12/12,10:00,1479.56006,1482.27002,1477.92004,1480.12000,3381265
MICEX,24/12/12,11:00,1480.12000,1480.37000,1477.96997,1479.40002,1252557
MICEX,24/12/12,12:00,1479.40002,1479.40002,1475.09998,1475.23999,2332337
MICEX,24/12/12,13:00,1475.25000,1476.79004,1475.06006,1475.57996,1189709
MICEX,24/12/12,14:00,1475.57996,1477.81995,1475.14001,1477.20996,1504940
MICEX,24/12/12,15:00,1477.25000,1477.37000,1475.68005,1476.68994,1327477
MICEX,24/12/12,16:00,1476.98999,1477.77002,1474.68994,1475.21997,1709877
MICEX,24/12/12,17:00,1475.14001,1475.16003,1471.92004,1473.68005,1371954
MICEX,24/12/12,18:00,1473.68005,1474.03003,1471.46997,1471.72998,1610297
MICEX,24/12/12,19:00,1471.72998,1472.00000,1471.72998,1471.87000,804
MICEX,24/12/12,20:00,1472.05005,1472.05005,1471.73999,1471.77002,313
MICEX,24/12/12,21:00,1471.77002,1472.05005,1471.77002,1472.05005,1187
MICEX,24/12/12,22:00,1472.06006,1472.20996,1472.04004,1472.17004,1894
MICEX,24/12/12,23:00,1472.18005,1472.62000,1472.18005,1472.62000,582
