<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,23/07/15,16:00,1621.59998,1622.45996,1617.46997,1617.46997,2530939
MICEX,23/07/15,17:00,1617.43994,1619.59998,1615.85999,1619.32996,2936057
MICEX,23/07/15,18:00,1619.31006,1619.55005,1614.98999,1616.14001,3092323
MICEX,24/07/15,10:00,1614.96997,1614.96997,1606.10999,1607.51001,4577677
MICEX,24/07/15,11:00,1607.43005,1613.18005,1606.94995,1608.82996,3362254
MICEX,24/07/15,12:00,1608.81995,1611.34998,1605.15002,1609.80005,2038608
MICEX,24/07/15,13:00,1609.80005,1611.93005,1606.06006,1611.17004,2222137
MICEX,24/07/15,14:00,1611.17004,1613.63000,1609.31995,1613.34998,1532615
MICEX,24/07/15,15:00,1613.31995,1622.29004,1612.95996,1616.26001,3016447
MICEX,24/07/15,16:00,1615.84998,1617.00000,1603.50000,1603.56006,4052219
MICEX,24/07/15,17:00,1603.50000,1604.83997,1595.39001,1595.60999,4678920
MICEX,24/07/15,18:00,1595.56995,1598.60999,1593.10999,1595.60999,3356984
MICEX,27/07/15,10:00,1594.81995,1599.25000,1589.26001,1596.28003,4085721
MICEX,27/07/15,11:00,1596.41003,1597.25000,1590.18005,1590.77002,3619533
MICEX,27/07/15,12:00,1590.75000,1592.93005,1578.15002,1580.48999,4272846
MICEX,27/07/15,13:00,1580.43994,1591.64001,1579.13000,1590.93005,5613687
MICEX,27/07/15,14:00,1590.85999,1593.41003,1586.05005,1586.05005,2834299
MICEX,27/07/15,15:00,1586.08997,1588.25000,1576.05005,1580.62000,3957724
MICEX,27/07/15,16:00,1580.58997,1583.17004,1572.69995,1572.81006,4585526
MICEX,27/07/15,17:00,1572.77002,1581.68005,1570.45996,1579.57996,4512828
MICEX,27/07/15,18:00,1579.60999,1584.92004,1578.37000,1584.92004,2295747
MICEX,28/07/15,10:00,1584.28003,1597.43994,1578.06006,1595.72998,7627003
MICEX,28/07/15,11:00,1595.72998,1606.37000,1595.52002,1606.30005,6994424
MICEX,28/07/15,12:00,1606.37000,1608.89001,1603.62000,1604.73999,3596430
MICEX,28/07/15,13:00,1604.75000,1606.05005,1600.73999,1603.01001,2652794
MICEX,28/07/15,14:00,1603.16003,1607.77002,1602.82996,1607.65002,2212888
MICEX,28/07/15,15:00,1607.81995,1610.66003,1604.06995,1604.72998,2732645
MICEX,28/07/15,16:00,1604.72998,1606.27002,1598.50000,1600.76001,2784423
MICEX,28/07/15,17:00,1600.78003,1602.64001,1595.30005,1602.64001,3802517
MICEX,28/07/15,18:00,1602.81995,1609.51001,1600.96997,1604.50000,4107973
MICEX,29/07/15,10:00,1606.14001,1612.68994,1600.54004,1605.22998,4470376
MICEX,29/07/15,11:00,1605.12000,1611.73999,1601.82996,1611.65002,3197734
MICEX,29/07/15,12:00,1611.54004,1618.38000,1610.50000,1614.80005,3694244
MICEX,29/07/15,13:00,1614.80005,1615.43994,1611.71997,1613.03003,1880860
MICEX,29/07/15,14:00,1613.02002,1618.69995,1612.53003,1614.28003,1713080
MICEX,29/07/15,15:00,1614.21997,1614.98999,1610.13000,1611.44995,2101546
MICEX,29/07/15,16:00,1611.41003,1612.64001,1606.59998,1608.20996,2523907
MICEX,29/07/15,17:00,1608.17004,1618.66003,1606.19995,1618.45996,4941551
MICEX,29/07/15,18:00,1618.33997,1624.63000,1618.33997,1622.31995,5356866
MICEX,30/07/15,10:00,1622.77002,1632.53003,1620.25000,1631.38000,5590380
MICEX,30/07/15,11:00,1631.40002,1637.91003,1628.68994,1630.72998,3756639
MICEX,30/07/15,12:00,1631.30005,1637.05005,1627.50000,1636.97998,2917619
MICEX,30/07/15,13:00,1637.00000,1638.41003,1633.96997,1636.67004,2652667
MICEX,30/07/15,14:00,1636.80005,1637.57996,1633.35999,1635.62000,1622466
MICEX,30/07/15,15:00,1635.51001,1637.18994,1629.94995,1636.10999,2393019
MICEX,30/07/15,16:00,1636.26001,1638.47998,1630.08997,1630.31995,3269442
MICEX,30/07/15,17:00,1630.45996,1636.51001,1628.50000,1632.46997,2737920
MICEX,30/07/15,18:00,1632.43994,1636.71997,1631.94995,1636.71997,1818700
MICEX,31/07/15,10:00,1635.26001,1637.71997,1630.18005,1635.68994,3788300
MICEX,31/07/15,11:00,1635.59998,1637.93005,1630.96997,1633.01001,4155760
MICEX,31/07/15,12:00,1633.04004,1635.53003,1631.41003,1632.25000,3097155
MICEX,31/07/15,13:00,1632.15002,1640.68005,1630.81995,1639.02002,3590377
MICEX,31/07/15,14:00,1639.05005,1639.81006,1632.70996,1634.25000,3675794
MICEX,31/07/15,15:00,1634.14001,1638.96997,1633.93005,1638.68994,2462703
MICEX,31/07/15,16:00,1638.67004,1657.18994,1638.33997,1657.18994,6432316
MICEX,31/07/15,17:00,1657.31006,1667.10999,1655.93994,1662.07996,6476505
MICEX,31/07/15,18:00,1662.07996,1669.00000,1662.06995,1669.00000,4056012
MICEX,03/08/15,10:00,1666.25000,1676.23999,1659.37000,1664.03003,7263095
MICEX,03/08/15,11:00,1663.92004,1664.76001,1657.13000,1661.97998,4142755
MICEX,03/08/15,12:00,1660.09998,1665.23999,1657.14001,1663.68005,2111350
MICEX,03/08/15,13:00,1663.68005,1663.93005,1657.54004,1660.76001,2011885
MICEX,03/08/15,14:00,1660.76001,1663.92004,1657.43994,1657.62000,1376062
MICEX,03/08/15,15:00,1657.62000,1660.64001,1655.23999,1655.80005,2542221
MICEX,03/08/15,16:00,1655.40002,1662.77002,1655.07996,1657.87000,2361878
MICEX,03/08/15,17:00,1657.87000,1667.19995,1654.45996,1665.94995,3461016
MICEX,03/08/15,18:00,1665.93994,1666.56006,1656.45996,1663.73999,2799089
MICEX,04/08/15,10:00,1661.78003,1666.43994,1659.27002,1665.21997,4661433
MICEX,04/08/15,11:00,1665.26001,1673.15002,1663.69995,1671.04004,4623679
MICEX,04/08/15,12:00,1671.28003,1674.34998,1668.72998,1672.81995,3156283
MICEX,04/08/15,13:00,1672.78003,1676.26001,1671.10999,1672.67004,2187904
MICEX,04/08/15,14:00,1672.70996,1675.29004,1672.01001,1673.91003,1888386
MICEX,04/08/15,15:00,1673.87000,1675.31006,1671.08997,1672.15002,1743575
MICEX,04/08/15,16:00,1672.08997,1676.54004,1667.85999,1674.82996,3147821
MICEX,04/08/15,17:00,1674.82996,1675.06995,1667.50000,1668.56995,3963770
MICEX,04/08/15,18:00,1668.34998,1674.45996,1667.69995,1674.45996,3047767
MICEX,05/08/15,10:00,1676.68994,1677.97998,1669.43005,1672.88000,4174394
MICEX,05/08/15,11:00,1672.93005,1673.06006,1665.14001,1671.80005,4299834
MICEX,05/08/15,12:00,1671.72998,1681.50000,1669.58997,1680.97998,3152259
MICEX,05/08/15,13:00,1681.00000,1693.68994,1679.98999,1692.38000,4375005
MICEX,05/08/15,14:00,1692.46997,1694.48999,1690.83997,1692.93994,2968637
MICEX,05/08/15,15:00,1692.93005,1696.73999,1690.43994,1693.43994,2331611
MICEX,05/08/15,16:00,1693.37000,1695.35999,1691.59998,1691.62000,2717355
MICEX,05/08/15,17:00,1691.59998,1695.37000,1688.33997,1689.67004,4399539
MICEX,05/08/15,18:00,1689.79004,1693.06995,1684.80005,1693.06995,3740223
MICEX,06/08/15,10:00,1689.87000,1698.23999,1687.25000,1689.75000,6050806
MICEX,06/08/15,11:00,1689.62000,1693.40002,1686.13000,1688.91003,4013534
MICEX,06/08/15,12:00,1688.53003,1691.93005,1687.40002,1691.83997,2241014
MICEX,06/08/15,13:00,1691.87000,1694.90002,1677.16003,1678.82996,5714323
MICEX,06/08/15,14:00,1678.83997,1681.22998,1673.06995,1673.89001,3661012
MICEX,06/08/15,15:00,1673.87000,1680.90002,1670.59998,1677.26001,3157780
MICEX,06/08/15,16:00,1677.28003,1681.25000,1675.37000,1678.68994,2118001
MICEX,06/08/15,17:00,1678.63000,1679.50000,1671.83997,1676.21997,2437465
MICEX,06/08/15,18:00,1676.28003,1677.09998,1672.92004,1675.70996,2494360
MICEX,07/08/15,10:00,1678.60999,1690.04004,1677.96997,1687.59998,4163739
MICEX,07/08/15,11:00,1687.40002,1691.09998,1685.48999,1689.72998,2951069
MICEX,07/08/15,12:00,1689.90002,1690.20996,1683.50000,1683.65002,1823924
MICEX,07/08/15,13:00,1683.82996,1687.94995,1682.67004,1686.62000,1604509
MICEX,07/08/15,14:00,1686.65002,1687.60999,1684.45996,1686.39001,1443001
MICEX,07/08/15,15:00,1686.41003,1690.67004,1685.69995,1688.77002,2581984
MICEX,07/08/15,16:00,1688.69995,1692.03003,1686.70996,1690.30005,2611371
MICEX,07/08/15,17:00,1690.40002,1695.39001,1686.44995,1691.21997,3737426
MICEX,07/08/15,18:00,1691.16003,1694.31995,1689.63000,1690.43994,2758245
MICEX,10/08/15,10:00,1691.10999,1692.70996,1680.76001,1683.79004,5083950
MICEX,10/08/15,11:00,1683.67004,1684.02002,1674.80005,1677.33997,3308987
MICEX,10/08/15,12:00,1676.79004,1688.34998,1674.44995,1687.93005,2392746
MICEX,10/08/15,13:00,1687.96997,1690.92004,1685.67004,1686.80005,2231925
MICEX,10/08/15,14:00,1686.76001,1695.88000,1685.79004,1694.59998,2303069
MICEX,10/08/15,15:00,1694.77002,1696.81995,1689.41003,1689.54004,2456020
MICEX,10/08/15,16:00,1689.53003,1693.56006,1688.56995,1692.87000,1614774
MICEX,10/08/15,17:00,1692.96997,1702.65002,1692.35999,1701.70996,3918673
MICEX,10/08/15,18:00,1701.56995,1702.34998,1696.79004,1702.02002,2997894
MICEX,11/08/15,10:00,1701.93994,1715.01001,1701.42004,1711.66003,5298805
MICEX,11/08/15,11:00,1711.85999,1721.31995,1711.46997,1715.31006,4721218
MICEX,11/08/15,12:00,1715.31006,1716.65002,1709.03003,1712.54004,3065345
MICEX,11/08/15,13:00,1712.54004,1716.65002,1712.47998,1715.93005,1613860
MICEX,11/08/15,14:00,1715.98999,1717.64001,1713.82996,1715.81995,1918449
MICEX,11/08/15,15:00,1715.80005,1718.34998,1710.39001,1710.56006,2677746
MICEX,11/08/15,16:00,1710.16003,1711.09998,1700.94995,1701.02002,4723251
MICEX,11/08/15,17:00,1700.39001,1705.66003,1699.18005,1704.31006,3166827
MICEX,11/08/15,18:00,1704.07996,1704.60999,1694.79004,1697.87000,4313287
MICEX,12/08/15,10:00,1693.93005,1693.93994,1683.34998,1689.13000,5333536
MICEX,12/08/15,11:00,1689.09998,1693.05005,1686.65002,1690.70996,3766567
MICEX,12/08/15,12:00,1690.70996,1694.67004,1688.43994,1694.18994,3767380
MICEX,12/08/15,13:00,1694.14001,1700.53003,1693.43994,1698.14001,3912759
MICEX,12/08/15,14:00,1698.06995,1700.25000,1697.02002,1700.03003,1848993
MICEX,12/08/15,15:00,1700.09998,1703.56995,1695.43994,1695.43994,1985525
MICEX,12/08/15,16:00,1695.43994,1701.03003,1691.88000,1694.34998,3028391
MICEX,12/08/15,17:00,1694.34998,1697.00000,1692.54004,1694.47998,2414188
MICEX,12/08/15,18:00,1694.45996,1697.65002,1691.07996,1697.65002,2545706
MICEX,13/08/15,10:00,1701.07996,1709.78003,1701.07996,1705.47998,4816688
MICEX,13/08/15,11:00,1705.96997,1707.05005,1702.43005,1706.98999,1991200
MICEX,13/08/15,12:00,1706.98999,1708.56006,1703.98999,1704.82996,2336829
MICEX,13/08/15,13:00,1704.83997,1713.21997,1704.20996,1710.14001,2734497
MICEX,13/08/15,14:00,1710.17004,1710.18005,1706.48999,1707.15002,1308904
MICEX,13/08/15,15:00,1707.19995,1707.27002,1698.31995,1699.68994,2982072
MICEX,13/08/15,16:00,1699.46997,1700.20996,1691.68005,1694.81006,3804202
MICEX,13/08/15,17:00,1693.76001,1697.50000,1690.06995,1693.54004,2994260
MICEX,13/08/15,18:00,1693.13000,1704.10999,1692.62000,1704.10999,3671914
MICEX,14/08/15,10:00,1703.18005,1705.19995,1699.79004,1701.79004,2870876
MICEX,14/08/15,11:00,1701.79004,1712.51001,1700.52002,1709.82996,3399754
MICEX,14/08/15,12:00,1709.82996,1722.68005,1708.68005,1719.16003,6198586
MICEX,14/08/15,13:00,1719.56006,1722.43005,1715.01001,1716.03003,2296981
MICEX,14/08/15,14:00,1716.03003,1723.31006,1715.48999,1718.71997,2039337
MICEX,14/08/15,15:00,1718.68994,1721.20996,1715.43005,1715.53003,1454116
MICEX,14/08/15,16:00,1715.46997,1721.58997,1714.58997,1714.58997,2431084
MICEX,14/08/15,17:00,1714.23999,1715.51001,1710.19995,1713.97998,2663523
MICEX,14/08/15,18:00,1714.10999,1716.02002,1711.02002,1712.46997,2607246
MICEX,17/08/15,10:00,1710.80005,1710.80005,1700.37000,1706.46997,4683008
MICEX,17/08/15,11:00,1706.48999,1711.41003,1705.64001,1708.78003,2828415
MICEX,17/08/15,12:00,1707.96997,1714.92004,1707.35999,1712.40002,2819445
MICEX,17/08/15,13:00,1712.06006,1713.20996,1709.01001,1711.16003,1980198
MICEX,17/08/15,14:00,1711.16003,1711.30005,1706.33997,1707.56995,1288938
MICEX,17/08/15,15:00,1707.55005,1708.69995,1699.50000,1700.91003,3340023
MICEX,17/08/15,16:00,1700.91003,1703.50000,1694.59998,1697.43994,3551801
MICEX,17/08/15,17:00,1697.43994,1708.20996,1696.32996,1707.31995,2956582
MICEX,17/08/15,18:00,1707.39001,1707.94995,1704.54004,1707.94995,2768048
MICEX,18/08/15,10:00,1707.35999,1707.35999,1698.07996,1700.96997,3099047
MICEX,18/08/15,11:00,1700.97998,1701.62000,1697.01001,1700.81006,2299205
MICEX,18/08/15,12:00,1700.81006,1704.06995,1700.02002,1700.16003,2121154
MICEX,18/08/15,13:00,1700.20996,1701.10999,1698.75000,1698.81995,1401924
MICEX,18/08/15,14:00,1698.87000,1699.28003,1689.52002,1693.42004,3574180
MICEX,18/08/15,15:00,1693.47998,1695.80005,1685.89001,1695.30005,3103259
MICEX,18/08/15,16:00,1695.75000,1697.65002,1690.48999,1690.48999,2398900
MICEX,18/08/15,17:00,1690.55005,1697.47998,1688.48999,1697.16003,2470255
MICEX,18/08/15,18:00,1697.15002,1697.30005,1690.66003,1691.23999,2291395
MICEX,19/08/15,10:00,1690.40002,1697.97998,1688.43005,1692.60999,3811081
MICEX,19/08/15,11:00,1692.82996,1693.92004,1690.21997,1690.98999,1916566
MICEX,19/08/15,12:00,1691.01001,1692.68994,1687.88000,1691.83997,1380061
MICEX,19/08/15,13:00,1693.06995,1701.40002,1692.43994,1700.14001,2559952
MICEX,19/08/15,14:00,1700.12000,1701.01001,1697.59998,1698.47998,1463565
MICEX,19/08/15,15:00,1698.52002,1700.10999,1694.90002,1695.88000,1567655
MICEX,19/08/15,16:00,1695.87000,1695.95996,1688.67004,1688.88000,2872271
MICEX,19/08/15,17:00,1688.68994,1688.68994,1672.73999,1673.55005,6467781
MICEX,19/08/15,18:00,1673.52002,1673.85999,1665.71997,1673.85999,5385202
MICEX,20/08/15,10:00,1671.92004,1683.72998,1670.28003,1679.69995,4703689
MICEX,20/08/15,11:00,1679.76001,1684.82996,1668.73999,1671.81995,3989145
MICEX,20/08/15,12:00,1671.80005,1691.48999,1670.55005,1688.79004,5675302
MICEX,20/08/15,13:00,1688.87000,1689.18005,1684.70996,1686.85999,1929298
MICEX,20/08/15,14:00,1686.85999,1697.64001,1686.58997,1689.06006,3813198
MICEX,20/08/15,15:00,1689.06006,1695.69995,1687.38000,1688.68994,2818711
MICEX,20/08/15,16:00,1689.37000,1692.00000,1683.83997,1684.51001,2530647
MICEX,20/08/15,17:00,1684.44995,1687.37000,1679.06995,1686.22998,2744491
MICEX,20/08/15,18:00,1686.10999,1695.56995,1683.20996,1695.56995,3689433
MICEX,21/08/15,10:00,1694.96997,1694.96997,1682.27002,1685.34998,5566226
MICEX,21/08/15,11:00,1685.17004,1687.16003,1681.55005,1685.03003,2923908
MICEX,21/08/15,12:00,1684.69995,1689.52002,1682.06995,1688.80005,2309401
MICEX,21/08/15,13:00,1688.78003,1688.95996,1677.03003,1679.12000,3466737
MICEX,21/08/15,14:00,1679.10999,1681.13000,1673.15002,1674.15002,2734354
MICEX,21/08/15,15:00,1674.43005,1676.12000,1670.73999,1676.06995,3907582
MICEX,21/08/15,16:00,1676.30005,1676.90002,1671.07996,1673.25000,2725894
MICEX,21/08/15,17:00,1673.31006,1673.37000,1665.10999,1668.02002,3809352
MICEX,21/08/15,18:00,1668.07996,1669.21997,1663.31006,1663.31006,3729136
MICEX,24/08/15,10:00,1651.15002,1652.22998,1625.43005,1652.13000,10543040
MICEX,24/08/15,11:00,1652.05005,1652.26001,1634.82996,1637.38000,5932214
MICEX,24/08/15,12:00,1637.31006,1638.64001,1621.66003,1634.47998,6851486
MICEX,24/08/15,13:00,1635.46997,1641.83997,1633.71997,1639.59998,4706467
MICEX,24/08/15,14:00,1639.52002,1639.78003,1628.26001,1628.57996,3614542
MICEX,24/08/15,15:00,1628.95996,1631.68005,1626.09998,1628.53003,3109926
MICEX,24/08/15,16:00,1628.53003,1629.91003,1603.71997,1626.66003,8388978
MICEX,24/08/15,17:00,1626.17004,1649.54004,1625.32996,1642.60999,7955761
MICEX,24/08/15,18:00,1642.69995,1648.23999,1629.29004,1634.14001,4430035
MICEX,25/08/15,10:00,1641.18005,1649.87000,1639.96997,1641.89001,6322139
MICEX,25/08/15,11:00,1642.09998,1660.71997,1640.87000,1660.27002,4575113
MICEX,25/08/15,12:00,1660.46997,1666.23999,1656.02002,1663.42004,3866904
MICEX,25/08/15,13:00,1663.37000,1672.27002,1658.72998,1667.81995,5192088
MICEX,25/08/15,14:00,1667.82996,1670.79004,1662.37000,1669.34998,2690429
MICEX,25/08/15,15:00,1669.28003,1671.93994,1663.12000,1667.12000,3028533
MICEX,25/08/15,16:00,1667.27002,1670.31995,1650.42004,1654.00000,5167101
MICEX,25/08/15,17:00,1653.93005,1655.56995,1648.01001,1648.93005,3804694
MICEX,25/08/15,18:00,1649.06995,1660.25000,1648.84998,1658.13000,3676734
MICEX,26/08/15,10:00,1657.35999,1657.35999,1633.45996,1650.43994,7466359
MICEX,26/08/15,11:00,1650.48999,1653.07996,1646.82996,1652.42004,2657943
MICEX,26/08/15,12:00,1652.44995,1655.95996,1648.52002,1655.92004,2407749
MICEX,26/08/15,13:00,1655.92004,1660.70996,1654.56995,1658.12000,2066883
MICEX,26/08/15,14:00,1658.14001,1666.31006,1657.83997,1664.93005,3458803
MICEX,26/08/15,15:00,1665.40002,1674.42004,1664.28003,1673.51001,4169327
MICEX,26/08/15,16:00,1673.75000,1675.05005,1656.50000,1657.63000,4658758
MICEX,26/08/15,17:00,1657.60999,1664.70996,1655.87000,1660.03003,3908940
MICEX,26/08/15,18:00,1660.08997,1663.96997,1656.40002,1660.94995,2431839
MICEX,27/08/15,10:00,1670.43994,1679.09998,1670.43994,1673.31006,8546575
MICEX,27/08/15,11:00,1673.25000,1680.21997,1672.79004,1680.21997,4066415
MICEX,27/08/15,12:00,1680.27002,1681.65002,1672.85999,1679.68994,3552373
MICEX,27/08/15,13:00,1679.72998,1681.90002,1675.29004,1678.42004,2812322
MICEX,27/08/15,14:00,1678.42004,1684.18005,1678.30005,1681.75000,1881492
MICEX,27/08/15,15:00,1681.62000,1687.46997,1681.53003,1686.72998,2551489
MICEX,27/08/15,16:00,1686.67004,1693.98999,1685.96997,1692.06006,3909793
MICEX,27/08/15,17:00,1692.20996,1697.20996,1689.57996,1691.09998,5147335
MICEX,27/08/15,18:00,1691.14001,1695.22998,1687.53003,1695.21997,4080473
MICEX,28/08/15,10:00,1698.21997,1703.19995,1691.89001,1700.57996,5808507
MICEX,28/08/15,11:00,1700.72998,1705.06995,1696.85999,1701.03003,4432067
MICEX,28/08/15,12:00,1701.20996,1706.01001,1700.81995,1704.08997,3165332
MICEX,28/08/15,13:00,1704.10999,1704.37000,1690.41003,1691.43005,3830034
MICEX,28/08/15,14:00,1691.39001,1698.64001,1690.63000,1697.98999,2248241
MICEX,28/08/15,15:00,1697.95996,1699.92004,1694.19995,1699.81995,1903387
MICEX,28/08/15,16:00,1699.85999,1716.72998,1699.17004,1716.62000,5472111
MICEX,28/08/15,17:00,1716.58997,1722.12000,1714.09998,1719.78003,7870127
MICEX,28/08/15,18:00,1719.78003,1723.15002,1719.06995,1719.16003,5059050
MICEX,31/08/15,10:00,1717.25000,1721.87000,1714.39001,1719.81995,4516622
MICEX,31/08/15,11:00,1719.82996,1730.35999,1719.57996,1728.78003,4736397
MICEX,31/08/15,12:00,1728.75000,1729.31006,1717.06995,1725.04004,1738058
MICEX,31/08/15,13:00,1724.92004,1729.37000,1723.58997,1725.52002,1828542
MICEX,31/08/15,14:00,1725.43005,1726.59998,1715.92004,1718.78003,2425097
MICEX,31/08/15,15:00,1718.78003,1718.81006,1706.96997,1712.56995,3957266
MICEX,31/08/15,16:00,1712.50000,1720.53003,1707.32996,1711.12000,3072788
MICEX,31/08/15,17:00,1711.15002,1722.05005,1710.62000,1721.18005,3086908
MICEX,31/08/15,18:00,1721.14001,1733.17004,1719.44995,1733.17004,5030290
MICEX,01/09/15,10:00,1728.73999,1728.73999,1710.64001,1711.70996,10005069
MICEX,01/09/15,11:00,1711.68994,1715.47998,1702.79004,1707.06006,4625404
MICEX,01/09/15,12:00,1707.07996,1713.06995,1701.57996,1710.65002,4180902
MICEX,01/09/15,13:00,1710.57996,1712.56995,1698.78003,1707.41003,2562805
MICEX,01/09/15,14:00,1707.37000,1714.48999,1704.54004,1705.87000,2686169
MICEX,01/09/15,16:00,1698.88000,1701.70996,1692.77002,1693.94995,3425938
MICEX,01/09/15,17:00,1693.76001,1696.78003,1689.35999,1693.34998,4014200
MICEX,01/09/15,18:00,1693.32996,1698.08997,1691.82996,1697.98999,2907654
MICEX,02/09/15,10:00,1694.75000,1702.25000,1687.31995,1698.26001,4714679
MICEX,02/09/15,11:00,1698.32996,1698.43994,1688.94995,1692.31995,3095206
MICEX,02/09/15,12:00,1692.31006,1696.51001,1689.78003,1692.81006,1782251
MICEX,02/09/15,13:00,1692.80005,1696.38000,1689.50000,1695.38000,2096552
MICEX,02/09/15,14:00,1695.35999,1704.15002,1694.93005,1699.43005,2671886
MICEX,02/09/15,15:00,1699.34998,1712.42004,1696.09998,1711.13000,4468869
MICEX,02/09/15,16:00,1711.81995,1716.93994,1703.09998,1704.33997,4911790
MICEX,02/09/15,17:00,1704.00000,1708.41003,1689.64001,1689.73999,5338550
MICEX,02/09/15,18:00,1689.51001,1696.51001,1687.38000,1690.81995,3050579
MICEX,03/09/15,10:00,1698.43994,1703.97998,1697.08997,1702.96997,4901281
MICEX,03/09/15,11:00,1702.76001,1702.81995,1694.71997,1698.38000,3563183
MICEX,03/09/15,12:00,1698.50000,1700.53003,1692.41003,1693.88000,2176572
MICEX,03/09/15,13:00,1693.82996,1696.87000,1692.44995,1696.45996,1377521
MICEX,03/09/15,14:00,1696.45996,1699.17004,1695.27002,1697.35999,1201647
MICEX,03/09/15,15:00,1697.53003,1706.69995,1693.72998,1698.15002,3869505
MICEX,03/09/15,16:00,1698.14001,1709.43005,1698.14001,1707.85999,3522631
MICEX,03/09/15,17:00,1707.55005,1717.14001,1703.58997,1715.27002,5518100
MICEX,03/09/15,18:00,1715.25000,1715.90002,1708.58997,1710.56995,2584394
MICEX,04/09/15,10:00,1707.44995,1708.59998,1701.40002,1706.18005,3680996
MICEX,04/09/15,11:00,1706.20996,1709.75000,1703.63000,1709.06995,2052765
MICEX,04/09/15,12:00,1709.06995,1712.73999,1707.57996,1707.58997,1781403
MICEX,04/09/15,13:00,1707.54004,1710.22998,1704.23999,1705.01001,1593028
MICEX,04/09/15,14:00,1704.88000,1706.31006,1701.70996,1703.87000,1417079
MICEX,04/09/15,15:00,1703.81006,1707.96997,1694.59998,1694.97998,4029939
MICEX,04/09/15,16:00,1694.78003,1701.05005,1692.39001,1693.21997,3185303
MICEX,04/09/15,17:00,1693.23999,1699.80005,1691.77002,1697.57996,2726921
MICEX,04/09/15,18:00,1697.59998,1698.76001,1696.14001,1698.16003,2127434
MICEX,07/09/15,10:00,1696.69995,1703.39001,1695.85999,1703.30005,3048949
MICEX,07/09/15,11:00,1703.31995,1708.57996,1700.52002,1701.20996,2834164
MICEX,07/09/15,12:00,1700.97998,1707.80005,1699.80005,1706.62000,1619795
MICEX,07/09/15,13:00,1706.70996,1706.73999,1702.03003,1703.18994,986100
MICEX,07/09/15,14:00,1703.16003,1706.81006,1701.19995,1703.33997,983432
MICEX,07/09/15,15:00,1703.42004,1703.69995,1701.58997,1702.34998,1054688
MICEX,07/09/15,16:00,1702.33997,1702.83997,1699.42004,1700.78003,1510136
MICEX,07/09/15,17:00,1700.84998,1701.18994,1695.63000,1697.42004,1899648
MICEX,07/09/15,18:00,1697.44995,1702.18005,1697.44995,1701.18005,1740446
MICEX,08/09/15,10:00,1704.45996,1721.94995,1704.45996,1717.07996,5522420
MICEX,08/09/15,11:00,1717.02002,1718.43005,1714.65002,1717.71997,1607360
MICEX,08/09/15,12:00,1717.63000,1729.79004,1717.63000,1729.67004,5591446
MICEX,08/09/15,13:00,1729.68994,1732.57996,1724.39001,1728.47998,2837037
MICEX,08/09/15,14:00,1728.47998,1728.48999,1721.15002,1721.81995,1511996
MICEX,08/09/15,15:00,1721.85999,1722.19995,1721.83997,1722.19995,23159
MICEX,08/09/15,16:00,1721.60999,1722.69995,1721.50000,1722.15002,318379
MICEX,08/09/15,17:00,1722.13000,1723.04004,1710.93994,1715.55005,4704665
MICEX,08/09/15,18:00,1715.43005,1716.95996,1712.77002,1714.18005,2623813
MICEX,09/09/15,10:00,1721.33997,1729.01001,1721.33997,1727.83997,5677678
MICEX,09/09/15,11:00,1727.85999,1730.19995,1726.69995,1729.12000,2794928
MICEX,09/09/15,12:00,1729.20996,1729.20996,1723.93005,1726.35999,2546876
MICEX,09/09/15,13:00,1726.34998,1727.54004,1723.83997,1724.38000,2067809
MICEX,09/09/15,14:00,1724.35999,1726.93994,1723.18005,1726.13000,1779612
MICEX,09/09/15,15:00,1726.14001,1732.57996,1725.78003,1731.39001,2472051
MICEX,09/09/15,16:00,1731.60999,1735.79004,1730.65002,1732.23999,3275658
MICEX,09/09/15,17:00,1732.19995,1733.10999,1723.28003,1723.95996,3124575
MICEX,09/09/15,18:00,1723.97998,1727.88000,1722.43005,1722.43005,1926680
MICEX,10/09/15,10:00,1718.13000,1724.34998,1713.58997,1723.65002,3984292
MICEX,10/09/15,11:00,1723.52002,1729.53003,1721.31006,1727.35999,2233425
MICEX,10/09/15,12:00,1727.58997,1730.07996,1724.58997,1724.77002,2565859
MICEX,10/09/15,13:00,1724.87000,1725.77002,1721.27002,1723.03003,1698849
MICEX,10/09/15,14:00,1723.16003,1723.71997,1716.92004,1716.94995,2308669
MICEX,10/09/15,15:00,1716.94995,1718.69995,1714.21997,1715.85999,2478775
MICEX,10/09/15,16:00,1715.87000,1721.70996,1714.93005,1715.10999,2560916
MICEX,10/09/15,17:00,1715.28003,1722.00000,1710.45996,1719.21997,4522851
MICEX,10/09/15,18:00,1719.18005,1719.18005,1715.22998,1718.90002,3959953
MICEX,11/09/15,10:00,1719.84998,1726.42004,1719.28003,1724.94995,3574012
MICEX,11/09/15,11:00,1724.85999,1727.77002,1717.13000,1717.94995,2955741
MICEX,11/09/15,12:00,1717.96997,1721.00000,1714.06006,1715.98999,2220223
MICEX,11/09/15,13:00,1716.00000,1718.46997,1713.58997,1715.72998,2684654
MICEX,11/09/15,14:00,1715.72998,1718.80005,1713.97998,1717.57996,1575561
MICEX,11/09/15,15:00,1717.54004,1719.41003,1715.16003,1717.56995,1273590
MICEX,11/09/15,16:00,1717.47998,1719.02002,1713.50000,1713.55005,1819425
