<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,04/12/13,19:00,1364.43994,1364.71997,1363.12000,1364.12000,0
RTSI,04/12/13,19:10,1364.12000,1367.48999,1363.64001,1367.48999,0
RTSI,04/12/13,19:20,1367.48999,1367.48999,1367.48999,1367.48999,0
RTSI,04/12/13,19:30,1367.48999,1367.48999,1367.48999,1367.48999,0
RTSI,04/12/13,19:40,1367.48999,1367.48999,1367.48999,1367.48999,0
RTSI,04/12/13,19:50,1367.48999,1367.48999,1367.48999,1367.48999,0
RTSI,04/12/13,20:00,1367.48999,1368.92004,1367.48999,1368.84998,0
RTSI,04/12/13,20:10,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,20:20,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,20:30,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,20:40,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,20:50,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:00,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:10,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:20,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:30,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:40,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,21:50,1368.84998,1368.84998,1368.84998,1368.84998,0
RTSI,04/12/13,22:00,1368.84998,1370.08997,1368.84998,1370.08997,0
RTSI,04/12/13,22:10,1370.08997,1370.08997,1369.92004,1369.92004,0
RTSI,04/12/13,22:20,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,22:30,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,22:40,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,22:50,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,23:00,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,23:10,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,23:20,1369.92004,1369.92004,1369.92004,1369.92004,0
RTSI,04/12/13,23:30,1369.92004,1369.96997,1369.92004,1369.96997,0
RTSI,04/12/13,23:40,1369.96997,1369.96997,1369.96997,1369.96997,0
RTSI,04/12/13,23:50,1369.96997,1369.96997,1369.96997,1369.96997,0
RTSI,05/12/13,10:00,1369.45996,1375.43005,1368.93994,1375.12000,0
RTSI,05/12/13,10:10,1375.03003,1375.03003,1372.64001,1372.79004,0
RTSI,05/12/13,10:20,1372.71997,1375.68005,1372.67004,1375.14001,0
RTSI,05/12/13,10:30,1375.14001,1375.39001,1373.91003,1373.91003,0
RTSI,05/12/13,10:40,1373.91003,1375.92004,1372.43994,1372.43994,0
RTSI,05/12/13,10:50,1372.43994,1373.55005,1371.75000,1372.90002,0
RTSI,05/12/13,11:00,1372.91003,1374.04004,1370.51001,1371.15002,0
RTSI,05/12/13,11:10,1371.13000,1372.60999,1371.07996,1372.28003,0
RTSI,05/12/13,11:20,1372.30005,1374.39001,1371.53003,1373.83997,0
RTSI,05/12/13,11:30,1373.81995,1374.59998,1373.28003,1373.77002,0
RTSI,05/12/13,11:40,1373.78003,1376.97998,1372.98999,1376.97998,0
RTSI,05/12/13,11:50,1377.05005,1378.18994,1374.64001,1375.43005,0
RTSI,05/12/13,12:00,1375.39001,1375.51001,1373.10999,1373.59998,0
RTSI,05/12/13,12:10,1373.60999,1375.38000,1373.51001,1374.43994,0
RTSI,05/12/13,12:20,1374.46997,1376.55005,1373.53003,1376.55005,0
RTSI,05/12/13,12:30,1376.50000,1376.93994,1374.65002,1375.82996,0
RTSI,05/12/13,12:40,1375.82996,1376.15002,1374.43994,1375.04004,0
RTSI,05/12/13,12:50,1375.04004,1375.30005,1374.22998,1375.18005,0
RTSI,05/12/13,13:00,1375.17004,1376.39001,1375.17004,1376.39001,0
RTSI,05/12/13,13:10,1376.37000,1377.06006,1374.22998,1374.71997,0
RTSI,05/12/13,13:20,1374.75000,1376.15002,1374.68005,1375.01001,0
RTSI,05/12/13,13:30,1375.01001,1376.68005,1374.95996,1376.56006,0
RTSI,05/12/13,13:40,1376.63000,1376.84998,1375.78003,1376.53003,0
RTSI,05/12/13,13:50,1376.53003,1376.59998,1375.17004,1375.31006,0
RTSI,05/12/13,14:00,1375.31006,1376.71997,1375.30005,1376.30005,0
RTSI,05/12/13,14:10,1376.32996,1376.87000,1375.30005,1376.00000,0
RTSI,05/12/13,14:20,1376.00000,1376.81995,1375.76001,1376.05005,0
RTSI,05/12/13,14:30,1376.16003,1377.35999,1375.77002,1377.31995,0
RTSI,05/12/13,14:40,1377.30005,1379.08997,1376.35999,1377.26001,0
RTSI,05/12/13,14:50,1377.26001,1378.17004,1376.92004,1377.69995,0
RTSI,05/12/13,15:00,1377.68005,1378.31006,1377.02002,1377.71997,0
RTSI,05/12/13,15:10,1377.76001,1377.95996,1376.95996,1376.95996,0
RTSI,05/12/13,15:20,1376.96997,1377.20996,1376.06995,1376.19995,0
RTSI,05/12/13,15:30,1376.19995,1376.43994,1374.84998,1375.83997,0
RTSI,05/12/13,15:40,1375.83997,1376.43994,1374.47998,1375.04004,0
RTSI,05/12/13,15:50,1375.04004,1376.43994,1375.02002,1375.85999,0
RTSI,05/12/13,16:00,1375.85999,1376.47998,1375.54004,1376.21997,0
RTSI,05/12/13,16:10,1376.21997,1376.72998,1375.81995,1376.69995,0
RTSI,05/12/13,16:20,1376.64001,1376.64001,1375.72998,1376.14001,0
RTSI,05/12/13,16:30,1376.01001,1376.38000,1374.56995,1375.17004,0
RTSI,05/12/13,16:40,1375.17004,1375.18005,1369.81006,1370.14001,0
RTSI,05/12/13,16:50,1370.14001,1370.19995,1367.56006,1368.14001,0
RTSI,05/12/13,17:00,1368.14001,1370.78003,1367.93994,1369.84998,0
RTSI,05/12/13,17:10,1369.84998,1370.53003,1367.68005,1368.59998,0
RTSI,05/12/13,17:20,1368.59998,1370.26001,1368.30005,1369.60999,0
RTSI,05/12/13,17:30,1369.60999,1369.87000,1361.02002,1362.44995,0
RTSI,05/12/13,17:40,1362.45996,1363.68994,1360.25000,1361.40002,0
RTSI,05/12/13,17:50,1361.45996,1363.83997,1361.43994,1362.92004,0
RTSI,05/12/13,18:00,1362.93994,1363.06995,1361.30005,1362.93994,0
RTSI,05/12/13,18:10,1362.93005,1363.20996,1361.21997,1363.13000,0
RTSI,05/12/13,18:20,1362.92004,1363.82996,1362.78003,1363.18994,0
RTSI,05/12/13,18:30,1363.28003,1363.35999,1361.85999,1362.55005,0
RTSI,05/12/13,18:40,1362.55005,1362.55005,1362.55005,1362.55005,0
RTSI,05/12/13,19:00,1362.55005,1369.21997,1362.55005,1369.21997,0
RTSI,05/12/13,19:10,1369.21997,1370.03003,1369.16003,1369.98999,0
RTSI,05/12/13,19:20,1369.98999,1369.98999,1369.98999,1369.98999,0
RTSI,05/12/13,19:30,1369.98999,1371.12000,1369.98999,1371.12000,0
RTSI,05/12/13,19:40,1371.12000,1371.12000,1371.12000,1371.12000,0
RTSI,05/12/13,19:50,1371.12000,1371.12000,1371.12000,1371.12000,0
RTSI,05/12/13,20:00,1371.12000,1371.12000,1371.12000,1371.12000,0
RTSI,05/12/13,20:10,1371.12000,1371.12000,1371.12000,1371.12000,0
RTSI,05/12/13,20:20,1371.12000,1371.76001,1371.05005,1371.76001,0
RTSI,05/12/13,20:30,1371.76001,1371.79004,1371.76001,1371.79004,0
RTSI,05/12/13,20:40,1371.79004,1371.79004,1371.79004,1371.79004,0
RTSI,05/12/13,20:50,1371.79004,1371.79004,1371.79004,1371.79004,0
RTSI,05/12/13,21:00,1371.79004,1371.79004,1371.78003,1371.78003,0
RTSI,05/12/13,21:10,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,21:20,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,21:30,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,21:40,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,21:50,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:00,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:10,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:20,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:30,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:40,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,22:50,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,23:00,1371.78003,1371.78003,1371.78003,1371.78003,0
RTSI,05/12/13,23:10,1371.78003,1371.78003,1368.33997,1368.33997,0
RTSI,05/12/13,23:20,1368.33997,1368.33997,1368.33997,1368.33997,0
RTSI,05/12/13,23:30,1368.33997,1368.33997,1368.33997,1368.33997,0
RTSI,05/12/13,23:40,1368.33997,1368.33997,1368.33997,1368.33997,0
RTSI,05/12/13,23:50,1368.33997,1368.33997,1368.33997,1368.33997,0
RTSI,06/12/13,10:00,1369.91003,1369.91003,1362.05005,1363.62000,0
RTSI,06/12/13,10:10,1363.60999,1365.51001,1363.46997,1365.42004,0
RTSI,06/12/13,10:20,1365.43005,1365.81995,1364.64001,1365.21997,0
RTSI,06/12/13,10:30,1365.21997,1366.87000,1365.06995,1365.88000,0
RTSI,06/12/13,10:40,1365.89001,1366.71997,1365.42004,1366.06006,0
RTSI,06/12/13,10:50,1366.07996,1366.68994,1365.65002,1365.67004,0
RTSI,06/12/13,11:00,1365.79004,1365.79004,1364.35999,1365.34998,0
RTSI,06/12/13,11:10,1365.34998,1366.30005,1364.55005,1365.31006,0
RTSI,06/12/13,11:20,1365.31006,1365.38000,1362.39001,1362.39001,0
RTSI,06/12/13,11:30,1362.35999,1363.52002,1362.35999,1362.96997,0
RTSI,06/12/13,11:40,1362.91003,1363.85999,1362.08997,1363.62000,0
RTSI,06/12/13,11:50,1363.52002,1364.57996,1363.42004,1364.42004,0
RTSI,06/12/13,12:00,1364.38000,1365.77002,1363.91003,1365.75000,0
RTSI,06/12/13,12:10,1365.69995,1368.43994,1365.09998,1367.63000,0
RTSI,06/12/13,12:20,1367.53003,1368.98999,1367.20996,1368.01001,0
RTSI,06/12/13,12:30,1368.07996,1371.69995,1367.63000,1371.66003,0
RTSI,06/12/13,12:40,1371.67004,1378.66003,1371.60999,1376.88000,0
RTSI,06/12/13,12:50,1376.93005,1377.97998,1376.07996,1377.47998,0
RTSI,06/12/13,13:00,1377.48999,1382.59998,1377.48999,1380.71997,0
RTSI,06/12/13,13:10,1380.81006,1381.14001,1376.79004,1378.43005,0
RTSI,06/12/13,13:20,1378.22998,1378.29004,1377.06995,1378.01001,0
RTSI,06/12/13,13:30,1378.09998,1378.57996,1377.09998,1377.34998,0
RTSI,06/12/13,13:40,1377.31995,1377.69995,1376.50000,1377.40002,0
RTSI,06/12/13,13:50,1377.39001,1377.67004,1374.71997,1375.77002,0
RTSI,06/12/13,14:00,1375.78003,1376.56006,1375.09998,1376.06995,0
RTSI,06/12/13,14:10,1376.08997,1377.16003,1375.57996,1375.77002,0
RTSI,06/12/13,14:20,1375.73999,1375.88000,1375.09998,1375.53003,0
RTSI,06/12/13,14:30,1375.53003,1375.75000,1374.15002,1374.98999,0
RTSI,06/12/13,14:40,1375.01001,1375.98999,1373.81006,1373.93005,0
RTSI,06/12/13,14:50,1373.93005,1376.32996,1373.87000,1375.35999,0
RTSI,06/12/13,15:00,1375.35999,1375.63000,1371.58997,1372.73999,0
RTSI,06/12/13,15:10,1372.73999,1373.66003,1372.59998,1373.32996,0
RTSI,06/12/13,15:20,1373.30005,1374.06995,1370.17004,1370.53003,0
RTSI,06/12/13,15:30,1370.51001,1371.15002,1370.16003,1370.77002,0
RTSI,06/12/13,15:40,1370.77002,1371.43005,1369.87000,1371.34998,0
RTSI,06/12/13,15:50,1371.31006,1372.93994,1370.93994,1372.93994,0
RTSI,06/12/13,16:00,1372.95996,1373.94995,1372.56995,1373.00000,0
RTSI,06/12/13,16:10,1373.02002,1373.33997,1371.46997,1372.82996,0
RTSI,06/12/13,16:20,1372.82996,1374.43994,1372.73999,1374.26001,0
RTSI,06/12/13,16:30,1374.19995,1374.19995,1372.63000,1372.81006,0
RTSI,06/12/13,16:40,1372.81006,1373.68005,1372.53003,1373.22998,0
RTSI,06/12/13,16:50,1373.23999,1374.44995,1373.09998,1374.39001,0
RTSI,06/12/13,17:00,1374.41003,1374.53003,1373.13000,1373.56995,0
RTSI,06/12/13,17:10,1373.60999,1374.06995,1372.25000,1373.14001,0
RTSI,06/12/13,17:20,1373.16003,1374.20996,1372.97998,1374.10999,0
RTSI,06/12/13,17:30,1374.26001,1375.55005,1365.55005,1375.51001,0
RTSI,06/12/13,17:40,1375.55005,1379.95996,1373.55005,1379.95996,0
RTSI,06/12/13,17:50,1379.92004,1380.94995,1378.41003,1380.94995,0
RTSI,06/12/13,18:00,1380.25000,1387.85999,1380.25000,1386.79004,0
RTSI,06/12/13,18:10,1386.79004,1390.04004,1386.77002,1388.83997,0
RTSI,06/12/13,18:20,1388.89001,1391.84998,1388.81995,1390.93994,0
RTSI,06/12/13,18:30,1390.93005,1391.50000,1390.19995,1390.60999,0
RTSI,06/12/13,18:40,1390.60999,1390.60999,1390.60999,1390.60999,0
RTSI,06/12/13,19:00,1390.60999,1393.02002,1389.65002,1393.02002,0
RTSI,06/12/13,19:10,1393.02002,1393.48999,1392.81995,1392.96997,0
RTSI,06/12/13,19:20,1392.96997,1392.96997,1392.35999,1392.79004,0
RTSI,06/12/13,19:30,1392.79004,1392.79004,1392.79004,1392.79004,0
RTSI,06/12/13,19:40,1392.79004,1392.79004,1392.79004,1392.79004,0
RTSI,06/12/13,19:50,1392.79004,1392.79004,1392.79004,1392.79004,0
RTSI,06/12/13,20:00,1392.79004,1392.79004,1392.79004,1392.79004,0
RTSI,06/12/13,20:10,1392.79004,1393.53003,1392.79004,1393.43005,0
RTSI,06/12/13,20:20,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,20:30,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,20:40,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,20:50,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:00,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:10,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:20,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:30,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:40,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,21:50,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:00,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:10,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:20,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:30,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:40,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,22:50,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,23:00,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,23:10,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,23:20,1393.43005,1393.43005,1393.43005,1393.43005,0
RTSI,06/12/13,23:30,1393.43005,1394.94995,1393.43005,1394.94995,0
RTSI,06/12/13,23:40,1394.94995,1394.94995,1394.94995,1394.94995,0
RTSI,06/12/13,23:50,1394.94995,1394.94995,1394.94995,1394.94995,0
RTSI,09/12/13,10:00,1396.06006,1401.17004,1396.06006,1397.34998,0
RTSI,09/12/13,10:10,1397.34998,1397.40002,1394.75000,1395.30005,0
RTSI,09/12/13,10:20,1395.26001,1396.68005,1394.56995,1396.67004,0
RTSI,09/12/13,10:30,1396.68005,1397.31006,1395.77002,1396.20996,0
RTSI,09/12/13,10:40,1396.20996,1396.31006,1393.42004,1393.44995,0
RTSI,09/12/13,10:50,1393.44995,1393.81995,1393.02002,1393.42004,0
RTSI,09/12/13,11:00,1393.75000,1396.18005,1393.43005,1395.65002,0
RTSI,09/12/13,11:10,1395.60999,1395.69995,1393.81006,1394.68005,0
RTSI,09/12/13,11:20,1394.83997,1395.50000,1394.53003,1395.32996,0
RTSI,09/12/13,11:30,1395.31006,1396.65002,1395.23999,1396.60999,0
RTSI,09/12/13,11:40,1396.60999,1398.04004,1395.05005,1395.66003,0
RTSI,09/12/13,11:50,1395.65002,1396.21997,1395.56006,1395.95996,0
RTSI,09/12/13,12:00,1395.95996,1396.79004,1395.07996,1395.26001,0
RTSI,09/12/13,12:10,1395.28003,1395.94995,1394.88000,1395.60999,0
RTSI,09/12/13,12:20,1395.59998,1395.59998,1389.95996,1389.98999,0
RTSI,09/12/13,12:30,1389.94995,1390.39001,1388.13000,1390.29004,0
RTSI,09/12/13,12:40,1390.27002,1390.73999,1389.37000,1389.91003,0
RTSI,09/12/13,12:50,1389.91003,1391.19995,1388.44995,1391.05005,0
RTSI,09/12/13,13:00,1391.01001,1392.06006,1389.90002,1390.68005,0
RTSI,09/12/13,13:10,1390.68005,1390.75000,1389.95996,1390.50000,0
RTSI,09/12/13,13:20,1390.48999,1391.65002,1390.37000,1391.16003,0
RTSI,09/12/13,13:30,1391.16003,1393.23999,1391.01001,1393.09998,0
RTSI,09/12/13,13:40,1393.00000,1394.09998,1392.68005,1393.31006,0
RTSI,09/12/13,13:50,1393.28003,1394.21997,1393.02002,1393.67004,0
RTSI,09/12/13,14:00,1393.64001,1394.47998,1393.52002,1393.97998,0
RTSI,09/12/13,14:10,1394.01001,1399.66003,1393.89001,1399.60999,0
RTSI,09/12/13,14:20,1399.62000,1400.05005,1398.97998,1399.67004,0
RTSI,09/12/13,14:30,1399.68005,1399.68005,1398.04004,1399.30005,0
RTSI,09/12/13,14:40,1399.43994,1399.66003,1398.32996,1399.28003,0
RTSI,09/12/13,14:50,1399.28003,1401.75000,1398.80005,1401.25000,0
RTSI,09/12/13,15:00,1401.23999,1401.82996,1400.44995,1400.96997,0
RTSI,09/12/13,15:10,1400.96997,1401.08997,1399.72998,1400.53003,0
RTSI,09/12/13,15:20,1400.53003,1400.94995,1399.68994,1400.66003,0
RTSI,09/12/13,15:30,1400.64001,1401.56995,1400.37000,1400.82996,0
RTSI,09/12/13,15:40,1400.82996,1401.70996,1400.60999,1400.94995,0
RTSI,09/12/13,15:50,1400.95996,1401.16003,1400.12000,1400.33997,0
RTSI,09/12/13,16:00,1400.33997,1400.33997,1397.25000,1397.56006,0
RTSI,09/12/13,16:10,1397.56995,1399.15002,1397.29004,1399.15002,0
RTSI,09/12/13,16:20,1399.14001,1400.75000,1399.01001,1399.97998,0
RTSI,09/12/13,16:30,1400.12000,1400.48999,1399.56006,1399.69995,0
RTSI,09/12/13,16:40,1399.78003,1404.09998,1399.75000,1403.30005,0
RTSI,09/12/13,16:50,1403.30005,1403.38000,1400.43994,1400.43994,0
RTSI,09/12/13,17:00,1400.58997,1401.37000,1398.51001,1400.77002,0
RTSI,09/12/13,17:10,1400.77002,1401.33997,1400.34998,1401.13000,0
RTSI,09/12/13,17:20,1401.10999,1402.92004,1400.94995,1402.75000,0
RTSI,09/12/13,17:30,1402.75000,1403.84998,1401.68005,1403.59998,0
RTSI,09/12/13,17:40,1403.66003,1406.16003,1402.53003,1405.62000,0
RTSI,09/12/13,17:50,1405.60999,1409.05005,1405.50000,1408.98999,0
RTSI,09/12/13,18:00,1409.12000,1411.32996,1407.68005,1410.58997,0
RTSI,09/12/13,18:10,1410.56006,1410.83997,1409.50000,1409.58997,0
RTSI,09/12/13,18:20,1409.62000,1411.93005,1409.62000,1410.97998,0
RTSI,09/12/13,18:30,1410.92004,1413.13000,1410.39001,1412.07996,0
RTSI,09/12/13,18:40,1412.07996,1412.07996,1412.07996,1412.07996,0
RTSI,09/12/13,19:00,1412.07996,1412.45996,1407.73999,1407.73999,0
RTSI,09/12/13,19:10,1407.73999,1408.01001,1407.07996,1407.70996,0
RTSI,09/12/13,19:20,1407.70996,1407.70996,1407.70996,1407.70996,0
RTSI,09/12/13,19:30,1407.70996,1407.70996,1407.70996,1407.70996,0
RTSI,09/12/13,19:40,1407.70996,1407.70996,1407.70996,1407.70996,0
RTSI,09/12/13,19:50,1407.70996,1407.70996,1407.70996,1407.70996,0
RTSI,09/12/13,20:00,1407.70996,1407.70996,1407.48999,1407.50000,0
RTSI,09/12/13,20:10,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,20:20,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,20:30,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,20:40,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,20:50,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:00,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:10,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:20,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:30,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:40,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,21:50,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:00,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:10,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:20,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:30,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:40,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,22:50,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:00,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:10,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:20,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:30,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:40,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,09/12/13,23:50,1407.50000,1407.50000,1407.50000,1407.50000,0
RTSI,10/12/13,10:00,1408.23999,1411.29004,1408.23999,1410.72998,0
RTSI,10/12/13,10:10,1410.95996,1411.31006,1409.58997,1409.83997,0
RTSI,10/12/13,10:20,1409.82996,1410.87000,1409.02002,1410.50000,0
RTSI,10/12/13,10:30,1410.50000,1411.65002,1409.71997,1409.83997,0
RTSI,10/12/13,10:40,1409.83997,1410.70996,1409.41003,1410.38000,0
RTSI,10/12/13,10:50,1410.41003,1410.72998,1409.28003,1409.28003,0
RTSI,10/12/13,11:00,1409.28003,1412.23999,1408.98999,1411.57996,0
RTSI,10/12/13,11:10,1411.55005,1411.71997,1410.60999,1411.06006,0
RTSI,10/12/13,11:20,1411.06006,1411.73999,1410.31006,1410.66003,0
RTSI,10/12/13,11:30,1410.66003,1410.83997,1408.18994,1408.18994,0
RTSI,10/12/13,11:40,1408.06995,1408.42004,1407.39001,1407.62000,0
RTSI,10/12/13,11:50,1407.62000,1407.81006,1406.43005,1407.27002,0
RTSI,10/12/13,12:00,1407.26001,1407.52002,1404.96997,1406.35999,0
RTSI,10/12/13,12:10,1406.25000,1409.35999,1406.25000,1409.13000,0
RTSI,10/12/13,12:20,1409.14001,1409.29004,1408.14001,1408.64001,0
RTSI,10/12/13,12:30,1408.62000,1409.35999,1408.44995,1409.29004,0
RTSI,10/12/13,12:40,1409.30005,1411.31006,1409.30005,1411.06006,0
RTSI,10/12/13,12:50,1410.90002,1412.44995,1410.75000,1411.63000,0
RTSI,10/12/13,13:00,1411.59998,1411.67004,1410.19995,1410.79004,0
RTSI,10/12/13,13:10,1410.71997,1413.19995,1410.16003,1412.83997,0
RTSI,10/12/13,13:20,1412.91003,1414.43994,1412.15002,1412.83997,0
RTSI,10/12/13,13:30,1412.84998,1413.31006,1412.06006,1413.14001,0
RTSI,10/12/13,13:40,1413.18005,1413.58997,1413.03003,1413.51001,0
RTSI,10/12/13,13:50,1413.51001,1415.40002,1413.48999,1413.75000,0
RTSI,10/12/13,14:00,1413.77002,1414.30005,1412.73999,1413.30005,0
RTSI,10/12/13,14:10,1413.25000,1413.71997,1412.91003,1413.15002,0
RTSI,10/12/13,14:20,1413.15002,1413.93994,1412.65002,1412.70996,0
RTSI,10/12/13,14:30,1412.67004,1412.67004,1409.54004,1410.85999,0
RTSI,10/12/13,14:40,1410.93005,1412.79004,1410.85999,1412.75000,0
RTSI,10/12/13,14:50,1412.72998,1412.95996,1411.30005,1411.31006,0
RTSI,10/12/13,15:00,1411.30005,1413.19995,1410.89001,1412.42004,0
RTSI,10/12/13,15:10,1412.38000,1412.73999,1411.50000,1412.34998,0
RTSI,10/12/13,15:20,1412.34998,1413.69995,1411.89001,1413.28003,0
RTSI,10/12/13,15:30,1413.25000,1413.90002,1412.23999,1412.23999,0
RTSI,10/12/13,15:40,1412.33997,1413.15002,1411.79004,1413.15002,0
RTSI,10/12/13,15:50,1413.14001,1413.94995,1412.50000,1413.93005,0
RTSI,10/12/13,16:00,1413.93005,1414.45996,1413.52002,1413.93994,0
RTSI,10/12/13,16:10,1413.93994,1414.39001,1412.64001,1412.66003,0
RTSI,10/12/13,16:20,1412.68005,1412.68005,1409.60999,1410.22998,0
RTSI,10/12/13,16:30,1410.27002,1410.27002,1408.65002,1409.23999,0
RTSI,10/12/13,16:40,1409.23999,1410.44995,1409.20996,1410.19995,0
RTSI,10/12/13,16:50,1410.18994,1410.32996,1407.66003,1407.66003,0
RTSI,10/12/13,17:00,1407.64001,1407.68994,1406.38000,1407.68994,0
RTSI,10/12/13,17:10,1407.69995,1407.76001,1407.03003,1407.17004,0
RTSI,10/12/13,17:20,1407.16003,1407.33997,1405.03003,1405.12000,0
RTSI,10/12/13,17:30,1405.16003,1406.89001,1404.60999,1406.85999,0
RTSI,10/12/13,17:40,1406.87000,1407.67004,1406.05005,1406.43005,0
RTSI,10/12/13,17:50,1406.43005,1407.67004,1406.08997,1407.47998,0
RTSI,10/12/13,18:00,1407.52002,1407.67004,1406.08997,1407.67004,0
RTSI,10/12/13,18:10,1407.62000,1408.06995,1407.27002,1408.03003,0
RTSI,10/12/13,18:20,1408.01001,1408.68994,1406.28003,1407.33997,0
RTSI,10/12/13,18:30,1407.30005,1410.07996,1406.62000,1409.84998,0
RTSI,10/12/13,18:40,1409.84998,1409.84998,1409.84998,1409.84998,0
RTSI,10/12/13,19:00,1409.84998,1412.83997,1409.84998,1412.76001,0
RTSI,10/12/13,19:10,1412.76001,1413.08997,1412.75000,1413.06995,0
RTSI,10/12/13,19:20,1413.06995,1413.06995,1413.06995,1413.06995,0
RTSI,10/12/13,19:30,1413.06995,1413.06995,1413.06995,1413.06995,0
RTSI,10/12/13,19:40,1413.06995,1413.06995,1413.06995,1413.06995,0
RTSI,10/12/13,19:50,1413.06995,1413.06995,1413.06995,1413.06995,0
RTSI,10/12/13,20:00,1413.06995,1413.06995,1411.68005,1411.68005,0
RTSI,10/12/13,20:10,1411.68005,1411.68005,1411.68005,1411.68005,0
