<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,10,20150320,194000,85900.0000000,85910.0000000,85480.0000000,85480.0000000,4763
SPFB.RTS,10,20150320,195000,85500.0000000,85770.0000000,85480.0000000,85650.0000000,2900
SPFB.RTS,10,20150320,200000,85670.0000000,85680.0000000,85540.0000000,85600.0000000,1235
SPFB.RTS,10,20150320,201000,85590.0000000,85800.0000000,85530.0000000,85680.0000000,1876
SPFB.RTS,10,20150320,202000,85670.0000000,85780.0000000,85420.0000000,85710.0000000,3858
SPFB.RTS,10,20150320,203000,85720.0000000,85760.0000000,85550.0000000,85560.0000000,1680
SPFB.RTS,10,20150320,204000,85560.0000000,85600.0000000,85410.0000000,85440.0000000,2347
SPFB.RTS,10,20150320,205000,85460.0000000,85460.0000000,85070.0000000,85080.0000000,5072
SPFB.RTS,10,20150320,210000,85080.0000000,85260.0000000,85020.0000000,85160.0000000,2891
SPFB.RTS,10,20150320,211000,85160.0000000,85180.0000000,84950.0000000,85050.0000000,4306
SPFB.RTS,10,20150320,212000,85040.0000000,85220.0000000,84970.0000000,85200.0000000,2485
SPFB.RTS,10,20150320,213000,85210.0000000,85340.0000000,85170.0000000,85300.0000000,2419
SPFB.RTS,10,20150320,214000,85300.0000000,85310.0000000,85200.0000000,85230.0000000,1177
SPFB.RTS,10,20150320,215000,85230.0000000,85300.0000000,85150.0000000,85220.0000000,942
SPFB.RTS,10,20150320,220000,85240.0000000,85320.0000000,85120.0000000,85130.0000000,1380
SPFB.RTS,10,20150320,221000,85130.0000000,85220.0000000,85110.0000000,85170.0000000,582
SPFB.RTS,10,20150320,222000,85170.0000000,85210.0000000,85110.0000000,85120.0000000,637
SPFB.RTS,10,20150320,223000,85140.0000000,85250.0000000,85050.0000000,85100.0000000,1583
SPFB.RTS,10,20150320,224000,85080.0000000,85120.0000000,84980.0000000,85020.0000000,1449
SPFB.RTS,10,20150320,225000,85000.0000000,85160.0000000,84920.0000000,85140.0000000,2255
SPFB.RTS,10,20150320,230000,85150.0000000,85400.0000000,85070.0000000,85380.0000000,2877
SPFB.RTS,10,20150320,231000,85360.0000000,85390.0000000,85230.0000000,85250.0000000,1519
SPFB.RTS,10,20150320,232000,85250.0000000,85390.0000000,85250.0000000,85370.0000000,1086
SPFB.RTS,10,20150320,233000,85350.0000000,85380.0000000,85250.0000000,85250.0000000,669
SPFB.RTS,10,20150320,234000,85240.0000000,85240.0000000,85090.0000000,85220.0000000,1904
SPFB.RTS,10,20150320,235000,85240.0000000,85440.0000000,85100.0000000,85330.0000000,3172
SPFB.RTS,10,20150323,101000,85210.0000000,85630.0000000,85140.0000000,85480.0000000,18602
SPFB.RTS,10,20150323,102000,85480.0000000,85540.0000000,84860.0000000,84900.0000000,17130
SPFB.RTS,10,20150323,103000,84910.0000000,84990.0000000,84680.0000000,84990.0000000,11928
SPFB.RTS,10,20150323,104000,84970.0000000,85000.0000000,84680.0000000,84760.0000000,7874
SPFB.RTS,10,20150323,105000,84760.0000000,85070.0000000,84700.0000000,85040.0000000,6853
SPFB.RTS,10,20150323,110000,85050.0000000,85130.0000000,84730.0000000,84760.0000000,8697
SPFB.RTS,10,20150323,111000,84770.0000000,84880.0000000,84500.0000000,84610.0000000,13690
SPFB.RTS,10,20150323,112000,84600.0000000,84670.0000000,84260.0000000,84350.0000000,15824
SPFB.RTS,10,20150323,113000,84340.0000000,84360.0000000,84040.0000000,84240.0000000,15670
SPFB.RTS,10,20150323,114000,84240.0000000,84420.0000000,84070.0000000,84240.0000000,8225
SPFB.RTS,10,20150323,115000,84240.0000000,84260.0000000,83940.0000000,84170.0000000,8574
SPFB.RTS,10,20150323,120000,84160.0000000,84390.0000000,84140.0000000,84270.0000000,6396
SPFB.RTS,10,20150323,121000,84270.0000000,84300.0000000,84090.0000000,84280.0000000,6786
SPFB.RTS,10,20150323,122000,84280.0000000,84670.0000000,84210.0000000,84600.0000000,10363
SPFB.RTS,10,20150323,123000,84600.0000000,84670.0000000,84190.0000000,84400.0000000,10353
SPFB.RTS,10,20150323,124000,84380.0000000,84820.0000000,84380.0000000,84680.0000000,12884
SPFB.RTS,10,20150323,125000,84700.0000000,84700.0000000,84420.0000000,84450.0000000,6325
SPFB.RTS,10,20150323,130000,84440.0000000,84500.0000000,83840.0000000,83910.0000000,14615
SPFB.RTS,10,20150323,131000,83910.0000000,84320.0000000,83720.0000000,84250.0000000,15290
SPFB.RTS,10,20150323,132000,84230.0000000,84380.0000000,84150.0000000,84330.0000000,8017
SPFB.RTS,10,20150323,133000,84330.0000000,84550.0000000,84190.0000000,84550.0000000,4605
SPFB.RTS,10,20150323,134000,84530.0000000,84610.0000000,84300.0000000,84370.0000000,5724
SPFB.RTS,10,20150323,135000,84360.0000000,84550.0000000,84300.0000000,84460.0000000,4296
SPFB.RTS,10,20150323,140000,84460.0000000,84790.0000000,84450.0000000,84670.0000000,6400
SPFB.RTS,10,20150323,141000,84680.0000000,84770.0000000,84350.0000000,84370.0000000,8705
SPFB.RTS,10,20150323,142000,84380.0000000,84570.0000000,84270.0000000,84460.0000000,7109
SPFB.RTS,10,20150323,143000,84460.0000000,85060.0000000,84360.0000000,85040.0000000,13223
SPFB.RTS,10,20150323,144000,85040.0000000,85420.0000000,85020.0000000,85180.0000000,17606
SPFB.RTS,10,20150323,145000,85200.0000000,85290.0000000,84960.0000000,85070.0000000,9124
SPFB.RTS,10,20150323,150000,85080.0000000,85120.0000000,84720.0000000,84950.0000000,8675
SPFB.RTS,10,20150323,151000,84950.0000000,84990.0000000,84730.0000000,84850.0000000,6817
SPFB.RTS,10,20150323,152000,84850.0000000,85010.0000000,84840.0000000,85010.0000000,6500
SPFB.RTS,10,20150323,153000,85010.0000000,85010.0000000,84730.0000000,84830.0000000,4480
SPFB.RTS,10,20150323,154000,84830.0000000,85000.0000000,84800.0000000,84990.0000000,2735
SPFB.RTS,10,20150323,155000,84980.0000000,85030.0000000,84830.0000000,84890.0000000,4333
SPFB.RTS,10,20150323,160000,84890.0000000,85060.0000000,84830.0000000,84860.0000000,5784
SPFB.RTS,10,20150323,161000,84840.0000000,85010.0000000,84560.0000000,84980.0000000,12107
SPFB.RTS,10,20150323,162000,84980.0000000,85220.0000000,84900.0000000,84950.0000000,9269
SPFB.RTS,10,20150323,163000,84960.0000000,85050.0000000,84810.0000000,84890.0000000,6410
SPFB.RTS,10,20150323,164000,84890.0000000,85150.0000000,84870.0000000,85110.0000000,11512
SPFB.RTS,10,20150323,165000,85090.0000000,85190.0000000,84920.0000000,84950.0000000,8408
SPFB.RTS,10,20150323,170000,84960.0000000,85070.0000000,84940.0000000,84980.0000000,5391
SPFB.RTS,10,20150323,171000,84990.0000000,85250.0000000,84930.0000000,85100.0000000,8998
SPFB.RTS,10,20150323,172000,85100.0000000,85140.0000000,84800.0000000,84920.0000000,13488
SPFB.RTS,10,20150323,173000,84920.0000000,84960.0000000,84360.0000000,84400.0000000,16907
SPFB.RTS,10,20150323,174000,84390.0000000,84660.0000000,84180.0000000,84630.0000000,14183
SPFB.RTS,10,20150323,175000,84640.0000000,84650.0000000,84360.0000000,84570.0000000,8949
SPFB.RTS,10,20150323,180000,84570.0000000,84580.0000000,84120.0000000,84170.0000000,8380
SPFB.RTS,10,20150323,181000,84160.0000000,84270.0000000,84010.0000000,84150.0000000,9800
SPFB.RTS,10,20150323,182000,84150.0000000,84340.0000000,83940.0000000,84240.0000000,13174
SPFB.RTS,10,20150323,183000,84240.0000000,84490.0000000,84130.0000000,84360.0000000,7305
SPFB.RTS,10,20150323,184000,84360.0000000,84400.0000000,84250.0000000,84320.0000000,4284
SPFB.RTS,10,20150323,185000,84330.0000000,84370.0000000,84180.0000000,84270.0000000,3550
SPFB.RTS,10,20150323,190000,84500.0000000,84500.0000000,84500.0000000,84500.0000000,0
SPFB.RTS,10,20150323,191000,84310.0000000,84540.0000000,84250.0000000,84500.0000000,5308
SPFB.RTS,10,20150323,192000,84500.0000000,84620.0000000,84230.0000000,84580.0000000,2795
SPFB.RTS,10,20150323,193000,84590.0000000,84820.0000000,84550.0000000,84650.0000000,6342
SPFB.RTS,10,20150323,194000,84650.0000000,84720.0000000,84470.0000000,84500.0000000,2438
SPFB.RTS,10,20150323,195000,84500.0000000,84730.0000000,84480.0000000,84640.0000000,2924
SPFB.RTS,10,20150323,200000,84630.0000000,84690.0000000,84560.0000000,84600.0000000,1049
SPFB.RTS,10,20150323,201000,84610.0000000,84660.0000000,84370.0000000,84480.0000000,2466
SPFB.RTS,10,20150323,202000,84470.0000000,84480.0000000,84240.0000000,84270.0000000,4201
SPFB.RTS,10,20150323,203000,84260.0000000,84440.0000000,84200.0000000,84370.0000000,1528
SPFB.RTS,10,20150323,204000,84370.0000000,84460.0000000,84320.0000000,84450.0000000,1005
SPFB.RTS,10,20150323,205000,84450.0000000,84580.0000000,84360.0000000,84400.0000000,2203
SPFB.RTS,10,20150323,210000,84410.0000000,84500.0000000,84340.0000000,84450.0000000,1469
SPFB.RTS,10,20150323,211000,84460.0000000,84570.0000000,84420.0000000,84490.0000000,1604
SPFB.RTS,10,20150323,212000,84530.0000000,84700.0000000,84450.0000000,84660.0000000,1896
SPFB.RTS,10,20150323,213000,84640.0000000,85000.0000000,84640.0000000,84900.0000000,6863
SPFB.RTS,10,20150323,214000,84880.0000000,84920.0000000,84680.0000000,84840.0000000,2797
SPFB.RTS,10,20150323,215000,84850.0000000,84910.0000000,84610.0000000,84630.0000000,2235
SPFB.RTS,10,20150323,220000,84650.0000000,84740.0000000,84600.0000000,84610.0000000,1782
SPFB.RTS,10,20150323,221000,84640.0000000,84750.0000000,84580.0000000,84750.0000000,1274
SPFB.RTS,10,20150323,222000,84740.0000000,84790.0000000,84620.0000000,84660.0000000,1214
SPFB.RTS,10,20150323,223000,84670.0000000,84770.0000000,84630.0000000,84730.0000000,1249
SPFB.RTS,10,20150323,224000,84740.0000000,84850.0000000,84720.0000000,84780.0000000,1152
SPFB.RTS,10,20150323,225000,84780.0000000,84890.0000000,84770.0000000,84780.0000000,1252
SPFB.RTS,10,20150323,230000,84790.0000000,84830.0000000,84630.0000000,84630.0000000,1916
SPFB.RTS,10,20150323,231000,84620.0000000,84720.0000000,84490.0000000,84550.0000000,2211
SPFB.RTS,10,20150323,232000,84540.0000000,84600.0000000,84530.0000000,84530.0000000,667
SPFB.RTS,10,20150323,233000,84560.0000000,84700.0000000,84550.0000000,84680.0000000,1391
SPFB.RTS,10,20150323,234000,84680.0000000,84750.0000000,84630.0000000,84670.0000000,904
SPFB.RTS,10,20150323,235000,84660.0000000,84670.0000000,84500.0000000,84600.0000000,1436
SPFB.RTS,10,20150324,101000,84510.0000000,84620.0000000,84040.0000000,84230.0000000,9566
SPFB.RTS,10,20150324,102000,84240.0000000,84290.0000000,84080.0000000,84240.0000000,4837
SPFB.RTS,10,20150324,103000,84230.0000000,84250.0000000,83650.0000000,83910.0000000,17428
SPFB.RTS,10,20150324,104000,83900.0000000,83930.0000000,83720.0000000,83810.0000000,6123
SPFB.RTS,10,20150324,105000,83800.0000000,84030.0000000,83800.0000000,83940.0000000,4956
SPFB.RTS,10,20150324,110000,83930.0000000,84150.0000000,83880.0000000,84020.0000000,5875
SPFB.RTS,10,20150324,111000,84010.0000000,84240.0000000,83960.0000000,84040.0000000,9084
SPFB.RTS,10,20150324,112000,84060.0000000,84480.0000000,83820.0000000,84310.0000000,13735
SPFB.RTS,10,20150324,113000,84320.0000000,85050.0000000,84300.0000000,84980.0000000,25595
SPFB.RTS,10,20150324,114000,84990.0000000,85100.0000000,84830.0000000,84900.0000000,18756
SPFB.RTS,10,20150324,115000,84920.0000000,84960.0000000,84750.0000000,84890.0000000,8384
SPFB.RTS,10,20150324,120000,84880.0000000,85030.0000000,84810.0000000,84930.0000000,8485
SPFB.RTS,10,20150324,121000,84950.0000000,85360.0000000,84930.0000000,85190.0000000,16988
SPFB.RTS,10,20150324,122000,85180.0000000,85580.0000000,85180.0000000,85520.0000000,14033
SPFB.RTS,10,20150324,123000,85530.0000000,86240.0000000,85530.0000000,86170.0000000,30463
SPFB.RTS,10,20150324,124000,86170.0000000,86230.0000000,85920.0000000,85940.0000000,14410
SPFB.RTS,10,20150324,125000,85940.0000000,86180.0000000,85810.0000000,86040.0000000,11693
SPFB.RTS,10,20150324,130000,86020.0000000,86410.0000000,85990.0000000,86280.0000000,13044
SPFB.RTS,10,20150324,131000,86270.0000000,86490.0000000,86130.0000000,86420.0000000,13626
SPFB.RTS,10,20150324,132000,86430.0000000,86630.0000000,85990.0000000,86010.0000000,14317
SPFB.RTS,10,20150324,133000,86010.0000000,86180.0000000,86000.0000000,86160.0000000,5043
SPFB.RTS,10,20150324,134000,86160.0000000,86190.0000000,85990.0000000,86010.0000000,5107
SPFB.RTS,10,20150324,135000,86020.0000000,86260.0000000,85900.0000000,85920.0000000,5950
SPFB.RTS,10,20150324,140000,85950.0000000,86320.0000000,85810.0000000,86080.0000000,8951
SPFB.RTS,10,20150324,141000,86090.0000000,86280.0000000,86010.0000000,86270.0000000,5307
SPFB.RTS,10,20150324,142000,86270.0000000,86790.0000000,86120.0000000,86540.0000000,16823
SPFB.RTS,10,20150324,143000,86560.0000000,86630.0000000,86310.0000000,86350.0000000,7005
SPFB.RTS,10,20150324,144000,86350.0000000,86390.0000000,86020.0000000,86150.0000000,10532
SPFB.RTS,10,20150324,145000,86140.0000000,86270.0000000,86060.0000000,86180.0000000,3877
SPFB.RTS,10,20150324,150000,86180.0000000,86230.0000000,85950.0000000,86020.0000000,5465
SPFB.RTS,10,20150324,151000,86020.0000000,86090.0000000,85900.0000000,85990.0000000,4171
SPFB.RTS,10,20150324,152000,85980.0000000,86200.0000000,85880.0000000,86180.0000000,4672
SPFB.RTS,10,20150324,153000,86180.0000000,86500.0000000,86080.0000000,86460.0000000,8857
SPFB.RTS,10,20150324,154000,86460.0000000,86470.0000000,86040.0000000,86130.0000000,11109
SPFB.RTS,10,20150324,155000,86120.0000000,86450.0000000,86100.0000000,86260.0000000,8870
SPFB.RTS,10,20150324,160000,86260.0000000,86630.0000000,86190.0000000,86420.0000000,9644
SPFB.RTS,10,20150324,161000,86440.0000000,86450.0000000,86150.0000000,86160.0000000,5611
SPFB.RTS,10,20150324,162000,86160.0000000,86190.0000000,85820.0000000,85950.0000000,11721
SPFB.RTS,10,20150324,163000,85930.0000000,86090.0000000,85860.0000000,85940.0000000,6442
SPFB.RTS,10,20150324,164000,85920.0000000,86130.0000000,85870.0000000,85870.0000000,6503
SPFB.RTS,10,20150324,165000,85870.0000000,85990.0000000,85770.0000000,85950.0000000,6473
SPFB.RTS,10,20150324,170000,85960.0000000,86080.0000000,85860.0000000,86060.0000000,5677
SPFB.RTS,10,20150324,171000,86060.0000000,86260.0000000,85930.0000000,86160.0000000,8110
SPFB.RTS,10,20150324,172000,86160.0000000,86290.0000000,86010.0000000,86120.0000000,7218
SPFB.RTS,10,20150324,173000,86110.0000000,86210.0000000,86030.0000000,86100.0000000,5458
SPFB.RTS,10,20150324,174000,86120.0000000,86230.0000000,86060.0000000,86220.0000000,3683
SPFB.RTS,10,20150324,175000,86220.0000000,86380.0000000,86150.0000000,86350.0000000,6277
SPFB.RTS,10,20150324,180000,86330.0000000,86890.0000000,86330.0000000,86870.0000000,14691
SPFB.RTS,10,20150324,181000,86860.0000000,87020.0000000,86470.0000000,86530.0000000,22498
SPFB.RTS,10,20150324,182000,86550.0000000,86700.0000000,86470.0000000,86660.0000000,4910
SPFB.RTS,10,20150324,183000,86660.0000000,86680.0000000,86360.0000000,86530.0000000,6233
SPFB.RTS,10,20150324,184000,86540.0000000,86560.0000000,86110.0000000,86150.0000000,10848
SPFB.RTS,10,20150324,185000,86130.0000000,86340.0000000,86130.0000000,86260.0000000,4177
SPFB.RTS,10,20150324,190000,86540.0000000,86540.0000000,86540.0000000,86540.0000000,0
SPFB.RTS,10,20150324,191000,86320.0000000,86820.0000000,86320.0000000,86540.0000000,7337
SPFB.RTS,10,20150324,192000,86520.0000000,86520.0000000,86200.0000000,86340.0000000,3797
SPFB.RTS,10,20150324,193000,86350.0000000,86510.0000000,86310.0000000,86430.0000000,2273
SPFB.RTS,10,20150324,194000,86440.0000000,86570.0000000,86400.0000000,86450.0000000,1971
SPFB.RTS,10,20150324,195000,86460.0000000,86780.0000000,86460.0000000,86710.0000000,3223
SPFB.RTS,10,20150324,200000,86710.0000000,86770.0000000,86620.0000000,86660.0000000,1738
SPFB.RTS,10,20150324,201000,86660.0000000,86660.0000000,86420.0000000,86530.0000000,1791
SPFB.RTS,10,20150324,202000,86550.0000000,86630.0000000,86450.0000000,86540.0000000,1382
SPFB.RTS,10,20150324,203000,86520.0000000,86550.0000000,86310.0000000,86330.0000000,2010
SPFB.RTS,10,20150324,204000,86330.0000000,86800.0000000,86210.0000000,86690.0000000,6317
SPFB.RTS,10,20150324,205000,86680.0000000,86810.0000000,86660.0000000,86720.0000000,2860
SPFB.RTS,10,20150324,210000,86700.0000000,87000.0000000,86670.0000000,86890.0000000,6271
SPFB.RTS,10,20150324,211000,86900.0000000,86920.0000000,86680.0000000,86790.0000000,2923
SPFB.RTS,10,20150324,212000,86800.0000000,86840.0000000,86690.0000000,86730.0000000,1650
SPFB.RTS,10,20150324,213000,86740.0000000,86820.0000000,86370.0000000,86500.0000000,5383
SPFB.RTS,10,20150324,214000,86490.0000000,86530.0000000,86360.0000000,86490.0000000,2263
SPFB.RTS,10,20150324,215000,86490.0000000,86630.0000000,86470.0000000,86530.0000000,1471
SPFB.RTS,10,20150324,220000,86550.0000000,86690.0000000,86470.0000000,86500.0000000,1326
SPFB.RTS,10,20150324,221000,86510.0000000,86640.0000000,86430.0000000,86600.0000000,1809
SPFB.RTS,10,20150324,222000,86590.0000000,86630.0000000,86520.0000000,86570.0000000,1315
SPFB.RTS,10,20150324,223000,86570.0000000,86610.0000000,86440.0000000,86560.0000000,1454
SPFB.RTS,10,20150324,224000,86530.0000000,86720.0000000,86520.0000000,86710.0000000,1384
SPFB.RTS,10,20150324,225000,86700.0000000,86800.0000000,86670.0000000,86700.0000000,1202
SPFB.RTS,10,20150324,230000,86730.0000000,86780.0000000,86600.0000000,86720.0000000,1971
SPFB.RTS,10,20150324,231000,86740.0000000,86810.0000000,86610.0000000,86780.0000000,2811
SPFB.RTS,10,20150324,232000,86790.0000000,86890.0000000,86750.0000000,86760.0000000,1338
SPFB.RTS,10,20150324,233000,86760.0000000,86780.0000000,86670.0000000,86680.0000000,1104
SPFB.RTS,10,20150324,234000,86670.0000000,86720.0000000,86560.0000000,86660.0000000,2187
SPFB.RTS,10,20150324,235000,86680.0000000,87110.0000000,86680.0000000,87000.0000000,7674
SPFB.RTS,10,20150325,101000,86990.0000000,87300.0000000,86500.0000000,86780.0000000,19849
SPFB.RTS,10,20150325,102000,86790.0000000,86810.0000000,86300.0000000,86500.0000000,17784
SPFB.RTS,10,20150325,103000,86490.0000000,86730.0000000,86420.0000000,86560.0000000,8649
SPFB.RTS,10,20150325,104000,86550.0000000,87250.0000000,86510.0000000,87110.0000000,16189
SPFB.RTS,10,20150325,105000,87110.0000000,87740.0000000,86990.0000000,87710.0000000,23023
SPFB.RTS,10,20150325,110000,87720.0000000,87740.0000000,87360.0000000,87650.0000000,13629
SPFB.RTS,10,20150325,111000,87640.0000000,88180.0000000,87500.0000000,87960.0000000,22958
SPFB.RTS,10,20150325,112000,87960.0000000,88220.0000000,87800.0000000,87900.0000000,13371
SPFB.RTS,10,20150325,113000,87900.0000000,88190.0000000,87760.0000000,88170.0000000,9275
SPFB.RTS,10,20150325,114000,88170.0000000,88240.0000000,87880.0000000,87890.0000000,12912
SPFB.RTS,10,20150325,115000,87890.0000000,88100.0000000,87830.0000000,88000.0000000,7431
SPFB.RTS,10,20150325,120000,88020.0000000,88050.0000000,87880.0000000,87930.0000000,5401
SPFB.RTS,10,20150325,121000,87910.0000000,87920.0000000,87660.0000000,87720.0000000,10835
SPFB.RTS,10,20150325,122000,87710.0000000,87950.0000000,87700.0000000,87900.0000000,4079
SPFB.RTS,10,20150325,123000,87900.0000000,88040.0000000,87790.0000000,87870.0000000,5304
SPFB.RTS,10,20150325,124000,87870.0000000,87950.0000000,87730.0000000,87880.0000000,3822
SPFB.RTS,10,20150325,125000,87900.0000000,87970.0000000,87720.0000000,87850.0000000,4103
SPFB.RTS,10,20150325,130000,87830.0000000,87840.0000000,87580.0000000,87690.0000000,6082
SPFB.RTS,10,20150325,131000,87670.0000000,87740.0000000,87550.0000000,87590.0000000,7585
SPFB.RTS,10,20150325,132000,87600.0000000,87820.0000000,87590.0000000,87770.0000000,6417
SPFB.RTS,10,20150325,133000,87770.0000000,87870.0000000,87600.0000000,87860.0000000,4363
SPFB.RTS,10,20150325,134000,87860.0000000,87870.0000000,87740.0000000,87750.0000000,3745
SPFB.RTS,10,20150325,135000,87740.0000000,87820.0000000,87560.0000000,87570.0000000,3207
SPFB.RTS,10,20150325,140000,87570.0000000,87700.0000000,87510.0000000,87610.0000000,3084
SPFB.RTS,10,20150325,141000,87610.0000000,87620.0000000,87110.0000000,87190.0000000,11576
SPFB.RTS,10,20150325,142000,87170.0000000,87180.0000000,86800.0000000,86930.0000000,21657
SPFB.RTS,10,20150325,143000,86910.0000000,87060.0000000,86730.0000000,87050.0000000,10038
SPFB.RTS,10,20150325,144000,87040.0000000,87170.0000000,86850.0000000,87140.0000000,5376
SPFB.RTS,10,20150325,145000,87120.0000000,87390.0000000,87050.0000000,87130.0000000,8762
SPFB.RTS,10,20150325,150000,87150.0000000,87440.0000000,87140.0000000,87420.0000000,4519
SPFB.RTS,10,20150325,151000,87440.0000000,87490.0000000,87140.0000000,87280.0000000,8876
SPFB.RTS,10,20150325,152000,87290.0000000,87300.0000000,86800.0000000,86980.0000000,9130
SPFB.RTS,10,20150325,153000,86980.0000000,87050.0000000,86780.0000000,86910.0000000,4948
SPFB.RTS,10,20150325,154000,86910.0000000,87240.0000000,86910.0000000,87160.0000000,5622
SPFB.RTS,10,20150325,155000,87170.0000000,87250.0000000,86940.0000000,87000.0000000,5582
SPFB.RTS,10,20150325,160000,87000.0000000,87210.0000000,87000.0000000,87170.0000000,4525
SPFB.RTS,10,20150325,161000,87190.0000000,87340.0000000,87010.0000000,87270.0000000,7091
SPFB.RTS,10,20150325,162000,87270.0000000,87400.0000000,87220.0000000,87340.0000000,4562
SPFB.RTS,10,20150325,163000,87360.0000000,87470.0000000,87300.0000000,87360.0000000,4051
SPFB.RTS,10,20150325,164000,87360.0000000,87710.0000000,87360.0000000,87620.0000000,11053
SPFB.RTS,10,20150325,165000,87610.0000000,87690.0000000,87470.0000000,87550.0000000,6777
SPFB.RTS,10,20150325,170000,87550.0000000,87950.0000000,87550.0000000,87900.0000000,12553
SPFB.RTS,10,20150325,171000,87920.0000000,88130.0000000,87820.0000000,87910.0000000,10129
SPFB.RTS,10,20150325,172000,87910.0000000,87970.0000000,87680.0000000,87950.0000000,8691
SPFB.RTS,10,20150325,173000,87940.0000000,87970.0000000,87370.0000000,87380.0000000,10868
SPFB.RTS,10,20150325,174000,87380.0000000,87450.0000000,87110.0000000,87140.0000000,14039
SPFB.RTS,10,20150325,175000,87150.0000000,87180.0000000,86750.0000000,86830.0000000,15419
SPFB.RTS,10,20150325,180000,86830.0000000,87170.0000000,86800.0000000,86860.0000000,8289
SPFB.RTS,10,20150325,181000,86850.0000000,87040.0000000,86550.0000000,86650.0000000,16705
SPFB.RTS,10,20150325,182000,86660.0000000,86700.0000000,86190.0000000,86390.0000000,17841
SPFB.RTS,10,20150325,183000,86390.0000000,86500.0000000,86280.0000000,86370.0000000,7876
SPFB.RTS,10,20150325,184000,86370.0000000,86380.0000000,86220.0000000,86280.0000000,9731
SPFB.RTS,10,20150325,185000,86280.0000000,86450.0000000,86220.0000000,86370.0000000,4494
SPFB.RTS,10,20150325,190000,86440.0000000,86440.0000000,86440.0000000,86440.0000000,0
SPFB.RTS,10,20150325,191000,86410.0000000,86860.0000000,86350.0000000,86440.0000000,6730
SPFB.RTS,10,20150325,192000,86440.0000000,87040.0000000,86420.0000000,86890.0000000,7852
SPFB.RTS,10,20150325,193000,86910.0000000,87210.0000000,86850.0000000,87010.0000000,6073
SPFB.RTS,10,20150325,194000,87010.0000000,87140.0000000,86940.0000000,87100.0000000,3141
SPFB.RTS,10,20150325,195000,87090.0000000,87130.0000000,86820.0000000,86840.0000000,3175
SPFB.RTS,10,20150325,200000,86830.0000000,87440.0000000,86770.0000000,87390.0000000,7870
SPFB.RTS,10,20150325,201000,87410.0000000,87520.0000000,87180.0000000,87270.0000000,5568
SPFB.RTS,10,20150325,202000,87260.0000000,87480.0000000,87120.0000000,87260.0000000,2900
SPFB.RTS,10,20150325,203000,87260.0000000,87920.0000000,87260.0000000,87860.0000000,9932
SPFB.RTS,10,20150325,204000,87840.0000000,87960.0000000,87700.0000000,87820.0000000,5709
SPFB.RTS,10,20150325,205000,87830.0000000,88390.0000000,87750.0000000,88280.0000000,11554
SPFB.RTS,10,20150325,210000,88300.0000000,88360.0000000,87750.0000000,87760.0000000,6062
SPFB.RTS,10,20150325,211000,87760.0000000,87930.0000000,87600.0000000,87830.0000000,4436
SPFB.RTS,10,20150325,212000,87840.0000000,88060.0000000,87600.0000000,87710.0000000,4458
SPFB.RTS,10,20150325,213000,87700.0000000,87710.0000000,87540.0000000,87670.0000000,3807
SPFB.RTS,10,20150325,214000,87670.0000000,87710.0000000,87530.0000000,87620.0000000,1869
SPFB.RTS,10,20150325,215000,87620.0000000,87890.0000000,87590.0000000,87860.0000000,2497
SPFB.RTS,10,20150325,220000,87840.0000000,87840.0000000,87720.0000000,87760.0000000,1235
SPFB.RTS,10,20150325,221000,87760.0000000,87820.0000000,87620.0000000,87670.0000000,1491
SPFB.RTS,10,20150325,222000,87680.0000000,87700.0000000,87550.0000000,87640.0000000,2185
SPFB.RTS,10,20150325,223000,87630.0000000,87750.0000000,87610.0000000,87660.0000000,1276
SPFB.RTS,10,20150325,224000,87660.0000000,87670.0000000,87410.0000000,87480.0000000,2575
SPFB.RTS,10,20150325,225000,87470.0000000,87560.0000000,87230.0000000,87280.0000000,4332
SPFB.RTS,10,20150325,230000,87260.0000000,87340.0000000,87090.0000000,87310.0000000,5095
SPFB.RTS,10,20150325,231000,87310.0000000,87320.0000000,87100.0000000,87120.0000000,1786
SPFB.RTS,10,20150325,232000,87120.0000000,87180.0000000,87060.0000000,87120.0000000,1130
SPFB.RTS,10,20150325,233000,87120.0000000,87270.0000000,87010.0000000,87210.0000000,2084
SPFB.RTS,10,20150325,234000,87200.0000000,87380.0000000,87150.0000000,87370.0000000,1447
SPFB.RTS,10,20150325,235000,87370.0000000,87470.0000000,87240.0000000,87300.0000000,1759
SPFB.RTS,10,20150326,101000,87380.0000000,89420.0000000,87380.0000000,88760.0000000,46821
SPFB.RTS,10,20150326,102000,88760.0000000,89390.0000000,88740.0000000,89180.0000000,20607
SPFB.RTS,10,20150326,103000,89180.0000000,89320.0000000,88760.0000000,89280.0000000,20709
SPFB.RTS,10,20150326,104000,89290.0000000,89370.0000000,89010.0000000,89320.0000000,11513
SPFB.RTS,10,20150326,105000,89310.0000000,89750.0000000,89240.0000000,89360.0000000,19456
SPFB.RTS,10,20150326,110000,89350.0000000,89850.0000000,89350.0000000,89500.0000000,16760
SPFB.RTS,10,20150326,111000,89520.0000000,89650.0000000,88710.0000000,88730.0000000,25395
SPFB.RTS,10,20150326,112000,88720.0000000,89250.0000000,88540.0000000,88970.0000000,23561
SPFB.RTS,10,20150326,113000,88970.0000000,89330.0000000,88930.0000000,89080.0000000,14158
