<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,16/01/13,08:00,1472.33997,1472.33997,1472.33997,1472.33997,0
SP500,16/01/13,17:00,1472.32996,1472.32996,1467.73999,1469.37000,0
SP500,16/01/13,18:00,1469.40002,1471.39001,1469.40002,1469.81006,0
SP500,16/01/13,19:00,1469.80005,1472.89001,1469.71997,1471.72998,0
SP500,16/01/13,20:00,1471.73999,1472.18005,1470.34998,1471.08997,0
SP500,16/01/13,21:00,1471.09998,1473.34998,1470.87000,1473.04004,0
SP500,16/01/13,22:00,1473.03003,1473.85999,1472.05005,1473.77002,0
SP500,16/01/13,23:00,1473.77002,1473.82996,1471.62000,1472.26001,0
SP500,17/01/13,00:00,1472.26001,1472.63000,1472.26001,1472.63000,0
SP500,17/01/13,01:00,1472.63000,1472.63000,1472.63000,1472.63000,0
SP500,17/01/13,08:00,1472.63000,1472.63000,1472.63000,1472.63000,0
SP500,17/01/13,17:00,1472.63000,1478.07996,1472.63000,1477.57996,0
SP500,17/01/13,18:00,1477.58997,1479.50000,1476.04004,1477.65002,0
SP500,17/01/13,19:00,1477.68994,1480.40002,1477.57996,1479.55005,0
SP500,17/01/13,20:00,1479.52002,1482.21997,1479.33997,1481.44995,0
SP500,17/01/13,21:00,1481.44995,1483.78003,1480.95996,1483.78003,0
SP500,17/01/13,22:00,1483.80005,1485.04004,1483.44995,1483.56006,0
SP500,17/01/13,23:00,1483.56006,1483.88000,1481.42004,1482.09998,0
SP500,18/01/13,00:00,1482.06995,1482.06995,1480.92004,1480.93994,0
SP500,18/01/13,01:00,1480.93994,1480.93994,1480.93994,1480.93994,0
SP500,18/01/13,08:00,1480.93994,1480.93994,1480.93994,1480.93994,0
SP500,18/01/13,17:00,1480.20996,1481.73999,1478.54004,1479.65002,0
SP500,18/01/13,18:00,1479.67004,1480.48999,1478.14001,1478.25000,0
SP500,18/01/13,19:00,1478.23999,1478.85999,1475.91003,1476.93005,0
SP500,18/01/13,20:00,1476.90002,1479.35999,1476.76001,1479.35999,0
SP500,18/01/13,21:00,1479.37000,1481.63000,1479.37000,1480.81995,0
SP500,18/01/13,22:00,1480.81006,1482.20996,1480.78003,1481.40002,0
SP500,18/01/13,23:00,1481.41003,1485.33997,1481.07996,1485.18005,0
SP500,19/01/13,00:00,1485.19995,1485.97998,1485.19995,1485.97998,0
SP500,19/01/13,01:00,1485.97998,1485.97998,1485.97998,1485.97998,0
SP500,21/01/13,08:00,1485.97998,1485.97998,1485.97998,1485.97998,0
SP500,22/01/13,01:00,1485.97998,1485.97998,1485.97998,1485.97998,0
SP500,22/01/13,08:00,1485.97998,1485.97998,1485.97998,1485.97998,0
SP500,22/01/13,17:00,1485.97998,1486.18994,1483.98999,1485.52002,0
SP500,22/01/13,18:00,1485.50000,1485.50000,1481.28003,1483.75000,0
SP500,22/01/13,19:00,1483.75000,1485.82996,1482.79004,1485.68005,0
SP500,22/01/13,20:00,1485.68005,1488.68994,1485.66003,1487.34998,0
SP500,22/01/13,21:00,1487.34998,1489.38000,1487.32996,1488.56995,0
SP500,22/01/13,22:00,1488.56006,1491.05005,1488.22998,1490.95996,0
SP500,22/01/13,23:00,1490.96997,1491.93005,1489.44995,1491.79004,0
SP500,23/01/13,00:00,1491.80005,1492.56006,1491.80005,1492.56006,0
SP500,23/01/13,01:00,1492.56006,1492.56006,1492.56006,1492.56006,0
SP500,23/01/13,08:00,1492.56006,1492.56006,1492.56006,1492.56006,0
SP500,23/01/13,17:00,1493.29004,1494.46997,1491.92004,1492.41003,0
SP500,23/01/13,18:00,1492.42004,1494.19995,1490.01001,1491.07996,0
SP500,23/01/13,19:00,1491.09998,1492.46997,1490.80005,1492.35999,0
SP500,23/01/13,20:00,1492.34998,1493.17004,1491.76001,1493.17004,0
SP500,23/01/13,21:00,1493.19995,1494.42004,1493.19995,1494.22998,0
SP500,23/01/13,22:00,1494.25000,1495.91003,1493.56006,1495.81006,0
SP500,23/01/13,23:00,1495.80005,1496.09998,1493.75000,1494.62000,0
SP500,24/01/13,00:00,1494.63000,1494.81006,1494.63000,1494.81006,0
SP500,24/01/13,01:00,1494.81006,1494.81006,1494.81006,1494.81006,0
SP500,24/01/13,08:00,1494.81006,1494.81006,1494.81006,1494.81006,0
SP500,24/01/13,17:00,1494.81006,1498.66003,1490.67004,1498.56006,0
SP500,24/01/13,18:00,1498.55005,1501.08997,1498.43005,1499.90002,0
SP500,24/01/13,19:00,1499.88000,1502.16003,1499.78003,1500.44995,0
SP500,24/01/13,20:00,1500.45996,1500.67004,1494.78003,1494.78003,0
SP500,24/01/13,21:00,1494.76001,1495.63000,1491.39001,1492.51001,0
SP500,24/01/13,22:00,1492.51001,1495.40002,1491.65002,1494.77002,0
SP500,24/01/13,23:00,1494.78003,1498.22998,1494.32996,1495.29004,0
SP500,25/01/13,00:00,1495.31006,1495.31006,1494.81995,1494.81995,0
SP500,25/01/13,01:00,1494.81995,1494.81995,1494.81995,1494.81995,0
SP500,25/01/13,08:00,1494.81995,1494.81995,1494.81995,1494.81995,0
SP500,25/01/13,17:00,1494.81995,1502.09998,1494.81995,1501.68994,0
SP500,25/01/13,18:00,1501.63000,1501.63000,1496.04004,1497.38000,0
SP500,25/01/13,19:00,1497.39001,1499.17004,1497.30005,1497.93994,0
SP500,25/01/13,20:00,1497.90002,1501.39001,1497.73999,1499.80005,0
SP500,25/01/13,21:00,1499.80005,1502.53003,1499.76001,1501.83997,0
SP500,25/01/13,22:00,1501.85999,1503.21997,1501.54004,1501.73999,0
SP500,25/01/13,23:00,1501.72998,1502.31995,1499.45996,1501.93994,0
SP500,26/01/13,00:00,1502.01001,1502.95996,1502.01001,1502.95996,0
SP500,26/01/13,01:00,1502.95996,1502.95996,1502.95996,1502.95996,0
SP500,28/01/13,08:00,1502.95996,1502.95996,1502.95996,1502.95996,0
SP500,28/01/13,17:00,1502.96997,1503.04004,1500.47998,1500.52002,0
SP500,28/01/13,18:00,1500.53003,1500.60999,1496.50000,1499.44995,0
SP500,28/01/13,19:00,1499.46997,1502.56006,1499.44995,1502.39001,0
SP500,28/01/13,20:00,1502.40002,1502.77002,1500.76001,1501.29004,0
SP500,28/01/13,21:00,1501.28003,1501.28003,1499.17004,1501.13000,0
SP500,28/01/13,22:00,1501.14001,1502.82996,1500.98999,1502.35999,0
SP500,28/01/13,23:00,1502.35999,1503.13000,1500.40002,1500.58997,0
SP500,29/01/13,00:00,1500.56006,1500.56006,1500.18005,1500.18005,0
SP500,29/01/13,01:00,1500.18005,1500.18005,1500.18005,1500.18005,0
SP500,29/01/13,08:00,1500.18005,1500.18005,1500.18005,1500.18005,0
SP500,29/01/13,17:00,1500.18005,1502.64001,1498.79004,1501.56995,0
SP500,29/01/13,18:00,1501.57996,1502.77002,1498.21997,1502.56995,0
SP500,29/01/13,19:00,1502.55005,1505.71997,1501.46997,1505.18994,0
SP500,29/01/13,20:00,1505.18005,1506.56006,1504.37000,1506.31006,0
SP500,29/01/13,21:00,1506.30005,1507.58997,1506.08997,1507.40002,0
SP500,29/01/13,22:00,1507.41003,1508.02002,1506.56006,1506.72998,0
SP500,29/01/13,23:00,1506.73999,1509.32996,1506.55005,1508.38000,0
SP500,30/01/13,00:00,1508.37000,1508.37000,1507.83997,1507.83997,0
SP500,30/01/13,01:00,1507.83997,1507.83997,1507.83997,1507.83997,0
SP500,30/01/13,08:00,1507.83997,1507.83997,1507.83997,1507.83997,0
SP500,30/01/13,17:00,1507.94995,1509.84998,1506.16003,1507.92004,0
SP500,30/01/13,18:00,1507.88000,1507.88000,1503.60999,1505.28003,0
SP500,30/01/13,19:00,1505.28003,1507.47998,1505.26001,1507.02002,0
SP500,30/01/13,20:00,1506.97998,1507.56006,1504.70996,1507.56006,0
SP500,30/01/13,21:00,1507.56995,1507.81006,1506.14001,1506.43005,0
SP500,30/01/13,22:00,1506.46997,1507.19995,1503.14001,1504.63000,0
SP500,30/01/13,23:00,1504.63000,1504.96997,1500.31006,1501.37000,0
SP500,31/01/13,00:00,1501.42004,1501.96997,1501.42004,1501.95996,0
SP500,31/01/13,01:00,1501.95996,1501.95996,1501.95996,1501.95996,0
SP500,31/01/13,08:00,1501.95996,1501.95996,1501.95996,1501.95996,0
SP500,31/01/13,17:00,1501.95996,1504.12000,1497.94995,1503.08997,0
SP500,31/01/13,18:00,1503.09998,1503.19995,1499.93005,1500.05005,0
SP500,31/01/13,19:00,1500.02002,1500.02002,1496.87000,1497.64001,0
SP500,31/01/13,20:00,1497.63000,1500.85999,1497.63000,1500.66003,0
SP500,31/01/13,21:00,1500.67004,1501.52002,1499.81995,1501.28003,0
SP500,31/01/13,22:00,1501.28003,1502.51001,1500.06006,1501.79004,0
SP500,31/01/13,23:00,1501.77002,1501.77002,1497.87000,1498.95996,0
SP500,01/02/13,00:00,1498.94995,1498.94995,1498.10999,1498.10999,0
SP500,01/02/13,01:00,1498.10999,1498.10999,1498.10999,1498.10999,0
SP500,01/02/13,08:00,1498.10999,1498.10999,1498.10999,1498.10999,0
SP500,01/02/13,17:00,1498.10999,1507.28003,1498.10999,1504.94995,0
SP500,01/02/13,18:00,1504.93994,1511.27002,1504.91003,1509.98999,0
SP500,01/02/13,19:00,1510.01001,1512.77002,1510.01001,1512.77002,0
SP500,01/02/13,20:00,1512.77002,1513.26001,1512.23999,1513.14001,0
SP500,01/02/13,21:00,1513.12000,1514.28003,1512.42004,1514.19995,0
SP500,01/02/13,22:00,1514.18994,1514.18994,1511.90002,1511.98999,0
SP500,01/02/13,23:00,1511.98999,1513.87000,1511.09998,1512.84998,0
SP500,02/02/13,00:00,1512.85999,1513.17004,1512.85999,1513.17004,0
SP500,02/02/13,01:00,1513.17004,1513.17004,1513.17004,1513.17004,0
SP500,04/02/13,08:00,1513.17004,1513.17004,1513.17004,1513.17004,0
SP500,04/02/13,17:00,1511.63000,1511.63000,1502.84998,1505.52002,0
SP500,04/02/13,18:00,1505.50000,1506.05005,1501.68994,1502.07996,0
SP500,04/02/13,19:00,1502.05005,1502.47998,1498.34998,1498.34998,0
SP500,04/02/13,20:00,1498.35999,1500.03003,1496.89001,1499.08997,0
SP500,04/02/13,21:00,1499.08997,1499.98999,1497.13000,1498.18994,0
SP500,04/02/13,22:00,1498.17004,1500.93005,1497.50000,1500.88000,0
SP500,04/02/13,23:00,1500.88000,1500.89001,1495.08997,1495.46997,0
SP500,05/02/13,00:00,1495.51001,1495.78003,1495.51001,1495.70996,0
SP500,05/02/13,01:00,1495.70996,1495.70996,1495.70996,1495.70996,0
SP500,05/02/13,08:00,1495.70996,1495.70996,1495.70996,1495.70996,0
SP500,05/02/13,17:00,1495.70996,1508.17004,1495.70996,1507.58997,0
SP500,05/02/13,18:00,1507.58997,1509.95996,1506.84998,1509.57996,0
SP500,05/02/13,19:00,1509.56006,1510.10999,1508.50000,1508.80005,0
SP500,05/02/13,20:00,1508.82996,1509.39001,1508.18005,1509.33997,0
SP500,05/02/13,21:00,1509.34998,1512.23999,1509.31995,1512.12000,0
SP500,05/02/13,22:00,1512.09998,1514.93005,1511.85999,1513.73999,0
SP500,05/02/13,23:00,1513.75000,1514.47998,1510.53003,1510.71997,0
SP500,06/02/13,00:00,1510.73999,1511.29004,1510.73999,1511.29004,0
SP500,06/02/13,01:00,1511.29004,1511.29004,1511.29004,1511.29004,0
SP500,06/02/13,08:00,1511.29004,1511.29004,1511.29004,1511.29004,0
SP500,06/02/13,17:00,1509.79004,1509.79004,1504.84998,1508.70996,0
SP500,06/02/13,18:00,1508.73999,1510.19995,1507.08997,1509.35999,0
SP500,06/02/13,19:00,1509.34998,1511.66003,1509.34998,1511.13000,0
SP500,06/02/13,20:00,1511.14001,1512.44995,1510.27002,1510.27002,0
SP500,06/02/13,21:00,1510.25000,1510.25000,1506.31995,1507.16003,0
SP500,06/02/13,22:00,1507.13000,1509.25000,1506.78003,1509.25000,0
SP500,06/02/13,23:00,1509.28003,1511.66003,1509.02002,1511.66003,0
SP500,07/02/13,00:00,1511.68005,1512.12000,1511.68005,1512.12000,0
SP500,07/02/13,01:00,1512.12000,1512.12000,1512.12000,1512.12000,0
SP500,07/02/13,08:00,1512.12000,1512.12000,1512.12000,1512.12000,0
SP500,07/02/13,17:00,1512.12000,1512.78003,1509.08997,1510.12000,0
SP500,07/02/13,18:00,1510.09998,1510.35999,1499.19995,1501.73999,0
SP500,07/02/13,19:00,1501.79004,1503.12000,1498.69995,1499.98999,0
SP500,07/02/13,20:00,1500.00000,1504.43994,1499.96997,1503.71997,0
SP500,07/02/13,21:00,1503.72998,1507.16003,1502.80005,1507.06006,0
SP500,07/02/13,22:00,1507.07996,1508.17004,1504.84998,1507.81006,0
SP500,07/02/13,23:00,1507.79004,1509.18994,1506.19995,1508.78003,0
SP500,08/02/13,00:00,1508.82996,1509.39001,1508.82996,1509.39001,0
SP500,08/02/13,01:00,1509.39001,1509.39001,1509.39001,1509.39001,0
SP500,08/02/13,08:00,1509.39001,1509.39001,1509.39001,1509.39001,0
SP500,08/02/13,17:00,1510.63000,1517.76001,1510.63000,1517.04004,0
SP500,08/02/13,18:00,1517.05005,1518.06995,1516.16003,1517.38000,0
SP500,08/02/13,19:00,1517.37000,1517.40002,1515.29004,1516.92004,0
SP500,08/02/13,20:00,1516.93994,1517.27002,1515.43005,1516.51001,0
SP500,08/02/13,21:00,1516.51001,1517.32996,1515.91003,1517.05005,0
SP500,08/02/13,22:00,1517.05005,1517.77002,1516.68994,1517.01001,0
SP500,08/02/13,23:00,1517.00000,1517.48999,1515.05005,1516.95996,0
SP500,09/02/13,00:00,1517.01001,1517.93005,1517.01001,1517.93005,0
SP500,09/02/13,01:00,1517.93005,1517.93005,1517.93005,1517.93005,0
SP500,11/02/13,08:00,1517.93005,1517.93005,1517.93005,1517.93005,0
SP500,11/02/13,17:00,1517.69995,1517.69995,1514.72998,1515.40002,0
SP500,11/02/13,18:00,1515.41003,1516.96997,1513.75000,1516.77002,0
SP500,11/02/13,19:00,1516.78003,1517.92004,1516.73999,1517.27002,0
SP500,11/02/13,20:00,1517.27002,1517.28003,1514.70996,1515.75000,0
SP500,11/02/13,21:00,1515.77002,1516.69995,1515.20996,1515.62000,0
SP500,11/02/13,22:00,1515.62000,1516.62000,1515.47998,1515.62000,0
SP500,11/02/13,23:00,1515.60999,1518.27002,1515.50000,1517.00000,0
SP500,12/02/13,00:00,1517.00000,1517.01001,1516.98999,1517.01001,0
SP500,12/02/13,01:00,1517.01001,1517.01001,1517.01001,1517.01001,0
SP500,12/02/13,08:00,1517.01001,1517.01001,1517.01001,1517.01001,0
SP500,12/02/13,17:00,1516.93994,1518.19995,1515.78003,1517.40002,0
SP500,12/02/13,18:00,1517.37000,1519.52002,1517.18005,1518.34998,0
SP500,12/02/13,19:00,1518.37000,1519.18994,1517.70996,1518.41003,0
SP500,12/02/13,20:00,1518.42004,1520.87000,1518.35999,1520.87000,0
SP500,12/02/13,21:00,1520.87000,1522.21997,1520.77002,1520.81006,0
SP500,12/02/13,22:00,1520.81006,1521.02002,1520.04004,1520.46997,0
SP500,12/02/13,23:00,1520.45996,1520.45996,1518.75000,1519.42004,0
SP500,13/02/13,00:00,1519.43005,1519.52002,1519.41003,1519.43005,0
SP500,13/02/13,01:00,1519.43005,1519.43005,1519.43005,1519.43005,0
SP500,13/02/13,08:00,1519.43005,1519.43005,1519.43005,1519.43005,0
SP500,13/02/13,17:00,1520.35999,1523.44995,1520.35999,1522.81995,0
SP500,13/02/13,18:00,1522.90002,1524.62000,1521.37000,1522.20996,0
SP500,13/02/13,19:00,1522.19995,1522.20996,1517.93994,1518.85999,0
SP500,13/02/13,20:00,1518.85999,1520.76001,1518.85999,1519.96997,0
SP500,13/02/13,21:00,1519.95996,1520.97998,1519.77002,1520.57996,0
SP500,13/02/13,22:00,1520.57996,1520.84998,1515.97998,1516.73999,0
SP500,13/02/13,23:00,1516.75000,1520.07996,1516.75000,1520.07996,0
SP500,14/02/13,00:00,1520.10999,1520.32996,1520.10999,1520.32996,0
SP500,14/02/13,01:00,1520.32996,1520.32996,1520.32996,1520.32996,0
SP500,14/02/13,08:00,1520.32996,1520.32996,1520.32996,1520.32996,0
SP500,14/02/13,17:00,1520.32996,1520.32996,1514.09998,1516.78003,0
SP500,14/02/13,18:00,1516.81006,1521.29004,1516.81006,1520.43005,0
SP500,14/02/13,19:00,1520.43994,1520.88000,1518.73999,1519.68005,0
SP500,14/02/13,20:00,1519.67004,1521.44995,1519.43994,1521.43994,0
SP500,14/02/13,21:00,1521.43994,1522.05005,1520.13000,1520.93005,0
SP500,14/02/13,22:00,1520.93005,1522.60999,1520.78003,1521.93005,0
SP500,14/02/13,23:00,1521.93994,1523.07996,1520.76001,1521.30005,0
SP500,15/02/13,00:00,1521.31006,1521.41003,1521.30005,1521.38000,0
SP500,15/02/13,01:00,1521.38000,1521.38000,1521.38000,1521.38000,0
SP500,15/02/13,08:00,1521.38000,1521.38000,1521.38000,1521.38000,0
SP500,15/02/13,17:00,1521.57996,1523.46997,1521.56995,1523.46997,0
SP500,15/02/13,18:00,1523.45996,1524.18994,1521.13000,1523.17004,0
SP500,15/02/13,19:00,1523.18005,1523.52002,1519.77002,1520.78003,0
SP500,15/02/13,20:00,1520.79004,1520.83997,1518.04004,1519.93994,0
SP500,15/02/13,21:00,1519.94995,1521.62000,1519.92004,1521.54004,0
SP500,15/02/13,22:00,1521.55005,1521.69995,1514.38000,1515.48999,0
SP500,15/02/13,23:00,1515.44995,1519.18005,1515.23999,1518.64001,0
SP500,16/02/13,00:00,1518.67004,1519.79004,1518.67004,1519.79004,0
SP500,16/02/13,01:00,1519.79004,1519.79004,1519.79004,1519.79004,0
SP500,18/02/13,08:00,1519.79004,1519.79004,1519.79004,1519.79004,0
SP500,19/02/13,01:00,1519.79004,1519.79004,1519.79004,1519.79004,0
SP500,19/02/13,08:00,1519.79004,1519.79004,1519.79004,1519.79004,0
SP500,19/02/13,17:00,1519.79004,1526.80005,1519.79004,1526.78003,0
SP500,19/02/13,18:00,1526.77002,1526.88000,1524.84998,1525.33997,0
SP500,19/02/13,19:00,1525.34998,1528.10999,1525.02002,1527.97998,0
SP500,19/02/13,20:00,1528.00000,1528.04004,1526.54004,1527.56006,0
SP500,19/02/13,21:00,1527.56995,1528.04004,1527.35999,1527.72998,0
SP500,19/02/13,22:00,1527.73999,1530.34998,1527.73999,1529.29004,0
SP500,19/02/13,23:00,1529.28003,1530.64001,1528.30005,1530.64001,0
SP500,20/02/13,00:00,1530.69995,1530.93994,1530.69995,1530.93994,0
SP500,20/02/13,01:00,1530.93994,1530.93994,1530.93994,1530.93994,0
SP500,20/02/13,08:00,1530.93994,1530.93994,1530.93994,1530.93994,0
SP500,20/02/13,17:00,1530.68005,1530.68005,1527.02002,1527.29004,0
SP500,20/02/13,18:00,1527.29004,1529.62000,1526.75000,1526.87000,0
SP500,20/02/13,19:00,1526.83997,1526.83997,1522.26001,1523.20996,0
SP500,20/02/13,20:00,1523.22998,1525.50000,1523.06006,1524.76001,0
SP500,20/02/13,21:00,1524.77002,1524.93005,1522.88000,1522.98999,0
SP500,20/02/13,22:00,1522.97998,1525.18005,1517.21997,1517.68994,0
SP500,20/02/13,23:00,1517.68005,1517.68005,1511.53003,1512.31006,0
SP500,21/02/13,00:00,1512.25000,1512.28003,1511.78003,1511.94995,0
SP500,21/02/13,01:00,1511.94995,1511.94995,1511.94995,1511.94995,0
SP500,21/02/13,08:00,1511.94995,1511.94995,1511.94995,1511.94995,0
SP500,21/02/13,17:00,1511.94995,1511.94995,1501.28003,1502.21997,0
SP500,21/02/13,18:00,1502.23999,1505.98999,1499.68994,1503.96997,0
SP500,21/02/13,19:00,1503.97998,1504.71997,1501.62000,1503.40002,0
SP500,21/02/13,20:00,1503.39001,1503.44995,1499.34998,1501.48999,0
SP500,21/02/13,21:00,1501.47998,1502.44995,1499.39001,1499.97998,0
SP500,21/02/13,22:00,1500.00000,1501.89001,1497.35999,1501.89001,0
SP500,21/02/13,23:00,1501.91003,1506.59998,1501.41003,1502.14001,0
SP500,22/02/13,00:00,1502.19995,1502.42004,1502.18994,1502.42004,0
SP500,22/02/13,01:00,1502.42004,1502.42004,1502.42004,1502.42004,0
SP500,22/02/13,08:00,1502.42004,1502.42004,1502.42004,1502.42004,0
SP500,22/02/13,17:00,1503.88000,1511.16003,1503.88000,1507.38000,0
SP500,22/02/13,18:00,1507.31995,1509.09998,1506.31006,1507.55005,0
SP500,22/02/13,19:00,1507.53003,1510.06006,1505.64001,1509.42004,0
SP500,22/02/13,20:00,1509.43994,1513.55005,1509.25000,1513.03003,0
SP500,22/02/13,21:00,1513.02002,1513.35999,1511.31995,1512.63000,0
SP500,22/02/13,22:00,1512.63000,1512.64001,1510.79004,1511.93005,0
SP500,22/02/13,23:00,1511.92004,1515.12000,1511.76001,1515.12000,0
SP500,23/02/13,00:00,1515.20996,1515.60999,1515.20996,1515.59998,0
SP500,23/02/13,01:00,1515.59998,1515.59998,1515.59998,1515.59998,0
SP500,25/02/13,08:00,1515.59998,1515.59998,1515.59998,1515.59998,0
SP500,25/02/13,17:00,1515.59998,1523.85999,1515.59998,1523.85999,0
SP500,25/02/13,18:00,1523.84998,1525.78003,1514.73999,1516.20996,0
SP500,25/02/13,19:00,1516.20996,1518.50000,1508.56006,1508.69995,0
SP500,25/02/13,20:00,1508.73999,1513.68005,1508.71997,1513.34998,0
SP500,25/02/13,21:00,1513.37000,1513.97998,1504.60999,1504.60999,0
SP500,25/02/13,22:00,1504.60999,1506.60999,1502.27002,1505.53003,0
SP500,25/02/13,23:00,1505.51001,1506.03003,1488.96997,1489.27002,0
SP500,26/02/13,00:00,1489.07996,1489.07996,1487.84998,1487.84998,0
SP500,26/02/13,01:00,1487.84998,1487.84998,1487.84998,1487.84998,0
SP500,26/02/13,08:00,1487.84998,1487.84998,1487.84998,1487.84998,0
SP500,26/02/13,17:00,1487.84998,1496.58997,1487.84998,1496.17004,0
SP500,26/02/13,18:00,1496.18005,1498.31995,1488.29004,1491.85999,0
SP500,26/02/13,19:00,1491.91003,1491.91003,1485.21997,1488.07996,0
SP500,26/02/13,20:00,1488.06006,1493.92004,1487.58997,1493.46997,0
SP500,26/02/13,21:00,1493.45996,1495.84998,1490.91003,1494.53003,0
SP500,26/02/13,22:00,1494.54004,1498.06995,1494.35999,1496.51001,0
SP500,26/02/13,23:00,1496.47998,1498.76001,1494.56006,1497.56995,0
SP500,27/02/13,00:00,1497.47998,1497.47998,1496.93994,1496.93994,0
SP500,27/02/13,01:00,1496.93994,1496.93994,1496.93994,1496.93994,0
SP500,27/02/13,08:00,1496.93994,1496.93994,1496.93994,1496.93994,0
SP500,27/02/13,17:00,1496.93994,1501.34998,1494.94995,1500.80005,0
SP500,27/02/13,18:00,1500.78003,1507.45996,1500.60999,1505.67004,0
SP500,27/02/13,19:00,1505.65002,1510.34998,1505.55005,1509.56995,0
SP500,27/02/13,20:00,1509.55005,1514.09998,1509.38000,1512.47998,0
SP500,27/02/13,21:00,1512.46997,1513.70996,1511.43005,1512.57996,0
SP500,27/02/13,22:00,1512.56995,1517.71997,1512.56995,1517.71997,0
SP500,27/02/13,23:00,1517.76001,1519.89001,1516.17004,1516.17004,0
SP500,28/02/13,00:00,1516.15002,1516.15002,1515.97998,1515.98999,0
SP500,28/02/13,01:00,1515.98999,1515.98999,1515.98999,1515.98999,0
SP500,28/02/13,08:00,1515.98999,1515.98999,1515.98999,1515.98999,0
SP500,28/02/13,17:00,1515.93005,1521.17004,1514.83997,1518.85999,0
SP500,28/02/13,18:00,1518.91003,1519.64001,1515.18994,1516.32996,0
SP500,28/02/13,19:00,1516.31006,1519.52002,1515.62000,1518.39001,0
SP500,28/02/13,20:00,1518.40002,1520.64001,1517.95996,1519.97998,0
SP500,28/02/13,21:00,1519.96997,1524.31006,1519.78003,1523.53003,0
SP500,28/02/13,22:00,1523.56006,1525.10999,1521.72998,1522.22998,0
SP500,28/02/13,23:00,1522.23999,1522.23999,1515.75000,1515.75000,0
SP500,01/03/13,00:00,1515.65002,1515.65002,1514.52002,1514.68005,0
SP500,01/03/13,01:00,1514.68005,1514.68005,1514.68005,1514.68005,0
SP500,01/03/13,08:00,1514.68005,1514.68005,1514.68005,1514.68005,0
SP500,01/03/13,09:00,1514.68005,1514.68005,1514.68005,1514.68005,0
SP500,01/03/13,17:00,1514.68005,1514.68005,1501.58997,1506.09998,0
SP500,01/03/13,18:00,1506.08997,1516.34998,1506.08997,1515.91003,0
SP500,01/03/13,19:00,1515.92004,1518.26001,1510.88000,1512.96997,0
SP500,01/03/13,20:00,1512.98999,1519.73999,1512.98999,1519.47998,0
SP500,01/03/13,21:00,1519.42004,1519.93994,1515.92004,1517.21997,0
SP500,01/03/13,22:00,1517.28003,1519.33997,1515.85999,1517.07996,0
SP500,01/03/13,23:00,1517.15002,1518.60999,1515.87000,1517.18994,0
SP500,02/03/13,00:00,1517.31006,1518.34998,1517.31006,1518.19995,0
SP500,02/03/13,01:00,1518.19995,1518.19995,1518.19995,1518.19995,0
SP500,04/03/13,08:00,1518.19995,1518.19995,1518.19995,1518.19995,0
SP500,04/03/13,17:00,1518.19995,1518.19995,1513.48999,1515.95996,0
SP500,04/03/13,18:00,1516.00000,1517.69995,1513.98999,1516.66003,0
SP500,04/03/13,19:00,1516.68005,1518.65002,1515.59998,1518.05005,0
SP500,04/03/13,20:00,1518.04004,1518.26001,1512.40002,1515.45996,0
SP500,04/03/13,21:00,1515.46997,1519.62000,1513.75000,1519.12000,0
SP500,04/03/13,22:00,1519.14001,1524.34998,1518.20996,1524.05005,0
SP500,04/03/13,23:00,1524.03003,1524.89001,1522.38000,1524.89001,0
SP500,05/03/13,00:00,1524.91003,1525.23999,1524.91003,1525.19995,0
SP500,05/03/13,01:00,1525.19995,1525.19995,1525.19995,1525.19995,0
SP500,05/03/13,08:00,1525.19995,1525.19995,1525.19995,1525.19995,0
SP500,05/03/13,17:00,1525.19995,1537.27002,1525.19995,1536.37000,0
SP500,05/03/13,18:00,1536.38000,1542.09998,1536.38000,1541.03003,0
SP500,05/03/13,19:00,1541.02002,1542.39001,1539.72998,1541.85999,0
SP500,05/03/13,20:00,1541.84998,1542.02002,1540.04004,1540.97998,0
SP500,05/03/13,21:00,1540.97998,1543.41003,1540.30005,1540.39001,0
SP500,05/03/13,22:00,1540.40002,1541.31995,1538.81006,1540.14001,0
SP500,05/03/13,23:00,1540.12000,1541.58997,1537.92004,1538.65002,0
SP500,06/03/13,00:00,1538.90002,1539.87000,1538.90002,1539.79004,0
SP500,06/03/13,01:00,1539.79004,1539.79004,1539.79004,1539.79004,0
SP500,06/03/13,08:00,1539.79004,1539.79004,1539.79004,1539.79004,0
SP500,06/03/13,17:00,1539.79004,1545.06006,1539.79004,1544.17004,0
SP500,06/03/13,18:00,1544.18005,1544.28003,1540.13000,1540.20996,0
SP500,06/03/13,19:00,1540.19995,1541.56995,1539.89001,1540.21997,0
SP500,06/03/13,20:00,1540.20996,1541.30005,1538.20996,1539.71997,0
SP500,06/03/13,21:00,1539.68994,1542.17004,1539.22998,1541.40002,0
SP500,06/03/13,22:00,1541.41003,1544.73999,1540.56995,1544.06006,0
SP500,06/03/13,23:00,1544.03003,1544.03003,1539.93005,1541.18005,0
SP500,07/03/13,00:00,1541.19995,1541.48999,1541.19995,1541.45996,0
SP500,07/03/13,01:00,1541.45996,1541.45996,1541.45996,1541.45996,0
SP500,07/03/13,08:00,1541.45996,1541.45996,1541.45996,1541.45996,0
SP500,07/03/13,17:00,1541.45996,1545.04004,1541.45996,1543.87000,0
SP500,07/03/13,18:00,1543.90002,1544.77002,1542.40002,1543.18994,0
