<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SANDP-500,60,20150420,230000,2101.0700000,2103.4100000,2099.6500000,2100.1800000,2085
SANDP-500,60,20150421,000000,2100.2800000,2100.4000000,2100.2800000,2100.4000000,26
SANDP-500,60,20150421,170000,2102.8200000,2109.6400000,2102.0700000,2102.1500000,1555
SANDP-500,60,20150421,180000,2102.1400000,2104.0100000,2098.4600000,2100.3700000,2687
SANDP-500,60,20150421,190000,2100.3100000,2102.8300000,2096.8800000,2098.0600000,2253
SANDP-500,60,20150421,200000,2098.0700000,2099.6600000,2097.2600000,2098.7700000,1849
SANDP-500,60,20150421,210000,2098.7600000,2100.9900000,2096.7000000,2096.7000000,1767
SANDP-500,60,20150421,220000,2096.5400000,2100.0000000,2094.3800000,2099.2400000,1944
SANDP-500,60,20150421,230000,2099.2500000,2099.4200000,2096.2200000,2097.4100000,2026
SANDP-500,60,20150422,000000,2097.5300000,2097.5300000,2097.2900000,2097.2900000,34
SANDP-500,60,20150422,170000,2098.2700000,2102.0100000,2094.6900000,2097.1000000,1519
SANDP-500,60,20150422,180000,2096.9300000,2102.8400000,2091.0500000,2102.4400000,2823
SANDP-500,60,20150422,190000,2102.4000000,2103.8200000,2100.7900000,2103.3600000,2335
SANDP-500,60,20150422,200000,2103.4700000,2105.1000000,2100.9700000,2104.1700000,1980
SANDP-500,60,20150422,210000,2104.1800000,2108.0400000,2103.1400000,2107.4000000,1890
SANDP-500,60,20150422,220000,2107.3900000,2109.1300000,2107.0000000,2107.5900000,1853
SANDP-500,60,20150422,230000,2107.6100000,2109.9800000,2106.3300000,2107.9000000,2143
SANDP-500,60,20150423,000000,2107.9400000,2107.9700000,2107.9100000,2107.9600000,21
SANDP-500,60,20150423,170000,2107.2100000,2107.7800000,2103.1900000,2107.5400000,1506
SANDP-500,60,20150423,180000,2107.5300000,2109.7100000,2103.5600000,2104.8100000,2669
SANDP-500,60,20150423,190000,2104.8000000,2115.0900000,2104.6900000,2113.7200000,2285
SANDP-500,60,20150423,200000,2113.7100000,2118.8500000,2112.7000000,2118.5200000,2148
SANDP-500,60,20150423,210000,2118.5300000,2118.7000000,2116.0900000,2117.8300000,1927
SANDP-500,60,20150423,220000,2117.8200000,2118.5100000,2115.7000000,2117.0900000,2066
SANDP-500,60,20150423,230000,2117.1000000,2120.4900000,2113.2000000,2113.2000000,2184
SANDP-500,60,20150424,000000,2113.0300000,2113.0300000,2112.9200000,2112.9300000,20
SANDP-500,60,20150424,170000,2112.8000000,2119.3200000,2112.8000000,2116.5800000,1574
SANDP-500,60,20150424,180000,2116.5700000,2117.3400000,2113.0500000,2116.5900000,2726
SANDP-500,60,20150424,190000,2116.6000000,2119.1900000,2115.7600000,2117.7300000,2279
SANDP-500,60,20150424,200000,2117.7500000,2120.9200000,2117.7500000,2118.7600000,2018
SANDP-500,60,20150424,210000,2118.7700000,2119.9800000,2117.6500000,2118.9200000,1940
SANDP-500,60,20150424,220000,2118.9100000,2119.6000000,2115.7900000,2116.4500000,1918
SANDP-500,60,20150424,230000,2116.4200000,2118.5400000,2115.9600000,2117.8800000,1978
SANDP-500,60,20150425,000000,2117.8500000,2117.8500000,2117.6900000,2117.6900000,20
SANDP-500,60,20150427,170000,2119.2900000,2125.3800000,2119.2900000,2124.6600000,1499
SANDP-500,60,20150427,180000,2124.6900000,2125.9200000,2119.9600000,2120.5600000,2481
SANDP-500,60,20150427,190000,2120.5100000,2122.2700000,2118.3000000,2118.7000000,2299
SANDP-500,60,20150427,200000,2118.6900000,2119.3000000,2111.7600000,2112.9700000,2267
SANDP-500,60,20150427,210000,2112.9500000,2115.1300000,2111.1200000,2113.6900000,1998
SANDP-500,60,20150427,220000,2113.6800000,2114.9600000,2110.7700000,2112.0600000,2238
SANDP-500,60,20150427,230000,2112.0500000,2113.6700000,2107.0400000,2109.1200000,2457
SANDP-500,60,20150428,000000,2109.0700000,2109.0900000,2108.9200000,2108.9200000,29
SANDP-500,60,20150428,170000,2108.3500000,2110.1000000,2105.6800000,2107.8800000,1606
SANDP-500,60,20150428,180000,2107.8900000,2107.9000000,2094.8900000,2105.3000000,2986
SANDP-500,60,20150428,190000,2105.3200000,2113.6000000,2105.3200000,2112.1300000,2605
SANDP-500,60,20150428,200000,2112.1400000,2115.5600000,2110.9100000,2114.3700000,2329
SANDP-500,60,20150428,210000,2114.3600000,2116.0900000,2113.1200000,2114.3000000,2099
SANDP-500,60,20150428,220000,2114.2900000,2114.2900000,2110.9500000,2112.9900000,2166
SANDP-500,60,20150428,230000,2112.9800000,2115.3600000,2111.9800000,2114.5000000,2207
SANDP-500,60,20150429,000000,2114.9800000,2114.9800000,2114.7600000,2114.7600000,24
SANDP-500,60,20150429,170000,2112.4900000,2113.1800000,2107.0800000,2109.7200000,1602
SANDP-500,60,20150429,180000,2109.7600000,2110.8000000,2102.6300000,2107.4400000,2886
SANDP-500,60,20150429,190000,2107.4300000,2110.4400000,2104.7200000,2105.9700000,2463
SANDP-500,60,20150429,200000,2105.9800000,2106.3700000,2097.4100000,2102.7600000,2390
SANDP-500,60,20150429,210000,2102.7400000,2107.9600000,2099.2600000,2106.8700000,2268
SANDP-500,60,20150429,220000,2106.8600000,2113.6500000,2102.4200000,2109.3900000,2770
SANDP-500,60,20150429,230000,2109.4100000,2110.6600000,2104.5600000,2106.9600000,2480
SANDP-500,60,20150430,000000,2106.7400000,2106.8700000,2106.7400000,2106.8500000,23
SANDP-500,60,20150430,170000,2105.5200000,2105.5200000,2094.5200000,2094.7500000,1609
SANDP-500,60,20150430,180000,2094.7100000,2095.9300000,2090.6200000,2093.8000000,2944
SANDP-500,60,20150430,190000,2093.6700000,2102.6700000,2093.6500000,2095.9400000,2545
SANDP-500,60,20150430,200000,2095.9300000,2098.0600000,2091.1100000,2093.7200000,2338
SANDP-500,60,20150430,210000,2093.7800000,2095.8700000,2093.2300000,2093.8700000,2295
SANDP-500,60,20150430,220000,2093.8500000,2094.8900000,2082.9700000,2083.3400000,2412
SANDP-500,60,20150430,230000,2083.2800000,2085.9200000,2077.5900000,2085.6600000,2758
SANDP-500,60,20150501,000000,2085.6300000,2085.6300000,2085.4800000,2085.5100000,25
SANDP-500,60,20150501,170000,2087.3800000,2099.2300000,2087.3800000,2096.6600000,1576
SANDP-500,60,20150501,180000,2096.6300000,2101.8300000,2094.8800000,2097.1200000,2700
SANDP-500,60,20150501,190000,2097.1300000,2101.7500000,2094.2900000,2097.2100000,2356
SANDP-500,60,20150501,200000,2097.2000000,2100.3200000,2094.7200000,2100.3200000,2126
SANDP-500,60,20150501,210000,2100.3400000,2105.7400000,2099.0000000,2104.7000000,1918
SANDP-500,60,20150501,220000,2104.6900000,2108.0300000,2104.5400000,2105.3200000,1968
SANDP-500,60,20150501,230000,2105.3400000,2108.4100000,2103.3300000,2107.8300000,2105
SANDP-500,60,20150502,000000,2107.8400000,2108.2900000,2107.8400000,2108.2900000,42
SANDP-500,60,20150504,170000,2110.2300000,2120.7100000,2110.2300000,2120.1000000,1519
SANDP-500,60,20150504,180000,2120.0900000,2120.9500000,2116.5500000,2116.9600000,2585
SANDP-500,60,20150504,190000,2116.9800000,2118.4300000,2115.4400000,2117.5800000,2162
SANDP-500,60,20150504,200000,2117.5700000,2118.2100000,2114.9100000,2115.3500000,2208
SANDP-500,60,20150504,210000,2115.3700000,2116.2600000,2113.1500000,2116.2600000,2063
SANDP-500,60,20150504,220000,2116.2700000,2118.3100000,2115.2100000,2116.5200000,1968
SANDP-500,60,20150504,230000,2116.5100000,2117.7100000,2114.2600000,2114.2800000,2082
SANDP-500,60,20150505,000000,2114.3200000,2114.4900000,2114.3200000,2114.4900000,25
SANDP-500,60,20150505,170000,2112.6300000,2115.2400000,2107.0800000,2107.1300000,1588
SANDP-500,60,20150505,180000,2107.4500000,2109.3400000,2103.9100000,2106.1000000,2801
SANDP-500,60,20150505,190000,2106.0900000,2106.0900000,2096.0600000,2099.9400000,2500
SANDP-500,60,20150505,200000,2099.9500000,2102.8500000,2098.6500000,2098.7200000,2163
SANDP-500,60,20150505,210000,2098.7300000,2098.9200000,2092.7900000,2094.8500000,2180
SANDP-500,60,20150505,220000,2094.8100000,2096.6400000,2088.4800000,2090.1300000,2205
SANDP-500,60,20150505,230000,2090.1100000,2094.1600000,2088.4600000,2089.5500000,2405
SANDP-500,60,20150506,000000,2089.5000000,2089.5300000,2089.4600000,2089.4600000,32
SANDP-500,60,20150506,170000,2091.2600000,2098.4200000,2080.1300000,2083.5500000,1614
SANDP-500,60,20150506,180000,2083.5000000,2089.3100000,2077.0200000,2087.8400000,2890
SANDP-500,60,20150506,190000,2087.8600000,2088.6300000,2081.6700000,2085.4700000,2524
SANDP-500,60,20150506,200000,2085.4800000,2085.5500000,2079.1100000,2080.0900000,2266
SANDP-500,60,20150506,210000,2080.1200000,2081.3500000,2073.1500000,2075.1500000,2183
SANDP-500,60,20150506,220000,2075.1700000,2076.0600000,2067.9300000,2071.8300000,2283
SANDP-500,60,20150506,230000,2071.8400000,2080.4800000,2069.2500000,2080.4800000,2589
SANDP-500,60,20150507,000000,2080.5000000,2080.5000000,2080.1500000,2080.1500000,32
SANDP-500,60,20150507,170000,2079.9600000,2083.0400000,2075.8200000,2076.4000000,1578
SANDP-500,60,20150507,180000,2076.1600000,2085.5500000,2074.9900000,2084.1600000,2788
SANDP-500,60,20150507,190000,2084.1700000,2089.2800000,2082.9100000,2086.4600000,2422
SANDP-500,60,20150507,200000,2086.4500000,2092.9000000,2086.3000000,2091.4800000,2152
SANDP-500,60,20150507,210000,2091.4600000,2092.8400000,2088.0700000,2089.0500000,2094
SANDP-500,60,20150507,220000,2089.0600000,2091.7500000,2089.0600000,2090.3300000,1918
SANDP-500,60,20150507,230000,2090.3200000,2091.2900000,2085.9300000,2087.9800000,2248
SANDP-500,60,20150508,000000,2088.0400000,2088.0600000,2087.9900000,2088.0000000,22
SANDP-500,60,20150508,170000,2092.1300000,2113.2900000,2092.1300000,2112.0900000,1569
SANDP-500,60,20150508,180000,2112.0800000,2115.0500000,2111.8400000,2113.4700000,2552
SANDP-500,60,20150508,190000,2113.4600000,2117.6600000,2113.3600000,2116.7500000,2216
SANDP-500,60,20150508,200000,2116.7400000,2117.3600000,2114.6600000,2115.2800000,1959
SANDP-500,60,20150508,210000,2115.2700000,2116.7300000,2113.4400000,2113.4400000,1921
SANDP-500,60,20150508,220000,2113.4600000,2114.9800000,2112.3400000,2114.8300000,1877
SANDP-500,60,20150508,230000,2114.8400000,2116.8400000,2113.9300000,2115.8400000,1947
SANDP-500,60,20150509,000000,2115.8500000,2116.1000000,2115.8500000,2116.1000000,28
SANDP-500,60,20150511,170000,2115.5600000,2117.5600000,2112.6100000,2115.7300000,1530
SANDP-500,60,20150511,180000,2115.7400000,2117.6900000,2110.5200000,2114.1600000,2496
SANDP-500,60,20150511,190000,2114.1700000,2115.5100000,2111.8700000,2114.5800000,2209
SANDP-500,60,20150511,200000,2114.5900000,2114.7600000,2109.6200000,2110.9100000,1928
SANDP-500,60,20150511,210000,2110.9200000,2113.0700000,2110.7100000,2110.7400000,1730
SANDP-500,60,20150511,220000,2110.7200000,2111.4500000,2106.2100000,2106.5700000,1843
SANDP-500,60,20150511,230000,2106.5300000,2109.5400000,2104.5800000,2105.2700000,2077
SANDP-500,60,20150512,000000,2105.3300000,2105.3300000,2105.2900000,2105.3300000,22
SANDP-500,60,20150512,170000,2102.8700000,2102.8700000,2085.5700000,2089.9100000,1590
SANDP-500,60,20150512,180000,2089.9400000,2100.5000000,2086.9900000,2096.7800000,2767
SANDP-500,60,20150512,190000,2096.7700000,2101.4200000,2096.7700000,2099.4400000,2444
SANDP-500,60,20150512,200000,2099.4300000,2101.5200000,2095.0700000,2100.3700000,1999
SANDP-500,60,20150512,210000,2100.3600000,2103.6900000,2098.6100000,2100.0300000,1998
SANDP-500,60,20150512,220000,2100.0200000,2105.0600000,2098.7000000,2100.8500000,1923
SANDP-500,60,20150512,230000,2100.8600000,2102.5900000,2099.0200000,2099.0700000,2205
SANDP-500,60,20150513,000000,2099.1100000,2099.1200000,2099.0600000,2099.1200000,31
SANDP-500,60,20150513,170000,2099.6200000,2110.1900000,2099.6200000,2106.5100000,1515
SANDP-500,60,20150513,180000,2106.5000000,2107.9400000,2099.2800000,2099.3100000,2576
SANDP-500,60,20150513,190000,2099.3000000,2102.5500000,2097.2400000,2100.9900000,2271
SANDP-500,60,20150513,200000,2101.0000000,2102.4000000,2098.0700000,2100.4000000,1901
SANDP-500,60,20150513,210000,2100.4100000,2104.1400000,2100.3400000,2102.0300000,1771
SANDP-500,60,20150513,220000,2102.0200000,2102.2900000,2097.5100000,2097.9900000,1918
SANDP-500,60,20150513,230000,2098.0200000,2100.3100000,2096.0400000,2098.4400000,2160
SANDP-500,60,20150514,000000,2098.5500000,2098.5500000,2098.4600000,2098.4800000,25
SANDP-500,60,20150514,170000,2100.4300000,2111.2100000,2100.4300000,2109.1000000,1512
SANDP-500,60,20150514,180000,2109.0700000,2114.5900000,2107.7400000,2113.4600000,2404
SANDP-500,60,20150514,190000,2113.4500000,2114.3000000,2111.8500000,2113.8800000,1961
SANDP-500,60,20150514,200000,2113.8700000,2117.2300000,2113.1300000,2117.0800000,1733
SANDP-500,60,20150514,210000,2117.0900000,2120.0000000,2117.0100000,2118.7900000,1691
SANDP-500,60,20150514,220000,2118.8300000,2119.9800000,2118.3200000,2119.5100000,1606
SANDP-500,60,20150514,230000,2119.5300000,2121.4500000,2118.6800000,2120.5900000,1845
SANDP-500,60,20150515,000000,2120.6600000,2121.1000000,2120.6600000,2121.1000000,48
SANDP-500,60,20150515,170000,2122.0700000,2123.8900000,2119.3900000,2120.4900000,1516
SANDP-500,60,20150515,180000,2120.5000000,2121.5300000,2116.7900000,2120.8100000,2598
SANDP-500,60,20150515,190000,2120.8000000,2121.9800000,2117.7500000,2118.5000000,2139
SANDP-500,60,20150515,200000,2118.5200000,2120.0000000,2117.6600000,2119.5000000,1678
SANDP-500,60,20150515,210000,2119.6200000,2120.2100000,2118.6900000,2118.9400000,1608
SANDP-500,60,20150515,220000,2118.9300000,2121.6300000,2117.9700000,2121.2400000,1574
SANDP-500,60,20150515,230000,2121.2300000,2122.6500000,2120.3800000,2122.6400000,1583
SANDP-500,60,20150516,000000,2122.6900000,2122.7300000,2122.6800000,2122.7300000,24
SANDP-500,60,20150518,170000,2121.3000000,2123.8800000,2120.0100000,2123.3800000,1433
SANDP-500,60,20150518,180000,2123.4400000,2123.9600000,2120.7600000,2122.2600000,2330
SANDP-500,60,20150518,190000,2122.2700000,2127.8200000,2122.2700000,2126.9300000,2165
SANDP-500,60,20150518,200000,2126.9100000,2127.8200000,2126.3100000,2127.0000000,1716
SANDP-500,60,20150518,210000,2127.0200000,2129.8000000,2126.9600000,2129.6800000,1696
SANDP-500,60,20150518,220000,2129.6700000,2130.6600000,2129.0800000,2130.3900000,1565
SANDP-500,60,20150518,230000,2130.3800000,2131.7800000,2128.9000000,2128.9400000,1684
SANDP-500,60,20150519,000000,2128.9300000,2129.2000000,2128.9300000,2129.2000000,31
SANDP-500,60,20150519,170000,2129.4500000,2130.6400000,2125.8900000,2128.4900000,1503
SANDP-500,60,20150519,180000,2128.4800000,2130.4800000,2126.5000000,2128.3400000,2419
SANDP-500,60,20150519,190000,2128.3300000,2130.7700000,2127.0500000,2129.6300000,2074
SANDP-500,60,20150519,200000,2129.6200000,2130.3000000,2128.5300000,2129.6500000,1642
SANDP-500,60,20150519,210000,2129.6400000,2133.0200000,2129.1100000,2131.8600000,1553
SANDP-500,60,20150519,220000,2131.8500000,2132.2600000,2127.6100000,2129.2000000,1619
SANDP-500,60,20150519,230000,2129.1900000,2129.1900000,2124.5000000,2128.0200000,2058
SANDP-500,60,20150520,000000,2127.9100000,2127.9100000,2127.8200000,2127.8300000,35
SANDP-500,60,20150520,170000,2127.7900000,2128.5100000,2122.5900000,2123.5800000,1491
SANDP-500,60,20150520,180000,2123.5400000,2129.1100000,2122.8200000,2127.7100000,2343
SANDP-500,60,20150520,190000,2127.6700000,2128.4500000,2124.0500000,2125.4000000,2027
SANDP-500,60,20150520,200000,2125.3900000,2128.0400000,2125.1300000,2126.5400000,1555
SANDP-500,60,20150520,210000,2126.5300000,2126.6400000,2124.9100000,2126.0300000,1536
SANDP-500,60,20150520,220000,2126.0200000,2134.7200000,2126.0100000,2131.5900000,2172
SANDP-500,60,20150520,230000,2131.5600000,2131.8100000,2124.7500000,2125.8400000,2161
SANDP-500,60,20150521,000000,2125.8300000,2125.8600000,2125.7800000,2125.8500000,29
SANDP-500,60,20150521,170000,2125.5500000,2126.6200000,2122.9500000,2125.4400000,1454
SANDP-500,60,20150521,180000,2125.4100000,2130.4800000,2125.0400000,2129.3900000,2335
SANDP-500,60,20150521,190000,2129.3800000,2132.9400000,2129.3800000,2131.9600000,2012
SANDP-500,60,20150521,200000,2131.9700000,2133.2000000,2130.9800000,2131.6600000,1651
SANDP-500,60,20150521,210000,2131.6700000,2132.3200000,2128.5200000,2128.9900000,1521
SANDP-500,60,20150521,220000,2128.9600000,2132.5800000,2128.6400000,2131.8200000,1526
SANDP-500,60,20150521,230000,2131.8300000,2134.2800000,2129.3200000,2131.0600000,1807
SANDP-500,60,20150522,000000,2131.1400000,2131.1400000,2130.8200000,2130.8200000,30
SANDP-500,60,20150522,170000,2130.3600000,2130.4100000,2126.5500000,2129.4700000,1391
SANDP-500,60,20150522,180000,2129.5000000,2131.1900000,2128.7300000,2130.7000000,2119
SANDP-500,60,20150522,190000,2130.7100000,2130.8900000,2126.4100000,2128.4500000,2022
SANDP-500,60,20150522,200000,2128.4600000,2129.8000000,2127.6100000,2129.5300000,1611
SANDP-500,60,20150522,210000,2129.5200000,2132.1500000,2128.2700000,2130.4100000,1791
SANDP-500,60,20150522,220000,2130.4000000,2130.4000000,2128.7700000,2129.6200000,1546
SANDP-500,60,20150522,230000,2129.6100000,2131.2200000,2126.3000000,2126.4600000,1564
SANDP-500,60,20150523,000000,2126.3200000,2126.3200000,2126.0600000,2126.0600000,25
SANDP-500,60,20150526,170000,2125.3400000,2125.3400000,2111.7300000,2112.8600000,1507
SANDP-500,60,20150526,180000,2112.8500000,2113.3800000,2105.4600000,2105.7800000,2525
SANDP-500,60,20150526,190000,2106.1500000,2108.9400000,2103.1200000,2105.9100000,2164
SANDP-500,60,20150526,200000,2105.9000000,2107.7200000,2103.8800000,2103.9200000,1771
SANDP-500,60,20150526,210000,2103.9300000,2105.6800000,2100.0200000,2100.4300000,1861
SANDP-500,60,20150526,220000,2100.4400000,2103.0100000,2099.2700000,2099.4400000,1923
SANDP-500,60,20150526,230000,2099.4300000,2105.8600000,2099.1800000,2104.4400000,2123
SANDP-500,60,20150527,000000,2104.3400000,2104.3400000,2104.2000000,2104.2000000,23
SANDP-500,60,20150527,170000,2105.1300000,2117.9300000,2105.1300000,2115.4000000,1512
SANDP-500,60,20150527,180000,2115.6900000,2116.5000000,2113.1200000,2116.4000000,2402
SANDP-500,60,20150527,190000,2116.3900000,2119.7500000,2115.4800000,2118.7900000,1985
SANDP-500,60,20150527,200000,2118.7800000,2119.7400000,2117.6900000,2118.1600000,1623
SANDP-500,60,20150527,210000,2118.2200000,2121.4500000,2118.1200000,2121.3700000,1516
SANDP-500,60,20150527,220000,2121.3800000,2123.2500000,2121.2400000,2122.7900000,1897
SANDP-500,60,20150527,230000,2122.8000000,2126.2200000,2122.5300000,2123.5200000,1986
SANDP-500,60,20150528,000000,2123.4600000,2123.5000000,2123.4300000,2123.4800000,25
SANDP-500,60,20150528,170000,2122.2700000,2122.2700000,2114.9600000,2114.9600000,1499
SANDP-500,60,20150528,180000,2115.1400000,2117.9900000,2112.8600000,2115.2700000,2504
SANDP-500,60,20150528,190000,2115.2600000,2119.3700000,2113.3700000,2114.7000000,2056
SANDP-500,60,20150528,200000,2114.7100000,2117.6300000,2113.8300000,2115.4600000,1830
SANDP-500,60,20150528,210000,2115.4500000,2118.6100000,2115.1300000,2117.4100000,1744
SANDP-500,60,20150528,220000,2117.4000000,2121.2500000,2116.5500000,2121.0600000,1573
SANDP-500,60,20150528,230000,2120.9600000,2121.9500000,2119.4400000,2120.9300000,1780
SANDP-500,60,20150529,000000,2120.9100000,2120.9500000,2120.7900000,2120.7900000,28
SANDP-500,60,20150529,170000,2120.6600000,2120.6600000,2114.6800000,2116.7900000,1529
SANDP-500,60,20150529,180000,2116.8100000,2117.4700000,2104.8900000,2107.3400000,2610
SANDP-500,60,20150529,190000,2107.4100000,2111.7400000,2105.1100000,2111.2700000,2302
SANDP-500,60,20150529,200000,2111.3000000,2115.6100000,2110.5200000,2113.5300000,1907
SANDP-500,60,20150529,210000,2113.5200000,2117.3300000,2112.8500000,2114.2300000,1892
SANDP-500,60,20150529,220000,2114.2100000,2114.3600000,2105.8000000,2108.2200000,2297
SANDP-500,60,20150529,230000,2108.1800000,2112.5800000,2107.6000000,2107.6000000,2430
SANDP-500,60,20150530,000000,2107.5600000,2107.5600000,2107.3900000,2107.3900000,34
SANDP-500,60,20150601,170000,2108.6400000,2116.0900000,2105.7000000,2108.8500000,1514
SANDP-500,60,20150601,180000,2108.8800000,2113.0000000,2102.5400000,2108.9400000,2788
SANDP-500,60,20150601,190000,2108.9300000,2111.5900000,2106.8700000,2107.5800000,2180
SANDP-500,60,20150601,200000,2107.5700000,2115.9000000,2107.3100000,2115.8600000,1874
SANDP-500,60,20150601,210000,2115.8400000,2116.7700000,2114.5800000,2116.3500000,1774
SANDP-500,60,20150601,220000,2116.3400000,2119.1500000,2115.9500000,2117.5100000,1639
SANDP-500,60,20150601,230000,2117.5200000,2118.4400000,2110.7800000,2111.8400000,1964
SANDP-500,60,20150602,000000,2111.7800000,2111.7800000,2111.7200000,2111.7300000,30
SANDP-500,60,20150602,170000,2110.4100000,2110.4100000,2099.1400000,2103.6900000,1572
SANDP-500,60,20150602,180000,2103.6300000,2110.6500000,2101.9800000,2107.8200000,2485
SANDP-500,60,20150602,190000,2107.8300000,2109.9800000,2106.5600000,2109.7800000,2062
SANDP-500,60,20150602,200000,2109.7900000,2116.8200000,2109.5100000,2116.2600000,1878
SANDP-500,60,20150602,210000,2116.1900000,2117.5900000,2114.9600000,2117.0600000,1727
SANDP-500,60,20150602,220000,2117.0500000,2117.2900000,2110.0700000,2112.3200000,1808
SANDP-500,60,20150602,230000,2112.3300000,2112.4100000,2108.6500000,2109.7400000,2041
SANDP-500,60,20150603,000000,2109.6100000,2109.6100000,2109.5100000,2109.6000000,24
SANDP-500,60,20150603,170000,2110.6400000,2116.6500000,2109.6100000,2115.2800000,1489
SANDP-500,60,20150603,180000,2115.3200000,2121.9200000,2111.9200000,2121.0800000,2448
SANDP-500,60,20150603,190000,2121.0900000,2121.5000000,2112.6500000,2114.6000000,2134
SANDP-500,60,20150603,200000,2114.5900000,2115.1900000,2110.8000000,2113.7900000,1982
SANDP-500,60,20150603,210000,2113.7600000,2114.9600000,2112.5900000,2114.5000000,1761
SANDP-500,60,20150603,220000,2114.5100000,2117.9800000,2114.5100000,2115.4700000,1719
SANDP-500,60,20150603,230000,2115.4900000,2116.3700000,2113.1700000,2114.3600000,1867
SANDP-500,60,20150604,000000,2114.3300000,2114.3300000,2114.0700000,2114.0700000,28
SANDP-500,60,20150604,170000,2112.3500000,2112.3500000,2101.7900000,2109.3500000,1559
SANDP-500,60,20150604,180000,2109.2400000,2112.8900000,2103.8400000,2104.4200000,2589
SANDP-500,60,20150604,190000,2104.1800000,2106.0200000,2099.3700000,2101.6700000,2452
SANDP-500,60,20150604,200000,2101.6500000,2103.3200000,2100.4900000,2100.5900000,1998
SANDP-500,60,20150604,210000,2100.5800000,2100.5900000,2093.5900000,2094.6800000,2238
SANDP-500,60,20150604,220000,2094.6700000,2098.7000000,2093.7400000,2096.9700000,2023
SANDP-500,60,20150604,230000,2096.9600000,2098.7300000,2093.2300000,2096.5100000,2123
SANDP-500,60,20150605,000000,2096.6200000,2096.6200000,2095.8400000,2095.8400000,51
SANDP-500,60,20150605,170000,2095.0900000,2096.7800000,2085.6700000,2092.5900000,1601
SANDP-500,60,20150605,180000,2092.4600000,2100.9900000,2092.3300000,2094.6500000,2602
SANDP-500,60,20150605,190000,2094.7000000,2097.2100000,2093.6100000,2095.1200000,2184
SANDP-500,60,20150605,200000,2095.0700000,2095.7500000,2090.5100000,2095.3600000,1989
SANDP-500,60,20150605,210000,2095.3900000,2096.6100000,2093.8100000,2094.3300000,1761
SANDP-500,60,20150605,220000,2094.3100000,2096.8300000,2093.5400000,2094.8200000,1737
SANDP-500,60,20150605,230000,2094.8300000,2096.0800000,2091.2900000,2092.7900000,1986
SANDP-500,60,20150606,000000,2092.8000000,2092.8300000,2092.7700000,2092.8300000,22
SANDP-500,60,20150608,170000,2092.3400000,2093.0100000,2087.3900000,2088.4700000,1535
SANDP-500,60,20150608,180000,2088.4300000,2089.9000000,2086.8000000,2087.3100000,2406
SANDP-500,60,20150608,190000,2087.3200000,2089.4200000,2085.0600000,2085.3700000,2101
SANDP-500,60,20150608,200000,2085.3800000,2086.6600000,2082.8000000,2083.0000000,1741
SANDP-500,60,20150608,210000,2083.0100000,2083.5400000,2079.4600000,2081.9200000,1899
SANDP-500,60,20150608,220000,2081.9300000,2087.3200000,2079.9900000,2086.1000000,2055
SANDP-500,60,20150608,230000,2086.1100000,2086.2300000,2079.1100000,2079.3300000,2101
SANDP-500,60,20150609,000000,2079.4100000,2079.4800000,2079.2800000,2079.2800000,30
SANDP-500,60,20150609,170000,2079.0700000,2082.7300000,2074.3900000,2074.9200000,1521
SANDP-500,60,20150609,180000,2074.8900000,2080.6200000,2072.1400000,2080.6200000,2514
SANDP-500,60,20150609,190000,2080.6100000,2083.6700000,2079.2800000,2081.8800000,2112
SANDP-500,60,20150609,200000,2081.8900000,2083.4800000,2080.3600000,2083.4500000,1801
SANDP-500,60,20150609,210000,2083.4600000,2085.6200000,2081.6100000,2081.8400000,1798
SANDP-500,60,20150609,220000,2081.8500000,2085.0900000,2081.6300000,2082.6600000,1807
SANDP-500,60,20150609,230000,2082.6000000,2082.8200000,2078.1400000,2079.9200000,2154
SANDP-500,60,20150610,000000,2079.9100000,2080.1500000,2079.9100000,2080.1500000,35
SANDP-500,60,20150610,170000,2081.1200000,2095.6900000,2081.1200000,2094.0000000,1495
SANDP-500,60,20150610,180000,2094.0100000,2100.5100000,2093.9900000,2100.2900000,2377
SANDP-500,60,20150610,190000,2100.3000000,2108.4500000,2099.7500000,2105.6300000,2306
SANDP-500,60,20150610,200000,2105.6100000,2107.0500000,2105.3200000,2106.7100000,1815
SANDP-500,60,20150610,210000,2106.7200000,2107.1300000,2104.1800000,2105.3500000,1628
SANDP-500,60,20150610,220000,2105.3700000,2108.5000000,2105.3700000,2108.1000000,1642
SANDP-500,60,20150610,230000,2108.1100000,2108.1500000,2104.7200000,2104.7200000,1807
SANDP-500,60,20150611,000000,2104.5600000,2105.2000000,2104.5600000,2105.2000000,49
SANDP-500,60,20150611,170000,2106.2400000,2113.6400000,2106.2400000,2113.2900000,1462
SANDP-500,60,20150611,180000,2113.3200000,2115.0200000,2106.7900000,2107.4600000,2519
SANDP-500,60,20150611,190000,2107.4500000,2111.0600000,2106.9200000,2109.8500000,2105
SANDP-500,60,20150611,200000,2109.8300000,2110.9900000,2108.2900000,2110.4400000,1733
SANDP-500,60,20150611,210000,2110.4200000,2112.6000000,2109.3100000,2111.9300000,1586
SANDP-500,60,20150611,220000,2111.9200000,2112.2100000,2110.1400000,2110.7000000,1558
SANDP-500,60,20150611,230000,2110.7100000,2111.8300000,2107.0600000,2109.1200000,1832
