<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,26/08/15,16:00,1872.75000,1914.56006,1872.75000,1904.82996,1711
SP500,26/08/15,17:00,1904.89001,1911.50000,1889.33997,1897.88000,3330
SP500,26/08/15,18:00,1897.98999,1900.08997,1883.94995,1891.03003,3193
SP500,26/08/15,19:00,1891.06995,1892.96997,1880.13000,1892.67004,3042
SP500,26/08/15,20:00,1892.71997,1909.04004,1889.04004,1908.56006,3095
SP500,26/08/15,21:00,1908.63000,1918.38000,1896.90002,1915.52002,3071
SP500,26/08/15,22:00,1915.54004,1943.08997,1912.47998,1940.14001,3309
SP500,26/08/15,23:00,1940.43005,1940.59998,1940.43005,1940.51001,23
SP500,27/08/15,16:00,1942.77002,1972.34998,1942.77002,1963.78003,1667
SP500,27/08/15,17:00,1963.83997,1977.04004,1960.04004,1976.44995,3146
SP500,27/08/15,18:00,1976.46997,1980.68994,1971.92004,1976.75000,2972
SP500,27/08/15,19:00,1976.76001,1987.94995,1976.39001,1987.94995,2765
SP500,27/08/15,20:00,1987.83997,1989.59998,1982.16003,1987.18994,2688
SP500,27/08/15,21:00,1987.19995,1987.33997,1956.84998,1957.56995,2982
SP500,27/08/15,22:00,1957.53003,1987.67004,1948.32996,1987.31995,3061
SP500,27/08/15,23:00,1987.57996,1987.81006,1987.57996,1987.66003,51
SP500,28/08/15,16:00,1986.06006,1987.03003,1978.79004,1986.64001,1632
SP500,28/08/15,17:00,1986.45996,1989.13000,1979.76001,1982.50000,3049
SP500,28/08/15,18:00,1982.52002,1993.47998,1979.77002,1981.55005,2857
SP500,28/08/15,19:00,1981.54004,1987.68994,1980.08997,1984.87000,2657
SP500,28/08/15,20:00,1984.83997,1985.97998,1975.18994,1980.35999,2520
SP500,28/08/15,21:00,1980.34998,1986.79004,1978.97998,1985.65002,2559
SP500,28/08/15,22:00,1985.68005,1989.45996,1975.68005,1988.19995,2871
SP500,28/08/15,23:00,1988.41003,1988.87000,1988.41003,1988.87000,39
SP500,31/08/15,16:00,1986.72998,1986.72998,1970.42004,1970.54004,1615
SP500,31/08/15,17:00,1970.44995,1979.63000,1965.97998,1975.06006,2944
SP500,31/08/15,18:00,1975.06995,1986.26001,1970.34998,1980.43994,2917
SP500,31/08/15,19:00,1980.45996,1984.18994,1979.34998,1981.16003,2548
SP500,31/08/15,20:00,1980.92004,1982.53003,1975.13000,1976.97998,2383
SP500,31/08/15,21:00,1976.96997,1978.98999,1967.29004,1968.81006,2601
SP500,31/08/15,22:00,1968.80005,1978.44995,1968.69995,1972.20996,2836
SP500,31/08/15,23:00,1972.14001,1972.19995,1972.13000,1972.18005,21
SP500,01/09/15,16:00,1970.08997,1970.08997,1931.41003,1935.20996,1669
SP500,01/09/15,17:00,1934.58997,1941.39001,1925.73999,1932.94995,3210
SP500,01/09/15,18:00,1932.97998,1939.83997,1929.52002,1933.07996,2965
SP500,01/09/15,19:00,1933.10999,1935.08997,1920.13000,1920.22998,2797
SP500,01/09/15,20:00,1920.20996,1927.54004,1918.20996,1926.82996,2777
SP500,01/09/15,21:00,1927.06995,1929.16003,1917.43994,1920.69995,2814
SP500,01/09/15,22:00,1920.68994,1922.37000,1903.06995,1915.28003,2890
SP500,01/09/15,23:00,1914.20996,1914.20996,1913.84998,1913.84998,32
SP500,02/09/15,16:00,1916.52002,1938.37000,1916.52002,1930.85999,1643
SP500,02/09/15,17:00,1930.83997,1935.70996,1919.64001,1924.88000,3091
SP500,02/09/15,18:00,1924.89001,1931.58997,1920.44995,1923.06006,2780
SP500,02/09/15,19:00,1923.09998,1934.98999,1920.29004,1934.44995,2548
SP500,02/09/15,20:00,1934.45996,1938.03003,1931.68005,1933.67004,2519
SP500,02/09/15,21:00,1933.66003,1939.68005,1929.31995,1935.23999,2775
SP500,02/09/15,22:00,1935.26001,1948.68005,1929.00000,1948.68005,2864
SP500,02/09/15,23:00,1948.64001,1948.91003,1948.64001,1948.85999,23
SP500,03/09/15,16:00,1950.79004,1965.52002,1950.79004,1962.02002,1614
SP500,03/09/15,17:00,1962.03003,1973.81006,1959.56006,1973.66003,2920
SP500,03/09/15,18:00,1973.68005,1975.01001,1963.72998,1966.06006,2708
SP500,03/09/15,19:00,1966.03003,1966.72998,1958.05005,1959.59998,2518
SP500,03/09/15,20:00,1959.64001,1959.64001,1950.15002,1950.15002,2439
SP500,03/09/15,21:00,1950.12000,1958.87000,1947.83997,1955.16003,2575
SP500,03/09/15,22:00,1955.15002,1957.06006,1944.71997,1951.06995,2831
SP500,03/09/15,23:00,1950.81995,1951.13000,1950.81006,1951.13000,39
SP500,04/09/15,16:00,1938.87000,1938.87000,1919.92004,1923.53003,1649
SP500,04/09/15,17:00,1923.57996,1932.63000,1921.44995,1925.08997,2986
SP500,04/09/15,18:00,1925.32996,1927.69995,1921.64001,1924.23999,2650
SP500,04/09/15,19:00,1924.19995,1924.38000,1917.34998,1918.05005,2473
SP500,04/09/15,20:00,1918.06006,1918.83997,1913.62000,1916.18005,2535
SP500,04/09/15,21:00,1916.13000,1918.76001,1911.20996,1918.76001,2459
SP500,04/09/15,22:00,1918.77002,1931.44995,1916.70996,1921.43994,2827
SP500,04/09/15,23:00,1921.28003,1921.28003,1921.08997,1921.21997,23
SP500,08/09/15,16:00,1927.30005,1960.75000,1927.30005,1953.91003,1612
SP500,08/09/15,17:00,1953.88000,1954.60999,1946.70996,1951.19995,2931
SP500,08/09/15,18:00,1951.05005,1952.82996,1947.82996,1949.06006,2541
SP500,08/09/15,19:00,1949.05005,1957.69995,1947.87000,1952.41003,2392
SP500,08/09/15,20:00,1952.47998,1957.60999,1949.87000,1957.60999,2245
SP500,08/09/15,21:00,1957.59998,1965.54004,1956.81995,1963.60999,2274
SP500,08/09/15,22:00,1963.59998,1970.42004,1961.73999,1969.06006,2539
SP500,08/09/15,23:00,1969.13000,1969.41003,1969.13000,1969.41003,30
SP500,09/09/15,16:00,1971.44995,1988.63000,1971.44995,1982.00000,1605
SP500,09/09/15,17:00,1982.03003,1983.20996,1969.56995,1970.84998,2885
SP500,09/09/15,18:00,1970.87000,1975.01001,1967.71997,1970.62000,2585
SP500,09/09/15,19:00,1970.70996,1975.42004,1969.48999,1971.37000,2353
SP500,09/09/15,20:00,1971.38000,1974.34998,1957.93005,1958.07996,2682
SP500,09/09/15,21:00,1958.17004,1961.79004,1952.18994,1956.29004,2713
SP500,09/09/15,22:00,1956.26001,1960.63000,1937.88000,1942.43994,2976
SP500,09/09/15,23:00,1942.25000,1942.25000,1942.04004,1942.04004,24
SP500,10/09/15,16:00,1941.58997,1947.71997,1939.18005,1939.85999,1648
SP500,10/09/15,17:00,1939.82996,1957.01001,1937.18994,1953.17004,3039
SP500,10/09/15,18:00,1953.25000,1953.32996,1943.15002,1951.68994,2757
SP500,10/09/15,19:00,1951.93005,1956.12000,1949.26001,1952.81995,2566
SP500,10/09/15,20:00,1952.83997,1965.29004,1950.98999,1961.76001,2525
SP500,10/09/15,21:00,1961.78003,1963.23999,1953.51001,1953.54004,2405
SP500,10/09/15,22:00,1953.46997,1956.05005,1945.12000,1951.81995,2837
SP500,10/09/15,23:00,1952.18994,1952.29004,1952.18994,1952.29004,29
SP500,11/09/15,16:00,1951.44995,1951.44995,1941.03003,1941.12000,1552
SP500,11/09/15,17:00,1941.09998,1945.98999,1939.18994,1941.44995,2738
SP500,11/09/15,18:00,1941.45996,1951.00000,1940.87000,1950.18994,2494
SP500,11/09/15,19:00,1950.19995,1956.34998,1949.94995,1954.88000,2217
SP500,11/09/15,20:00,1954.85999,1955.17004,1946.93994,1949.94995,2103
SP500,11/09/15,21:00,1949.95996,1955.65002,1947.39001,1954.04004,2116
SP500,11/09/15,22:00,1954.03003,1960.81995,1953.95996,1960.68005,2323
SP500,11/09/15,23:00,1960.32996,1961.05005,1960.32996,1961.05005,36
SP500,14/09/15,16:00,1963.06006,1963.06006,1949.45996,1952.25000,1537
SP500,14/09/15,17:00,1952.18994,1958.31995,1951.35999,1955.47998,2711
SP500,14/09/15,18:00,1955.50000,1957.33997,1948.94995,1951.78003,2474
SP500,14/09/15,19:00,1951.77002,1952.42004,1948.27002,1949.91003,2163
SP500,14/09/15,20:00,1949.89001,1955.03003,1948.35999,1955.02002,1917
SP500,14/09/15,21:00,1955.01001,1955.03003,1950.20996,1952.10999,2009
SP500,14/09/15,22:00,1952.09998,1953.78003,1949.13000,1952.97998,2277
SP500,14/09/15,23:00,1952.94995,1953.03003,1952.94995,1953.03003,27
SP500,15/09/15,16:00,1955.09998,1960.44995,1954.30005,1958.60999,1542
SP500,15/09/15,17:00,1958.57996,1970.95996,1956.70996,1969.60999,2775
SP500,15/09/15,18:00,1969.59998,1970.18994,1967.01001,1969.04004,2322
SP500,15/09/15,19:00,1969.01001,1972.29004,1968.41003,1970.31006,2070
SP500,15/09/15,20:00,1970.30005,1978.69995,1969.80005,1975.83997,2080
SP500,15/09/15,21:00,1975.85999,1981.33997,1975.54004,1981.03003,2108
SP500,15/09/15,22:00,1981.02002,1983.18994,1977.81995,1978.42004,2394
SP500,15/09/15,23:00,1978.10999,1978.12000,1978.07996,1978.08997,7
SP500,16/09/15,16:00,1978.02002,1983.95996,1978.02002,1979.87000,1514
SP500,16/09/15,17:00,1979.85999,1983.90002,1977.93005,1981.59998,2651
SP500,16/09/15,18:00,1981.57996,1990.67004,1980.92004,1989.93005,2444
SP500,16/09/15,19:00,1989.90002,1993.98999,1988.88000,1993.82996,2071
SP500,16/09/15,20:00,1993.81006,1993.81006,1988.80005,1991.70996,1971
SP500,16/09/15,21:00,1991.71997,1993.55005,1985.93005,1992.92004,2162
SP500,16/09/15,22:00,1993.05005,1997.26001,1992.07996,1995.01001,2567
SP500,16/09/15,23:00,1995.07996,1995.31006,1995.07996,1995.31006,26
SP500,17/09/15,16:00,1995.32996,1995.63000,1991.39001,1994.18005,1535
SP500,17/09/15,17:00,1994.32996,1996.71997,1993.12000,1995.87000,2647
SP500,17/09/15,18:00,1995.89001,1998.20996,1995.51001,1996.20996,2377
SP500,17/09/15,19:00,1996.19995,2000.32996,1995.21997,1999.64001,2140
SP500,17/09/15,20:00,1999.63000,2003.52002,1998.28003,2001.06995,2310
SP500,17/09/15,21:00,2001.07996,2020.85999,1987.98999,2014.67004,3221
SP500,17/09/15,22:00,2014.68994,2017.17004,1986.72998,1990.27002,3259
SP500,17/09/15,23:00,1990.26001,1990.26001,1990.18005,1990.19995,26
SP500,18/09/15,16:00,1989.66003,1989.66003,1962.71997,1964.47998,1641
SP500,18/09/15,17:00,1964.44995,1976.22998,1963.21997,1972.43994,2913
SP500,18/09/15,18:00,1972.43005,1978.78003,1969.80005,1975.82996,2682
SP500,18/09/15,19:00,1975.67004,1975.73999,1964.69995,1967.54004,2541
SP500,18/09/15,20:00,1967.35999,1969.80005,1959.20996,1959.68005,2465
SP500,18/09/15,21:00,1959.68994,1967.68005,1958.89001,1965.09998,2323
SP500,18/09/15,22:00,1965.08997,1966.70996,1953.44995,1958.42004,2722
SP500,18/09/15,23:00,1958.26001,1958.26001,1958.02002,1958.03003,58
SP500,21/09/15,16:00,1960.83997,1973.97998,1960.83997,1969.35999,1583
SP500,21/09/15,17:00,1969.46997,1979.64001,1968.52002,1976.93005,2757
SP500,21/09/15,18:00,1976.91003,1978.77002,1967.78003,1968.64001,2529
SP500,21/09/15,19:00,1968.65002,1968.65002,1955.80005,1957.92004,2647
SP500,21/09/15,20:00,1957.90002,1967.45996,1957.15002,1962.69995,2565
SP500,21/09/15,21:00,1962.68994,1971.66003,1960.32996,1970.20996,2454
SP500,21/09/15,22:00,1970.19995,1970.80005,1962.29004,1966.98999,2662
SP500,21/09/15,23:00,1967.23999,1967.26001,1966.96997,1966.96997,35
SP500,22/09/15,16:00,1961.39001,1961.39001,1939.75000,1943.69995,1616
SP500,22/09/15,17:00,1943.68994,1947.65002,1932.19995,1935.29004,2842
SP500,22/09/15,18:00,1935.31006,1937.97998,1933.02002,1936.09998,2582
SP500,22/09/15,19:00,1936.06995,1940.65002,1930.78003,1931.20996,2440
SP500,22/09/15,20:00,1931.18994,1935.68994,1929.21997,1934.56995,2404
SP500,22/09/15,21:00,1934.57996,1938.40002,1931.65002,1937.62000,2467
SP500,22/09/15,22:00,1937.66003,1945.81995,1934.44995,1942.76001,2667
SP500,22/09/15,23:00,1942.78003,1942.78003,1942.54004,1942.73999,32
SP500,23/09/15,16:00,1943.23999,1945.50000,1937.96997,1941.59998,1514
SP500,23/09/15,17:00,1941.60999,1949.52002,1941.16003,1947.56995,2705
SP500,23/09/15,18:00,1947.57996,1947.80005,1933.83997,1935.69995,2492
SP500,23/09/15,19:00,1935.71997,1936.84998,1932.56995,1936.50000,2181
SP500,23/09/15,20:00,1936.48999,1942.98999,1934.65002,1940.58997,2160
SP500,23/09/15,21:00,1940.68994,1945.37000,1937.04004,1938.44995,2283
SP500,23/09/15,22:00,1938.46997,1941.96997,1936.37000,1938.89001,2512
SP500,23/09/15,23:00,1938.81006,1938.81006,1938.75000,1938.76001,14
SP500,24/09/15,16:00,1934.81006,1934.81006,1914.07996,1917.10999,1565
SP500,24/09/15,17:00,1917.13000,1920.59998,1911.05005,1911.60999,2923
SP500,24/09/15,18:00,1911.71997,1918.05005,1908.92004,1917.73999,2712
SP500,24/09/15,19:00,1917.72998,1924.63000,1916.50000,1916.50000,2337
SP500,24/09/15,20:00,1916.46997,1921.78003,1913.81995,1919.45996,2357
SP500,24/09/15,21:00,1919.47998,1937.17004,1918.22998,1934.32996,2587
SP500,24/09/15,22:00,1934.31006,1936.71997,1926.07996,1932.57996,2856
SP500,24/09/15,23:00,1932.52002,1932.52002,1932.22998,1932.23999,32
SP500,25/09/15,16:00,1935.93005,1950.07996,1935.93005,1947.65002,1583
SP500,25/09/15,17:00,1947.68005,1949.84998,1942.05005,1949.82996,2853
SP500,25/09/15,18:00,1949.56006,1949.98999,1944.96997,1947.73999,2556
SP500,25/09/15,19:00,1947.71997,1948.92004,1942.83997,1948.00000,2273
SP500,25/09/15,20:00,1948.05005,1952.89001,1946.80005,1948.15002,2277
SP500,25/09/15,21:00,1948.07996,1950.12000,1926.56995,1933.07996,2809
SP500,25/09/15,22:00,1933.08997,1935.31995,1921.50000,1931.80005,3006
SP500,25/09/15,23:00,1931.81006,1931.81006,1931.33997,1931.33997,34
SP500,28/09/15,16:00,1916.44995,1918.28003,1909.43994,1909.43994,1408
SP500,28/09/15,17:00,1909.46997,1910.40002,1902.84998,1907.79004,3043
SP500,28/09/15,18:00,1907.84998,1911.00000,1896.67004,1896.96997,2841
SP500,28/09/15,19:00,1896.93994,1897.18994,1889.14001,1889.41003,2734
SP500,28/09/15,20:00,1889.35999,1894.46997,1886.35999,1886.58997,2809
SP500,28/09/15,21:00,1886.43994,1890.59998,1880.38000,1884.05005,2738
SP500,28/09/15,22:00,1884.04004,1888.90002,1879.20996,1882.08997,2869
SP500,28/09/15,23:00,1881.98999,1881.98999,1881.77002,1881.77002,36
SP500,29/09/15,16:00,1881.90002,1889.53003,1876.33997,1888.89001,1623
SP500,29/09/15,17:00,1888.93005,1899.47998,1886.09998,1892.01001,3132
SP500,29/09/15,18:00,1892.02002,1895.04004,1883.94995,1887.42004,2907
SP500,29/09/15,19:00,1887.06006,1887.43005,1879.26001,1879.29004,2864
SP500,29/09/15,20:00,1879.31006,1891.10999,1879.27002,1889.09998,2580
SP500,29/09/15,21:00,1889.07996,1889.20996,1878.72998,1878.72998,2579
SP500,29/09/15,22:00,1878.70996,1886.58997,1871.91003,1884.05005,2978
SP500,29/09/15,23:00,1883.83997,1884.08997,1883.81995,1884.08997,36
SP500,30/09/15,16:00,1887.14001,1914.31006,1887.14001,1907.80005,1552
SP500,30/09/15,17:00,1908.69995,1916.59998,1907.34998,1911.93005,2269
SP500,30/09/15,18:00,1911.93994,1913.52002,1905.02002,1906.97998,2684
SP500,30/09/15,19:00,1906.94995,1907.78003,1897.05005,1899.65002,2588
SP500,30/09/15,20:00,1900.06995,1911.77002,1899.98999,1910.90002,2486
SP500,30/09/15,21:00,1910.89001,1913.65002,1906.59998,1913.62000,2532
SP500,30/09/15,22:00,1913.59998,1920.53003,1909.51001,1918.93994,2860
SP500,30/09/15,23:00,1918.81995,1920.03003,1918.63000,1920.03003,41
SP500,01/10/15,16:00,1919.65002,1927.20996,1913.18994,1913.22998,1619
SP500,01/10/15,17:00,1913.23999,1922.02002,1909.00000,1912.27002,3167
SP500,01/10/15,18:00,1912.22998,1915.19995,1904.10999,1905.81995,2954
SP500,01/10/15,19:00,1905.83997,1908.08997,1900.69995,1906.60999,2661
SP500,01/10/15,20:00,1906.58997,1910.96997,1901.98999,1910.84998,2545
SP500,01/10/15,21:00,1910.83997,1920.19995,1909.27002,1919.39001,2656
SP500,01/10/15,22:00,1919.38000,1924.52002,1913.78003,1923.65002,2812
SP500,01/10/15,23:00,1923.72998,1923.81995,1923.71997,1923.81995,27
SP500,02/10/15,16:00,1921.77002,1921.77002,1893.69995,1900.00000,1613
SP500,02/10/15,17:00,1900.03003,1911.59998,1894.14001,1911.56006,3074
SP500,02/10/15,18:00,1911.57996,1917.08997,1908.26001,1913.93994,2856
SP500,02/10/15,19:00,1913.89001,1930.02002,1913.33997,1929.08997,2682
SP500,02/10/15,20:00,1929.05005,1935.81995,1927.47998,1929.16003,2633
SP500,02/10/15,21:00,1929.17004,1935.20996,1928.54004,1930.43005,2594
SP500,02/10/15,22:00,1930.41003,1951.20996,1929.96997,1951.20996,2760
SP500,02/10/15,23:00,1951.10999,1951.35999,1951.10999,1951.35999,36
SP500,05/10/15,16:00,1954.32996,1975.37000,1954.32996,1975.16003,1575
SP500,05/10/15,17:00,1975.14001,1977.83997,1970.79004,1973.31995,2902
SP500,05/10/15,18:00,1973.53003,1977.05005,1973.27002,1976.56006,2713
SP500,05/10/15,19:00,1976.57996,1980.04004,1976.05005,1977.78003,2470
SP500,05/10/15,20:00,1977.80005,1983.29004,1977.09998,1982.89001,2317
SP500,05/10/15,21:00,1982.92004,1988.57996,1981.93005,1986.38000,2327
SP500,05/10/15,22:00,1986.35999,1989.17004,1984.84998,1986.65002,2528
SP500,05/10/15,23:00,1986.71997,1987.05005,1986.71997,1987.05005,32
SP500,06/10/15,16:00,1986.63000,1991.62000,1982.55005,1990.82996,1570
SP500,06/10/15,17:00,1991.04004,1991.21997,1979.26001,1980.78003,2952
SP500,06/10/15,18:00,1980.77002,1986.06006,1973.76001,1975.09998,2874
SP500,06/10/15,19:00,1975.08997,1978.95996,1971.98999,1976.56006,2627
SP500,06/10/15,20:00,1976.56995,1982.59998,1975.70996,1978.67004,2459
SP500,06/10/15,21:00,1978.54004,1984.26001,1976.92004,1979.82996,2587
SP500,06/10/15,22:00,1979.81995,1983.59998,1977.78003,1979.93994,2721
SP500,06/10/15,23:00,1979.96997,1979.96997,1979.91003,1979.92004,29
SP500,07/10/15,16:00,1982.33997,1996.96997,1982.33997,1995.87000,1611
SP500,07/10/15,17:00,1995.88000,1999.31006,1985.64001,1989.10999,2996
SP500,07/10/15,18:00,1989.14001,1989.18005,1976.43994,1985.43005,2994
SP500,07/10/15,19:00,1985.44995,1986.06995,1978.64001,1982.47998,2700
SP500,07/10/15,20:00,1982.48999,1993.75000,1981.67004,1992.25000,2523
SP500,07/10/15,21:00,1992.22998,1996.02002,1985.98999,1986.85999,2630
SP500,07/10/15,22:00,1986.84998,1995.65002,1986.25000,1995.65002,2687
SP500,07/10/15,23:00,1995.60999,1995.82996,1995.60999,1995.82996,28
SP500,08/10/15,16:00,1994.01001,1994.01001,1987.53003,1991.44995,1586
SP500,08/10/15,17:00,1991.28003,1993.91003,1988.43005,1992.69995,2825
SP500,08/10/15,18:00,1992.71997,1995.18994,1988.18994,1994.93005,2682
SP500,08/10/15,19:00,1994.93994,1997.51001,1988.89001,1990.65002,2445
SP500,08/10/15,20:00,1990.64001,1996.91003,1990.29004,1996.66003,2319
SP500,08/10/15,21:00,1996.67004,2010.31995,1995.19995,2010.02002,2835
SP500,08/10/15,22:00,2009.33997,2016.50000,2009.18994,2013.45996,2754
SP500,08/10/15,23:00,2013.34998,2013.43005,2013.34998,2013.43005,30
SP500,09/10/15,16:00,2013.72998,2020.13000,2013.69995,2017.56995,1571
SP500,09/10/15,17:00,2017.57996,2019.18005,2010.79004,2019.14001,2910
SP500,09/10/15,18:00,2019.15002,2019.96997,2012.90002,2014.88000,2681
SP500,09/10/15,19:00,2014.92004,2016.59998,2009.16003,2010.93994,2037
SP500,09/10/15,20:00,2010.95996,2012.30005,2007.60999,2010.06006,2256
SP500,09/10/15,21:00,2010.05005,2013.21997,2008.53003,2013.08997,2174
SP500,09/10/15,22:00,2013.18994,2016.22998,2011.06006,2015.26001,2409
SP500,09/10/15,23:00,2014.94995,2014.97998,2014.89001,2014.89001,19
SP500,12/10/15,16:00,2015.65002,2016.34998,2011.47998,2013.04004,1181
SP500,12/10/15,17:00,2013.05005,2015.31995,2010.55005,2011.70996,2736
SP500,12/10/15,18:00,2011.71997,2018.66003,2011.45996,2016.21997,2447
SP500,12/10/15,19:00,2016.18994,2017.71997,2014.64001,2015.39001,2131
SP500,12/10/15,20:00,2015.40002,2015.89001,2012.96997,2014.44995,1881
SP500,12/10/15,21:00,2014.43994,2015.94995,2013.96997,2015.33997,1856
SP500,12/10/15,22:00,2015.31995,2018.05005,2014.88000,2017.42004,2071
SP500,12/10/15,23:00,2017.28003,2017.45996,2017.28003,2017.45996,30
SP500,13/10/15,16:00,2015.00000,2015.00000,2006.09998,2012.88000,1475
SP500,13/10/15,17:00,2012.89001,2020.66003,2012.28003,2020.56006,2711
SP500,13/10/15,18:00,2020.53003,2022.33997,2015.94995,2016.79004,2427
SP500,13/10/15,19:00,2016.80005,2017.97998,2011.53003,2011.53003,2090
SP500,13/10/15,20:00,2011.51001,2012.35999,2008.77002,2009.06995,2184
SP500,13/10/15,21:00,2009.06006,2011.45996,2006.83997,2011.45996,2195
SP500,13/10/15,22:00,2011.44995,2011.44995,2001.78003,2003.89001,2455
SP500,13/10/15,23:00,2003.76001,2003.77002,2003.68994,2003.68994,24
SP500,14/10/15,16:00,2003.66003,2009.56006,2001.38000,2008.64001,1554
SP500,14/10/15,17:00,2008.59998,2008.68005,1994.51001,1996.64001,2752
SP500,14/10/15,18:00,1996.63000,1998.89001,1993.51001,1998.30005,2703
SP500,14/10/15,19:00,1998.31995,2005.73999,1994.71997,2003.69995,2474
SP500,14/10/15,20:00,2003.83997,2004.47998,1999.44995,2000.71997,2357
SP500,14/10/15,21:00,2000.72998,2002.90002,1991.00000,1992.20996,2544
SP500,14/10/15,22:00,1992.21997,1997.18994,1990.72998,1994.14001,2617
SP500,14/10/15,23:00,1994.06006,1994.23999,1994.06006,1994.23999,30
SP500,15/10/15,16:00,1996.46997,2005.14001,1996.46997,2001.88000,1593
SP500,15/10/15,17:00,2002.00000,2007.85999,1999.90002,2006.67004,2773
SP500,15/10/15,18:00,2006.18994,2007.44995,1997.47998,1998.94995,2506
SP500,15/10/15,19:00,1998.96997,2006.73999,1998.52002,2006.70996,2345
SP500,15/10/15,20:00,2006.68005,2014.58997,2006.45996,2013.60999,2325
SP500,15/10/15,21:00,2013.58997,2020.22998,2013.42004,2019.41003,2258
SP500,15/10/15,22:00,2019.39001,2024.15002,2018.84998,2023.88000,2573
SP500,15/10/15,23:00,2023.83997,2023.94995,2023.83997,2023.85999,27
SP500,16/10/15,16:00,2024.37000,2030.69995,2024.37000,2027.56006,1556
SP500,16/10/15,17:00,2027.60999,2029.52002,2023.53003,2026.18994,2750
SP500,16/10/15,18:00,2026.21997,2030.38000,2026.04004,2030.38000,2401
SP500,16/10/15,19:00,2030.41003,2030.52002,2023.93005,2026.12000,2152
SP500,16/10/15,20:00,2026.10999,2026.65002,2021.93005,2021.93005,1995
SP500,16/10/15,21:00,2021.97998,2029.56006,2020.45996,2028.31995,2215
SP500,16/10/15,22:00,2028.31006,2033.54004,2028.04004,2033.02002,2297
SP500,16/10/15,23:00,2032.89001,2033.10999,2032.89001,2033.10999,22
SP500,19/10/15,16:00,2031.72998,2031.72998,2022.31006,2029.68994,1496
SP500,19/10/15,17:00,2029.71997,2031.59998,2025.98999,2029.94995,2732
SP500,19/10/15,18:00,2029.95996,2034.44995,2027.89001,2032.92004,2460
SP500,19/10/15,19:00,2032.93994,2033.63000,2029.50000,2031.21997,2258
SP500,19/10/15,20:00,2031.22998,2031.78003,2024.63000,2027.84998,2240
SP500,19/10/15,21:00,2027.85999,2029.63000,2026.28003,2029.38000,2183
SP500,19/10/15,22:00,2029.40002,2034.31995,2029.08997,2034.08997,2318
SP500,19/10/15,23:00,2034.14001,2034.14001,2033.66003,2033.66003,36
SP500,20/10/15,16:00,2033.13000,2033.82996,2027.59998,2033.53003,1544
SP500,20/10/15,17:00,2033.56006,2039.12000,2032.42004,2037.85999,2714
SP500,20/10/15,18:00,2037.87000,2037.92004,2030.26001,2031.85999,2574
SP500,20/10/15,19:00,2031.84998,2033.08997,2028.56006,2031.37000,2447
SP500,20/10/15,20:00,2031.38000,2032.17004,2026.60999,2028.22998,2233
SP500,20/10/15,21:00,2028.06995,2032.91003,2027.07996,2032.91003,2234
SP500,20/10/15,22:00,2032.92004,2034.07996,2029.63000,2031.00000,2381
SP500,20/10/15,23:00,2031.07996,2031.26001,2030.77002,2030.77002,44
SP500,21/10/15,16:00,2033.46997,2037.96997,2033.25000,2034.58997,1566
SP500,21/10/15,17:00,2034.62000,2034.62000,2025.97998,2031.38000,2915
SP500,21/10/15,18:00,2031.41003,2035.22998,2026.63000,2033.48999,2695
SP500,21/10/15,19:00,2033.47998,2034.98999,2031.92004,2031.92004,2279
SP500,21/10/15,20:00,2031.90002,2031.90002,2020.13000,2023.56006,2621
SP500,21/10/15,21:00,2023.43005,2031.03003,2021.59998,2028.26001,2572
SP500,21/10/15,22:00,2028.25000,2030.94995,2017.21997,2019.03003,2688
SP500,21/10/15,23:00,2019.01001,2019.02002,2018.93994,2018.93994,15
SP500,22/10/15,16:00,2021.88000,2039.72998,2021.88000,2039.52002,1604
SP500,22/10/15,17:00,2039.48999,2045.42004,2038.85999,2045.29004,2931
SP500,22/10/15,18:00,2045.33997,2048.82007,2043.26001,2047.07996,2620
SP500,22/10/15,19:00,2047.04004,2055.19995,2046.22998,2053.68994,2525
SP500,22/10/15,20:00,2053.62988,2054.54004,2047.82996,2047.82996,2496
SP500,22/10/15,21:00,2047.80005,2052.12988,2041.72998,2051.98999,2754
SP500,22/10/15,22:00,2051.97998,2054.52002,2047.98999,2052.62988,2980
SP500,22/10/15,23:00,2052.61011,2052.61011,2052.48999,2052.51001,27
SP500,23/10/15,16:00,2058.18994,2077.79004,2058.18994,2077.19995,1648
SP500,23/10/15,17:00,2077.14990,2077.64990,2068.40991,2070.13989,3141
SP500,23/10/15,18:00,2070.17993,2072.95996,2063.94995,2065.40991,2832
SP500,23/10/15,19:00,2065.39990,2070.68994,2064.47998,2070.33008,2532
SP500,23/10/15,20:00,2070.25000,2075.07007,2067.69995,2073.73999,2392
SP500,23/10/15,21:00,2073.72998,2079.73999,2072.50000,2077.46997,2384
SP500,23/10/15,22:00,2077.45996,2078.97998,2072.75000,2075.43994,2713
SP500,23/10/15,23:00,2075.29004,2075.33008,2075.14990,2075.14990,38
SP500,26/10/15,16:00,2075.08008,2075.13989,2067.83008,2068.25000,1570
SP500,26/10/15,17:00,2068.20996,2072.81006,2066.53003,2071.75000,2902
SP500,26/10/15,18:00,2071.76001,2072.43994,2068.90991,2069.16992,2520
SP500,26/10/15,19:00,2069.17993,2073.93994,2067.94995,2072.57007,2291
SP500,26/10/15,20:00,2072.55005,2074.11011,2070.37012,2070.37012,2160
