<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,03/09/14,16:00,1228.93005,1228.93005,1227.23999,1228.44995,0
RTSI,03/09/14,16:10,1228.56995,1235.44995,1228.56995,1233.82996,0
RTSI,03/09/14,16:20,1233.79004,1238.05005,1233.79004,1236.70996,0
RTSI,03/09/14,16:30,1236.79004,1236.79004,1234.52002,1236.75000,0
RTSI,03/09/14,16:40,1236.71997,1238.15002,1236.63000,1238.07996,0
RTSI,03/09/14,16:50,1238.07996,1243.90002,1237.83997,1243.27002,0
RTSI,03/09/14,17:00,1243.27002,1243.63000,1240.87000,1241.00000,0
RTSI,03/09/14,17:10,1241.01001,1241.48999,1238.14001,1238.64001,0
RTSI,03/09/14,17:20,1238.64001,1241.81995,1238.29004,1241.04004,0
RTSI,03/09/14,17:30,1241.09998,1243.29004,1240.63000,1241.64001,0
RTSI,03/09/14,17:40,1241.63000,1242.64001,1240.44995,1241.17004,0
RTSI,03/09/14,17:50,1241.18005,1241.43005,1239.60999,1240.93994,0
RTSI,03/09/14,18:00,1240.97998,1244.17004,1240.92004,1242.60999,0
RTSI,03/09/14,18:10,1242.58997,1242.64001,1241.65002,1242.09998,0
RTSI,03/09/14,18:20,1242.08997,1243.05005,1241.76001,1243.02002,0
RTSI,03/09/14,18:30,1243.06995,1243.16003,1240.65002,1240.65002,0
RTSI,03/09/14,18:40,1240.65002,1240.65002,1240.65002,1240.65002,0
RTSI,03/09/14,18:50,1239.22998,1239.22998,1239.22998,1239.22998,0
RTSI,04/09/14,10:00,1241.01001,1247.91003,1241.01001,1245.71997,0
RTSI,04/09/14,10:10,1245.72998,1246.18005,1242.82996,1244.59998,0
RTSI,04/09/14,10:20,1244.65002,1244.67004,1236.58997,1236.85999,0
RTSI,04/09/14,10:30,1236.80005,1239.04004,1236.59998,1238.56006,0
RTSI,04/09/14,10:40,1238.56006,1239.68994,1236.56006,1237.13000,0
RTSI,04/09/14,10:50,1237.10999,1241.05005,1236.98999,1238.97998,0
RTSI,04/09/14,11:00,1238.93005,1238.98999,1232.01001,1232.19995,0
RTSI,04/09/14,11:10,1232.27002,1234.55005,1232.01001,1233.58997,0
RTSI,04/09/14,11:20,1233.56995,1235.44995,1233.44995,1234.26001,0
RTSI,04/09/14,11:30,1234.20996,1234.73999,1232.01001,1232.15002,0
RTSI,04/09/14,11:40,1232.10999,1233.65002,1231.17004,1233.22998,0
RTSI,04/09/14,11:50,1233.22998,1233.52002,1229.47998,1229.80005,0
RTSI,04/09/14,12:00,1229.76001,1230.76001,1227.90002,1230.22998,0
RTSI,04/09/14,12:10,1230.22998,1230.23999,1226.90002,1228.15002,0
RTSI,04/09/14,12:20,1228.17004,1230.58997,1228.06995,1229.62000,0
RTSI,04/09/14,12:30,1229.65002,1229.65002,1228.05005,1228.18005,0
RTSI,04/09/14,12:40,1228.13000,1229.42004,1227.18005,1229.35999,0
RTSI,04/09/14,12:50,1229.33997,1229.33997,1227.33997,1228.16003,0
RTSI,04/09/14,13:00,1228.17004,1229.16003,1227.20996,1229.10999,0
RTSI,04/09/14,13:10,1229.05005,1231.89001,1229.05005,1230.43005,0
RTSI,04/09/14,13:20,1230.43005,1233.83997,1230.31006,1232.96997,0
RTSI,04/09/14,13:30,1232.93994,1233.71997,1231.80005,1232.70996,0
RTSI,04/09/14,13:40,1232.77002,1233.46997,1232.18994,1232.67004,0
RTSI,04/09/14,13:50,1232.69995,1232.93005,1232.06006,1232.06006,0
RTSI,04/09/14,14:00,1232.05005,1232.10999,1230.92004,1230.98999,0
RTSI,04/09/14,14:10,1230.97998,1231.98999,1230.81006,1231.64001,0
RTSI,04/09/14,14:20,1231.62000,1231.94995,1231.52002,1231.78003,0
RTSI,04/09/14,14:30,1231.81006,1236.91003,1231.77002,1236.13000,0
RTSI,04/09/14,14:40,1236.16003,1237.77002,1234.55005,1234.55005,0
RTSI,04/09/14,14:50,1234.56006,1235.32996,1233.45996,1234.67004,0
RTSI,04/09/14,15:00,1234.67004,1237.18005,1234.18005,1236.88000,0
RTSI,04/09/14,15:10,1236.88000,1237.68994,1235.29004,1235.34998,0
RTSI,04/09/14,15:20,1235.35999,1236.50000,1234.77002,1236.04004,0
RTSI,04/09/14,15:30,1236.02002,1236.02002,1232.57996,1232.96997,0
RTSI,04/09/14,15:40,1232.95996,1234.94995,1232.88000,1233.00000,0
RTSI,04/09/14,15:50,1233.00000,1233.33997,1229.00000,1229.02002,0
RTSI,04/09/14,16:00,1229.09998,1229.17004,1227.39001,1229.16003,0
RTSI,04/09/14,16:10,1229.43994,1232.62000,1228.82996,1231.32996,0
RTSI,04/09/14,16:20,1231.31006,1238.27002,1230.16003,1237.89001,0
RTSI,04/09/14,16:30,1237.93994,1243.57996,1237.85999,1243.27002,0
RTSI,04/09/14,16:40,1243.17004,1246.14001,1241.43005,1243.88000,0
RTSI,04/09/14,16:50,1243.81006,1244.75000,1241.44995,1244.69995,0
RTSI,04/09/14,17:00,1244.62000,1246.48999,1243.38000,1243.88000,0
RTSI,04/09/14,17:10,1243.91003,1244.26001,1242.12000,1244.18005,0
RTSI,04/09/14,17:20,1244.14001,1246.38000,1244.07996,1246.34998,0
RTSI,04/09/14,17:30,1246.35999,1246.81006,1245.44995,1245.44995,0
RTSI,04/09/14,17:40,1245.41003,1245.58997,1244.12000,1244.12000,0
RTSI,04/09/14,17:50,1244.14001,1245.73999,1244.14001,1244.48999,0
RTSI,04/09/14,18:00,1244.48999,1245.53003,1242.47998,1242.58997,0
RTSI,04/09/14,18:10,1242.58997,1243.37000,1242.39001,1242.82996,0
RTSI,04/09/14,18:20,1242.82996,1243.27002,1242.06995,1242.48999,0
RTSI,04/09/14,18:30,1242.44995,1243.63000,1240.63000,1243.63000,0
RTSI,04/09/14,18:40,1243.63000,1243.63000,1243.63000,1243.63000,0
RTSI,04/09/14,18:50,1241.51001,1241.51001,1241.51001,1241.51001,0
RTSI,05/09/14,10:00,1237.32996,1237.54004,1232.91003,1236.65002,0
RTSI,05/09/14,10:10,1236.63000,1240.56006,1236.45996,1239.28003,0
RTSI,05/09/14,10:20,1239.21997,1240.30005,1237.51001,1239.64001,0
RTSI,05/09/14,10:30,1239.60999,1242.71997,1239.60999,1242.59998,0
RTSI,05/09/14,10:40,1242.55005,1243.28003,1241.02002,1241.33997,0
RTSI,05/09/14,10:50,1241.31006,1241.38000,1240.51001,1240.62000,0
RTSI,05/09/14,11:00,1240.62000,1240.65002,1239.15002,1239.84998,0
RTSI,05/09/14,11:10,1239.84998,1243.69995,1239.58997,1242.25000,0
RTSI,05/09/14,11:20,1242.25000,1247.01001,1241.88000,1245.26001,0
RTSI,05/09/14,11:30,1245.22998,1250.69995,1245.19995,1247.83997,0
RTSI,05/09/14,11:40,1247.58997,1247.65002,1245.56995,1246.50000,0
RTSI,05/09/14,11:50,1246.43005,1247.95996,1246.31006,1247.56995,0
RTSI,05/09/14,12:00,1247.56995,1248.02002,1241.83997,1242.71997,0
RTSI,05/09/14,12:10,1242.73999,1244.23999,1242.63000,1243.69995,0
RTSI,05/09/14,12:20,1243.68005,1243.83997,1240.77002,1242.85999,0
RTSI,05/09/14,12:30,1242.82996,1244.59998,1242.37000,1244.39001,0
RTSI,05/09/14,12:40,1244.29004,1244.48999,1243.16003,1244.38000,0
RTSI,05/09/14,12:50,1244.33997,1244.54004,1242.77002,1243.26001,0
RTSI,05/09/14,13:00,1243.22998,1246.70996,1243.22998,1246.59998,0
RTSI,05/09/14,13:10,1246.64001,1248.33997,1246.38000,1247.19995,0
RTSI,05/09/14,13:20,1247.18005,1247.18005,1245.56006,1246.12000,0
RTSI,05/09/14,13:30,1246.04004,1246.67004,1243.94995,1246.57996,0
RTSI,05/09/14,13:40,1246.55005,1248.42004,1246.09998,1248.06006,0
RTSI,05/09/14,13:50,1248.10999,1248.45996,1246.63000,1246.77002,0
RTSI,05/09/14,14:00,1246.73999,1247.54004,1245.76001,1246.98999,0
RTSI,05/09/14,14:10,1246.93994,1247.18994,1245.25000,1247.03003,0
RTSI,05/09/14,14:20,1247.00000,1247.46997,1246.02002,1246.43994,0
RTSI,05/09/14,14:30,1246.37000,1249.35999,1245.83997,1249.15002,0
RTSI,05/09/14,14:40,1249.09998,1249.26001,1242.71997,1243.88000,0
RTSI,05/09/14,14:50,1243.90002,1248.87000,1243.90002,1248.87000,0
RTSI,05/09/14,15:00,1248.83997,1251.01001,1247.76001,1249.02002,0
RTSI,05/09/14,15:10,1249.42004,1249.76001,1247.10999,1248.34998,0
RTSI,05/09/14,15:20,1248.48999,1250.19995,1248.48999,1249.60999,0
RTSI,05/09/14,15:30,1249.60999,1249.77002,1247.46997,1247.52002,0
RTSI,05/09/14,15:40,1247.52002,1248.34998,1247.40002,1248.32996,0
RTSI,05/09/14,15:50,1248.34998,1249.16003,1248.32996,1249.05005,0
RTSI,05/09/14,16:00,1249.02002,1250.05005,1248.81006,1249.92004,0
RTSI,05/09/14,16:10,1249.92004,1250.56995,1249.31995,1249.78003,0
RTSI,05/09/14,16:20,1249.81006,1250.28003,1249.44995,1250.17004,0
RTSI,05/09/14,16:30,1250.17004,1257.27002,1249.72998,1257.27002,0
RTSI,05/09/14,16:40,1257.31006,1270.53003,1257.31006,1267.26001,0
RTSI,05/09/14,16:50,1267.30005,1268.45996,1262.60999,1266.26001,0
RTSI,05/09/14,17:00,1266.33997,1266.53003,1263.83997,1264.07996,0
RTSI,05/09/14,17:10,1264.12000,1267.98999,1264.05005,1266.87000,0
RTSI,05/09/14,17:20,1266.83997,1266.83997,1263.29004,1264.26001,0
RTSI,05/09/14,17:30,1264.31995,1266.68005,1264.09998,1264.60999,0
RTSI,05/09/14,17:40,1264.60999,1265.97998,1263.93005,1265.46997,0
RTSI,05/09/14,17:50,1265.50000,1265.73999,1263.62000,1263.75000,0
RTSI,05/09/14,18:00,1263.77002,1265.08997,1263.68994,1265.00000,0
RTSI,05/09/14,18:10,1265.06006,1265.54004,1259.79004,1259.91003,0
RTSI,05/09/14,18:20,1259.91003,1260.53003,1258.93005,1259.58997,0
RTSI,05/09/14,18:30,1259.64001,1261.19995,1258.76001,1259.14001,0
RTSI,05/09/14,18:40,1259.14001,1259.14001,1259.14001,1259.14001,0
RTSI,05/09/14,18:50,1257.26001,1257.26001,1257.26001,1257.26001,0
RTSI,08/09/14,10:00,1254.73999,1254.73999,1249.62000,1250.93994,0
RTSI,08/09/14,10:10,1250.81006,1255.70996,1250.02002,1255.03003,0
RTSI,08/09/14,10:20,1255.04004,1255.58997,1252.33997,1252.48999,0
RTSI,08/09/14,10:30,1252.30005,1252.50000,1250.01001,1250.57996,0
RTSI,08/09/14,10:40,1250.62000,1251.77002,1249.05005,1249.80005,0
RTSI,08/09/14,10:50,1249.85999,1250.33997,1248.54004,1249.80005,0
RTSI,08/09/14,11:00,1249.76001,1252.58997,1247.29004,1250.92004,0
RTSI,08/09/14,11:10,1250.93994,1253.37000,1250.34998,1252.68994,0
RTSI,08/09/14,11:20,1252.70996,1255.00000,1250.68005,1254.48999,0
RTSI,08/09/14,11:30,1254.39001,1254.78003,1251.78003,1254.60999,0
RTSI,08/09/14,11:40,1254.57996,1255.91003,1253.25000,1253.91003,0
RTSI,08/09/14,11:50,1253.91003,1254.64001,1252.65002,1252.78003,0
RTSI,08/09/14,12:00,1252.78003,1253.83997,1250.98999,1252.12000,0
RTSI,08/09/14,12:10,1252.06006,1253.00000,1251.47998,1252.29004,0
RTSI,08/09/14,12:20,1252.29004,1252.75000,1249.94995,1250.20996,0
RTSI,08/09/14,12:30,1250.21997,1250.29004,1247.50000,1248.38000,0
RTSI,08/09/14,12:40,1248.46997,1249.16003,1247.58997,1248.06006,0
RTSI,08/09/14,12:50,1248.01001,1251.07996,1248.01001,1250.33997,0
RTSI,08/09/14,13:00,1251.04004,1252.93005,1250.48999,1251.84998,0
RTSI,08/09/14,13:10,1251.82996,1252.18005,1251.45996,1251.53003,0
RTSI,08/09/14,13:20,1251.55005,1251.56006,1250.66003,1250.69995,0
RTSI,08/09/14,13:30,1250.68005,1252.56006,1250.16003,1251.95996,0
RTSI,08/09/14,13:40,1251.95996,1252.21997,1250.32996,1250.83997,0
RTSI,08/09/14,13:50,1250.84998,1252.25000,1249.96997,1249.96997,0
RTSI,08/09/14,14:00,1249.96997,1252.76001,1248.31006,1252.65002,0
RTSI,08/09/14,14:10,1252.59998,1255.02002,1251.80005,1253.73999,0
RTSI,08/09/14,14:20,1253.73999,1254.83997,1253.09998,1253.15002,0
RTSI,08/09/14,14:30,1253.20996,1253.95996,1252.52002,1252.56006,0
RTSI,08/09/14,14:40,1252.52002,1252.64001,1251.80005,1251.82996,0
RTSI,08/09/14,14:50,1251.82996,1251.83997,1248.58997,1248.58997,0
RTSI,08/09/14,15:00,1248.53003,1250.81995,1247.43994,1250.81995,0
RTSI,08/09/14,15:10,1250.78003,1250.78003,1248.76001,1249.48999,0
RTSI,08/09/14,15:20,1249.48999,1249.48999,1240.04004,1245.10999,0
RTSI,08/09/14,15:30,1245.50000,1245.50000,1241.10999,1242.18994,0
RTSI,08/09/14,15:40,1242.22998,1243.79004,1240.05005,1240.09998,0
RTSI,08/09/14,15:50,1240.18005,1241.96997,1239.90002,1241.26001,0
RTSI,08/09/14,16:00,1241.28003,1241.28003,1239.92004,1240.73999,0
RTSI,08/09/14,16:10,1240.72998,1240.83997,1239.56995,1239.93994,0
RTSI,08/09/14,16:20,1239.95996,1245.03003,1239.77002,1244.87000,0
RTSI,08/09/14,16:30,1244.84998,1245.27002,1243.27002,1243.95996,0
RTSI,08/09/14,16:40,1243.96997,1243.96997,1242.23999,1242.98999,0
RTSI,08/09/14,16:50,1242.97998,1243.06995,1240.85999,1240.96997,0
RTSI,08/09/14,17:00,1240.94995,1243.18005,1240.40002,1241.81995,0
RTSI,08/09/14,17:10,1241.91003,1242.45996,1241.34998,1242.43994,0
RTSI,08/09/14,17:20,1242.41003,1243.93005,1241.23999,1243.60999,0
RTSI,08/09/14,17:30,1243.67004,1244.48999,1243.31995,1243.96997,0
RTSI,08/09/14,17:40,1244.00000,1244.13000,1243.13000,1243.44995,0
RTSI,08/09/14,17:50,1243.43994,1244.29004,1243.43994,1243.57996,0
RTSI,08/09/14,18:00,1243.57996,1245.68994,1243.42004,1243.89001,0
RTSI,08/09/14,18:10,1243.89001,1244.27002,1241.42004,1241.79004,0
RTSI,08/09/14,18:20,1241.76001,1243.34998,1241.76001,1242.98999,0
RTSI,08/09/14,18:30,1242.93005,1244.14001,1241.01001,1244.14001,0
RTSI,08/09/14,18:40,1244.14001,1244.14001,1244.14001,1244.14001,0
RTSI,08/09/14,18:50,1245.53003,1245.53003,1245.53003,1245.53003,0
RTSI,09/09/14,10:00,1246.51001,1254.70996,1246.51001,1253.82996,0
RTSI,09/09/14,10:10,1253.78003,1253.80005,1251.10999,1252.52002,0
RTSI,09/09/14,10:20,1252.53003,1254.33997,1251.55005,1253.01001,0
RTSI,09/09/14,10:30,1253.01001,1253.55005,1252.26001,1253.23999,0
RTSI,09/09/14,10:40,1253.26001,1256.18005,1253.10999,1256.18005,0
RTSI,09/09/14,10:50,1256.12000,1257.13000,1255.82996,1256.48999,0
RTSI,09/09/14,11:00,1256.47998,1256.47998,1253.95996,1254.03003,0
RTSI,09/09/14,11:10,1253.64001,1254.79004,1251.66003,1251.68005,0
RTSI,09/09/14,11:20,1251.75000,1252.30005,1250.42004,1252.08997,0
RTSI,09/09/14,11:30,1252.05005,1252.07996,1250.73999,1251.41003,0
RTSI,09/09/14,11:40,1251.34998,1252.37000,1251.20996,1251.68005,0
RTSI,09/09/14,11:50,1251.68005,1251.76001,1250.25000,1250.78003,0
RTSI,09/09/14,12:00,1250.72998,1251.27002,1246.95996,1247.45996,0
RTSI,09/09/14,12:10,1247.50000,1249.58997,1247.26001,1248.65002,0
RTSI,09/09/14,12:20,1248.67004,1249.33997,1248.20996,1248.68005,0
RTSI,09/09/14,12:30,1248.62000,1248.73999,1247.12000,1247.84998,0
RTSI,09/09/14,12:40,1247.83997,1248.65002,1246.95996,1247.55005,0
RTSI,09/09/14,12:50,1247.50000,1248.54004,1247.45996,1248.21997,0
RTSI,09/09/14,13:00,1248.25000,1250.48999,1248.25000,1249.32996,0
RTSI,09/09/14,13:10,1249.31006,1250.54004,1248.52002,1250.46997,0
RTSI,09/09/14,13:20,1250.46997,1250.66003,1249.56995,1249.71997,0
RTSI,09/09/14,13:30,1249.73999,1252.21997,1249.70996,1251.54004,0
RTSI,09/09/14,13:40,1251.51001,1251.56006,1249.67004,1249.78003,0
RTSI,09/09/14,13:50,1249.78003,1252.70996,1249.78003,1252.48999,0
RTSI,09/09/14,14:00,1252.50000,1253.64001,1251.59998,1251.83997,0
RTSI,09/09/14,14:10,1251.85999,1252.35999,1250.75000,1252.22998,0
RTSI,09/09/14,14:20,1252.22998,1252.43994,1251.40002,1252.03003,0
RTSI,09/09/14,14:30,1252.04004,1254.04004,1252.04004,1253.43994,0
RTSI,09/09/14,14:40,1253.43994,1254.12000,1252.88000,1252.98999,0
RTSI,09/09/14,14:50,1253.00000,1254.57996,1252.89001,1253.88000,0
RTSI,09/09/14,15:00,1253.89001,1254.81995,1253.31006,1254.79004,0
RTSI,09/09/14,15:10,1254.80005,1256.13000,1253.55005,1254.09998,0
RTSI,09/09/14,15:20,1254.14001,1255.90002,1254.09998,1255.64001,0
RTSI,09/09/14,15:30,1255.64001,1256.58997,1255.59998,1256.12000,0
RTSI,09/09/14,15:40,1256.12000,1256.28003,1254.41003,1254.41003,0
RTSI,09/09/14,15:50,1254.40002,1255.26001,1254.32996,1254.56006,0
RTSI,09/09/14,16:00,1254.70996,1254.81006,1252.79004,1253.09998,0
RTSI,09/09/14,16:10,1253.09998,1254.05005,1253.02002,1253.70996,0
RTSI,09/09/14,16:20,1253.70996,1254.31006,1252.64001,1253.37000,0
RTSI,09/09/14,16:30,1253.34998,1254.19995,1252.88000,1253.75000,0
RTSI,09/09/14,16:40,1253.75000,1254.37000,1253.10999,1253.85999,0
RTSI,09/09/14,16:50,1253.95996,1253.95996,1250.68005,1250.95996,0
RTSI,09/09/14,17:00,1250.95996,1251.09998,1249.14001,1249.59998,0
RTSI,09/09/14,17:10,1249.58997,1250.77002,1249.25000,1250.15002,0
RTSI,09/09/14,17:20,1250.13000,1250.66003,1249.71997,1250.66003,0
RTSI,09/09/14,17:30,1250.64001,1250.68994,1248.44995,1249.26001,0
RTSI,09/09/14,17:40,1249.26001,1250.97998,1248.12000,1250.03003,0
RTSI,09/09/14,17:50,1250.03003,1250.83997,1247.64001,1247.69995,0
RTSI,09/09/14,18:00,1247.72998,1247.72998,1244.52002,1246.23999,0
RTSI,09/09/14,18:10,1246.18994,1246.18994,1243.77002,1245.13000,0
RTSI,09/09/14,18:20,1245.14001,1248.76001,1244.80005,1248.43005,0
RTSI,09/09/14,18:30,1248.29004,1248.78003,1247.28003,1247.60999,0
RTSI,09/09/14,18:40,1247.60999,1247.60999,1247.60999,1247.60999,0
RTSI,09/09/14,18:50,1246.64001,1246.64001,1246.64001,1246.64001,0
RTSI,10/09/14,10:00,1243.64001,1243.64001,1237.31006,1240.28003,0
RTSI,10/09/14,10:10,1240.30005,1240.91003,1237.65002,1239.12000,0
RTSI,10/09/14,10:20,1239.08997,1242.05005,1239.05005,1241.01001,0
RTSI,10/09/14,10:30,1241.00000,1242.78003,1240.81006,1242.66003,0
RTSI,10/09/14,10:40,1242.66003,1242.87000,1240.78003,1241.34998,0
RTSI,10/09/14,10:50,1241.31006,1241.31006,1239.08997,1239.22998,0
RTSI,10/09/14,11:00,1239.18005,1240.63000,1239.00000,1239.80005,0
RTSI,10/09/14,11:10,1239.80005,1241.26001,1239.26001,1240.13000,0
RTSI,10/09/14,11:20,1240.13000,1240.13000,1237.48999,1238.76001,0
RTSI,10/09/14,11:30,1238.71997,1238.77002,1237.39001,1238.17004,0
RTSI,10/09/14,11:40,1238.16003,1242.12000,1238.06995,1242.12000,0
RTSI,10/09/14,11:50,1242.01001,1244.17004,1241.34998,1241.98999,0
RTSI,10/09/14,12:00,1242.01001,1242.20996,1240.37000,1240.54004,0
RTSI,10/09/14,12:10,1240.54004,1241.39001,1240.06995,1241.03003,0
RTSI,10/09/14,12:20,1241.03003,1241.14001,1237.02002,1237.51001,0
RTSI,10/09/14,12:30,1237.57996,1237.68994,1236.79004,1236.93005,0
RTSI,10/09/14,12:40,1236.93005,1238.98999,1236.82996,1238.43005,0
RTSI,10/09/14,12:50,1238.10999,1240.82996,1237.68994,1240.79004,0
RTSI,10/09/14,13:00,1240.80005,1241.33997,1238.56006,1239.14001,0
RTSI,10/09/14,13:10,1239.13000,1239.56995,1238.33997,1239.45996,0
RTSI,10/09/14,13:20,1239.31995,1241.25000,1239.26001,1240.52002,0
RTSI,10/09/14,13:30,1240.52002,1242.89001,1240.07996,1242.03003,0
RTSI,10/09/14,13:40,1242.06995,1245.06006,1241.38000,1244.37000,0
RTSI,10/09/14,13:50,1244.34998,1244.80005,1243.46997,1244.67004,0
RTSI,10/09/14,14:00,1244.67004,1246.43005,1244.62000,1244.84998,0
RTSI,10/09/14,14:10,1244.85999,1245.26001,1243.48999,1244.71997,0
RTSI,10/09/14,14:20,1244.71997,1245.48999,1244.14001,1245.18005,0
RTSI,10/09/14,14:30,1245.18005,1246.47998,1244.20996,1244.54004,0
RTSI,10/09/14,14:40,1244.90002,1245.91003,1244.41003,1245.56995,0
RTSI,10/09/14,14:50,1245.57996,1246.02002,1244.30005,1244.37000,0
RTSI,10/09/14,15:00,1244.37000,1244.59998,1244.10999,1244.34998,0
RTSI,10/09/14,15:10,1244.33997,1244.37000,1241.06995,1241.06995,0
RTSI,10/09/14,15:20,1241.02002,1241.65002,1240.23999,1240.58997,0
RTSI,10/09/14,15:30,1240.58997,1241.81995,1240.33997,1241.50000,0
RTSI,10/09/14,15:40,1241.50000,1241.55005,1240.41003,1240.46997,0
RTSI,10/09/14,15:50,1240.45996,1242.19995,1240.29004,1240.76001,0
RTSI,10/09/14,16:00,1240.76001,1240.97998,1240.06995,1240.83997,0
RTSI,10/09/14,16:10,1240.83997,1241.28003,1240.21997,1240.84998,0
RTSI,10/09/14,16:20,1240.84998,1240.84998,1238.31006,1238.45996,0
RTSI,10/09/14,16:30,1238.45996,1240.02002,1237.30005,1237.32996,0
RTSI,10/09/14,16:40,1237.31006,1238.76001,1237.04004,1238.65002,0
RTSI,10/09/14,16:50,1238.65002,1240.59998,1238.54004,1240.54004,0
RTSI,10/09/14,17:00,1240.50000,1240.97998,1239.23999,1239.93005,0
RTSI,10/09/14,17:10,1239.94995,1240.55005,1238.78003,1239.17004,0
RTSI,10/09/14,17:20,1239.17004,1239.23999,1238.09998,1238.09998,0
RTSI,10/09/14,17:30,1238.07996,1239.21997,1237.93005,1238.18994,0
RTSI,10/09/14,17:40,1238.22998,1238.47998,1235.81006,1238.18005,0
RTSI,10/09/14,17:50,1238.17004,1239.38000,1236.72998,1237.26001,0
RTSI,10/09/14,18:00,1237.68994,1238.21997,1236.04004,1236.51001,0
RTSI,10/09/14,18:10,1236.52002,1237.14001,1235.50000,1236.35999,0
RTSI,10/09/14,18:20,1236.38000,1238.75000,1236.27002,1237.68005,0
RTSI,10/09/14,18:30,1237.72998,1238.05005,1235.16003,1235.16003,0
RTSI,10/09/14,18:40,1235.16003,1235.16003,1235.16003,1235.16003,0
RTSI,10/09/14,18:50,1239.08997,1239.08997,1239.08997,1239.08997,0
RTSI,11/09/14,10:00,1242.69995,1247.53003,1242.12000,1244.93005,0
RTSI,11/09/14,10:10,1244.93005,1247.93994,1244.71997,1245.60999,0
RTSI,11/09/14,10:20,1245.60999,1245.63000,1242.17004,1242.78003,0
RTSI,11/09/14,10:30,1242.77002,1242.88000,1240.97998,1242.75000,0
RTSI,11/09/14,10:40,1242.75000,1242.75000,1241.27002,1241.31006,0
RTSI,11/09/14,10:50,1241.32996,1242.23999,1240.81006,1242.22998,0
RTSI,11/09/14,11:00,1242.22998,1242.29004,1240.16003,1241.92004,0
RTSI,11/09/14,11:10,1241.92004,1243.31995,1240.78003,1240.79004,0
RTSI,11/09/14,11:20,1240.79004,1240.79004,1239.56995,1240.35999,0
RTSI,11/09/14,11:30,1240.35999,1240.52002,1238.39001,1239.17004,0
RTSI,11/09/14,11:40,1239.18994,1239.18994,1237.72998,1237.96997,0
RTSI,11/09/14,11:50,1237.96997,1238.68005,1237.46997,1238.41003,0
RTSI,11/09/14,12:00,1238.41003,1238.41003,1233.69995,1237.64001,0
RTSI,11/09/14,12:10,1237.64001,1239.41003,1237.57996,1238.95996,0
RTSI,11/09/14,12:20,1238.90002,1240.89001,1238.60999,1240.28003,0
RTSI,11/09/14,12:30,1240.28003,1240.30005,1238.41003,1238.43994,0
RTSI,11/09/14,12:40,1238.43994,1238.44995,1237.15002,1237.53003,0
RTSI,11/09/14,12:50,1237.53003,1238.58997,1237.21997,1238.58997,0
RTSI,11/09/14,13:00,1238.58997,1238.81995,1237.59998,1238.31006,0
RTSI,11/09/14,13:10,1238.31006,1238.39001,1237.91003,1238.27002,0
RTSI,11/09/14,13:20,1238.27002,1238.92004,1238.00000,1238.92004,0
RTSI,11/09/14,13:30,1238.92004,1238.96997,1238.47998,1238.63000,0
RTSI,11/09/14,13:40,1238.63000,1240.51001,1238.37000,1240.51001,0
RTSI,11/09/14,13:50,1240.52002,1240.84998,1240.14001,1240.52002,0
RTSI,11/09/14,14:00,1240.52002,1240.59998,1238.90002,1239.14001,0
RTSI,11/09/14,14:10,1239.14001,1239.14001,1236.56006,1238.75000,0
RTSI,11/09/14,14:20,1238.77002,1239.43005,1237.46997,1237.68005,0
RTSI,11/09/14,14:30,1237.68005,1237.81995,1233.39001,1233.42004,0
RTSI,11/09/14,14:40,1233.42004,1234.27002,1231.50000,1233.67004,0
RTSI,11/09/14,14:50,1233.66003,1233.68005,1225.85999,1226.01001,0
RTSI,11/09/14,15:00,1226.10999,1229.71997,1224.43994,1227.29004,0
RTSI,11/09/14,15:10,1227.22998,1228.20996,1226.55005,1228.06995,0
RTSI,11/09/14,15:20,1228.16003,1229.88000,1227.43994,1229.28003,0
RTSI,11/09/14,15:30,1229.28003,1231.58997,1229.28003,1230.62000,0
RTSI,11/09/14,15:40,1230.62000,1230.79004,1228.28003,1228.32996,0
RTSI,11/09/14,15:50,1228.29004,1229.37000,1227.94995,1227.94995,0
RTSI,11/09/14,16:00,1227.95996,1228.35999,1223.26001,1223.29004,0
RTSI,11/09/14,16:10,1223.21997,1225.44995,1222.02002,1222.48999,0
RTSI,11/09/14,16:20,1222.48999,1222.58997,1217.43994,1218.14001,0
RTSI,11/09/14,16:30,1218.12000,1220.07996,1217.81995,1218.58997,0
RTSI,11/09/14,16:40,1218.65002,1219.31995,1218.16003,1218.53003,0
RTSI,11/09/14,16:50,1218.53003,1218.68994,1215.12000,1216.12000,0
RTSI,11/09/14,17:00,1216.02002,1217.23999,1215.94995,1216.96997,0
RTSI,11/09/14,17:10,1216.96997,1220.68005,1216.92004,1220.01001,0
RTSI,11/09/14,17:20,1220.01001,1220.06995,1217.22998,1217.67004,0
RTSI,11/09/14,17:30,1217.68994,1219.43994,1217.31006,1219.31006,0
RTSI,11/09/14,17:40,1219.30005,1219.56995,1218.58997,1219.41003,0
RTSI,11/09/14,17:50,1219.51001,1221.62000,1218.93005,1219.09998,0
RTSI,11/09/14,18:00,1219.10999,1219.94995,1217.34998,1218.68005,0
RTSI,11/09/14,18:10,1218.68005,1219.32996,1218.16003,1218.90002,0
RTSI,11/09/14,18:20,1218.89001,1219.41003,1217.76001,1218.33997,0
RTSI,11/09/14,18:30,1218.39001,1219.53003,1217.34998,1219.53003,0
