<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.AAPL,60,20120501,210000,593.0300000,593.0300000,585.5400000,586.2400000,145159
US2.AAPL,60,20120501,220000,586.3600000,587.3600000,581.6600000,584.9500000,246266
US2.AAPL,60,20120501,230000,584.9400000,586.5000000,582.1900000,582.3700000,163548
US2.AAPL,60,20120502,170000,580.4700000,587.3450000,579.0000000,584.8000000,167261
US2.AAPL,60,20120502,180000,585.3900000,585.5400000,579.5100000,584.3500000,234516
US2.AAPL,60,20120502,190000,584.3500000,587.0000000,583.1900000,584.1000000,186896
US2.AAPL,60,20120502,200000,584.1100000,586.1400000,583.2900000,584.1800000,82286
US2.AAPL,60,20120502,210000,584.3300000,585.0000000,582.1300000,584.4200000,66087
US2.AAPL,60,20120502,220000,584.0000000,586.0800000,583.7500000,584.0900000,107732
US2.AAPL,60,20120502,230000,584.5000000,586.0000000,582.9500000,586.0000000,144829
US2.AAPL,60,20120503,170000,590.8000000,591.4000000,587.7900000,588.7100000,172720
US2.AAPL,60,20120503,180000,588.5600000,589.0000000,585.9550000,588.9000000,190762
US2.AAPL,60,20120503,190000,588.9400000,589.0000000,584.4000000,584.5900000,120361
US2.AAPL,60,20120503,200000,584.5500000,585.9600000,582.7500000,584.3800000,135105
US2.AAPL,60,20120503,210000,584.4800000,584.8800000,581.3500000,581.4000000,120630
US2.AAPL,60,20120503,220000,581.2400000,582.4200000,580.3600000,581.4400000,93906
US2.AAPL,60,20120503,230000,581.5600000,583.3200000,580.4600000,581.7500000,151476
US2.AAPL,60,20120504,170000,577.0500000,578.3050000,572.1300000,573.2100000,287035
US2.AAPL,60,20120504,180000,573.3700000,573.7800000,568.2900000,570.9700000,353710
US2.AAPL,60,20120504,190000,571.1000000,571.1500000,568.9000000,570.7000000,169216
US2.AAPL,60,20120504,200000,570.6800000,571.9800000,569.2100000,569.9500000,145053
US2.AAPL,60,20120504,210000,570.0200000,570.2600000,567.6600000,568.7700000,149579
US2.AAPL,60,20120504,220000,568.6800000,568.6800000,567.4300000,568.1000000,55126
US2.AAPL,60,20120507,170000,561.9000000,572.6600000,561.2300000,567.5200000,295633
US2.AAPL,60,20120507,180000,567.6300000,569.2700000,561.7900000,565.7650000,266326
US2.AAPL,60,20120507,190000,565.6800000,566.5100000,562.2500000,564.0000000,124718
US2.AAPL,60,20120507,200000,564.0000000,568.9100000,563.6500000,567.6800000,103319
US2.AAPL,60,20120507,210000,567.7400000,571.3100000,567.1900000,571.1900000,116588
US2.AAPL,60,20120507,220000,571.1600000,572.1000000,569.5900000,571.5200000,118014
US2.AAPL,60,20120507,230000,571.5900000,572.2200000,568.2700000,569.7600000,123284
US2.AAPL,60,20120508,170000,569.9200000,571.3800000,564.5100000,564.5100000,152627
US2.AAPL,60,20120508,180000,564.7450000,566.4600000,560.3500000,562.5800000,227385
US2.AAPL,60,20120508,190000,562.6000000,564.2300000,558.7700000,562.9200000,200969
US2.AAPL,60,20120508,200000,563.0900000,563.2500000,559.5200000,560.0700000,99393
US2.AAPL,60,20120508,210000,560.0400000,563.8700000,559.6600000,562.8800000,130863
US2.AAPL,60,20120508,220000,562.9600000,569.0100000,562.7500000,567.8200000,163657
US2.AAPL,60,20120508,230000,567.6000000,570.7700000,565.9400000,568.2100000,241311
US2.AAPL,60,20120509,170000,563.7000000,568.1600000,561.4400000,566.5000000,163353
US2.AAPL,60,20120509,180000,566.5200000,567.2200000,560.8500000,566.6000000,221737
US2.AAPL,60,20120509,190000,566.5000000,573.9400000,565.5000000,571.3200000,243803
US2.AAPL,60,20120509,200000,571.4100000,572.6800000,568.2000000,570.4500000,104672
US2.AAPL,60,20120509,210000,570.5500000,573.9000000,568.7500000,573.3800000,141578
US2.AAPL,60,20120509,220000,573.4500000,573.7900000,570.0000000,570.0500000,96395
US2.AAPL,60,20120509,230000,570.0000000,572.0000000,568.5500000,569.4000000,149476
US2.AAPL,60,20120510,170000,575.6800000,575.8100000,572.0000000,573.8900000,174438
US2.AAPL,60,20120510,180000,573.8900000,574.8700000,570.7900000,572.2500000,194830
US2.AAPL,60,20120510,190000,572.0800000,573.4200000,571.5500000,572.5000000,92993
US2.AAPL,60,20120510,200000,572.4700000,573.9500000,571.1200000,573.9000000,99942
US2.AAPL,60,20120510,210000,573.9100000,574.2300000,571.8900000,572.2000000,82207
US2.AAPL,60,20120510,220000,572.5900000,572.9500000,571.3700000,571.4700000,64650
US2.AAPL,60,20120510,230000,571.5100000,572.2900000,568.5200000,570.4900000,155309
US2.AAPL,60,20120511,170000,565.0200000,568.8600000,564.4600000,566.8400000,189269
US2.AAPL,60,20120511,180000,567.0200000,574.4700000,566.8200000,571.8500000,287640
US2.AAPL,60,20120511,190000,571.9400000,572.3600000,569.2500000,570.2600000,138753
US2.AAPL,60,20120511,200000,570.0200000,570.3650000,568.1600000,568.6500000,131936
US2.AAPL,60,20120511,210000,568.5600000,570.1900000,567.5200000,569.1500000,99802
US2.AAPL,60,20120511,220000,569.5600000,570.1900000,568.1800000,568.6000000,100432
US2.AAPL,60,20120511,230000,568.7600000,569.0200000,566.0000000,566.5900000,192329
US2.AAPL,60,20120514,170000,562.7800000,567.5000000,562.5450000,564.3400000,186894
US2.AAPL,60,20120514,180000,564.3300000,564.7200000,562.0000000,563.2100000,214445
US2.AAPL,60,20120514,190000,563.2600000,565.3400000,562.5000000,563.3500000,128253
US2.AAPL,60,20120514,200000,563.4300000,564.6600000,562.7500000,562.8400000,43551
US2.AAPL,60,20120514,210000,562.9600000,563.7400000,560.8000000,563.1700000,89820
US2.AAPL,60,20120514,220000,563.3800000,563.6900000,560.8700000,561.0000000,77525
US2.AAPL,60,20120514,230000,561.1000000,561.4600000,557.6000000,558.2000000,233503
US2.AAPL,60,20120515,170000,561.1900000,561.7400000,556.8200000,558.6900000,180174
US2.AAPL,60,20120515,180000,559.3000000,562.8600000,557.0300000,559.9800000,287797
US2.AAPL,60,20120515,190000,560.0300000,562.8600000,558.6100000,561.6000000,126518
US2.AAPL,60,20120515,200000,561.4600000,563.2100000,560.5000000,561.0100000,100067
US2.AAPL,60,20120515,210000,561.2000000,562.3600000,559.0000000,559.8400000,89511
US2.AAPL,60,20120515,220000,559.9500000,561.2500000,558.2700000,558.2700000,73680
US2.AAPL,60,20120515,230000,558.1000000,558.2400000,551.7500000,553.0800000,386552
US2.AAPL,60,20120516,170000,554.0800000,556.7800000,552.8000000,553.8800000,164367
US2.AAPL,60,20120516,180000,554.1600000,555.2000000,551.6300000,554.2500000,286936
US2.AAPL,60,20120516,190000,554.3100000,554.8100000,550.3500000,552.4700000,138200
US2.AAPL,60,20120516,200000,552.4250000,552.7500000,551.3000000,551.7000000,98754
US2.AAPL,60,20120516,210000,551.5200000,552.0000000,545.3600000,547.9100000,238663
US2.AAPL,60,20120516,220000,547.9100000,548.9800000,543.5600000,545.8400000,239633
US2.AAPL,60,20120516,230000,545.8300000,547.2100000,541.0400000,546.2200000,360222
US2.AAPL,60,20120517,170000,545.5400000,547.5000000,537.0800000,538.7500000,288872
US2.AAPL,60,20120517,180000,538.7000000,542.1300000,534.7200000,538.6600000,424951
US2.AAPL,60,20120517,190000,538.7000000,539.7700000,533.2600000,534.6100000,241804
US2.AAPL,60,20120517,200000,534.7500000,534.7500000,531.5000000,533.7600000,201382
US2.AAPL,60,20120517,210000,533.9000000,538.3800000,533.8000000,536.2000000,201208
US2.AAPL,60,20120517,220000,536.0700000,536.2500000,532.3500000,534.2700000,165731
US2.AAPL,60,20120517,230000,534.1000000,535.5000000,530.1300000,530.1400000,309904
US2.AAPL,60,20120518,170000,533.9200000,535.8600000,528.6900000,534.3600000,277462
US2.AAPL,60,20120518,180000,534.2700000,543.3100000,534.0900000,541.0800000,386864
US2.AAPL,60,20120518,190000,541.1300000,542.0300000,531.5800000,534.4600000,324391
US2.AAPL,60,20120518,200000,534.5800000,540.3700000,534.5800000,538.6900000,236536
US2.AAPL,60,20120518,210000,538.5800000,538.5800000,532.6750000,533.3600000,184623
US2.AAPL,60,20120518,220000,533.4000000,534.8000000,532.0000000,532.8100000,211228
US2.AAPL,60,20120518,230000,532.6100000,534.2400000,529.9800000,530.4700000,335646
US2.AAPL,60,20120521,170000,534.5600000,539.1200000,534.1700000,537.3500000,138087
US2.AAPL,60,20120521,180000,537.1900000,549.4400000,536.2500000,546.7800000,329775
US2.AAPL,60,20120521,190000,546.6600000,547.8300000,544.5200000,547.2500000,147378
US2.AAPL,60,20120521,200000,547.2900000,554.5000000,546.7000000,552.8900000,223905
US2.AAPL,60,20120521,210000,553.0300000,554.5000000,552.5500000,553.6000000,94533
US2.AAPL,60,20120521,220000,553.6400000,557.5000000,551.1000000,557.1150000,152606
US2.AAPL,60,20120521,230000,556.9900000,561.5400000,555.8850000,561.1000000,244837
US2.AAPL,60,20120522,170000,569.5500000,573.7000000,567.8200000,570.5600000,297194
US2.AAPL,60,20120522,180000,570.8400000,571.1300000,565.5000000,566.8200000,322622
US2.AAPL,60,20120522,190000,566.7800000,569.5000000,563.9300000,564.2100000,141766
US2.AAPL,60,20120522,200000,564.2700000,566.4200000,561.0000000,565.6300000,206194
US2.AAPL,60,20120522,210000,565.9300000,566.6600000,562.0000000,562.6800000,128572
US2.AAPL,60,20120522,220000,562.8200000,565.2400000,560.5200000,560.9500000,149626
US2.AAPL,60,20120522,230000,560.8400000,562.6700000,552.6200000,556.8700000,313417
US2.AAPL,60,20120523,170000,557.7350000,561.3500000,553.3100000,559.0100000,181220
US2.AAPL,60,20120523,180000,558.8600000,560.2200000,555.0800000,556.7000000,225478
US2.AAPL,60,20120523,190000,556.4300000,560.1400000,554.0300000,555.1000000,190399
US2.AAPL,60,20120523,200000,555.6100000,558.1600000,554.0900000,556.9200000,112146
US2.AAPL,60,20120523,210000,556.8600000,562.5000000,556.5200000,562.1600000,164104
US2.AAPL,60,20120523,220000,562.1900000,564.3000000,559.0500000,563.9700000,218543
US2.AAPL,60,20120523,230000,563.9200000,572.7900000,562.9000000,570.3500000,485710
US2.AAPL,60,20120524,170000,575.7500000,576.4800000,566.0800000,569.1200000,311256
US2.AAPL,60,20120524,180000,569.0200000,573.2300000,568.6200000,571.1700000,262785
US2.AAPL,60,20120524,190000,571.2750000,572.3200000,566.7700000,567.5000000,159260
US2.AAPL,60,20120524,200000,567.5800000,569.6300000,565.5000000,567.4200000,139822
US2.AAPL,60,20120524,210000,567.6100000,569.5000000,565.5600000,565.6000000,127017
US2.AAPL,60,20120524,220000,565.7400000,567.3000000,562.5300000,562.7800000,164343
US2.AAPL,60,20120524,230000,562.7700000,566.6200000,561.3100000,565.1000000,261355
US2.AAPL,60,20120525,170000,564.9600000,565.7700000,559.1000000,561.8800000,203888
US2.AAPL,60,20120525,180000,562.0200000,562.5600000,559.5300000,559.8700000,158234
US2.AAPL,60,20120525,190000,559.8350000,561.1000000,558.5000000,559.2000000,125753
US2.AAPL,60,20120525,200000,559.2700000,560.5000000,558.7000000,559.7700000,79811
US2.AAPL,60,20120525,210000,559.7500000,563.3800000,559.4100000,561.6800000,124022
US2.AAPL,60,20120525,220000,561.6900000,561.7700000,559.7900000,560.5000000,81868
US2.AAPL,60,20120525,230000,560.5600000,562.5000000,560.3100000,562.1900000,182247
US2.AAPL,60,20120529,170000,570.9700000,570.9900000,566.4000000,568.2000000,174395
US2.AAPL,60,20120529,180000,568.2300000,574.0000000,566.7000000,572.3000000,211153
US2.AAPL,60,20120529,190000,572.3100000,572.6500000,567.8700000,568.0300000,109865
US2.AAPL,60,20120529,200000,567.6200000,569.6700000,565.5000000,568.7400000,86145
US2.AAPL,60,20120529,210000,568.6200000,570.2600000,566.7100000,569.9100000,66231
US2.AAPL,60,20120529,220000,569.8800000,571.8500000,569.1100000,571.2800000,68712
US2.AAPL,60,20120529,230000,571.3200000,572.8300000,569.5200000,572.4200000,124965
US2.AAPL,60,20120530,170000,569.2700000,570.9700000,566.5950000,568.3100000,176118
US2.AAPL,60,20120530,180000,568.2500000,572.8000000,567.5500000,568.7300000,261557
US2.AAPL,60,20120530,190000,568.7900000,572.8300000,568.6900000,571.5700000,149551
US2.AAPL,60,20120530,200000,571.7800000,574.3500000,570.0700000,573.4500000,144506
US2.AAPL,60,20120530,210000,573.5200000,577.1200000,572.3600000,577.1200000,180427
US2.AAPL,60,20120530,220000,577.0200000,579.3000000,576.0500000,577.5000000,282208
US2.AAPL,60,20120530,230000,577.3000000,579.9900000,574.5100000,579.0100000,295081
US2.AAPL,60,20120531,170000,581.0400000,581.3800000,575.8200000,576.9400000,203226
US2.AAPL,60,20120531,180000,576.9300000,577.2200000,571.4800000,575.4100000,274549
US2.AAPL,60,20120531,190000,575.4600000,575.7900000,573.9500000,574.7800000,40964
US2.AAPL,60,20120531,200000,576.4500000,580.4500000,576.3900000,578.8100000,140502
US2.AAPL,60,20120531,210000,578.7200000,580.5100000,575.6800000,576.4500000,176825
US2.AAPL,60,20120531,220000,576.3900000,579.1300000,576.1600000,578.3700000,182622
US2.AAPL,60,20120531,230000,578.0800000,580.7000000,577.5000000,577.7200000,249125
US2.AAPL,60,20120601,170000,568.4500000,571.3800000,568.0200000,570.4000000,215504
US2.AAPL,60,20120601,180000,570.1900000,572.6300000,568.1100000,568.9400000,280006
US2.AAPL,60,20120601,190000,569.0600000,569.1500000,565.6800000,566.3100000,175322
US2.AAPL,60,20120601,200000,566.3900000,567.8400000,566.0000000,566.2500000,129083
US2.AAPL,60,20120601,210000,566.1800000,566.4300000,562.8100000,564.1600000,193870
US2.AAPL,60,20120601,220000,564.1700000,564.2300000,560.5500000,562.5500000,226447
US2.AAPL,60,20120601,230000,562.5600000,563.8400000,560.6000000,561.0000000,332271
US2.AAPL,60,20120604,170000,561.5200000,565.7100000,553.9000000,554.5900000,178339
US2.AAPL,60,20120604,180000,554.9500000,558.6500000,548.5900000,556.2500000,343692
US2.AAPL,60,20120604,190000,556.3700000,557.1600000,550.8700000,550.8700000,130621
US2.AAPL,60,20120604,200000,550.7100000,552.7300000,549.5300000,552.0000000,142470
US2.AAPL,60,20120604,210000,551.8900000,557.1000000,551.6500000,557.1000000,136922
US2.AAPL,60,20120604,220000,557.0000000,565.2500000,555.7800000,561.6400000,225609
US2.AAPL,60,20120604,230000,561.6500000,564.3250000,558.4400000,564.1300000,250549
US2.AAPL,60,20120605,170000,561.0200000,566.3500000,560.9600000,563.1700000,150276
US2.AAPL,60,20120605,180000,563.2250000,566.4200000,560.9800000,562.5500000,202324
US2.AAPL,60,20120605,190000,562.5000000,564.7800000,560.3900000,561.1400000,82162
US2.AAPL,60,20120605,200000,561.1300000,562.5000000,558.4000000,560.7700000,109812
US2.AAPL,60,20120605,210000,560.7400000,563.1800000,558.9200000,562.4300000,99784
US2.AAPL,60,20120605,220000,562.3500000,564.2600000,561.6000000,563.8300000,117102
US2.AAPL,60,20120605,230000,563.7900000,564.8800000,561.8600000,562.8300000,111399
US2.AAPL,60,20120606,170000,567.7800000,569.7000000,565.6250000,569.0200000,126160
US2.AAPL,60,20120606,180000,569.0900000,573.7550000,568.3100000,572.8500000,215179
US2.AAPL,60,20120606,190000,572.9600000,573.5000000,570.8000000,571.9650000,118704
US2.AAPL,60,20120606,200000,571.7300000,572.8300000,571.6000000,572.3800000,82749
US2.AAPL,60,20120606,210000,572.4900000,572.6400000,570.5200000,571.3500000,78501
US2.AAPL,60,20120606,220000,571.4200000,572.3600000,569.1400000,571.8100000,122425
US2.AAPL,60,20120606,230000,571.7900000,572.1900000,570.0000000,571.6700000,140747
US2.AAPL,60,20120607,170000,577.2900000,577.2900000,574.1200000,576.2400000,141264
US2.AAPL,60,20120607,180000,576.1800000,576.4400000,570.5200000,572.3800000,226253
US2.AAPL,60,20120607,190000,572.2500000,574.7500000,572.0600000,573.6400000,96455
US2.AAPL,60,20120607,200000,573.4000000,574.7300000,572.6000000,574.3600000,65737
US2.AAPL,60,20120607,210000,574.5000000,576.5000000,573.8500000,574.3000000,129862
US2.AAPL,60,20120607,220000,574.0500000,575.3700000,573.8800000,575.1600000,66936
US2.AAPL,60,20120607,230000,575.1400000,575.2400000,570.5500000,571.7300000,169228
US2.AAPL,60,20120608,170000,571.1900000,571.8500000,569.0100000,571.6500000,122973
US2.AAPL,60,20120608,180000,571.6500000,574.0100000,571.2900000,573.9900000,149420
US2.AAPL,60,20120608,190000,574.0400000,574.1000000,571.7200000,571.9500000,75423
US2.AAPL,60,20120608,200000,572.0000000,573.9400000,572.0000000,573.6500000,58071
US2.AAPL,60,20120608,210000,573.7300000,576.6600000,573.6900000,575.8400000,130980
US2.AAPL,60,20120608,220000,575.9000000,577.7000000,575.3100000,576.9800000,92961
US2.AAPL,60,20120608,230000,576.8900000,580.5400000,576.7900000,580.2700000,306324
US2.AAPL,60,20120611,170000,587.6800000,587.8750000,583.7300000,586.6000000,219619
US2.AAPL,60,20120611,180000,586.4100000,588.4500000,585.0000000,585.8600000,231321
US2.AAPL,60,20120611,190000,586.0000000,588.5000000,585.5100000,587.7900000,149387
US2.AAPL,60,20120611,200000,587.6900000,587.9000000,585.8600000,586.0000000,89482
US2.AAPL,60,20120611,210000,586.0000000,586.8600000,579.7200000,582.2900000,229539
US2.AAPL,60,20120611,220000,582.2200000,583.8800000,579.1100000,579.4200000,178176
US2.AAPL,60,20120611,230000,579.6500000,580.0500000,571.0100000,571.3000000,343962
US2.AAPL,60,20120612,170000,574.5000000,574.8100000,571.1600000,571.9000000,186085
US2.AAPL,60,20120612,180000,571.8300000,572.2400000,566.7450000,570.2400000,285679
US2.AAPL,60,20120612,190000,570.1850000,576.5600000,570.0000000,575.1800000,194419
US2.AAPL,60,20120612,200000,575.2000000,576.1100000,570.7700000,572.1500000,110404
US2.AAPL,60,20120612,210000,572.3800000,574.4500000,571.6900000,572.1900000,83438
US2.AAPL,60,20120612,220000,572.4100000,574.3000000,571.7800000,573.0800000,107131
US2.AAPL,60,20120612,230000,573.0900000,576.0500000,572.1800000,576.0500000,174357
US2.AAPL,60,20120613,170000,574.2700000,578.2900000,573.2600000,574.9900000,157190
US2.AAPL,60,20120613,180000,574.9900000,578.4500000,574.8800000,578.2100000,158409
US2.AAPL,60,20120613,190000,578.1700000,578.2400000,576.2500000,576.5200000,96464
US2.AAPL,60,20120613,200000,576.3800000,577.4900000,575.0000000,576.4500000,75392
US2.AAPL,60,20120613,210000,576.4900000,577.1500000,574.4000000,574.9900000,55670
US2.AAPL,60,20120613,220000,574.8000000,575.5000000,571.7600000,572.4800000,98451
US2.AAPL,60,20120613,230000,572.2800000,572.8200000,570.3800000,571.9800000,154107
US2.AAPL,60,20120614,170000,571.2800000,573.0000000,568.5800000,572.3500000,144765
US2.AAPL,60,20120614,180000,572.2100000,572.6300000,569.2100000,572.2400000,131249
US2.AAPL,60,20120614,190000,572.2600000,573.4500000,571.2600000,572.0100000,111056
US2.AAPL,60,20120614,200000,571.9000000,572.9950000,571.6700000,572.6800000,60701
US2.AAPL,60,20120614,210000,572.6700000,572.7100000,569.6700000,570.7100000,124814
US2.AAPL,60,20120614,220000,570.6400000,571.1100000,567.3300000,567.4300000,142937
US2.AAPL,60,20120614,230000,567.4100000,572.7100000,567.2600000,571.7800000,252187
US2.AAPL,60,20120615,170000,570.5700000,572.2800000,569.5900000,572.0900000,112993
US2.AAPL,60,20120615,180000,572.2300000,572.6200000,569.8500000,570.9600000,116887
US2.AAPL,60,20120615,190000,571.1300000,572.4400000,570.3100000,571.3300000,99282
US2.AAPL,60,20120615,200000,571.4000000,571.8000000,570.3500000,570.5000000,46167
US2.AAPL,60,20120615,210000,570.6000000,571.2300000,569.8800000,570.2800000,54098
US2.AAPL,60,20120615,220000,570.3300000,570.7100000,569.8100000,570.2300000,51168
US2.AAPL,60,20120615,230000,570.2000000,574.5900000,570.1300000,574.0800000,219764
US2.AAPL,60,20120618,170000,570.9700000,579.2800000,570.4000000,577.1500000,184204
US2.AAPL,60,20120618,180000,576.9000000,583.8000000,576.9000000,582.2900000,279279
US2.AAPL,60,20120618,190000,582.3700000,583.4000000,580.5500000,582.9500000,155899
US2.AAPL,60,20120618,200000,582.8600000,583.2300000,581.8300000,582.9300000,71011
US2.AAPL,60,20120618,210000,583.0000000,585.9500000,582.6000000,585.9500000,187305
US2.AAPL,60,20120618,220000,586.0000000,587.8850000,584.9000000,586.2700000,185993
US2.AAPL,60,20120618,230000,586.1800000,587.1200000,584.6800000,585.8000000,179184
US2.AAPL,60,20120619,170000,583.3900000,589.4700000,583.3400000,586.7800000,230862
US2.AAPL,60,20120619,180000,586.7700000,587.2900000,584.3200000,586.2500000,198637
US2.AAPL,60,20120619,190000,586.4100000,588.6800000,585.0000000,587.6500000,104135
US2.AAPL,60,20120619,200000,587.5700000,588.2900000,587.1400000,587.8000000,49838
US2.AAPL,60,20120619,210000,587.7200000,590.0000000,587.3500000,588.8700000,116447
US2.AAPL,60,20120619,220000,588.8300000,589.6100000,585.8300000,587.9100000,168013
US2.AAPL,60,20120619,230000,587.9900000,589.1800000,586.5900000,587.2500000,134421
US2.AAPL,60,20120620,170000,588.0100000,589.2100000,586.0600000,586.8500000,115090
US2.AAPL,60,20120620,180000,586.9500000,587.0000000,583.2700000,584.2900000,219765
US2.AAPL,60,20120620,190000,584.2000000,585.0000000,583.4000000,584.1900000,64073
US2.AAPL,60,20120620,200000,584.0400000,586.4200000,580.8400000,585.6950000,226702
US2.AAPL,60,20120620,210000,585.7800000,588.2500000,584.2500000,586.7300000,159014
US2.AAPL,60,20120620,220000,586.5100000,586.7700000,583.0000000,583.5200000,114784
US2.AAPL,60,20120620,230000,583.7300000,585.7600000,582.0600000,585.7600000,153573
US2.AAPL,60,20120621,170000,585.6900000,587.7600000,584.7600000,585.8900000,76290
US2.AAPL,60,20120621,180000,585.9650000,588.1500000,584.2600000,587.8100000,155635
US2.AAPL,60,20120621,190000,587.8200000,587.9900000,584.3300000,584.8300000,139965
US2.AAPL,60,20120621,200000,584.8600000,585.1900000,582.2800000,583.3000000,111877
US2.AAPL,60,20120621,210000,583.4100000,584.2900000,581.6900000,582.9950000,122892
US2.AAPL,60,20120621,220000,582.9500000,583.2700000,580.4200000,581.9900000,154660
US2.AAPL,60,20120621,230000,581.7500000,581.8800000,577.4400000,577.5900000,286477
US2.AAPL,60,20120622,170000,579.0400000,580.0800000,577.0400000,578.0800000,170080
US2.AAPL,60,20120622,180000,578.3000000,579.9900000,575.5100000,576.0000000,193712
US2.AAPL,60,20120622,190000,575.9300000,578.2000000,575.6700000,577.3600000,99747
US2.AAPL,60,20120622,200000,577.3400000,578.1700000,576.4900000,577.8400000,74366
US2.AAPL,60,20120622,210000,577.7600000,578.4400000,576.8100000,578.4400000,71353
US2.AAPL,60,20120622,220000,578.5000000,580.1800000,578.4000000,580.1000000,88902
US2.AAPL,60,20120622,230000,580.1100000,582.1300000,579.0600000,581.9400000,212972
US2.AAPL,60,20120625,170000,577.7300000,579.7500000,576.0000000,576.9700000,102890
US2.AAPL,60,20120625,180000,577.1200000,577.6600000,573.7900000,575.0000000,185262
US2.AAPL,60,20120625,190000,575.2800000,575.2800000,570.8200000,572.0500000,132059
US2.AAPL,60,20120625,200000,571.9800000,572.8100000,571.4300000,572.5600000,83892
US2.AAPL,60,20120625,210000,572.6000000,574.5100000,571.3000000,573.2800000,88757
US2.AAPL,60,20120625,220000,573.2300000,574.2000000,570.4100000,570.8500000,127286
US2.AAPL,60,20120625,230000,570.7900000,572.9100000,570.4000000,570.8100000,163005
US2.AAPL,60,20120626,170000,571.3300000,573.7200000,568.8800000,572.3200000,160391
US2.AAPL,60,20120626,180000,572.3100000,574.4900000,569.8000000,570.0000000,192300
US2.AAPL,60,20120626,190000,569.8500000,571.4600000,569.0000000,570.8300000,115297
US2.AAPL,60,20120626,200000,571.0400000,571.1100000,569.4300000,570.5200000,67825
US2.AAPL,60,20120626,210000,570.5200000,570.7000000,567.3700000,567.3700000,93689
US2.AAPL,60,20120626,220000,567.5100000,571.9300000,567.4100000,570.5600000,138931
US2.AAPL,60,20120626,230000,570.6900000,572.8000000,570.5300000,572.1100000,103845
US2.AAPL,60,20120627,170000,575.4700000,576.4300000,573.3400000,574.6300000,209093
US2.AAPL,60,20120627,180000,574.6900000,576.6500000,574.6500000,576.0000000,126034
US2.AAPL,60,20120627,190000,576.0800000,576.1700000,574.7400000,575.4700000,72146
US2.AAPL,60,20120627,200000,575.5500000,575.9200000,574.5800000,575.0500000,45765
US2.AAPL,60,20120627,210000,575.0550000,575.2300000,571.9400000,572.5600000,76779
US2.AAPL,60,20120627,220000,572.7400000,574.0800000,572.1700000,573.1100000,66986
US2.AAPL,60,20120627,230000,573.3500000,575.0000000,573.0200000,574.4500000,93072
US2.AAPL,60,20120628,170000,571.6400000,574.0000000,570.6700000,572.3100000,107401
US2.AAPL,60,20120628,180000,572.1000000,572.7500000,568.6700000,569.8000000,166084
US2.AAPL,60,20120628,190000,569.5600000,570.3700000,568.5700000,569.1300000,113946
US2.AAPL,60,20120628,200000,569.1500000,570.0000000,567.9900000,569.0000000,76392
US2.AAPL,60,20120628,210000,568.9100000,569.0000000,566.2800000,567.9200000,105120
US2.AAPL,60,20120628,220000,568.0800000,568.2800000,565.6900000,566.3000000,106946
US2.AAPL,60,20120628,230000,566.2200000,569.5000000,566.1200000,568.8300000,226085
US2.AAPL,60,20120629,170000,577.9400000,577.9700000,574.3300000,575.7800000,211479
US2.AAPL,60,20120629,180000,575.7800000,579.1100000,575.7800000,578.0800000,231665
US2.AAPL,60,20120629,190000,578.1000000,580.3500000,577.7200000,580.0400000,168322
US2.AAPL,60,20120629,200000,580.1400000,580.8400000,579.4200000,579.7500000,130178
US2.AAPL,60,20120629,210000,579.7600000,580.5300000,579.6800000,580.3600000,67428
US2.AAPL,60,20120629,220000,580.3000000,583.7000000,580.2200000,583.2600000,168857
US2.AAPL,60,20120629,230000,583.2400000,584.0000000,581.8600000,583.8700000,206348
US2.AAPL,60,20120702,170000,584.4900000,591.8500000,583.7100000,590.3200000,171369
US2.AAPL,60,20120702,180000,590.2300000,593.4700000,587.1100000,591.5700000,293679
US2.AAPL,60,20120702,190000,591.2300000,592.4900000,590.2500000,590.3400000,181861
US2.AAPL,60,20120702,200000,590.1700000,591.3100000,588.5000000,590.6700000,129150
US2.AAPL,60,20120702,210000,590.6700000,591.9200000,590.0000000,591.1400000,72298
US2.AAPL,60,20120702,220000,591.0000000,591.8400000,590.4600000,591.4950000,88737
US2.AAPL,60,20120702,230000,591.4500000,592.7500000,590.2600000,592.5200000,143148
US2.AAPL,60,20120703,170000,594.8800000,597.3600000,594.0000000,597.2400000,184408
US2.AAPL,60,20120703,180000,597.1300000,599.4450000,596.6600000,598.7300000,257884
US2.AAPL,60,20120703,190000,598.8500000,600.0000000,598.5700000,598.9200000,206964
US2.AAPL,60,20120703,200000,599.0000000,599.5600000,598.4000000,599.4000000,135347
US2.AAPL,60,20120705,170000,600.5100000,606.7900000,599.6900000,605.3100000,270095
US2.AAPL,60,20120705,180000,605.2400000,610.3500000,603.8800000,610.0700000,252697
US2.AAPL,60,20120705,190000,610.0300000,614.1900000,609.8100000,611.5000000,238926
US2.AAPL,60,20120705,200000,611.4300000,612.8900000,611.1700000,612.2400000,90153
US2.AAPL,60,20120705,210000,612.2700000,614.3400000,611.7900000,614.0600000,150406
US2.AAPL,60,20120705,220000,614.0200000,614.1000000,610.6700000,611.1900000,129294
US2.AAPL,60,20120705,230000,611.0800000,612.5800000,609.7700000,609.7700000,200668
US2.AAPL,60,20120706,170000,607.2500000,608.4400000,601.8100000,604.4600000,243170
US2.AAPL,60,20120706,180000,604.5100000,605.3900000,602.7300000,603.7700000,294260
